TIME,X,Y,Z
20210720:03:35:27:861,0.08208281,0.18220833,9.762385
20210720:03:35:27:862,0.062057707,0.18941966,9.746412
20210720:03:35:27:864,0.07272627,0.19698533,9.733474
20210720:03:35:27:868,0.08022491,0.19157445,9.739229
20210720:03:35:27:872,0.077083714,0.1804462,9.732822
20210720:03:35:27:876,0.08632534,0.18953457,9.7442665
20210720:03:35:27:880,0.07947792,0.19038692,9.747858
20210720:03:35:27:884,0.099780746,0.19096154,9.750339
20210720:03:35:27:888,0.08988791,0.21520042,9.742419
20210720:03:35:27:892,0.0832033,0.18872055,9.747379
20210720:03:35:27:896,0.08616253,0.19031988,9.742218
20210720:03:35:27:901,0.08912177,0.19195752,9.746135
20210720:03:35:27:904,0.084409975,0.18661366,9.742648
20210720:03:35:27:908,0.07839574,0.19020496,9.73967
20210720:03:35:27:913,0.0750247,0.2005958,9.748653
20210720:03:35:27:918,0.082868114,0.19752164,9.753987
20210720:03:35:27:921,0.08168059,0.18471745,9.748662
20210720:03:35:27:924,0.08148905,0.20095971,9.747523
20210720:03:35:27:928,0.078797966,0.19314504,9.751114
20210720:03:35:27:933,0.07058106,0.19616173,9.744468
20210720:03:35:27:936,0.08322245,0.18401834,9.751488
20210720:03:35:27:940,0.07875008,0.17469053,9.752589
20210720:03:35:27:944,0.077754095,0.17921078,9.750674
20210720:03:35:27:948,0.08508993,0.17867449,9.7329
20210720:03:35:27:952,0.08291599,0.17502573,9.7479925
20210720:03:35:27:956,0.07431602,0.1863455,9.752618
20210720:03:35:27:960,0.068981744,0.19827822,9.757004
20210720:03:35:27:964,0.08646899,0.19288646,9.7583065
20210720:03:35:27:969,0.08465897,0.20297085,9.759618
20210720:03:35:27:972,0.0828298,0.20489578,9.750913
20210720:03:35:27:977,0.084323786,0.18529205,9.757914
20210720:03:35:27:980,0.07739017,0.1839992,9.755127
20210720:03:35:27:985,0.0734158,0.19758868,9.750865
20210720:03:35:27:988,0.083078794,0.18965909,9.7485285
20210720:03:35:27:992,0.07581958,0.19151698,9.743385
20210720:03:35:27:997,0.07380845,0.20955011,9.748117
20210720:03:35:28:001,0.07029376,0.2162443,9.753575
20210720:03:35:28:004,0.082418,0.20826681,9.748749
20210720:03:35:28:008,0.09084559,0.18787779,9.749811
20210720:03:35:28:013,0.09243534,0.18563682,9.757033
20210720:03:35:28:018,0.08337568,0.19376753,9.769722
20210720:03:35:28:020,0.0817572,0.19524236,9.760318
20210720:03:35:28:024,0.078319125,0.20169713,9.762654
20210720:03:35:28:028,0.08576031,0.2018695,9.765528
20210720:03:35:28:033,0.08531977,0.20086396,9.744563
20210720:03:35:28:036,0.08235096,0.1913829,9.750664
20210720:03:35:28:040,0.08624872,0.19454326,9.756764
20210720:03:35:28:044,0.092684336,0.20406261,9.748807
20210720:03:35:28:048,0.078261666,0.19841228,9.741393
20210720:03:35:28:053,0.079640724,0.1955105,9.746259
20210720:03:35:28:056,0.07462248,0.18663281,9.746815
20210720:03:35:28:061,0.07912358,0.20149602,9.744104
20210720:03:35:28:064,0.08758948,0.20096928,9.742562
20210720:03:35:28:069,0.090950936,0.20200358,9.748059
20210720:03:35:28:072,0.08123048,0.19102857,9.739565
20210720:03:35:28:076,0.07856812,0.18942924,9.743195
