TIME,X,Y,Z
20210720:03:47:45:883,0.065036096,0.18222748,9.750358
20210720:03:47:45:888,0.06819644,0.19623834,9.75438
20210720:03:47:45:890,0.08036856,0.18879716,9.754754
20210720:03:47:45:892,0.08154651,0.21266256,9.745043
20210720:03:47:45:896,0.079075694,0.1965065,9.748883
20210720:03:47:45:901,0.089495264,0.19837397,9.748682
20210720:03:47:45:904,0.09299079,0.20223343,9.757033
20210720:03:47:45:908,0.082389265,0.2098853,9.748807
20210720:03:47:45:912,0.07343495,0.21061313,9.760058
20210720:03:47:45:916,0.08587523,0.19876663,9.747715
20210720:03:47:45:920,0.08032068,0.19417934,9.753212
20210720:03:47:45:924,0.08774271,0.19747375,9.756113
20210720:03:47:45:928,0.092080995,0.20329645,9.751909
20210720:03:47:45:932,0.07988972,0.19674593,9.751009
20210720:03:47:45:936,0.08881531,0.19321208,9.748548
20210720:03:47:45:940,0.08206366,0.18946755,9.752963
20210720:03:47:45:944,0.08409394,0.20284635,9.755108
20210720:03:47:45:948,0.08650729,0.19961895,9.752503
20210720:03:47:45:952,0.08938991,0.1967555,9.757924
20210720:03:47:45:956,0.072199546,0.19778979,9.749391
20210720:03:47:45:960,0.08218816,0.18528248,9.751104
20210720:03:47:45:964,0.09267476,0.17193241,9.752752
20210720:03:47:45:969,0.07481402,0.19759825,9.758354
20210720:03:47:45:972,0.06659711,0.20010738,9.74419
20210720:03:47:45:976,0.08559749,0.18850029,9.748194
20210720:03:47:45:980,0.083816215,0.21004811,9.744545
20210720:03:47:45:985,0.08814493,0.21416613,9.750453
20210720:03:47:45:989,0.08689995,0.20066282,9.741183
20210720:03:47:45:992,0.08283938,0.19148825,9.748662
20210720:03:47:45:997,0.082523346,0.18685307,9.744401
20210720:03:47:46:003,0.09598833,0.17360835,9.751622
20210720:03:47:46:004,0.09739613,0.19639157,9.746191
20210720:03:47:46:008,0.08022491,0.19776106,9.7482605
20210720:03:47:46:012,0.07543651,0.19086576,9.7584505
20210720:03:47:46:017,0.0870819,0.19826864,9.753182
20210720:03:47:46:021,0.074028715,0.19135417,9.744257
20210720:03:47:46:024,0.080062106,0.18752345,9.752599
20210720:03:47:46:028,0.08240842,0.18843326,9.74487
20210720:03:47:46:032,0.087407514,0.19137333,9.748318
20210720:03:47:46:036,0.09007944,0.18819383,9.75009
20210720:03:47:46:040,0.10059478,0.20429245,9.74896
20210720:03:47:46:044,0.09243534,0.1995232,9.752867
20210720:03:47:46:048,0.09592129,0.18568471,9.755587
20210720:03:47:46:053,0.09168835,0.19671719,9.749352
20210720:03:47:46:056,0.09585425,0.19895816,9.752302
20210720:03:47:46:060,0.0851857,0.18988892,9.751296
20210720:03:47:46:064,0.08760863,0.18327135,9.731798
20210720:03:47:46:069,0.08710106,0.18307024,9.74962
20210720:03:47:46:072,0.087876774,0.19131587,9.758795
20210720:03:47:46:076,0.09187988,0.19202456,9.75213
20210720:03:47:46:080,0.08574115,0.19817287,9.739546
20210720:03:47:46:086,0.0846494,0.20927238,9.752465
20210720:03:47:46:088,0.08250419,0.19992541,9.751459
20210720:03:47:46:092,0.08940907,0.18739896,9.754399
20210720:03:47:46:096,0.09120951,0.20424455,9.743654
20210720:03:47:46:101,0.07943961,0.21119733,9.745004
20210720:03:47:46:104,0.08460151,0.19571163,9.744601
20210720:03:47:46:108,0.07564719,0.19574036,9.754457
20210720:03:47:46:112,0.07362649,0.18471745,9.744008
20210720:03:47:46:119,0.081345394,0.17844464,9.745214
20210720:03:47:46:121,0.08082825,0.18592413,9.743165
20210720:03:47:46:125,0.09494446,0.1891132,9.744458
20210720:03:47:46:128,0.07752425,0.18559851,9.754648
20210720:03:47:46:132,0.07811801,0.20830514,9.755347
20210720:03:47:46:137,0.07484274,0.2010076,9.770948
20210720:03:47:46:140,0.076585725,0.19590315,9.754073
20210720:03:47:46:144,0.0895623,0.18850029,9.748576
20210720:03:47:46:148,0.09506896,0.19032945,9.752388
20210720:03:47:46:152,0.08754159,0.19676508,9.7583065
20210720:03:47:46:156,0.09273222,0.1954722,9.744861
20210720:03:47:46:160,0.084907964,0.20056707,9.746872
20210720:03:47:46:164,0.09352709,0.21380222,9.734193
20210720:03:47:46:168,0.09155428,0.187217,9.738655
20210720:03:47:46:173,0.07975565,0.19211075,9.742409
20210720:03:47:46:177,0.08102936,0.19278112,9.755127
20210720:03:47:46:181,0.082322225,0.20435949,9.747571
20210720:03:47:46:185,0.086689256,0.19465818,9.749687
20210720:03:47:46:188,0.09171708,0.19291519,9.755721
20210720:03:47:46:192,0.08839393,0.1983261,9.767424
20210720:03:47:46:196,0.080148295,0.20587263,9.762539
20210720:03:47:46:201,0.07702626,0.20185994,9.754763
20210720:03:47:46:205,0.0723049,0.19762698,9.738684
20210720:03:47:46:209,0.0728795,0.18786822,9.754648
20210720:03:47:46:212,0.073645644,0.19652565,9.751277
20210720:03:47:46:218,0.0779169,0.19763656,9.753748
20210720:03:47:46:220,0.07905654,0.20952138,9.743358
20210720:03:47:46:224,0.08409394,0.19495507,9.743816
20210720:03:47:46:228,0.08398859,0.19914012,9.742372
20210720:03:47:46:232,0.08834605,0.19915926,9.750548
20210720:03:47:46:236,0.08209238,0.2069069,9.751564
20210720:03:47:46:241,0.07268797,0.20122786,9.729164
20210720:03:47:46:244,0.09360371,0.18877801,9.775382
20210720:03:47:46:248,0.05887821,0.16383043,9.771551
20210720:03:47:46:254,0.066328965,0.17959386,9.750961
20210720:03:47:46:256,0.09550949,0.20693564,9.7192135
20210720:03:47:46:260,0.08585607,0.2163688,9.706639
20210720:03:47:46:264,0.09965625,0.21981645,9.682516
20210720:03:47:46:268,0.08201577,0.20869777,9.765815
20210720:03:47:46:272,0.07784028,0.18174864,9.799984
20210720:03:47:46:276,0.07380845,0.18957289,9.779644
20210720:03:47:46:280,0.086909525,0.19371966,9.690513
20210720:03:47:46:286,0.095940456,0.20513521,9.694257
20210720:03:47:46:288,0.09646718,0.19841228,9.716043
20210720:03:47:46:293,0.09749189,0.2108334,9.681683
20210720:03:47:46:296,0.07201759,0.19825906,9.753404
20210720:03:47:46:303,0.070399106,0.18372147,9.836137
20210720:03:47:46:305,0.06783252,0.16995959,9.779319
20210720:03:47:46:308,0.08467812,0.18716912,9.769367
20210720:03:47:46:312,0.088958964,0.19195752,9.772164
20210720:03:47:46:316,0.096878976,0.18141346,9.6974745
20210720:03:47:46:320,0.09918699,0.20910957,9.654398
20210720:03:47:46:324,0.083251186,0.20603542,9.723399
20210720:03:47:46:328,0.08871954,0.20954053,9.704677
20210720:03:47:46:332,0.07488105,0.19350895,9.745062
20210720:03:47:46:336,0.08123048,0.18941008,9.818056
20210720:03:47:46:340,0.0703608,0.18273504,9.804859
20210720:03:47:46:344,0.08001422,0.19368133,9.8306875
20210720:03:47:46:348,0.073004,0.16464445,9.809638
20210720:03:47:46:353,0.07492894,0.1782148,9.739258
20210720:03:47:46:358,0.0739138,0.1909711,9.731778
20210720:03:47:46:361,0.08702444,0.20789333,9.711025
20210720:03:47:46:364,0.10232818,0.20150559,9.633588
20210720:03:47:46:369,0.10050859,0.2019557,9.708612
20210720:03:47:46:372,0.095212616,0.2136011,9.6683235
20210720:03:47:46:376,0.08237969,0.20489578,9.720497
20210720:03:47:46:380,0.09209058,0.19801006,9.789392
20210720:03:47:46:387,0.077083714,0.17494911,9.78695
20210720:03:47:46:389,0.07519709,0.17442238,9.842525
20210720:03:47:46:392,0.06515101,0.18550275,9.864178
20210720:03:47:46:396,0.07506301,0.1886152,9.8385315
20210720:03:47:46:402,0.08105809,0.17381905,9.814092
20210720:03:47:46:405,0.08646899,0.19096154,9.775161
20210720:03:47:46:408,0.08884404,0.20752941,9.703048
20210720:03:47:46:412,0.08882488,0.2112069,9.668075
20210720:03:47:46:417,0.10512461,0.20879355,9.61477
20210720:03:47:46:420,0.09439858,0.19381541,9.665257
20210720:03:47:46:424,0.105306566,0.2122316,9.652407
20210720:03:47:46:428,0.08651688,0.2079029,9.727996
20210720:03:47:46:432,0.11059296,0.18547401,9.758566
20210720:03:47:46:436,0.087943815,0.1746618,9.798462
20210720:03:47:46:440,0.07220912,0.17826268,9.850991
20210720:03:47:46:444,0.06580224,0.16073713,9.865519
20210720:03:47:46:448,0.07599196,0.16953821,9.844067
20210720:03:47:46:452,0.07138552,0.17207606,9.823898
20210720:03:47:46:456,0.09444647,0.18511967,9.756861
20210720:03:47:46:460,0.092741795,0.20050003,9.699429
20210720:03:47:46:464,0.091640465,0.21571757,9.679394
20210720:03:47:46:468,0.089868754,0.21232738,9.630916
20210720:03:47:46:472,0.09396763,0.20858285,9.672575
20210720:03:47:46:476,0.08061756,0.21837993,9.672795
20210720:03:47:46:480,0.07527371,0.20871693,9.732219
20210720:03:47:46:485,0.080148295,0.18406622,9.808249
