TIME,X,Y,Z
20210720:01:06:25:264,0.09566272,0.19276196,9.752541
20210720:01:06:25:264,0.0995509,0.19801964,9.739795
20210720:01:06:25:265,0.09498277,0.19841228,9.745282
20210720:01:06:25:268,0.08513781,0.21385968,9.756496
20210720:01:06:25:272,0.0847739,0.20287508,9.753164
20210720:01:06:25:276,0.08082825,0.19212031,9.742648
20210720:01:06:25:280,0.084697284,0.20602585,9.753614
20210720:01:06:25:284,0.09159258,0.20073944,9.759676
20210720:01:06:25:288,0.0926173,0.20263565,9.762501
20210720:01:06:25:293,0.08645941,0.20548955,9.7496395
20210720:01:06:25:296,0.090443365,0.19818243,9.742783
20210720:01:06:25:300,0.09126697,0.19718644,9.753614
20210720:01:06:25:305,0.083969444,0.21944295,9.749802
20210720:01:06:25:309,0.085425116,0.20751025,9.742284
20210720:01:06:25:312,0.08276276,0.19046353,9.735753
20210720:01:06:25:316,0.08348103,0.18714038,9.740532
20210720:01:06:25:321,0.086085916,0.19592232,9.753212
20210720:01:06:25:325,0.09109459,0.20237708,9.746345
20210720:01:06:25:328,0.09303868,0.2088893,9.740771
20210720:01:06:25:332,0.08879615,0.1995998,9.739104
20210720:01:06:25:337,0.08911219,0.19837397,9.737074
20210720:01:06:25:340,0.08628703,0.20886058,9.758392
20210720:01:06:25:344,0.08305007,0.21272962,9.7605
20210720:01:06:25:348,0.08538681,0.21330422,9.743127
20210720:01:06:25:354,0.08683291,0.21278706,9.746709
20210720:01:06:25:356,0.08055052,0.20478085,9.746757
20210720:01:06:25:360,0.08925584,0.20730914,9.76253
20210720:01:06:25:364,0.0903859,0.19343235,9.757167
20210720:01:06:25:368,0.07771579,0.20467553,9.752234
20210720:01:06:25:372,0.073894635,0.19780895,9.755175
20210720:01:06:25:377,0.07492894,0.1932887,9.750711
20210720:01:06:25:380,0.076681495,0.18462169,9.743587
20210720:01:06:25:385,0.08503247,0.20238666,9.748145
20210720:01:06:25:389,0.084352516,0.21756591,9.748337
20210720:01:06:25:392,0.084007755,0.19416976,9.742505
20210720:01:06:25:396,0.07950665,0.17894264,9.743577
20210720:01:06:25:400,0.080847405,0.20133321,9.745732
20210720:01:06:25:405,0.09272264,0.19794302,9.757655
20210720:01:06:25:408,0.07876924,0.21522915,9.748595
20210720:01:06:25:412,0.082111545,0.19573078,9.756554
20210720:01:06:25:416,0.08655518,0.18980274,9.74374
20210720:01:06:25:421,0.097769625,0.18062817,9.742973
20210720:01:06:25:424,0.09136274,0.18275422,9.759542
20210720:01:06:25:428,0.08773313,0.20569065,9.759484
20210720:01:06:25:432,0.09262688,0.19731094,9.750875
20210720:01:06:25:438,0.08247546,0.19207244,9.754457
20210720:01:06:25:441,0.08001422,0.19656396,9.739842
20210720:01:06:25:445,0.08938034,0.18218918,9.743338
20210720:01:06:25:448,0.09802819,0.18986976,9.740646
20210720:01:06:25:454,0.089274995,0.18010142,9.742399
20210720:01:06:25:456,0.07864474,0.18649873,9.740493
20210720:01:06:25:460,0.07007349,0.18177737,9.744238
20210720:01:06:25:464,0.09082644,0.19698533,9.74102
20210720:01:06:25:468,0.10194511,0.18510053,9.793033
20210720:01:06:25:473,0.06293877,0.17867449,9.747934
20210720:01:06:25:476,0.10408074,0.20155348,9.6834545
20210720:01:06:25:480,0.07435432,0.19388245,9.737123
20210720:01:06:25:484,0.09372821,0.18834706,9.708565
20210720:01:06:25:490,0.09638098,0.19115306,9.804945
20210720:01:06:25:492,0.07149086,0.19342276,9.755396
20210720:01:06:25:496,0.101992995,0.19807708,9.807857
20210720:01:06:25:500,0.07229531,0.19007088,9.734182
20210720:01:06:25:505,0.11893436,0.19511786,9.726598
20210720:01:06:25:509,0.063963495,0.18042703,9.748548
20210720:01:06:25:512,0.10172484,0.2029038,9.669941
20210720:01:06:25:516,0.067554794,0.2069069,9.755203
20210720:01:06:25:521,0.08126878,0.1936526,9.72177
20210720:01:06:25:524,0.07681557,0.19056888,9.78492
20210720:01:06:25:528,0.06655881,0.19946572,9.723552
20210720:01:06:25:532,0.087848045,0.20090225,9.824827
20210720:01:06:25:537,0.074248984,0.18308939,9.738013
20210720:01:06:25:541,0.1168945,0.18884505,9.768649
20210720:01:06:25:544,0.053429004,0.17678785,9.75279
20210720:01:06:25:548,0.113159545,0.20293254,9.76435
20210720:01:06:25:555,0.06397307,0.17334022,9.735159
20210720:01:06:25:558,0.10914686,0.1866424,9.693137
20210720:01:06:25:582,0.06577351,0.17142484,9.746593
20210720:01:06:25:583,0.0981527,0.20578642,9.686739
20210720:01:06:25:583,0.06398265,0.20485747,9.7221155
20210720:01:06:25:584,0.09109459,0.20367952,9.706074
20210720:01:06:25:584,0.08051222,0.20813273,9.7954645
20210720:01:06:25:585,0.09551907,0.2152962,9.700223
20210720:01:06:25:585,0.08944737,0.20253031,9.755788
20210720:01:06:25:589,0.08214985,0.19965728,9.713151
20210720:01:06:25:592,0.09124782,0.22143492,9.767452
20210720:01:06:25:602,0.06747818,0.20981826,9.746747
20210720:01:06:25:602,0.110391855,0.22075498,9.818478
20210720:01:06:25:605,0.04618894,0.20340179,9.74261
20210720:01:06:25:608,0.096409716,0.20339222,9.859256
20210720:01:06:25:633,0.05985504,0.19512744,9.7324295
20210720:01:06:25:634,0.10746135,0.20276973,9.795685
20210720:01:06:25:634,0.067593105,0.1898985,9.751718
20210720:01:06:25:635,0.1131404,0.19612342,9.727
20210720:01:06:25:635,0.059960388,0.20118956,9.775392
20210720:01:06:25:635,0.10392751,0.2180256,9.739114
20210720:01:06:25:638,0.051504068,0.18693927,9.76549
20210720:01:06:25:640,0.11110053,0.19489759,9.743319
20210720:01:06:25:644,0.063168615,0.18398005,9.713822
20210720:01:06:25:648,0.11730631,0.20078734,9.739086
20210720:01:06:25:653,0.094800815,0.1852346,9.72495
20210720:01:06:25:656,0.112824365,0.20486705,9.694802
20210720:01:06:25:660,0.06909666,0.20013611,9.759915
20210720:01:06:25:664,0.08033025,0.21412782,9.698921
20210720:01:06:25:668,0.07171113,0.21314141,9.751086
20210720:01:06:25:672,0.081785925,0.2041009,9.703048
20210720:01:06:25:676,0.077122025,0.19903478,9.762607
20210720:01:06:25:680,0.09320149,0.2015439,9.716859
20210720:01:06:25:684,0.101073615,0.20248242,9.774808
20210720:01:06:25:688,0.06238332,0.20620781,9.740244
