TIME,X,Y,Z
20210720:03:11:35:230,7.15585E-4,-8.726646E-5,2.2689281E-4
20210720:03:11:35:232,3.4906585E-5,-3.4906584E-4,0.0
20210720:03:11:35:236,-6.981317E-5,6.1086525E-4,5.2359875E-4
20210720:03:11:35:241,-8.726646E-5,-4.1887903E-4,6.1086525E-4
20210720:03:11:35:244,-8.726646E-5,1.7453292E-5,-8.726646E-4
20210720:03:11:35:248,0.0010995574,2.2689281E-4,1.2217305E-4
20210720:03:11:35:252,2.2689281E-4,-3.4906585E-5,2.2689281E-4
20210720:03:11:35:257,-3.4906585E-5,-6.6322513E-4,-4.363323E-4
20210720:03:11:35:260,-8.726646E-5,-7.6794485E-4,0.0
20210720:03:11:35:264,-7.15585E-4,-1.7453292E-5,-2.2689281E-4
20210720:03:11:35:268,-8.901179E-4,-2.0943952E-4,-8.3775807E-4
20210720:03:11:35:275,6.981317E-5,-2.443461E-4,-5.235988E-5
20210720:03:11:35:276,5.235988E-5,1.7453292E-4,6.981317E-5
20210720:03:11:35:281,-6.981317E-5,2.443461E-4,4.0142573E-4
20210720:03:11:35:285,-8.726646E-5,-1.5707963E-4,-9.0757123E-4
20210720:03:11:35:288,2.0943952E-4,-0.0011170107,1.0471976E-4
20210720:03:11:35:293,-2.2689281E-4,3.4906585E-5,-2.0943952E-4
20210720:03:11:35:296,-2.443461E-4,2.2689281E-4,3.4906585E-5
20210720:03:11:35:300,-4.363323E-4,-3.4906585E-5,-3.4906584E-4
20210720:03:11:35:304,1.5707963E-4,8.726646E-5,-4.0142573E-4
20210720:03:11:35:310,6.981317E-4,-1.9198621E-4,0.0
20210720:03:11:35:313,1.5707963E-4,1.9198621E-4,-3.4906584E-4
20210720:03:11:35:316,-5.235988E-5,2.443461E-4,-5.410521E-4
20210720:03:11:35:320,-8.726646E-5,2.6179937E-4,4.363323E-4
20210720:03:11:35:325,-8.726646E-5,2.6179937E-4,-1.5707963E-4
20210720:03:11:35:329,-0.0012915436,5.7595863E-4,3.6651915E-4
20210720:03:11:35:333,-8.5521134E-4,4.363323E-4,5.7595863E-4
20210720:03:11:35:336,-2.0943952E-4,2.9670598E-4,1.7453292E-4
20210720:03:11:35:341,-5.5850536E-4,2.6179937E-4,5.410521E-4
20210720:03:11:35:345,1.3962634E-4,-4.712389E-4,2.9670598E-4
20210720:03:11:35:349,5.235988E-5,1.7453292E-5,4.363323E-4
20210720:03:11:35:352,-6.981317E-5,-6.981317E-5,5.9341197E-4
20210720:03:11:35:360,-8.726646E-5,6.981317E-5,-7.5049157E-4
20210720:03:11:35:361,-8.726646E-5,2.2689281E-4,-7.330383E-4
20210720:03:11:35:364,3.3161257E-4,2.6179937E-4,2.6179937E-4
20210720:03:11:35:369,-7.6794485E-4,2.6179937E-4,5.5850536E-4
20210720:03:11:35:374,-3.3161257E-4,2.6179937E-4,-1.2217305E-4
20210720:03:11:35:378,-1.2217305E-4,-1.5707963E-4,3.6651915E-4
20210720:03:11:35:381,-5.410521E-4,6.283185E-4,4.5378561E-4
20210720:03:11:35:384,-4.886922E-4,3.3161257E-4,-1.7453292E-5
20210720:03:11:35:389,1.3962634E-4,2.7925268E-4,-6.6322513E-4
20210720:03:11:35:393,-5.235988E-5,2.6179937E-4,1.5707963E-4
20210720:03:11:35:397,2.0943952E-4,2.6179937E-4,5.410521E-4
20210720:03:11:35:401,6.981317E-5,2.6179937E-4,9.250245E-4
20210720:03:11:35:405,-5.235988E-5,-3.4906584E-4,8.0285146E-4
20210720:03:11:35:410,3.4906584E-4,3.4906584E-4,-8.726646E-5
20210720:03:11:35:413,7.330383E-4,2.7925268E-4,8.2030473E-4
20210720:03:11:35:417,0.0010471975,-3.4906585E-5,-8.726646E-5
20210720:03:11:35:420,5.2359875E-4,-7.853982E-4,5.235988E-5
20210720:03:11:35:425,0.0,8.726646E-5,-1.7453292E-5
20210720:03:11:35:428,6.6322513E-4,5.410521E-4,-2.2689281E-4
20210720:03:11:35:433,1.5707963E-4,1.2217305E-4,3.4906585E-5
20210720:03:11:35:437,-5.235988E-5,-0.0010821042,8.726646E-5
20210720:03:11:35:441,2.0943952E-4,-6.981317E-5,4.0142573E-4
20210720:03:11:35:444,5.2359875E-4,-8.726646E-5,-1.7453292E-5
20210720:03:11:35:448,4.363323E-4,2.6179937E-4,2.6179937E-4
20210720:03:11:35:452,0.0,5.2359875E-4,-1.7453292E-4
20210720:03:11:35:457,-6.981317E-5,0.0010646508,5.235988E-5
20210720:03:11:35:461,-8.726646E-5,5.2359875E-4,4.0142573E-4
20210720:03:11:35:465,-8.5521134E-4,0.0,5.9341197E-4
20210720:03:11:35:470,-3.4906584E-4,-2.0943952E-4,6.1086525E-4
20210720:03:11:35:473,-1.3962634E-4,5.235988E-5,6.283185E-4
20210720:03:11:35:479,-1.0471976E-4,-6.981317E-5,6.283185E-4
20210720:03:11:35:482,-8.726646E-5,6.981317E-5,3.1415926E-4
20210720:03:11:35:484,2.0943952E-4,2.2689281E-4,-2.9670598E-4
20210720:03:11:35:488,6.981317E-5,2.6179937E-4,1.7453292E-5
20210720:03:11:35:493,-5.235988E-5,-4.712389E-4,-6.6322513E-4
20210720:03:11:35:497,-8.726646E-5,-0.0010471975,-2.7925268E-4
20210720:03:11:35:501,-8.726646E-5,-1.9198621E-4,3.4906585E-5
20210720:03:11:35:505,6.457718E-4,-2.443461E-4,5.2359875E-4
20210720:03:11:35:510,5.9341197E-4,1.7453292E-4,2.9670598E-4
20210720:03:11:35:513,0.0,2.443461E-4,-6.1086525E-4
20210720:03:11:35:517,-6.981317E-5,5.7595863E-4,-7.15585E-4
20210720:03:11:35:521,-8.726646E-5,1.2217305E-4,-3.4906585E-5
20210720:03:11:35:525,-8.726646E-5,-3.1415926E-4,5.061455E-4
20210720:03:11:35:528,6.457718E-4,1.5707963E-4,-2.6179937E-4
20210720:03:11:35:533,1.3962634E-4,-5.235988E-5,4.712389E-4
20210720:03:11:35:536,-4.886922E-4,-9.773844E-4,1.5707963E-4
20210720:03:11:35:541,-1.5707963E-4,-1.9198621E-4,2.2689281E-4
20210720:03:11:35:544,3.3161257E-4,-0.0013089969,0.0
20210720:03:11:35:549,-0.0013439035,1.9198621E-4,5.2359875E-4
20210720:03:11:35:552,-6.806784E-4,-2.443461E-4,1.5707963E-4
20210720:03:11:35:558,6.806784E-4,-0.0015009831,-1.9198621E-4
20210720:03:11:35:561,-0.001850049,4.5378561E-4,-6.981317E-5
20210720:03:11:35:565,3.6651915E-4,-0.0037350047,-6.806784E-4
20210720:03:11:35:569,1.7453292E-5,0.0014486233,-1.5707963E-4
20210720:03:11:35:574,-8.726646E-4,0.003036873,5.235988E-5
20210720:03:11:35:578,0.0011519173,-6.457718E-4,-8.726646E-5
20210720:03:11:35:581,-0.0011519173,0.002687807,2.443461E-4
20210720:03:11:35:584,0.001553343,-0.0014660766,-3.1415926E-4
