TIME,X,Y,Z
20210720:12:38:16:005,0.05005797,0.19985838,9.754246
20210720:12:38:16:005,0.056091357,0.20734744,9.747446
20210720:12:38:16:005,0.059816733,0.1952328,9.747744
20210720:12:38:16:009,0.046380475,0.19058803,9.750654
20210720:12:38:16:012,0.047376465,0.19881451,9.748893
20210720:12:38:16:016,0.056551043,0.19937955,9.753748
20210720:12:38:16:020,0.059108052,0.1965065,9.745273
20210720:12:38:16:028,0.07003519,0.18898872,9.764445
20210720:12:38:16:029,0.07455544,0.19477311,9.746584
20210720:12:38:16:032,0.056503158,0.20626526,9.75529
20210720:12:38:16:036,0.069518045,0.21011515,9.757856
20210720:12:38:16:042,0.075637616,0.19992541,9.750711
20210720:12:38:16:045,0.07688261,0.21495143,9.750042
20210720:12:38:16:049,0.06912539,0.20460847,9.746498
20210720:12:38:16:052,0.065131865,0.19550093,9.747523
20210720:12:38:16:056,0.07310934,0.19989668,9.752072
20210720:12:38:16:061,0.069422275,0.19238847,9.759091
20210720:12:38:16:065,0.0704853,0.20788375,9.748088
20210720:12:38:16:068,0.05884948,0.21374474,9.747581
20210720:12:38:16:072,0.06551494,0.21968237,9.75164
20210720:12:38:16:078,0.073253,0.20737618,9.748165
20210720:12:38:16:080,0.061253257,0.20525971,9.744439
20210720:12:38:16:085,0.05050808,0.19580738,9.762884
20210720:12:38:16:089,0.05796841,0.1809825,9.745444
20210720:12:38:16:093,0.052433018,0.19441876,9.744287
20210720:12:38:16:097,0.05827487,0.19291519,9.744947
20210720:12:38:16:100,0.057307612,0.19722477,9.748614
20210720:12:38:16:104,0.055382676,0.18294574,9.7412405
20210720:12:38:16:109,0.06106172,0.18604863,9.750885
20210720:12:38:16:113,0.060142346,0.1925034,9.746767
20210720:12:38:16:116,0.058839902,0.20288466,9.752274
20210720:12:38:16:120,0.06398265,0.20534588,9.74485
20210720:12:38:16:127,0.078548975,0.19773233,9.749409
20210720:12:38:16:130,0.062096015,0.17979497,9.762654
20210720:12:38:16:133,0.060228538,0.1892377,9.757617
20210720:12:38:16:137,0.06369534,0.19394949,9.750483
20210720:12:38:16:140,0.05948155,0.20173542,9.750118
20210720:12:38:16:144,0.07196013,0.19024327,9.762521
20210720:12:38:16:149,0.058839902,0.19160318,9.739536
20210720:12:38:16:152,0.050249506,0.19101898,9.754609
20210720:12:38:16:156,0.065036096,0.19312589,9.754792
20210720:12:38:16:161,0.06199067,0.19282901,9.740264
20210720:12:38:16:165,0.056254163,0.19825906,9.748069
20210720:12:38:16:168,0.058686674,0.20146729,9.744918
20210720:12:38:16:172,0.055861514,0.19942743,9.753318
20210720:12:38:16:177,0.06130114,0.19350895,9.750128
20210720:12:38:16:181,0.06460514,0.17786045,9.745436
20210720:12:38:16:184,0.0629292,0.19417934,9.746403
20210720:12:38:16:188,0.054300494,0.20050003,9.754553
20210720:12:38:16:193,0.051982906,0.19322164,9.74443
