TIME,X,Y,Z
20210720:05:00:13:243,5.410521E-4,-8.726646E-5,0.0011519173
20210720:05:00:13:245,4.886922E-4,1.7453292E-5,-3.1415926E-4
20210720:05:00:13:248,7.853982E-4,-2.6179937E-4,5.235988E-5
20210720:05:00:13:252,-8.726646E-5,2.443461E-4,2.443461E-4
20210720:05:00:13:257,0.0023387412,3.8397242E-4,-0.0010995574
20210720:05:00:13:260,0.0060562924,0.0034557518,-0.0010821042
20210720:05:00:13:264,5.061455E-4,-1.3962634E-4,3.6651915E-4
20210720:05:00:13:269,-6.981317E-5,1.3962634E-4,0.0
20210720:05:00:13:273,0.001134464,1.7453292E-4,-1.9198621E-4
20210720:05:00:13:279,4.5378561E-4,1.9198621E-4,-6.6322513E-4
20210720:05:00:13:281,3.4906584E-4,1.9198621E-4,4.363323E-4
20210720:05:00:13:285,1.7453292E-5,1.9198621E-4,-3.1415926E-4
20210720:05:00:13:289,1.7453292E-5,1.9198621E-4,-3.6651915E-4
20210720:05:00:13:297,-7.853982E-4,1.9198621E-4,-0.001012291
20210720:05:00:13:299,0.0,-2.2689281E-4,-4.886922E-4
20210720:05:00:13:300,-3.4906585E-5,-1.7453292E-4,1.7453292E-5
20210720:05:00:13:305,4.5378561E-4,-4.363323E-4,3.6651915E-4
20210720:05:00:13:308,4.712389E-4,-3.4906584E-4,-5.7595863E-4
20210720:05:00:13:313,3.4906585E-5,1.0471976E-4,0.0
20210720:05:00:13:317,-4.712389E-4,-6.981317E-4,-5.061455E-4
20210720:05:00:13:321,-9.424778E-4,1.7453292E-4,1.3962634E-4
20210720:05:00:13:324,-1.9198621E-4,5.061455E-4,-6.1086525E-4
20210720:05:00:13:328,1.0471976E-4,2.443461E-4,-6.1086525E-4
20210720:05:00:13:332,-5.9341197E-4,1.9198621E-4,-2.9670598E-4
20210720:05:00:13:336,-6.981317E-4,1.9198621E-4,-5.061455E-4
20210720:05:00:13:340,-4.712389E-4,-5.5850536E-4,-1.7453292E-5
20210720:05:00:13:345,-0.0015707964,-5.235988E-5,-1.7453292E-5
