TIME,X,Y,Z
20210720:04:27:19:059,0.07813717,0.18021636,9.768601
20210720:04:27:19:060,0.07513963,0.20181204,9.755625
20210720:04:27:19:064,0.08348103,0.1922544,9.746566
20210720:04:27:19:068,0.07698795,0.1944858,9.7466135
20210720:04:27:19:072,0.10550768,0.17904797,9.747398
20210720:04:27:19:076,0.07786902,0.19570205,9.756352
20210720:04:27:19:080,0.08942822,0.19301097,9.757042
20210720:04:27:19:084,0.078922465,0.19537644,9.769549
20210720:04:27:19:089,0.07253474,0.20337306,9.752503
20210720:04:27:19:092,0.07996634,0.1799099,9.75438
20210720:04:27:19:096,0.08537724,0.19240762,9.764685
20210720:04:27:19:101,0.06954677,0.20164925,9.769223
20210720:04:27:19:104,0.06804321,0.1896112,9.7566395
20210720:04:27:19:108,0.07902781,0.19662142,9.7455015
20210720:04:27:19:112,0.07472782,0.20126617,9.753049
20210720:04:27:19:116,0.08846097,0.2045606,9.755548
20210720:04:27:19:120,0.07586746,0.18388426,9.747005
20210720:04:27:19:124,0.08422801,0.20142896,9.748749
20210720:04:27:19:128,0.08998367,0.19822074,9.744621
20210720:04:27:19:133,0.07749552,0.18163371,9.750837
20210720:04:27:19:136,0.09803777,0.20945434,9.757195
20210720:04:27:19:140,0.08553047,0.18586667,9.755932
20210720:04:27:19:145,0.0718452,0.18823214,9.765067
20210720:04:27:19:148,0.07094499,0.19646819,9.750405
20210720:04:27:19:152,0.08525273,0.19190964,9.74261
20210720:04:27:19:156,0.07679642,0.1955105,9.755308
20210720:04:27:19:160,0.07256346,0.20331562,9.750501
20210720:04:27:19:166,0.08758948,0.2010938,9.75394
20210720:04:27:19:168,0.09266518,0.19863255,9.753623
20210720:04:27:19:172,0.0903859,0.18150921,9.75122
20210720:04:27:19:176,0.07905654,0.19187132,9.758738
20210720:04:27:19:180,0.08074206,0.20238666,9.758153
20210720:04:27:19:184,0.06999688,0.20473297,9.762568
20210720:04:27:19:188,0.063676186,0.19677465,9.757885
