TIME,X,Y,Z
20210720:02:35:43:060,-2.2689281E-4,3.4906585E-5,-3.6651915E-4
20210720:02:35:43:060,6.6322513E-4,1.2217305E-4,-1.7453292E-5
20210720:02:35:43:061,4.886922E-4,-2.7925268E-4,-9.773844E-4
20210720:02:35:43:061,1.5707963E-4,-2.2689281E-4,2.9670598E-4
20210720:02:35:43:072,-1.7453292E-5,-7.853982E-4,5.2359875E-4
20210720:02:35:43:072,3.8397242E-4,-5.7595863E-4,-3.1415926E-4
20210720:02:35:43:081,3.1415926E-4,1.7453292E-5,4.0142573E-4
20210720:02:35:43:081,4.363323E-4,-2.9670598E-4,-8.726646E-5
20210720:02:35:43:081,0.0010297443,-3.6651915E-4,1.9198621E-4
20210720:02:35:43:104,-1.9198621E-4,5.235988E-5,-2.443461E-4
20210720:02:35:43:105,1.0471976E-4,1.2217305E-4,0.0
20210720:02:35:43:105,4.0142573E-4,1.3962634E-4,-8.5521134E-4
20210720:02:35:43:105,5.7595863E-4,1.3962634E-4,1.9198621E-4
20210720:02:35:43:106,6.6322513E-4,1.3962634E-4,5.061455E-4
20210720:02:35:43:106,0.0,1.3962634E-4,5.410521E-4
20210720:02:35:43:108,-1.7453292E-4,-2.7925268E-4,-1.9198621E-4
20210720:02:35:43:113,3.4906584E-4,6.981317E-5,-4.363323E-4
20210720:02:35:43:117,0.0,1.3962634E-4,2.6179937E-4
20210720:02:35:43:120,3.8397242E-4,1.3962634E-4,-2.2689281E-4
20210720:02:35:43:124,0.0,1.3962634E-4,-1.3962634E-4
20210720:02:35:43:129,2.6179937E-4,-2.7925268E-4,-2.9670598E-4
20210720:02:35:43:132,1.2217305E-4,3.8397242E-4,-1.3962634E-4
20210720:02:35:43:136,-1.7453292E-5,0.0,4.363323E-4
20210720:02:35:43:140,-5.235988E-5,7.5049157E-4,5.410521E-4
20210720:02:35:43:146,3.8397242E-4,-3.6651915E-4,5.5850536E-4
20210720:02:35:43:148,0.0,-3.6651915E-4,5.5850536E-4
20210720:02:35:43:152,3.8397242E-4,-5.235988E-5,-3.1415926E-4
20210720:02:35:43:156,6.457718E-4,1.0471976E-4,-0.0010995574
20210720:02:35:43:161,0.0013788101,1.3962634E-4,-0.0014835298
20210720:02:35:43:164,1.0471976E-4,-1.5707963E-4,-0.0012217305
20210720:02:35:43:169,-0.0015358897,-1.7453292E-5,-2.9670598E-4
20210720:02:35:43:172,-0.001134464,1.2217305E-4,-1.7453292E-5
20210720:02:35:43:176,-2.2689281E-4,1.3962634E-4,4.5378561E-4
20210720:02:35:43:181,3.4906584E-4,1.3962634E-4,2.2689281E-4
20210720:02:35:43:185,7.6794485E-4,1.3962634E-4,-4.886922E-4
20210720:02:35:43:188,-1.0471976E-4,-5.9341197E-4,3.8397242E-4
20210720:02:35:43:193,-1.9198621E-4,-8.726646E-5,2.0943952E-4
20210720:02:35:43:196,-6.981317E-5,-3.3161257E-4,-3.6651915E-4
20210720:02:35:43:201,-5.235988E-5,6.981317E-5,2.7925268E-4
20210720:02:35:43:204,-5.235988E-5,1.3962634E-4,1.9198621E-4
20210720:02:35:43:209,-4.886922E-4,4.5378561E-4,-3.6651915E-4
20210720:02:35:43:213,-5.7595863E-4,7.6794485E-4,2.7925268E-4
20210720:02:35:43:216,-1.3962634E-4,5.5850536E-4,-1.0471976E-4
20210720:02:35:43:220,-6.981317E-5,3.4906584E-4,-5.5850536E-4
20210720:02:35:43:224,5.5850536E-4,-2.443461E-4,2.443461E-4
20210720:02:35:43:230,7.330383E-4,6.981317E-5,5.061455E-4
20210720:02:35:43:233,9.5993106E-4,-6.1086525E-4,-5.061455E-4
20210720:02:35:43:237,1.0471976E-4,-4.0142573E-4,-2.9670598E-4
20210720:02:35:43:241,7.15585E-4,-5.061455E-4,4.1887903E-4
20210720:02:35:43:246,-4.1887903E-4,-2.6179937E-4,8.5521134E-4
20210720:02:35:43:248,-3.6651915E-4,-3.4906585E-5,7.330383E-4
20210720:02:35:43:253,-1.0471976E-4,-3.1415926E-4,-1.5707963E-4
20210720:02:35:43:256,6.806784E-4,6.981317E-5,-1.2217305E-4
20210720:02:35:43:263,1.9198621E-4,5.7595863E-4,-2.9670598E-4
20210720:02:35:43:265,-1.7453292E-5,2.0943952E-4,-1.3962634E-4
20210720:02:35:43:269,-3.6651915E-4,1.5707963E-4,4.363323E-4
20210720:02:35:43:272,-2.2689281E-4,1.3962634E-4,5.410521E-4
20210720:02:35:43:276,-8.726646E-5,1.3962634E-4,1.0471976E-4
20210720:02:35:43:280,2.443461E-4,1.3962634E-4,3.4906584E-4
20210720:02:35:43:285,1.0471976E-4,-2.7925268E-4,3.3161257E-4
20210720:02:35:43:288,7.15585E-4,-2.2689281E-4,-3.4906584E-4
20210720:02:35:43:292,6.283185E-4,-4.712389E-4,-4.712389E-4
20210720:02:35:43:297,4.886922E-4,3.4906584E-4,-1.7453292E-4
20210720:02:35:43:300,1.7453292E-5,0.001256637,0.0
20210720:02:35:43:304,-0.0010471975,0.0012740904,1.3962634E-4
20210720:02:35:43:308,8.726646E-5,0.0013439035,3.6651915E-4
20210720:02:35:43:314,-5.2359875E-4,7.330383E-4,2.0943952E-4
20210720:02:35:43:317,-0.0022165682,-5.235988E-5,-3.6651915E-4
20210720:02:35:43:320,-0.002443461,4.1887903E-4,-1.5707963E-4
20210720:02:35:43:324,-0.0015882496,0.001012291,-7.5049157E-4
20210720:02:35:43:329,2.443461E-4,-7.15585E-4,-8.5521134E-4
20210720:02:35:43:333,-5.7595863E-4,0.0012042772,6.981317E-5
20210720:02:35:43:336,0.0011693706,-9.948377E-4,-2.6179937E-4
20210720:02:35:43:340,8.3775807E-4,-0.0018675023,2.9670598E-4
20210720:02:35:43:345,-2.7925268E-4,-0.0017627826,5.061455E-4
20210720:02:35:43:349,3.3161257E-4,-0.001553343,5.5850536E-4
20210720:02:35:43:352,1.2217305E-4,-0.0012740904,5.5850536E-4
20210720:02:35:43:356,9.0757123E-4,-0.0011519173,-6.283185E-4
20210720:02:35:43:362,5.410521E-4,-8.2030473E-4,-8.2030473E-4
20210720:02:35:43:365,0.001553343,-8.901179E-4,-6.806784E-4
20210720:02:35:43:368,0.0022863813,-6.981317E-5,-2.0943952E-4
20210720:02:35:43:372,8.901179E-4,-0.0018325957,-3.1415926E-4
20210720:02:35:43:377,0.0010297443,4.363323E-4,2.7925268E-4
20210720:02:35:43:381,5.061455E-4,0.0011519173,5.061455E-4
20210720:02:35:43:385,5.9341197E-4,0.0010646508,2.2689281E-4
20210720:02:35:43:389,1.0471976E-4,0.001134464,6.981317E-4
20210720:02:35:43:393,-4.0142573E-4,7.5049157E-4,4.0142573E-4
20210720:02:35:43:400,-0.0017627826,0.0024609142,-3.3161257E-4
20210720:02:35:43:402,1.7453292E-5,5.9341197E-4,-1.7453292E-5
20210720:02:35:43:405,8.3775807E-4,2.2689281E-4,3.3161257E-4
20210720:02:35:43:408,-2.0943952E-4,-7.15585E-4,-8.726646E-5
20210720:02:35:43:413,6.6322513E-4,-4.1887903E-4,1.9198621E-4
20210720:02:35:43:418,0.0025830872,-6.981317E-4,-8.726646E-4
20210720:02:35:43:421,0.0019547688,-4.886922E-4,-8.0285146E-4
20210720:02:35:43:424,-8.726646E-5,-6.457718E-4,1.9198621E-4
20210720:02:35:43:430,-3.6651915E-4,-9.948377E-4,5.061455E-4
20210720:02:35:43:433,-7.330383E-4,-0.0014835298,5.410521E-4
20210720:02:35:43:437,-0.0016929694,-9.424778E-4,9.948377E-4
20210720:02:35:43:440,-7.6794485E-4,1.7453292E-5,6.283185E-4
20210720:02:35:43:446,2.6179937E-4,4.363323E-4,-1.7453292E-4
20210720:02:35:43:448,0.001134464,0.0019024089,-1.2217305E-4
20210720:02:35:43:452,-0.0018675023,0.0017627826,4.363323E-4
20210720:02:35:43:456,4.5378561E-4,1.5707963E-4,5.410521E-4
20210720:02:35:43:462,-5.9341197E-4,1.3962634E-4,-1.9198621E-4
20210720:02:35:43:465,-9.0757123E-4,1.3962634E-4,-1.2217305E-4
20210720:02:35:43:469,-0.0010821042,-3.4906584E-4,0.0
20210720:02:35:43:472,0.0,-0.001256637,-2.7925268E-4
20210720:02:35:43:476,0.0017278759,-6.981317E-4,2.9670598E-4
20210720:02:35:43:481,0.0020071287,-0.0012391837,-9.948377E-4
20210720:02:35:43:484,9.0757123E-4,-9.5993106E-4,-6.981317E-4
20210720:02:35:43:488,2.7925268E-4,8.726646E-5,5.410521E-4
20210720:02:35:43:492,2.9670598E-4,0.0010297443,3.6651915E-4
20210720:02:35:43:497,-0.0019547688,-3.8397242E-4,8.726646E-5
20210720:02:35:43:501,-5.5850536E-4,-2.443461E-4,3.4906585E-5
20210720:02:35:43:504,-5.7595863E-4,6.981317E-5,-4.0142573E-4
20210720:02:35:43:508,-4.5378561E-4,0.0014660766,-1.5707963E-4
20210720:02:35:43:513,-0.0015707964,1.7453292E-4,1.2217305E-4
20210720:02:35:43:517,0.0012042772,-2.7925268E-4,3.4906584E-4
20210720:02:35:43:521,-0.0010995574,-0.0011170107,2.0943952E-4
20210720:02:35:43:526,-0.001553343,-7.5049157E-4,5.235988E-5
20210720:02:35:43:528,3.1415926E-4,-5.5850536E-4,-7.15585E-4
20210720:02:35:43:532,-1.7453292E-4,9.773844E-4,-2.0943952E-4
20210720:02:35:43:536,6.6322513E-4,4.1887903E-4,2.9670598E-4
