TIME,X,Y,Z
20210720:03:40:05:295,0.08331822,0.2061695,9.7324295
20210720:03:40:05:295,0.07796478,0.21241358,9.736701
20210720:03:40:05:296,0.07915231,0.22512199,9.739622
20210720:03:40:05:300,0.080818675,0.2049724,9.746824
20210720:03:40:05:304,0.07480443,0.20428286,9.750817
20210720:03:40:05:308,0.09390059,0.19498378,9.746785
20210720:03:40:05:312,0.08913134,0.19503167,9.761275
20210720:03:40:05:318,0.080148295,0.19368133,9.758709
20210720:03:40:05:320,0.07318596,0.20646639,9.747034
20210720:03:40:05:324,0.074718244,0.19086576,9.736097
20210720:03:40:05:328,0.08330864,0.2140608,9.740638
20210720:03:40:05:332,0.083816215,0.20607373,9.744095
20210720:03:40:05:336,0.09379524,0.19441876,9.757856
20210720:03:40:05:340,0.08445786,0.18747558,9.758028
20210720:03:40:05:344,0.07088753,0.19199581,9.7415085
20210720:03:40:05:348,0.0726305,0.19369091,9.757167
20210720:03:40:05:353,0.07918104,0.19700448,9.757607
20210720:03:40:05:356,0.09130528,0.19715771,9.755645
20210720:03:40:05:360,0.09878476,0.20359334,9.756908
20210720:03:40:05:365,0.09786539,0.19065508,9.757416
20210720:03:40:05:368,0.09662041,0.19081788,9.757148
20210720:03:40:05:372,0.08735964,0.20632273,9.75077
20210720:03:40:05:376,0.082609534,0.1758206,9.754754
20210720:03:40:05:380,0.099435985,0.18103996,9.755089
20210720:03:40:05:384,0.091075435,0.19430384,9.755509
20210720:03:40:05:388,0.0746991,0.18834706,9.749955
20210720:03:40:05:392,0.08472601,0.1832139,9.736988
20210720:03:40:05:396,0.08221689,0.20152475,9.742515
20210720:03:40:05:401,0.09167877,0.19539559,9.751172
20210720:03:40:05:404,0.08100063,0.20564277,9.754256
20210720:03:40:05:408,0.08294473,0.20041384,9.752187
20210720:03:40:05:412,0.07847236,0.18375976,9.748633
20210720:03:40:05:417,0.08419929,0.19350895,9.758709
20210720:03:40:05:420,0.088518426,0.1976174,9.759235
20210720:03:40:05:424,0.09093178,0.17758273,9.749572
20210720:03:40:05:428,0.08844181,0.17850211,9.754523
20210720:03:40:05:432,0.08032068,0.19868043,9.746604
20210720:03:40:05:438,0.09285672,0.1974929,9.750711
20210720:03:40:05:441,0.08800127,0.19153613,9.739297
20210720:03:40:05:445,0.08151778,0.19958065,9.750578
20210720:03:40:05:448,0.09039548,0.18481322,9.750693
20210720:03:40:05:453,0.07741891,0.21351491,9.743932
20210720:03:40:05:456,0.073080614,0.21374474,9.746259
20210720:03:40:05:460,0.08107725,0.21301691,9.736509
20210720:03:40:05:464,0.07085879,0.19655438,9.747341
20210720:03:40:05:469,0.079085276,0.1912201,9.747781
20210720:03:40:05:472,0.079171464,0.18611567,9.743358
20210720:03:40:05:477,0.08720641,0.18856733,9.744171
20210720:03:40:05:480,0.07992803,0.19603723,9.748126
20210720:03:40:05:484,0.094264515,0.18069519,9.748078
20210720:03:40:05:488,0.09838254,0.18751387,9.744057
20210720:03:40:05:493,0.08736921,0.186968,9.747207
20210720:03:40:05:497,0.08383536,0.19847932,9.747274
20210720:03:40:05:501,0.08383536,0.19855593,9.741126
20210720:03:40:05:505,0.08666052,0.20238666,9.762385
20210720:03:40:05:508,0.08010041,0.18716912,9.757368
20210720:03:40:05:512,0.10951079,0.20841047,9.701065
20210720:03:40:05:517,0.08214985,0.2092245,9.738062
20210720:03:40:05:521,0.09605537,0.20929153,9.700587
20210720:03:40:05:524,0.07334876,0.20516393,9.739546
20210720:03:40:05:528,0.08828858,0.21434808,9.739287
20210720:03:40:05:534,0.05802587,0.21183898,9.7499075
20210720:03:40:05:536,0.08424717,0.20525013,9.779941
20210720:03:40:05:541,0.07123229,0.19558713,9.759398
20210720:03:40:05:544,0.0773806,0.18649873,9.794268
20210720:03:40:05:548,0.06860825,0.176309,9.795417
20210720:03:40:05:552,0.07202716,0.1903103,9.750626
20210720:03:40:05:556,0.069862805,0.1837023,9.771188
20210720:03:40:05:560,0.09070194,0.19746417,9.730811
20210720:03:40:05:564,0.08924626,0.1980292,9.702157
20210720:03:40:05:568,0.09962752,0.19798133,9.736979
20210720:03:40:05:573,0.11340854,0.20499155,9.651774
20210720:03:40:05:576,0.10447339,0.19417934,9.729547
20210720:03:40:05:580,0.089179225,0.20207062,9.68085
20210720:03:40:05:584,0.089840025,0.20185035,9.740905
20210720:03:40:05:588,0.092052266,0.19537644,9.758412
20210720:03:40:05:592,0.072544314,0.17277518,9.760672
20210720:03:40:05:596,0.08764693,0.18509094,9.812243
20210720:03:40:05:601,0.07091625,0.16449122,9.7906
20210720:03:40:05:604,0.10008721,0.18417157,9.816668
20210720:03:40:05:609,0.08505162,0.17477672,9.809791
20210720:03:40:05:613,0.096629985,0.18638381,9.793157
20210720:03:40:05:617,0.0812209,0.1656596,9.804696
20210720:03:40:05:621,0.0941879,0.17552371,9.756908
20210720:03:40:05:624,0.08124005,0.18747558,9.766073
20210720:03:40:05:628,0.09345048,0.1822562,9.748059
20210720:03:40:05:634,0.08100063,0.20009781,9.735638
20210720:03:40:05:637,0.09026141,0.1964203,9.734718
20210720:03:40:05:640,0.092713065,0.21138886,9.668313
20210720:03:40:05:644,0.084477015,0.21680933,9.731424
20210720:03:40:05:648,0.11204864,0.20648554,9.639171
20210720:03:40:05:652,0.106024824,0.20965546,9.726416
20210720:03:40:05:656,0.1016195,0.20936815,9.661935
20210720:03:40:05:660,0.07988014,0.20200358,9.737659
20210720:03:40:05:664,0.093469635,0.21648371,9.732142
20210720:03:40:05:668,0.06854121,0.18850987,9.743731
20210720:03:40:05:673,0.09137231,0.18319473,9.787037
20210720:03:40:05:676,0.07083006,0.17988117,9.774098
20210720:03:40:05:680,0.07741891,0.18467914,9.812635
20210720:03:40:05:684,0.06551494,0.16208746,9.817041
20210720:03:40:05:688,0.08882488,0.16168523,9.810529
20210720:03:40:05:692,0.07535032,0.18716912,9.823984
20210720:03:40:05:696,0.08527189,0.1993125,9.770852
20210720:03:40:05:700,0.06313031,0.18898872,9.786261
20210720:03:40:05:704,0.070389524,0.2020419,9.746584
20210720:03:40:05:708,0.06734411,0.2028272,9.711821
20210720:03:40:05:712,0.07927681,0.20276015,9.73221
20210720:03:40:05:717,0.08664137,0.2071176,9.652071
20210720:03:40:05:720,0.080157876,0.20608331,9.719281
20210720:03:40:05:724,0.09778877,0.20181204,9.651592
20210720:03:40:05:728,0.08310753,0.20729956,9.716351
20210720:03:40:05:733,0.10771993,0.20006907,9.695923
20210720:03:40:05:736,0.07688261,0.19009961,9.735983
20210720:03:40:05:740,0.090280555,0.2000499,9.760289
20210720:03:40:05:744,0.071529165,0.18484195,9.778283
20210720:03:40:05:748,0.085511304,0.17013197,9.807828
20210720:03:40:05:752,0.064997785,0.16774735,9.801134
20210720:03:40:05:756,0.08757032,0.20347841,9.800425
20210720:03:40:05:761,0.07151002,0.19032945,9.81683
20210720:03:40:05:764,0.0728795,0.19888155,9.796039
20210720:03:40:05:769,0.06304412,0.17280391,9.801085
20210720:03:40:05:772,0.08022491,0.19235016,9.771025
20210720:03:40:05:776,0.0651989,0.19080831,9.684718
20210720:03:40:05:780,0.07689218,0.19700448,9.757099
20210720:03:40:05:785,0.08950484,0.17963217,9.668362
20210720:03:40:05:788,0.090414636,0.20050003,9.733244
20210720:03:40:05:792,0.0900986,0.19239806,9.684919
20210720:03:40:05:796,0.07560889,0.20523097,9.746929
20210720:03:40:05:800,0.07933427,0.20182163,9.7297
20210720:03:40:05:804,0.076681495,0.19785683,9.751009
20210720:03:40:05:808,0.07963115,0.19562542,9.749132
20210720:03:40:05:812,0.07473741,0.19230227,9.758067
20210720:03:40:05:817,0.105019264,0.21538238,9.767194
20210720:03:40:05:820,0.07382761,0.19639157,9.784479
20210720:03:40:05:824,0.09966583,0.19209158,9.780879
20210720:03:40:05:828,0.077189066,0.17496826,9.776809
20210720:03:40:05:834,0.08897811,0.19662142,9.769741
20210720:03:40:05:836,0.06719088,0.21249977,9.774596
20210720:03:40:05:841,0.08635406,0.20105548,9.744966
20210720:03:40:05:844,0.077342294,0.18914194,9.757856
20210720:03:40:05:850,0.099598795,0.20485747,9.736577
20210720:03:40:05:853,0.08672756,0.19122967,9.739077
20210720:03:40:05:856,0.08344272,0.19785683,9.744181
20210720:03:40:05:861,0.07975565,0.19791429,9.747771
20210720:03:40:05:864,0.092205495,0.20805612,9.740886
20210720:03:40:05:868,0.09165004,0.20267397,9.743175
20210720:03:40:05:872,0.10406158,0.20117998,9.746
20210720:03:40:05:876,0.08992621,0.20390937,9.743147
20210720:03:40:05:880,0.09326852,0.19383456,9.73924
20210720:03:40:05:885,0.084151395,0.2056715,9.750023
20210720:03:40:05:889,0.07662403,0.20259735,9.748509
20210720:03:40:05:892,0.07798394,0.20235792,9.757454
20210720:03:40:05:901,0.082073234,0.19475393,9.74692
20210720:03:40:05:902,0.09645759,0.19709069,9.756372
20210720:03:40:05:905,0.09074982,0.20135236,9.750616
20210720:03:40:05:921,0.091037124,0.18926643,9.747532
20210720:03:40:05:922,0.09644802,0.18157627,9.749448
20210720:03:40:05:922,0.095270075,0.19914012,9.745483
20210720:03:40:05:922,0.082322225,0.21200177,9.749535
20210720:03:40:05:925,0.09588299,0.19315462,9.746767
20210720:03:40:05:929,0.087407514,0.19166063,9.755089
