TIME,X,Y,Z
20210720:13:04:03:141,0.0010297443,-1.0471976E-4,-6.1086525E-4
20210720:13:04:03:141,5.7595863E-4,3.4906585E-5,-1.3962634E-4
20210720:13:04:03:141,-2.443461E-4,-2.9670598E-4,-6.981317E-5
20210720:13:04:03:146,-3.3161257E-4,-7.330383E-4,5.061455E-4
20210720:13:04:03:149,-2.0943952E-4,-5.410521E-4,-9.0757123E-4
20210720:13:04:03:153,-8.2030473E-4,-6.457718E-4,1.0471976E-4
20210720:13:04:03:158,-0.0017627826,-6.1086525E-4,2.2689281E-4
20210720:13:04:03:163,-0.001256637,-5.9341197E-4,0.0
20210720:13:04:03:165,6.283185E-4,0.0010297443,-6.6322513E-4
20210720:13:04:03:169,5.235988E-5,0.0,-7.853982E-4
20210720:13:04:03:173,-4.5378561E-4,-9.948377E-4,1.2217305E-4
20210720:13:04:03:178,-4.886922E-4,-8.5521134E-4,-2.0943952E-4
20210720:13:04:03:182,-0.0014486233,-0.001012291,3.4906584E-4
20210720:13:04:03:185,-4.0142573E-4,-8.726646E-5,8.901179E-4
20210720:13:04:03:188,-5.410521E-4,-3.1415926E-4,4.712389E-4
20210720:13:04:03:195,-5.061455E-4,-2.9670598E-4,4.712389E-4
20210720:13:04:03:197,5.061455E-4,-2.9670598E-4,5.9341197E-4
20210720:13:04:03:201,8.0285146E-4,0.0014660766,6.1086525E-4
20210720:13:04:03:205,-0.0053930674,-0.0014486233,6.283185E-4
20210720:13:04:03:209,-0.001012291,-0.0011868239,-8.726646E-4
20210720:13:04:03:213,8.0285146E-4,-6.283185E-4,1.0471976E-4
20210720:13:04:03:216,2.2689281E-4,3.3161257E-4,-6.457718E-4
20210720:13:04:03:220,0.005375614,0.0019547688,-9.0757123E-4
20210720:13:04:03:225,0.0019373155,0.0017802358,-6.981317E-5
20210720:13:04:03:229,0.0010297443,-1.2217305E-4,5.235988E-5
20210720:13:04:03:233,-4.1887903E-4,-8.901179E-4,8.726646E-5
20210720:13:04:03:238,6.457718E-4,-3.8397242E-4,-1.7453292E-5
20210720:13:04:03:241,3.8397242E-4,5.5850536E-4,1.9198621E-4
20210720:13:04:03:245,0.0010995574,-2.0943952E-4,0.0
20210720:13:04:03:249,5.7595863E-4,-0.0014835298,5.061455E-4
20210720:13:04:03:253,-5.235988E-5,-8.0285146E-4,-1.3962634E-4
20210720:13:04:03:256,-1.7453292E-4,-3.6651915E-4,-6.981317E-5
20210720:13:04:03:262,2.443461E-4,-6.1086525E-4,-2.443461E-4
20210720:13:04:03:265,-4.363323E-4,8.726646E-5,-8.726646E-5
20210720:13:04:03:269,-6.806784E-4,1.7453292E-5,5.061455E-4
20210720:13:04:03:273,-8.3775807E-4,-5.5850536E-4,2.7925268E-4
20210720:13:04:03:278,-1.7453292E-4,-9.5993106E-4,-6.283185E-4
20210720:13:04:03:281,-6.283185E-4,-4.0142573E-4,-5.9341197E-4
20210720:13:04:03:285,-6.981317E-4,-1.7453292E-4,-4.5378561E-4
20210720:13:04:03:289,-2.7925268E-4,5.9341197E-4,3.1415926E-4
20210720:13:04:03:295,-3.3161257E-4,8.5521134E-4,-6.1086525E-4
20210720:13:04:03:297,-8.726646E-5,4.5378561E-4,-4.5378561E-4
20210720:13:04:03:301,-2.9670598E-4,-6.6322513E-4,-1.2217305E-4
20210720:13:04:03:305,2.2689281E-4,-0.0011170107,4.886922E-4
20210720:13:04:03:309,3.1415926E-4,-0.0011868239,-1.3962634E-4
20210720:13:04:03:314,7.6794485E-4,-7.5049157E-4,-6.981317E-5
20210720:13:04:03:317,-2.0943952E-4,-0.002321288,-2.443461E-4
20210720:13:04:03:321,-0.0021642083,-0.0010646508,-8.726646E-5
20210720:13:04:03:325,-0.0013439035,-1.0471976E-4,-2.443461E-4
20210720:13:04:03:330,-0.0015882496,0.0,3.4906584E-4
20210720:13:04:03:335,5.061455E-4,0.0013962634,-9.250245E-4
20210720:13:04:03:337,3.4906585E-5,0.001256637,1.0471976E-4
20210720:13:04:03:341,7.15585E-4,-3.4906584E-4,5.410521E-4
20210720:13:04:03:346,7.15585E-4,-9.250245E-4,2.9670598E-4
20210720:13:04:03:349,6.981317E-5,-0.0014660766,-2.9670598E-4
20210720:13:04:03:353,2.7925268E-4,-0.0018151425,3.3161257E-4
20210720:13:04:03:357,0.0,-0.0013089969,2.6179937E-4
20210720:13:04:03:362,-0.0021118484,-2.6179937E-4,7.5049157E-4
20210720:13:04:03:366,-7.6794485E-4,0.0011519173,7.6794485E-4
20210720:13:04:03:369,-4.1887903E-4,0.0030543262,3.3161257E-4
20210720:13:04:03:373,2.0943952E-4,0.0031764992,5.7595863E-4
20210720:13:04:03:378,-1.2217305E-4,0.0021118484,3.4906585E-5
20210720:13:04:03:381,4.363323E-4,2.2689281E-4,-2.0943952E-4
20210720:13:04:03:385,0.001553343,-2.6179937E-4,3.4906584E-4
20210720:13:04:03:389,9.0757123E-4,-0.0012915436,1.3962634E-4
20210720:13:04:03:394,4.1887903E-4,-0.0013439035,5.410521E-4
20210720:13:04:03:399,4.1887903E-4,-0.0016057029,-1.3962634E-4
20210720:13:04:03:401,-0.0011693706,-6.283185E-4,-6.981317E-5
20210720:13:04:03:405,0.0,0.0012217305,-6.806784E-4
20210720:13:04:03:410,-4.0142573E-4,0.0020594886,-3.3161257E-4
20210720:13:04:03:414,-0.0015009831,0.0016231562,-1.0471976E-4
20210720:13:04:03:417,2.7925268E-4,0.003036873,5.235988E-5
20210720:13:04:03:421,0.0019024089,-2.9670598E-4,-7.853982E-4
20210720:13:04:03:425,7.6794485E-4,-0.0012217305,-9.250245E-4
20210720:13:04:03:429,-2.0943952E-4,-0.0012217305,-6.981317E-5
20210720:13:04:03:433,5.5850536E-4,-0.003874631,-5.235988E-5
20210720:13:04:03:437,-9.5993106E-4,-0.0027750735,8.2030473E-4
20210720:13:04:03:441,-0.0038571777,7.330383E-4,0.0012217305
20210720:13:04:03:445,-0.0015707964,5.235988E-5,0.0013439035
20210720:13:04:03:449,8.2030473E-4,0.0028797933,6.806784E-4
20210720:13:04:03:453,8.0285146E-4,0.0028099802,5.061455E-4
20210720:13:04:03:457,0.0017278759,-2.7925268E-4,4.712389E-4
20210720:13:04:03:462,0.0013264503,-2.7925268E-4,2.7925268E-4
20210720:13:04:03:465,6.1086525E-4,-0.00143117,2.443461E-4
20210720:13:04:03:469,6.283185E-4,-0.0017453292,1.2217305E-4
20210720:13:04:03:473,-3.1415926E-4,-7.6794485E-4,8.726646E-5
20210720:13:04:03:478,-0.0016057029,0.0010821042,-1.7453292E-5
20210720:13:04:03:481,-0.002635447,0.0015009831,5.061455E-4
20210720:13:04:03:485,-8.5521134E-4,6.283185E-4,2.7925268E-4
20210720:13:04:03:488,8.2030473E-4,0.0016929694,1.2217305E-4
20210720:13:04:03:493,9.250245E-4,0.0022340214,4.0142573E-4
20210720:13:04:03:497,0.0017627826,-8.726646E-4,-2.7925268E-4
20210720:13:04:03:501,0.0021467549,-1.2217305E-4,1.5707963E-4
20210720:13:04:03:505,0.0012740904,-2.7925268E-4,4.1887903E-4
20210720:13:04:03:510,4.886922E-4,-0.0023736479,5.9341197E-4
20210720:13:04:03:513,-5.7595863E-4,-5.5850536E-4,-1.2217305E-4
20210720:13:04:03:517,-0.0016580628,9.773844E-4,5.235988E-5
20210720:13:04:03:521,-0.0016929694,0.0030019663,-4.712389E-4
20210720:13:04:03:527,2.9670598E-4,-6.1086525E-4,0.0
20210720:13:04:03:529,5.7595863E-4,2.2689281E-4,-1.0471976E-4
20210720:13:04:03:533,-4.363323E-4,0.0023736479,-5.061455E-4
20210720:13:04:03:536,-5.410521E-4,-9.773844E-4,-5.5850536E-4
20210720:13:04:03:541,3.6651915E-4,-5.2359875E-4,-6.283185E-4
20210720:13:04:03:545,-0.001553343,-6.981317E-5,-1.3962634E-4
20210720:13:04:03:549,-0.0013613568,8.0285146E-4,3.6651915E-4
20210720:13:04:03:553,-6.981317E-4,-0.0020071287,1.3962634E-4
20210720:13:04:03:557,4.0142573E-4,0.0010646508,5.410521E-4
20210720:13:04:03:563,-0.0015358897,6.6322513E-4,6.1086525E-4
20210720:13:04:03:565,-0.0027576203,5.061455E-4,-5.7595863E-4
20210720:13:04:03:569,7.5049157E-4,4.712389E-4,-4.5378561E-4
20210720:13:04:03:573,-0.0013613568,0.0014137167,3.1415926E-4
20210720:13:04:03:578,-0.0017104227,9.773844E-4,2.6179937E-4
20210720:13:04:03:581,5.235988E-5,2.7925268E-4,-8.901179E-4
20210720:13:04:03:585,0.0055326936,-8.2030473E-4,-0.0015707964
20210720:13:04:03:588,0.006213372,3.1415926E-4,-8.726646E-4
20210720:13:04:03:594,-0.0011693706,-2.9670598E-4,8.2030473E-4
20210720:13:04:03:598,-0.00143117,4.712389E-4,-2.7925268E-4
20210720:13:04:03:601,-0.0021642083,-4.712389E-4,-5.2359875E-4
20210720:13:04:03:605,5.9341197E-4,-2.6179937E-4,-5.7595863E-4
20210720:13:04:03:609,0.0019024089,2.7925268E-4,-1.3962634E-4
20210720:13:04:03:613,2.7925268E-4,6.806784E-4,9.424778E-4
20210720:13:04:03:616,-1.0471976E-4,1.7453292E-4,6.806784E-4
20210720:13:04:03:621,0.0012740904,0.0010995574,6.283185E-4
20210720:13:04:03:626,7.330383E-4,8.2030473E-4,-1.2217305E-4
20210720:13:04:03:629,4.0142573E-4,0.0016580628,3.6651915E-4
20210720:13:04:03:633,-8.726646E-5,5.9341197E-4,-0.0010471975
20210720:13:04:03:636,-3.6651915E-4,7.330383E-4,2.0943952E-4
20210720:13:04:03:641,-8.726646E-5,0.0,-3.1415926E-4
20210720:13:04:03:646,1.2217305E-4,5.235988E-5,-4.0142573E-4
20210720:13:04:03:649,7.330383E-4,-1.5707963E-4,4.5378561E-4
20210720:13:04:03:653,8.726646E-5,-0.0010297443,-1.5707963E-4
20210720:13:04:03:656,-1.3962634E-4,-0.0011693706,-6.981317E-5
20210720:13:04:03:661,1.2217305E-4,-0.0011868239,5.061455E-4
20210720:13:04:03:665,-0.0010297443,-3.1415926E-4,-1.7453292E-5
20210720:13:04:03:669,-0.0012217305,2.6179937E-4,-1.7453292E-4
20210720:13:04:03:673,-3.6651915E-4,5.410521E-4,4.886922E-4
20210720:13:04:03:677,2.0943952E-4,8.5521134E-4,2.7925268E-4
20210720:13:04:03:681,-3.1415926E-4,-2.7925268E-4,0.0
20210720:13:04:03:685,-0.0010995574,-4.712389E-4,2.0943952E-4
20210720:13:04:03:689,-5.9341197E-4,-7.6794485E-4,4.1887903E-4
20210720:13:04:03:694,-4.363323E-4,-5.5850536E-4,2.7925268E-4
20210720:13:04:03:697,-3.6651915E-4,-4.5378561E-4,-4.363323E-4
20210720:13:04:03:701,8.726646E-5,7.330383E-4,4.363323E-4
20210720:13:04:03:704,0.0011693706,6.981317E-4,1.3962634E-4
20210720:13:04:03:710,0.0013613568,0.0011868239,-6.981317E-5
