TIME,X,Y,Z
20210720:14:11:14:793,-1.9198621E-4,8.726646E-5,-6.283185E-4
20210720:14:11:14:794,2.9670598E-4,3.4906585E-5,-5.7595863E-4
20210720:14:11:14:798,-0.0013788101,-1.5707963E-4,-6.981317E-5
20210720:14:11:14:802,-7.15585E-4,-2.9670598E-4,-3.4906584E-4
20210720:14:11:14:804,-3.4906585E-5,-8.726646E-5,4.0142573E-4
20210720:14:11:14:810,1.9198621E-4,-1.0471976E-4,4.712389E-4
20210720:14:11:14:813,-5.235988E-5,-5.5850536E-4,-5.2359875E-4
20210720:14:11:14:817,-2.2689281E-4,-0.0012042772,4.886922E-4
20210720:14:11:14:820,-2.6179937E-4,-1.0471976E-4,-6.981317E-4
20210720:14:11:14:824,4.712389E-4,5.235988E-5,-2.7925268E-4
20210720:14:11:14:829,2.7925268E-4,-8.726646E-5,-6.457718E-4
20210720:14:11:14:834,0.001134464,8.2030473E-4,-5.2359875E-4
20210720:14:11:14:836,8.3775807E-4,-1.3962634E-4,-8.726646E-4
20210720:14:11:14:841,3.4906584E-4,-5.235988E-5,3.1415926E-4
20210720:14:11:14:844,-3.4906585E-5,-8.5521134E-4,7.6794485E-4
20210720:14:11:14:849,-9.948377E-4,-3.6651915E-4,8.3775807E-4
20210720:14:11:14:853,-2.0943952E-4,-7.330383E-4,5.410521E-4
20210720:14:11:14:857,-1.2217305E-4,-9.0757123E-4,-8.2030473E-4
20210720:14:11:14:861,1.7453292E-4,6.806784E-4,-8.726646E-4
20210720:14:11:14:864,-1.9198621E-4,8.901179E-4,-2.9670598E-4
20210720:14:11:14:868,-8.901179E-4,1.7453292E-4,8.726646E-5
20210720:14:11:14:872,-0.0021467549,-9.424778E-4,4.1887903E-4
20210720:14:11:14:877,0.0018151425,0.0021991148,-4.0142573E-4
20210720:14:11:14:881,-3.6651915E-4,-3.4906585E-5,-3.4906585E-5
20210720:14:11:14:886,-2.7925268E-4,5.061455E-4,3.8397242E-4
20210720:14:11:14:889,3.4906584E-4,-0.0010821042,-4.0142573E-4
20210720:14:11:14:895,6.981317E-5,-0.0021816615,3.8397242E-4
20210720:14:11:14:897,5.410521E-4,9.773844E-4,7.853982E-4
20210720:14:11:14:902,0.0011868239,0.0010646508,-3.4906585E-5
20210720:14:11:14:905,-1.7453292E-5,3.8397242E-4,7.15585E-4
20210720:14:11:14:910,0.0012217305,-0.0010995574,-3.4906585E-5
20210720:14:11:14:913,-1.7453292E-5,-6.6322513E-4,2.6179937E-4
20210720:14:11:14:917,5.061455E-4,-1.7453292E-5,-2.9670598E-4
20210720:14:11:14:921,7.330383E-4,2.0943952E-4,-1.7453292E-5
20210720:14:11:14:926,9.0757123E-4,5.5850536E-4,-6.6322513E-4
20210720:14:11:14:929,-6.981317E-5,5.5850536E-4,-9.773844E-4
20210720:14:11:14:933,-2.443461E-4,2.9670598E-4,1.0471976E-4
20210720:14:11:14:937,1.5707963E-4,2.6179937E-4,-4.5378561E-4
20210720:14:11:14:940,5.410521E-4,-1.7453292E-4,-3.6651915E-4
20210720:14:11:14:945,4.1887903E-4,-2.443461E-4,5.2359875E-4
20210720:14:11:14:949,-1.5707963E-4,4.712389E-4,4.886922E-4
20210720:14:11:14:953,-2.443461E-4,7.330383E-4,-3.8397242E-4
20210720:14:11:14:957,-2.6179937E-4,7.6794485E-4,-3.4906585E-5
20210720:14:11:14:962,-2.6179937E-4,6.457718E-4,6.981317E-4
20210720:14:11:14:964,4.712389E-4,-6.1086525E-4,-1.0471976E-4
