TIME,X,Y,Z
20210720:04:00:29:566,0.07319553,0.21403205,9.743079
20210720:04:00:29:568,0.08444828,0.20133321,9.764752
20210720:04:00:29:572,0.09914868,0.19526152,9.756563
20210720:04:00:29:577,0.09604579,0.21057484,9.752954
20210720:04:00:29:581,0.07846278,0.20438822,9.746191
20210720:04:00:29:584,0.0853485,0.19920716,9.744075
20210720:04:00:29:588,0.07142383,0.19565415,9.744746
20210720:04:00:29:592,0.087120205,0.19298224,9.750865
20210720:04:00:29:597,0.0796503,0.20474255,9.746584
20210720:04:00:29:602,0.07466079,0.20029892,9.752072
20210720:04:00:29:604,0.066482194,0.20961714,9.750693
20210720:04:00:29:608,0.09358456,0.19924547,9.769157
20210720:04:00:29:612,0.09663956,0.19883366,9.759456
20210720:04:00:29:616,0.090567864,0.21482694,9.755175
20210720:04:00:29:620,0.09408255,0.20924366,9.758163
20210720:04:00:29:624,0.0930291,0.21792024,9.747781
20210720:04:00:29:628,0.08769482,0.19901563,9.752637
20210720:04:00:29:633,0.08404606,0.20303789,9.753049
20210720:04:00:29:636,0.07717949,0.19363345,9.754802
20210720:04:00:29:640,0.079075694,0.19158402,9.747771
20210720:04:00:29:644,0.080713324,0.17962259,9.751469
20210720:04:00:29:648,0.07491936,0.18171991,9.745809
20210720:04:00:29:652,0.07082049,0.18215087,9.763344
20210720:04:00:29:656,0.08059841,0.19652565,9.769483
20210720:04:00:29:660,0.08771397,0.18846197,9.764043
20210720:04:00:29:665,0.09272264,0.19026242,9.751028
20210720:04:00:29:668,0.08133582,0.19754079,9.762635
20210720:04:00:29:672,0.087512866,0.19296308,9.773553
20210720:04:00:29:676,0.08492713,0.20669623,9.764866
20210720:04:00:29:682,0.08560708,0.19687042,9.759762
20210720:04:00:29:684,0.086650945,0.21094832,9.74375
20210720:04:00:29:688,0.072285734,0.19331743,9.747638
20210720:04:00:29:692,0.091008395,0.18976443,9.7623
20210720:04:00:29:697,0.07692091,0.19923589,9.765547
20210720:04:00:29:701,0.065725625,0.18726487,9.760413
20210720:04:00:29:705,0.079430036,0.17677827,9.753049
20210720:04:00:29:708,0.08373002,0.18018763,9.747245
20210720:04:00:29:712,0.08455363,0.16802508,9.75642
20210720:04:00:29:716,0.08359595,0.18860564,9.757933
20210720:04:00:29:720,0.074114904,0.21374474,9.754103
20210720:04:00:29:724,0.07716991,0.19895816,9.752867
20210720:04:00:29:728,0.08545385,0.19444747,9.744047
20210720:04:00:29:732,0.08576031,0.19768445,9.751353
20210720:04:00:29:736,0.08817366,0.18582836,9.755396
20210720:04:00:29:741,0.091544695,0.18258181,9.757522
20210720:04:00:29:744,0.08688079,0.18905574,9.753241
20210720:04:00:29:749,0.076451644,0.19935082,9.7533655
20210720:04:00:29:753,0.08626787,0.18670943,9.762722
20210720:04:00:29:757,0.082542494,0.1882513,9.767557
20210720:04:00:29:760,0.07883627,0.19284816,9.759378
20210720:04:00:29:765,0.08647857,0.20354545,9.753757
20210720:04:00:29:769,0.10292194,0.20096928,9.757099
20210720:04:00:29:772,0.09184158,0.18993682,9.760529
20210720:04:00:29:776,0.07745721,0.20444568,9.768219
20210720:04:00:29:782,0.08146989,0.20518309,9.762109
20210720:04:00:29:784,0.07439263,0.19768445,9.749735
20210720:04:00:29:788,0.07204632,0.18091545,9.744296
20210720:04:00:29:792,0.09309614,0.18147092,9.761917
20210720:04:00:29:796,0.08334695,0.19874747,9.741442
20210720:04:00:29:800,0.11029608,0.2231779,9.789719
20210720:04:00:29:805,0.07743806,0.20618865,9.74916
20210720:04:00:29:808,0.08422801,0.20125659,9.791222
20210720:04:00:29:812,0.06694188,0.18733193,9.766294
20210720:04:00:29:817,0.090596594,0.19176598,9.784087
20210720:04:00:29:820,0.06427953,0.18355866,9.80258
20210720:04:00:29:824,0.08517612,0.20065325,9.775276
20210720:04:00:29:828,0.06130114,0.181107,9.786587
20210720:04:00:29:834,0.087982126,0.20539376,9.742064
20210720:04:00:29:836,0.08736921,0.19549136,9.744238
20210720:04:00:29:840,0.1002979,0.1915074,9.740226
20210720:04:00:29:844,0.094484776,0.18906532,9.678742
20210720:04:00:29:849,0.08939949,0.21907903,9.741757
20210720:04:00:29:852,0.09829635,0.20299,9.666379
20210720:04:00:29:856,0.09474335,0.20082563,9.745809
20210720:04:00:29:860,0.09409212,0.20603542,9.735629
20210720:04:00:29:865,0.07090668,0.20712718,9.745148
20210720:04:00:29:868,0.09351752,0.186968,9.792821
20210720:04:00:29:872,0.06336973,0.17237294,9.776761
20210720:04:00:29:876,0.09623733,0.1979047,9.8085375
20210720:04:00:29:882,0.06562986,0.19045396,9.814666
20210720:04:00:29:884,0.08709148,0.20419668,9.783082
20210720:04:00:29:888,0.058763288,0.18794484,9.817655
20210720:04:00:29:892,0.08780016,0.18317558,9.782584
20210720:04:00:29:897,0.066798225,0.19016665,9.803653
20210720:04:00:29:901,0.08763736,0.19506039,9.790935
20210720:04:00:29:904,0.07088753,0.20977037,9.756199
20210720:04:00:29:908,0.0898496,0.18199764,9.758986
