TIME,X,Y,Z
20210720:04:43:53:849,0.07399041,0.18898872,9.745942
20210720:04:43:53:849,0.07653784,0.18817468,9.754265
20210720:04:43:53:852,0.08686164,0.20747194,9.744344
20210720:04:43:53:856,0.0812209,0.19962855,9.756324
20210720:04:43:53:863,0.07846278,0.1891994,9.744209
20210720:04:43:53:864,0.07735187,0.19119138,9.750933
20210720:04:43:53:868,0.08631576,0.19730137,9.752867
20210720:04:43:53:872,0.08174762,0.19678423,9.744908
20210720:04:43:53:876,0.08863334,0.1910573,9.752954
20210720:04:43:53:880,0.08809704,0.17880857,9.759762
20210720:04:43:53:884,0.1004224,0.18213171,9.749208
20210720:04:43:53:888,0.062057707,0.17893305,9.741461
20210720:04:43:53:892,0.062191784,0.19041565,9.751708
20210720:04:43:53:896,0.08831731,0.18710208,9.748327
20210720:04:43:53:901,0.085233584,0.19067423,9.754926
20210720:04:43:53:904,0.0780414,0.18004397,9.745579
20210720:04:43:53:908,0.06908708,0.18235198,9.74782
20210720:04:43:53:912,0.080971904,0.19214904,9.745282
20210720:04:43:53:916,0.08393114,0.17880857,9.746948
20210720:04:43:53:920,0.08389283,0.1798237,9.747341
20210720:04:43:53:924,0.07403829,0.18256266,9.762128
20210720:04:43:53:928,0.07496725,0.1945241,9.756305
20210720:04:43:53:932,0.08004295,0.1885386,9.759303
20210720:04:43:53:936,0.07956411,0.17783172,9.758661
20210720:04:43:53:941,0.09177454,0.19246508,9.75709
20210720:04:43:53:944,0.07507259,0.19891986,9.755864
20210720:04:43:53:949,0.07987057,0.20198444,9.744746
20210720:04:43:53:953,0.089083456,0.19366218,9.751784
20210720:04:43:53:959,0.07827124,0.18168159,9.760911
20210720:04:43:53:961,0.07801267,0.1938633,9.763181
20210720:04:43:53:965,0.08170931,0.18295532,9.754601
20210720:04:43:53:969,0.07433517,0.20408176,9.753738
20210720:04:43:53:973,0.07929596,0.18759048,9.764742
20210720:04:43:53:976,0.09054871,0.17917249,9.760385
20210720:04:43:53:980,0.07558974,0.19263747,9.7547245
20210720:04:43:53:984,0.08353848,0.2033635,9.758316
20210720:04:43:53:988,0.08326076,0.20511605,9.755998
20210720:04:43:53:993,0.07777324,0.1965448,9.755184
20210720:04:43:53:996,0.08571242,0.19562542,9.75121
20210720:04:43:54:000,0.0742394,0.18521544,9.767002
20210720:04:43:54:004,0.07997591,0.19037735,9.758757
20210720:04:43:54:009,0.08010998,0.20241539,9.755127
20210720:04:43:54:013,0.0743256,0.19855593,9.732027
20210720:04:43:54:016,0.08046433,0.19057846,9.745713
20210720:04:43:54:020,0.08676587,0.19172768,9.756324
20210720:04:43:54:025,0.082705304,0.1858954,9.757387
20210720:04:43:54:028,0.08382579,0.19954234,9.745292
20210720:04:43:54:032,0.08121132,0.19151698,9.757809
20210720:04:43:54:036,0.08265742,0.18307024,9.744027
20210720:04:43:54:041,0.08817366,0.19270451,9.754973
20210720:04:43:54:044,0.0876182,0.18373103,9.740359
20210720:04:43:54:048,0.08631576,0.19401653,9.7417
20210720:04:43:54:052,0.08143159,0.19682254,9.739258
20210720:04:43:54:058,0.08251377,0.18037915,9.746105
20210720:04:43:54:060,0.099962704,0.18005355,9.745953
20210720:04:43:54:064,0.10076716,0.18683392,9.762683
20210720:04:43:54:068,0.09732909,0.18425776,9.742716
20210720:04:43:54:072,0.08273403,0.18052281,9.757425
20210720:04:43:54:076,0.08726386,0.19056888,9.748988
20210720:04:43:54:080,0.0764325,0.18231368,9.751784
20210720:04:43:54:084,0.07760087,0.19154571,9.75326
20210720:04:43:54:088,0.083145835,0.18706377,9.753575
20210720:04:43:54:093,0.07666234,0.18914194,9.7566395
20210720:04:43:54:096,0.07447883,0.18801187,9.759446
20210720:04:43:54:100,0.07379887,0.18851943,9.751411
20210720:04:43:54:104,0.08244673,0.18913235,9.745617
20210720:04:43:54:109,0.09382398,0.18094419,9.756841
20210720:04:43:54:112,0.084821776,0.17954597,9.744228
20210720:04:43:54:116,0.060113616,0.19049226,9.740628
20210720:04:43:54:120,0.076394185,0.19511786,9.736443
20210720:04:43:54:125,0.07319553,0.2000499,9.7533655
20210720:04:43:54:128,0.08289684,0.18801187,9.750492
20210720:04:43:54:133,0.08883446,0.19297266,9.765796
20210720:04:43:54:136,0.08180509,0.193327,9.763133
20210720:04:43:54:141,0.08616253,0.20026061,9.775611
20210720:04:43:54:144,0.06842628,0.1883758,9.740694
20210720:04:43:54:149,0.11427046,0.20475213,9.698145
20210720:04:43:54:153,0.05959647,0.19572121,9.823965
20210720:04:43:54:156,0.0589644,0.18459296,9.780773
20210720:04:43:54:161,0.07983226,0.18985061,9.753384
20210720:04:43:54:165,0.074287295,0.20498198,9.72451
20210720:04:43:54:168,0.07714118,0.20397641,9.839384
20210720:04:43:54:173,0.058686674,0.1880406,9.723207
20210720:04:43:54:178,0.098305926,0.19122967,9.826168
20210720:04:43:54:181,0.06538086,0.18037915,9.71727
20210720:04:43:54:184,0.11350431,0.1954722,9.837535
20210720:04:43:54:188,0.063360155,0.18214127,9.724146
20210720:04:43:54:192,0.08818323,0.19298224,9.832479
20210720:04:43:54:197,0.049512092,0.17481503,9.731396
20210720:04:43:54:200,0.079899296,0.17459477,9.805625
20210720:04:43:54:204,0.060812727,0.1787511,9.734671
20210720:04:43:54:209,0.08398859,0.18269674,9.805119
20210720:04:43:54:213,0.06778464,0.18745641,9.746326
20210720:04:43:54:217,0.08959103,0.20352629,9.793033
20210720:04:43:54:221,0.06975746,0.19383456,9.745942
20210720:04:43:54:225,0.07457459,0.1991497,9.773189
20210720:04:43:54:229,0.065754354,0.2020419,9.749524
20210720:04:43:54:232,0.092205495,0.20770179,9.765404
20210720:04:43:54:237,0.08498458,0.20728998,9.713601
20210720:04:43:54:242,0.0878289,0.2015822,9.778102
20210720:04:43:54:244,0.08083783,0.20553742,9.645434
20210720:04:43:54:249,0.066108696,0.215957,9.749745
20210720:04:43:54:252,0.092042685,0.21060356,9.653488
20210720:04:43:54:258,0.097664274,0.21303608,9.740235
20210720:04:43:54:260,0.089274995,0.20739533,9.697782
20210720:04:43:54:264,0.06616616,0.18343416,9.725592
20210720:04:43:54:268,0.0943507,0.21412782,9.682103
20210720:04:43:54:273,0.078922465,0.19930293,9.776637
20210720:04:43:54:277,0.08839393,0.17627071,9.705893
20210720:04:43:54:281,0.060420074,0.17348386,9.795224
20210720:04:43:54:284,0.09516472,0.19904436,9.706812
20210720:04:43:54:288,0.07840532,0.20721336,9.811209
20210720:04:43:54:293,0.09468589,0.20842004,9.746354
20210720:04:43:54:296,0.05111142,0.17717093,9.800329
20210720:04:43:54:300,0.07900866,0.18647958,9.780113
20210720:04:43:54:304,0.06486372,0.17810945,9.776617
20210720:04:43:54:308,0.09445605,0.1915936,9.804907
20210720:04:43:54:312,0.06404011,0.18536867,9.808939
20210720:04:43:54:316,0.10214622,0.18641256,9.828811
20210720:04:43:54:320,0.06864655,0.1727656,9.803729
20210720:04:43:54:326,0.10115981,0.1944858,9.818583
20210720:04:43:54:328,0.06870401,0.17733373,9.741144
20210720:04:43:54:332,0.09646718,0.1972535,9.80937
20210720:04:43:54:336,0.06169379,0.18159541,9.727527
20210720:04:43:54:342,0.090280555,0.19260873,9.804189
20210720:04:43:54:344,0.053706735,0.19900604,9.72927
20210720:04:43:54:349,0.08748413,0.20209935,9.804438
20210720:04:43:54:352,0.05850471,0.19076042,9.733292
20210720:04:43:54:357,0.09718543,0.205796,9.823907
20210720:04:43:54:360,0.056359507,0.19666931,9.73877
20210720:04:43:54:364,0.1077295,0.20300916,9.845254
20210720:04:43:54:368,0.050699614,0.17833929,9.733311
