TIME,X,Y,Z
20210720:08:28:18:228,0.08925584,0.1817295,9.739498
20210720:08:28:18:228,0.07369353,0.1845259,9.745013
20210720:08:28:18:232,0.07488105,0.19165106,9.758614
20210720:08:28:18:236,0.07480443,0.20200358,9.748241
20210720:08:28:18:240,0.07487147,0.19792385,9.757779
20210720:08:28:18:244,0.0872926,0.18900786,9.744889
20210720:08:28:18:248,0.08115386,0.1863455,9.748299
20210720:08:28:18:252,0.09391975,0.18096335,9.755079
20210720:08:28:18:256,0.085300624,0.186221,9.748203
20210720:08:28:18:261,0.07707414,0.1865562,9.751364
20210720:08:28:18:264,0.066328965,0.20537461,9.751602
20210720:08:28:18:268,0.073013574,0.20512563,9.757349
20210720:08:28:18:272,0.07200801,0.19714814,9.750367
20210720:08:28:18:277,0.088202395,0.2028655,9.757176
20210720:08:28:18:281,0.073205106,0.18918024,9.760605
20210720:08:28:18:284,0.07192182,0.19754079,9.762136
20210720:08:28:18:288,0.06302497,0.1933653,9.752656
20210720:08:28:18:294,0.08129752,0.17550457,9.744832
20210720:08:28:18:296,0.08382579,0.18796399,9.745655
20210720:08:28:18:301,0.08573157,0.19353768,9.753718
20210720:08:28:18:304,0.09726205,0.19969557,9.741901
20210720:08:28:18:316,0.0889015,0.19420807,9.733551
20210720:08:28:18:318,0.08963891,0.19882408,9.747753
20210720:08:28:18:319,0.076585725,0.2007969,9.773917
20210720:08:28:18:321,0.065285094,0.19839312,9.767606
20210720:08:28:18:324,0.07400956,0.19424637,9.758134
20210720:08:28:18:328,0.08397902,0.18575174,9.7412405
20210720:08:28:18:332,0.090213515,0.19791429,9.743864
20210720:08:28:18:336,0.082714885,0.19026242,9.759408
20210720:08:28:18:340,0.084409975,0.20212808,9.761198
20210720:08:28:18:344,0.07399041,0.19898689,9.753318
20210720:08:28:18:348,0.07803182,0.20226216,9.751134
20210720:08:28:18:352,0.08010041,0.19953278,9.749333
20210720:08:28:18:357,0.09746317,0.1876671,9.751114
20210720:08:28:18:361,0.08641153,0.18980274,9.753623
20210720:08:28:18:364,0.081345394,0.19502209,9.749592
20210720:08:28:18:368,0.082523346,0.18503347,9.746729
20210720:08:28:18:373,0.07546524,0.18215087,9.750453
20210720:08:28:18:377,0.076298416,0.17177919,9.764991
20210720:08:28:18:381,0.076585725,0.1890366,9.752981
20210720:08:28:18:384,0.0617321,0.19791429,9.748183
20210720:08:28:18:388,0.06890513,0.19129673,9.742064
20210720:08:28:18:394,0.0751492,0.19185217,9.74079
20210720:08:28:18:396,0.070456564,0.1789139,9.761198
20210720:08:28:18:400,0.071280174,0.1852346,9.758632
20210720:08:28:18:404,0.08123048,0.1899847,9.755491
20210720:08:28:18:409,0.07707414,0.18895997,9.746297
20210720:08:28:18:412,0.06615658,0.19901563,9.756286
20210720:08:28:18:416,0.06695145,0.20138109,9.75642
20210720:08:28:18:420,0.08408437,0.18128896,9.762118
20210720:08:28:18:425,0.08351933,0.16687585,9.761687
20210720:08:28:18:428,0.0707726,0.17031394,9.750875
20210720:08:28:18:432,0.093220636,0.18715952,9.749266
20210720:08:28:18:436,0.08835562,0.17833929,9.750654
20210720:08:28:18:440,0.08591354,0.18049408,9.752618
20210720:08:28:18:444,0.081948735,0.18602946,9.750731
20210720:08:28:18:448,0.0992636,0.19251297,9.746297
20210720:08:28:18:452,0.08758948,0.19231185,9.7543125
20210720:08:28:18:456,0.083251186,0.19447622,9.758345
20210720:08:28:18:461,0.0764325,0.18805975,9.763487
20210720:08:28:18:464,0.08115386,0.18195933,9.755156
20210720:08:28:18:468,0.0744884,0.19064549,9.750186
