TIME,X,Y,Z
20210720:00:57:17:950,0.0,-1.3962634E-4,1.0471976E-4
20210720:00:57:17:952,0.0,-7.6794485E-4,2.6179937E-4
20210720:00:57:17:956,0.0,-5.5850536E-4,4.1887903E-4
20210720:00:57:17:960,0.0,3.4906585E-5,4.363323E-4
20210720:00:57:17:964,4.363323E-4,-1.7453292E-4,7.5049157E-4
20210720:00:57:17:968,-8.5521134E-4,-1.7453292E-5,1.7453292E-4
20210720:00:57:17:972,-2.0943952E-4,-1.7453292E-4,-3.4906585E-5
20210720:00:57:17:977,4.0142573E-4,-1.7453292E-5,3.6651915E-4
20210720:00:57:17:981,-1.0471976E-4,4.363323E-4,8.726646E-4
20210720:00:57:17:984,7.853982E-4,0.001850049,5.061455E-4
20210720:00:57:17:988,9.5993106E-4,5.235988E-5,4.5378561E-4
20210720:00:57:17:994,1.5707963E-4,-1.0471976E-4,4.363323E-4
20210720:00:57:17:996,-7.15585E-4,1.0471976E-4,4.363323E-4
20210720:00:57:18:000,-2.443461E-4,4.5378561E-4,0.0
20210720:00:57:18:004,2.6179937E-4,7.6794485E-4,-3.6651915E-4
20210720:00:57:18:011,-2.6179937E-4,-6.1086525E-4,-8.901179E-4
20210720:00:57:18:013,-3.4906585E-5,-0.0011693706,-1.7453292E-5
20210720:00:57:18:017,0.0,-1.7453292E-4,3.6651915E-4
20210720:00:57:18:021,0.0,9.773844E-4,-0.0010646508
20210720:00:57:18:025,-0.0011868239,6.1086525E-4,-5.235988E-5
20210720:00:57:18:029,-3.1415926E-4,-6.981317E-4,3.6651915E-4
20210720:00:57:18:034,-3.4906585E-5,-9.948377E-4,0.0
20210720:00:57:18:036,0.0,-4.712389E-4,3.6651915E-4
20210720:00:57:18:042,0.0,2.2689281E-4,-3.1415926E-4
20210720:00:57:18:045,0.0,2.9670598E-4,-2.443461E-4
20210720:00:57:18:048,0.0,-1.2217305E-4,7.6794485E-4
20210720:00:57:18:053,4.363323E-4,-8.901179E-4,1.7453292E-4
20210720:00:57:18:057,6.981317E-5,-1.7453292E-5,-7.853982E-4
20210720:00:57:18:060,4.5378561E-4,1.2217305E-4,-4.5378561E-4
20210720:00:57:18:064,6.981317E-5,5.9341197E-4,2.9670598E-4
20210720:00:57:18:068,3.1415926E-4,-5.2359875E-4,1.0471976E-4
20210720:00:57:18:072,6.283185E-4,-3.8397242E-4,2.6179937E-4
20210720:00:57:18:076,-3.3161257E-4,-6.806784E-4,1.0471976E-4
20210720:00:57:18:081,-1.7453292E-4,6.981317E-5,-8.0285146E-4
20210720:00:57:18:084,5.410521E-4,-3.4906585E-5,-1.3962634E-4
20210720:00:57:18:088,4.0142573E-4,0.0,4.712389E-4
20210720:00:57:18:093,6.283185E-4,1.2217305E-4,4.5378561E-4
20210720:00:57:18:097,5.410521E-4,1.3962634E-4,4.363323E-4
20210720:00:57:18:100,-3.4906584E-4,4.712389E-4,4.363323E-4
20210720:00:57:18:104,-5.235988E-5,0.0022863813,1.2217305E-4
20210720:00:57:18:109,0.0,-2.9670598E-4,-3.4906585E-5
20210720:00:57:18:113,8.726646E-4,-9.250245E-4,-1.9198621E-4
20210720:00:57:18:117,-5.9341197E-4,-1.3962634E-4,3.3161257E-4
20210720:00:57:18:120,-2.2689281E-4,-1.9198621E-4,1.0471976E-4
20210720:00:57:18:125,-3.4906585E-5,-4.712389E-4,2.6179937E-4
20210720:00:57:18:128,4.363323E-4,5.235988E-5,4.1887903E-4
20210720:00:57:18:132,6.981317E-5,1.3962634E-4,1.2217305E-4
20210720:00:57:18:137,3.1415926E-4,5.9341197E-4,-1.5707963E-4
20210720:00:57:18:142,0.0018325957,2.2689281E-4,-4.0142573E-4
20210720:00:57:18:144,7.330383E-4,1.5707963E-4,1.7453292E-4
20210720:00:57:18:148,6.981317E-4,1.5707963E-4,8.726646E-5
20210720:00:57:18:153,5.5850536E-4,-2.7925268E-4,-9.250245E-4
20210720:00:57:18:159,8.726646E-5,-5.410521E-4,-5.2359875E-4
20210720:00:57:18:161,0.0015358897,-2.0943952E-4,-7.15585E-4
20210720:00:57:18:165,5.061455E-4,0.0012915436,-3.1415926E-4
20210720:00:57:18:168,9.5993106E-4,4.712389E-4,-1.0471976E-4
20210720:00:57:18:172,1.5707963E-4,-4.1887903E-4,3.4906584E-4
20210720:00:57:18:177,1.7453292E-5,-5.061455E-4,4.1887903E-4
20210720:00:57:18:181,-3.6651915E-4,-0.0016580628,4.363323E-4
20210720:00:57:18:184,-1.0471976E-4,9.773844E-4,4.363323E-4
20210720:00:57:18:188,9.250245E-4,8.5521134E-4,8.901179E-4
20210720:00:57:18:193,7.15585E-4,-0.0010995574,5.2359875E-4
20210720:00:57:18:196,-8.2030473E-4,7.5049157E-4,-7.330383E-4
20210720:00:57:18:201,-5.235988E-5,-0.0017104227,1.2217305E-4
20210720:00:57:18:204,-6.981317E-4,0.0014835298,-3.4906585E-5
20210720:00:57:18:209,-4.363323E-4,-2.9670598E-4,3.6651915E-4
20210720:00:57:18:212,-0.001012291,7.6794485E-4,4.363323E-4
20210720:00:57:18:216,-0.0017976891,0.0019024089,-1.7453292E-4
20210720:00:57:18:221,0.0017104227,-0.0028448866,-3.4906584E-4
20210720:00:57:18:225,1.0471976E-4,6.6322513E-4,3.1415926E-4
20210720:00:57:18:228,6.283185E-4,-1.7453292E-4,4.1887903E-4
20210720:00:57:18:232,0.0016929694,-0.0012217305,-6.1086525E-4
20210720:00:57:18:236,2.7925268E-4,8.726646E-4,0.0
20210720:00:57:18:242,4.1887903E-4,-0.0010471975,8.2030473E-4
20210720:00:57:18:244,-0.0013089969,0.0012042772,1.9198621E-4
20210720:00:57:18:248,2.0943952E-4,-7.15585E-4,-4.712389E-4
20210720:00:57:18:252,2.7925268E-4,-3.6651915E-4,1.5707963E-4
20210720:00:57:18:257,-0.001012291,0.0015882496,-3.4906585E-5
20210720:00:57:18:260,2.6179937E-4,-7.330383E-4,6.806784E-4
20210720:00:57:18:264,-0.001012291,5.061455E-4,6.1086525E-4
20210720:00:57:18:268,1.9198621E-4,3.4906585E-5,3.4906585E-5
20210720:00:57:18:273,4.712389E-4,-1.0471976E-4,5.235988E-5
20210720:00:57:18:277,-0.00143117,7.330383E-4,2.443461E-4
20210720:00:57:18:281,6.457718E-4,-8.726646E-4,4.1887903E-4
20210720:00:57:18:285,-1.9198621E-4,2.9670598E-4,4.363323E-4
20210720:00:57:18:288,2.0943952E-4,-5.5850536E-4,-1.7453292E-4
20210720:00:57:18:322,0.0013613568,-2.0943952E-4,-2.0943952E-4
20210720:00:57:18:324,-0.002094395,0.0012217305,-8.726646E-5
20210720:00:57:18:324,-0.0014137167,-0.0020071287,2.2689281E-4
20210720:00:57:18:325,-9.250245E-4,-3.1415926E-4,4.0142573E-4
20210720:00:57:18:325,-5.9341197E-4,-0.0017976891,4.363323E-4
20210720:00:57:18:326,-8.5521134E-4,-2.2689281E-4,-2.9670598E-4
20210720:00:57:18:327,-0.001972222,0.0022863813,1.9198621E-4
20210720:00:57:18:327,0.0015184365,-0.0022165682,-1.7453292E-5
20210720:00:57:18:327,6.981317E-4,7.6794485E-4,-3.8397242E-4
20210720:00:57:18:331,0.0011693706,-9.0757123E-4,1.7453292E-4
20210720:00:57:18:333,9.424778E-4,0.0017278759,4.0142573E-4
20210720:00:57:18:344,-3.8397242E-4,0.0013613568,0.0
20210720:00:57:18:344,0.0013962634,-0.0024260078,3.6651915E-4
20210720:00:57:18:344,-0.0017278759,8.0285146E-4,1.2217305E-4
20210720:00:57:18:348,-2.0943952E-4,3.1415926E-4,-1.7453292E-4
20210720:00:57:18:353,-8.726646E-5,-8.726646E-4,1.7453292E-5
20210720:00:57:18:379,4.712389E-4,-0.002268928,-0.001256637
20210720:00:57:18:380,-8.5521134E-4,3.6651915E-4,-8.726646E-5
20210720:00:57:18:380,-3.1415926E-4,0.0015707964,3.4906584E-4
20210720:00:57:18:381,8.901179E-4,-2.2689281E-4,0.0
20210720:00:57:18:381,-0.0011693706,0.0010821042,3.6651915E-4
20210720:00:57:18:382,7.5049157E-4,-0.0012042772,4.363323E-4
20210720:00:57:18:382,4.886922E-4,-1.7453292E-4,-2.9670598E-4
20210720:00:57:18:385,0.0035430184,-0.0023387412,-5.5850536E-4
20210720:00:57:18:388,9.0757123E-4,0.0019198621,-2.0943952E-4
20210720:00:57:18:393,0.0,0.001553343,-2.7925268E-4
20210720:00:57:18:396,0.0019024089,-2.6179937E-4,-1.5707963E-4
20210720:00:57:18:400,-3.4906585E-5,0.0013264503,2.7925268E-4
20210720:00:57:18:405,0.0045029493,-0.0016231562,8.0285146E-4
20210720:00:57:18:415,0.0024085543,-0.0024958209,4.5378561E-4
20210720:00:57:18:415,0.0012740904,-0.0016057029,3.8397242E-4
20210720:00:57:18:417,1.0471976E-4,1.3962634E-4,3.8397242E-4
20210720:00:57:18:421,2.2689281E-4,0.0010646508,-8.0285146E-4
20210720:00:57:18:425,0.0011868239,-0.0012740904,-0.001012291
20210720:00:57:18:429,-0.0018675023,0.0024085543,-8.726646E-5
20210720:00:57:18:433,-9.0757123E-4,1.7453292E-4,-4.5378561E-4
20210720:00:57:18:436,-0.0012042772,-0.0011170107,1.0471976E-4
20210720:00:57:18:442,-7.6794485E-4,-3.6651915E-4,3.3161257E-4
20210720:00:57:18:445,-5.410521E-4,2.0943952E-4,-3.6651915E-4
20210720:00:57:18:449,-0.0011519173,8.901179E-4,-1.7453292E-4
20210720:00:57:18:452,-0.0013788101,-9.948377E-4,-5.9341197E-4
20210720:00:57:18:458,-0.0026005406,0.0033510323,8.726646E-5
20210720:00:57:18:461,-0.0010297443,-7.330383E-4,-0.0016231562
20210720:00:57:18:464,6.981317E-5,9.424778E-4,-8.2030473E-4
20210720:00:57:18:468,0.0014137167,6.457718E-4,-6.981317E-5
20210720:00:57:18:472,3.8397242E-4,-5.410521E-4,-4.363323E-4
20210720:00:57:18:476,-3.6651915E-4,-7.853982E-4,1.0471976E-4
20210720:00:57:18:480,6.981317E-5,-6.457718E-4,3.3161257E-4
20210720:00:57:18:484,-1.7453292E-5,0.0013788101,-8.2030473E-4
20210720:00:57:18:488,0.0013962634,-0.0027576203,-3.8397242E-4
20210720:00:57:18:493,0.001256637,-8.3775807E-4,2.443461E-4
20210720:00:57:18:497,6.6322513E-4,-7.15585E-4,8.0285146E-4
20210720:00:57:18:500,7.5049157E-4,-5.2359875E-4,0.0
20210720:00:57:18:504,0.0013264503,-0.0010995574,3.1415926E-4
20210720:00:57:18:509,-4.5378561E-4,-5.061455E-4,-1.9198621E-4
20210720:00:57:18:512,-0.0016929694,0.0013962634,4.0142573E-4
20210720:00:57:18:516,0.0020071287,-0.002635447,6.981317E-5
20210720:00:57:18:520,-8.5521134E-4,3.6651915E-4,5.061455E-4
20210720:00:57:18:525,-8.726646E-4,0.0013788101,2.0943952E-4
20210720:00:57:18:528,-1.9198621E-4,-1.7453292E-4,2.2689281E-4
20210720:00:57:18:532,2.7925268E-4,1.3962634E-4,3.4906585E-5
20210720:00:57:18:536,-0.0016929694,1.2217305E-4,1.9198621E-4
20210720:00:57:18:542,-6.283185E-4,0.0011868239,7.853982E-4
20210720:00:57:18:544,4.886922E-4,-0.002094395,0.0
20210720:00:57:18:548,-4.712389E-4,-4.1887903E-4,-4.1887903E-4
20210720:00:57:18:552,0.0,-2.6179937E-4,1.0471976E-4
20210720:00:57:18:558,4.5378561E-4,-8.2030473E-4,-4.0142573E-4
20210720:00:57:18:561,-0.0016057029,0.0012915436,-1.7453292E-4
20210720:00:57:18:565,-5.5850536E-4,0.0,-5.9341197E-4
20210720:00:57:18:568,-6.283185E-4,6.1086525E-4,-3.4906584E-4
20210720:00:57:18:572,-9.0757123E-4,-0.0018675023,2.6179937E-4
20210720:00:57:18:577,-0.0012042772,-9.5993106E-4,3.4906584E-4
20210720:00:57:18:581,-0.001012291,-0.0012915436,3.6651915E-4
20210720:00:57:18:585,-0.0010297443,-0.0012042772,5.235988E-5
20210720:00:57:18:589,-9.5993106E-4,0.0021816615,-5.410521E-4
20210720:00:57:18:593,5.410521E-4,4.0142573E-4,-6.457718E-4
20210720:00:57:18:596,-2.6179937E-4,6.1086525E-4,-2.2689281E-4
20210720:00:57:18:600,9.773844E-4,-2.2689281E-4,1.3962634E-4
20210720:00:57:18:604,6.806784E-4,1.9198621E-4,-8.726646E-5
20210720:00:57:18:609,2.9670598E-4,-4.1887903E-4,-4.5378561E-4
20210720:00:57:18:612,6.457718E-4,-7.15585E-4,1.0471976E-4
20210720:00:57:18:616,5.235988E-5,6.1086525E-4,-8.726646E-5
20210720:00:57:18:620,-3.4906585E-5,-0.0013089969,-1.2217305E-4
20210720:00:57:18:625,-6.806784E-4,1.9198621E-4,2.9670598E-4
20210720:00:57:18:628,5.9341197E-4,-0.0016231562,3.6651915E-4
20210720:00:57:18:632,-6.981317E-5,-1.7453292E-5,5.235988E-5
20210720:00:57:18:637,1.2217305E-4,-3.8397242E-4,1.9198621E-4
20210720:00:57:18:642,-2.0943952E-4,8.726646E-5,3.4906584E-4
20210720:00:57:18:646,1.0471976E-4,-5.235988E-5,8.2030473E-4
20210720:00:57:18:648,-2.0943952E-4,-4.712389E-4,1.3962634E-4
20210720:00:57:18:652,-0.001012291,-8.726646E-5,-8.726646E-5
20210720:00:57:18:658,-1.7453292E-5,-0.0013613568,1.7453292E-4
20210720:00:57:18:660,0.0025307273,-4.1887903E-4,-4.0142573E-4
20210720:00:57:18:665,0.0015707964,-0.0010821042,1.2217305E-4
20210720:00:57:18:668,-1.5707963E-4,3.4906585E-5,3.3161257E-4
20210720:00:57:18:672,-3.8397242E-4,8.726646E-4,3.6651915E-4
20210720:00:57:18:677,-0.0010471975,-3.6651915E-4,-5.235988E-5
20210720:00:57:18:681,-0.0013613568,3.4906584E-4,2.9670598E-4
20210720:00:57:18:684,-6.981317E-5,-1.3962634E-4,3.6651915E-4
20210720:00:57:18:688,-4.886922E-4,0.0011519173,5.235988E-5
20210720:00:57:18:693,0.0010646508,0.0015707964,-2.2689281E-4
20210720:00:57:18:700,2.443461E-4,2.2689281E-4,-1.5707963E-4
20210720:00:57:18:702,-5.5850536E-4,-3.4906584E-4,2.7925268E-4
20210720:00:57:18:709,0.0,-1.3962634E-4,3.6651915E-4
20210720:00:57:18:709,-3.4906585E-5,3.3161257E-4,3.6651915E-4
20210720:00:57:18:713,0.0012740904,-6.6322513E-4,-5.235988E-5
20210720:00:57:18:717,5.9341197E-4,3.6651915E-4,-1.2217305E-4
20210720:00:57:18:720,5.235988E-5,1.5707963E-4,2.9670598E-4
20210720:00:57:18:725,-6.6322513E-4,5.7595863E-4,6.806784E-4
20210720:00:57:18:729,-4.0142573E-4,1.9198621E-4,2.443461E-4
20210720:00:57:18:732,-0.002513274,1.3962634E-4,-2.0943952E-4
20210720:00:57:18:736,-7.15585E-4,1.2217305E-4,2.7925268E-4
20210720:00:57:18:742,-1.5707963E-4,1.2217305E-4,3.6651915E-4
20210720:00:57:18:745,-6.981317E-5,7.5049157E-4,3.6651915E-4
20210720:00:57:18:749,2.443461E-4,4.886922E-4,3.8397242E-4
20210720:00:57:18:752,0.0011868239,1.7453292E-4,6.981317E-5
20210720:00:57:18:758,8.3775807E-4,-1.7453292E-4,1.9198621E-4
20210720:00:57:18:761,-7.853982E-4,-3.4906585E-5,3.4906584E-4
20210720:00:57:18:777,-1.7453292E-4,5.410521E-4,6.806784E-4
20210720:00:57:18:777,-6.981317E-5,1.9198621E-4,-1.9198621E-4
20210720:00:57:18:777,0.001012291,5.7595863E-4,-2.7925268E-4
20210720:00:57:18:778,-5.235988E-5,6.457718E-4,2.6179937E-4
20210720:00:57:18:781,3.8397242E-4,2.0943952E-4,3.4906585E-5
