TIME,X,Y,Z
20210720:04:11:13:439,8.2030473E-4,0.0,2.2689281E-4
20210720:04:11:13:458,2.0943952E-4,2.7925268E-4,3.8397242E-4
20210720:04:11:13:458,2.9670598E-4,1.9198621E-4,-5.2359875E-4
20210720:04:11:13:458,8.726646E-4,-2.443461E-4,-1.7453292E-4
20210720:04:11:13:458,2.0943952E-4,5.5850536E-4,0.0
20210720:04:11:13:458,0.0,-5.235988E-5,-2.7925268E-4
20210720:04:11:13:481,-4.886922E-4,-4.1887903E-4,-2.6179937E-4
20210720:04:11:13:481,1.7453292E-4,-3.4906585E-5,1.0471976E-4
20210720:04:11:13:481,1.0471976E-4,2.7925268E-4,6.6322513E-4
20210720:04:11:13:481,-5.2359875E-4,1.9198621E-4,-3.4906585E-5
20210720:04:11:13:481,2.2689281E-4,-1.2217305E-4,-1.0471976E-4
20210720:04:11:13:482,1.0471976E-4,-2.9670598E-4,4.5378561E-4
20210720:04:11:13:485,-0.0043284167,-0.0017104227,0.0016231562
20210720:04:11:13:488,-0.0017976891,-0.0010821042,9.948377E-4
20210720:04:11:13:492,0.0010297443,2.7925268E-4,6.283185E-4
20210720:04:11:13:496,8.0285146E-4,6.457718E-4,5.7595863E-4
20210720:04:11:13:500,0.0025481808,3.8397242E-4,2.443461E-4
20210720:04:11:13:504,0.0027750735,-8.726646E-5,-3.6651915E-4
20210720:04:11:13:508,5.2359875E-4,4.5378561E-4,-1.7453292E-5
20210720:04:11:13:512,3.4906584E-4,-1.9198621E-4,-7.330383E-4
20210720:04:11:13:517,4.363323E-4,4.363323E-4,-7.853982E-4
20210720:04:11:13:520,-2.7925268E-4,3.4906585E-5,-4.0142573E-4
20210720:04:11:13:528,-8.726646E-5,-4.0142573E-4,-1.5707963E-4
20210720:04:11:13:528,6.806784E-4,8.726646E-5,4.363323E-4
20210720:04:11:13:532,1.7453292E-4,-4.5378561E-4,5.410521E-4
20210720:04:11:13:536,-1.7453292E-5,-1.5707963E-4,-1.9198621E-4
20210720:04:11:13:540,-5.235988E-5,1.2217305E-4,-1.2217305E-4
20210720:04:11:13:544,5.5850536E-4,0.0010646508,0.0
20210720:04:11:13:548,0.0010471975,3.3161257E-4,1.7453292E-5
20210720:04:11:13:552,0.0014486233,2.0943952E-4,-2.7925268E-4
20210720:04:11:13:556,7.5049157E-4,1.9198621E-4,-1.3962634E-4
20210720:04:11:13:560,6.981317E-5,9.424778E-4,4.363323E-4
20210720:04:11:13:564,-3.4906585E-5,7.5049157E-4,5.410521E-4
