TIME,X,Y,Z
20210720:13:59:04:855,8.726646E-5,4.1887903E-4,-1.7453292E-5
20210720:13:59:04:856,-3.4906585E-5,-4.0142573E-4,-2.7925268E-4
20210720:13:59:04:861,6.806784E-4,-0.0012391837,3.6651915E-4
20210720:13:59:04:865,-6.981317E-5,2.443461E-4,2.2689281E-4
20210720:13:59:04:868,-1.9198621E-4,-1.2217305E-4,-8.5521134E-4
20210720:13:59:04:872,2.0943952E-4,-4.363323E-4,1.7453292E-5
20210720:13:59:04:877,2.7925268E-4,5.061455E-4,0.0
20210720:13:59:04:882,-1.3962634E-4,2.2689281E-4,3.4906585E-5
20210720:13:59:04:886,2.2689281E-4,-0.0011868239,4.1887903E-4
20210720:13:59:04:889,2.7925268E-4,-4.363323E-4,5.235988E-5
20210720:13:59:04:892,4.886922E-4,8.2030473E-4,-5.7595863E-4
20210720:13:59:04:898,1.3962634E-4,8.5521134E-4,-0.0015707964
20210720:13:59:04:902,2.6179937E-4,-1.7453292E-5,2.0943952E-4
20210720:13:59:04:905,-4.5378561E-4,7.6794485E-4,4.5378561E-4
20210720:13:59:04:908,-0.0015882496,0.0014137167,3.6651915E-4
20210720:13:59:04:912,-5.7595863E-4,-3.6651915E-4,6.6322513E-4
20210720:13:59:04:918,1.7453292E-5,-2.9670598E-4,5.2359875E-4
20210720:13:59:04:920,-5.235988E-5,3.4906584E-4,3.8397242E-4
20210720:13:59:04:924,-1.9198621E-4,-3.4906585E-5,3.4906584E-4
20210720:13:59:04:928,-0.0019198621,-3.4906584E-4,3.4906584E-4
20210720:13:59:04:933,-0.0016406095,-4.712389E-4,7.853982E-4
20210720:13:59:04:937,-8.3775807E-4,5.235988E-5,-8.901179E-4
20210720:13:59:04:940,-6.981317E-5,-1.3962634E-4,-2.7925268E-4
20210720:13:59:04:944,-0.0019024089,0.0,3.6651915E-4
20210720:13:59:04:949,-0.005131268,-0.0011693706,-6.981317E-5
20210720:13:59:04:952,-0.0017976891,-4.886922E-4,-2.7925268E-4
20210720:13:59:04:957,-9.250245E-4,-0.0014486233,2.443461E-4
20210720:13:59:04:961,5.9341197E-4,-1.5707963E-4,3.3161257E-4
20210720:13:59:04:966,0.0048520155,0.0021991148,-9.773844E-4
20210720:13:59:04:969,0.0012391837,1.3962634E-4,1.2217305E-4
20210720:13:59:04:973,-4.1887903E-4,-0.0012740904,7.5049157E-4
20210720:13:59:04:977,1.7453292E-4,-9.424778E-4,4.1887903E-4
20210720:13:59:04:982,1.3962634E-4,6.1086525E-4,3.6651915E-4
20210720:13:59:04:985,8.726646E-5,5.061455E-4,3.4906584E-4
20210720:13:59:04:989,-0.0020769418,-6.457718E-4,3.4906584E-4
20210720:13:59:04:992,-0.0010297443,-4.0142573E-4,3.4906585E-5
20210720:13:59:04:998,-0.005934119,-0.002321288,0.0010646508
20210720:13:59:05:001,-6.6322513E-4,-8.0285146E-4,1.5707963E-4
20210720:13:59:05:004,8.3775807E-4,-0.0017453292,-1.0471976E-4
20210720:13:59:05:009,-4.886922E-4,-3.8397242E-4,-2.7925268E-4
20210720:13:59:05:014,3.4906584E-4,-6.6322513E-4,2.443461E-4
20210720:13:59:05:018,8.726646E-4,0.0012391837,7.6794485E-4
20210720:13:59:05:021,-5.410521E-4,-7.15585E-4,4.1887903E-4
20210720:13:59:05:025,-5.2359875E-4,2.0943952E-4,-3.8397242E-4
20210720:13:59:05:029,-9.0757123E-4,0.0,-7.6794485E-4
20210720:13:59:05:033,-0.0019198621,1.9198621E-4,1.5707963E-4
20210720:13:59:05:037,2.443461E-4,-3.1415926E-4,-5.5850536E-4
20210720:13:59:05:041,0.0011693706,4.0142573E-4,-8.5521134E-4
20210720:13:59:05:044,8.901179E-4,-6.6322513E-4,-8.726646E-5
20210720:13:59:05:049,6.981317E-5,-7.15585E-4,-1.5707963E-4
20210720:13:59:05:053,1.2217305E-4,-9.773844E-4,2.6179937E-4
20210720:13:59:05:057,-3.4906585E-5,-1.3962634E-4,-4.0142573E-4
20210720:13:59:05:061,-5.061455E-4,1.2217305E-4,8.726646E-5
20210720:13:59:05:065,-4.0142573E-4,0.0018151425,-5.5850536E-4
20210720:13:59:05:069,5.235988E-5,0.002094395,-6.806784E-4
20210720:13:59:05:073,3.8397242E-4,0.002268928,6.283185E-4
20210720:13:59:05:077,-1.2217305E-4,1.3962634E-4,6.981317E-5
20210720:13:59:05:082,8.726646E-5,-0.0015882496,-2.443461E-4
20210720:13:59:05:087,3.8397242E-4,-0.0011170107,-1.7453292E-4
20210720:13:59:05:089,-1.2217305E-4,-0.0010995574,-4.886922E-4
20210720:13:59:05:093,9.773844E-4,-4.1887903E-4,8.726646E-5
20210720:13:59:05:100,-2.0943952E-4,0.0010821042,-1.2217305E-4
20210720:13:59:05:101,5.7595863E-4,0.0,2.6179937E-4
20210720:13:59:05:105,2.7925268E-4,1.9198621E-4,3.3161257E-4
