TIME,X,Y,Z
20210720:02:21:56:209,-5.7595863E-4,-6.806784E-4,6.6322513E-4
20210720:02:21:56:209,0.002984513,1.2217305E-4,-8.3775807E-4
20210720:02:21:56:212,8.3775807E-4,1.3962634E-4,-2.7925268E-4
20210720:02:21:56:216,8.3775807E-4,-3.4906584E-4,1.9198621E-4
20210720:02:21:56:221,1.3962634E-4,-0.001256637,0.0
20210720:02:21:56:224,-8.726646E-5,-0.0019198621,5.410521E-4
20210720:02:21:56:228,2.9670598E-4,-0.0012740904,6.457718E-4
20210720:02:21:56:232,-8.2030473E-4,-1.7453292E-5,-8.726646E-5
20210720:02:21:56:237,-5.235988E-5,1.7453292E-4,8.726646E-5
20210720:02:21:56:241,0.0,-8.726646E-5,4.363323E-4
20210720:02:21:56:244,3.1415926E-4,-4.0142573E-4,-5.5850536E-4
20210720:02:21:56:248,2.443461E-4,1.0471976E-4,3.3161257E-4
20210720:02:21:56:253,8.0285146E-4,1.9198621E-4,2.7925268E-4
20210720:02:21:56:256,-6.1086525E-4,2.0943952E-4,-2.7925268E-4
20210720:02:21:56:261,-3.4906584E-4,2.0943952E-4,-0.001134464
20210720:02:21:56:265,5.7595863E-4,5.2359875E-4,-3.3161257E-4
20210720:02:21:56:268,8.5521134E-4,7.15585E-4,4.886922E-4
20210720:02:21:56:273,1.3962634E-4,8.726646E-4,6.283185E-4
20210720:02:21:56:276,3.4906584E-4,3.1415926E-4,6.457718E-4
20210720:02:21:56:280,-5.235988E-5,5.410521E-4,-8.726646E-5
20210720:02:21:56:284,-1.2217305E-4,8.726646E-5,4.0142573E-4
20210720:02:21:56:290,-1.3962634E-4,5.235988E-5,-1.2217305E-4
20210720:02:21:56:292,-1.3962634E-4,6.283185E-4,-3.4906584E-4
20210720:02:21:56:297,-1.3962634E-4,0.0011693706,3.6651915E-4
20210720:02:21:56:300,-1.3962634E-4,-3.6651915E-4,1.5707963E-4
20210720:02:21:56:304,-4.5378561E-4,-6.283185E-4,5.7595863E-4
20210720:02:21:56:308,0.0,-8.0285146E-4,6.457718E-4
20210720:02:21:56:312,0.0012042772,1.0471976E-4,-8.726646E-5
20210720:02:21:56:317,2.0943952E-4,3.1415926E-4,8.726646E-5
20210720:02:21:56:322,-6.981317E-5,2.2689281E-4,1.2217305E-4
