TIME,X,Y,Z
20210720:02:12:09:844,0.07924808,0.19730137,9.753729
20210720:02:12:09:846,0.07824251,0.18828002,9.750252
20210720:02:12:09:848,0.074756555,0.20390937,9.752561
20210720:02:12:09:852,0.08290642,0.18282124,9.749869
20210720:02:12:09:856,0.070025615,0.21452048,9.747647
20210720:02:12:09:860,0.076116465,0.21152294,9.761927
20210720:02:12:09:864,0.0846494,0.21057484,9.752742
20210720:02:12:09:868,0.08127836,0.2079029,9.760088
20210720:02:12:09:873,0.09148724,0.19177556,9.758614
20210720:02:12:09:876,0.08746497,0.19736841,9.770383
20210720:02:12:09:880,0.074114904,0.20802741,9.761725
20210720:02:12:09:884,0.07719864,0.20042342,9.7530775
20210720:02:12:09:889,0.09486785,0.19833566,9.751862
20210720:02:12:09:892,0.08628703,0.18682434,9.753605
20210720:02:12:09:896,0.08536765,0.18211256,9.746019
20210720:02:12:09:900,0.080751635,0.18781076,9.754715
20210720:02:12:09:904,0.09112331,0.18797356,9.754322
20210720:02:12:09:909,0.07871178,0.18906532,9.756468
20210720:02:12:09:913,0.07741891,0.1849856,9.745914
20210720:02:12:09:917,0.08496543,0.19023369,9.747437
20210720:02:12:09:921,0.086440265,0.19953278,9.749869
20210720:02:12:09:924,0.0938144,0.1850239,9.7539015
20210720:02:12:09:928,0.07956411,0.20215681,9.755452
20210720:02:12:09:932,0.08767567,0.1775923,9.767653
20210720:02:12:09:937,0.08360552,0.1830415,9.750817
20210720:02:12:09:940,0.0990146,0.2017546,9.743109
20210720:02:12:09:944,0.09256941,0.1982399,9.749716
20210720:02:12:09:948,0.086785026,0.1936526,9.7561035
20210720:02:12:09:952,0.07296569,0.187217,9.741987
20210720:02:12:09:956,0.06675992,0.19383456,9.746729
20210720:02:12:09:960,0.072831616,0.20469467,9.7437105
20210720:02:12:09:964,0.085511304,0.1968321,9.7537
20210720:02:12:09:968,0.08433336,0.19303012,9.744104
20210720:02:12:09:972,0.08682334,0.20094056,9.74692
20210720:02:12:09:977,0.08419929,0.19585527,9.74445
20210720:02:12:09:980,0.07410533,0.20129491,9.759168
20210720:02:12:09:984,0.08083783,0.19239806,9.752513
20210720:02:12:09:988,0.07294654,0.20013611,9.75054
20210720:02:12:09:992,0.08532935,0.19349937,9.759456
20210720:02:12:09:996,0.09276095,0.19327912,9.762473
20210720:02:12:10:000,0.08149863,0.20035636,9.758421
20210720:02:12:10:004,0.07084922,0.20303789,9.746078
20210720:02:12:10:008,0.08641153,0.19267578,9.745981
20210720:02:12:10:013,0.07110779,0.18627848,9.737458
20210720:02:12:10:016,0.07821378,0.18920897,9.743941
20210720:02:12:10:022,0.072994426,0.19495507,9.745637
20210720:02:12:10:024,0.07703584,0.20319112,9.75914
20210720:02:12:10:028,0.081192166,0.21234654,9.758489
20210720:02:12:10:032,0.07697837,0.19881451,9.746891
20210720:02:12:10:038,0.06821559,0.1843248,9.741318
20210720:02:12:10:040,0.09250238,0.1964203,9.746546
20210720:02:12:10:045,0.08474516,0.18437268,9.756985
20210720:02:12:10:048,0.07541735,0.1818061,9.760806
20210720:02:12:10:054,0.08070375,0.20061494,9.761908
20210720:02:12:10:057,0.08070375,0.1881651,9.760443
20210720:02:12:10:060,0.07833828,0.20597796,9.754514
20210720:02:12:10:064,0.07994718,0.19901563,9.741576
20210720:02:12:10:068,0.09303868,0.20758687,9.738148
20210720:02:12:10:073,0.093881436,0.18496644,9.742266
20210720:02:12:10:076,0.09064448,0.2039381,9.75167
20210720:02:12:10:080,0.08652645,0.18735108,9.748269
20210720:02:12:10:084,0.07710288,0.18184441,9.752321
20210720:02:12:10:089,0.08231265,0.19275239,9.746967
20210720:02:12:10:092,0.08032068,0.19688958,9.7415285
20210720:02:12:10:096,0.08358637,0.19412187,9.745273
20210720:02:12:10:100,0.07881712,0.1983261,9.735571
20210720:02:12:10:105,0.0678421,0.19781853,9.759245
20210720:02:12:10:108,0.07088753,0.19108602,9.749535
20210720:02:12:10:113,0.07747637,0.18156669,9.74894
20210720:02:12:10:116,0.0828298,0.19682254,9.754677
20210720:02:12:10:121,0.08827901,0.1943996,9.749266
20210720:02:12:10:124,0.088700384,0.1921299,9.758584
20210720:02:12:10:128,0.095298804,0.1852729,9.742772
20210720:02:12:10:133,0.10169611,0.19375795,9.762128
