TIME,X,Y,Z
20210720:04:12:11:880,0.09017521,0.20412964,9.750684
20210720:04:12:11:881,0.076547414,0.19834524,9.740762
20210720:04:12:11:884,0.074651204,0.2017929,9.734135
20210720:04:12:11:888,0.07769663,0.19459113,9.7415085
20210720:04:12:11:893,0.09143935,0.19335572,9.745953
20210720:04:12:11:896,0.077122025,0.18436311,9.749122
20210720:04:12:11:900,0.08676587,0.1872936,9.746048
20210720:04:12:11:904,0.07384676,0.2048479,9.737659
20210720:04:12:11:908,0.08698614,0.201745,9.741949
20210720:04:12:11:912,0.09127654,0.19261831,9.751516
20210720:04:12:11:916,0.0931536,0.18375976,9.748002
20210720:04:12:11:920,0.08192958,0.19242677,9.751507
20210720:04:12:11:924,0.07869262,0.19106688,9.753404
20210720:04:12:11:928,0.0744884,0.19395906,9.752742
20210720:04:12:11:932,0.08698614,0.19562542,9.747647
20210720:04:12:11:936,0.08101021,0.19556798,9.740656
20210720:04:12:11:940,0.08632534,0.19298224,9.747858
20210720:04:12:11:945,0.08465897,0.20019357,9.742955
20210720:04:12:11:948,0.089332454,0.18410453,9.746777
20210720:04:12:11:952,0.09907207,0.19627665,9.756372
20210720:04:12:11:957,0.09297164,0.20555659,9.7555
20210720:04:12:11:961,0.100412816,0.187217,9.762884
20210720:04:12:11:964,0.08515697,0.18177737,9.750299
20210720:04:12:11:969,0.08101021,0.18777245,9.748203
20210720:04:12:11:972,0.09068278,0.1926662,9.74328
20210720:04:12:11:978,0.07929596,0.20113209,9.738511
20210720:04:12:11:980,0.07150044,0.20404345,9.741164
20210720:04:12:11:984,0.08137413,0.19665015,9.739335
20210720:04:12:11:988,0.069202006,0.19384414,9.745483
20210720:04:12:11:993,0.0850995,0.20102675,9.747265
20210720:04:12:11:996,0.07613561,0.19494548,9.7533655
20210720:04:12:12:001,0.08780016,0.2060067,9.746365
20210720:04:12:12:005,0.083184145,0.18918982,9.7451
20210720:04:12:12:009,0.07876924,0.19671719,9.743423
20210720:04:12:12:013,0.07008307,0.18188272,9.758182
20210720:04:12:12:017,0.07864474,0.17422126,9.745617
20210720:04:12:12:020,0.07218039,0.20575769,9.749869
20210720:04:12:12:024,0.07400956,0.20406261,9.749046
20210720:04:12:12:028,0.07736144,0.18163371,9.752025
20210720:04:12:12:033,0.074220255,0.19808666,9.748203
20210720:04:12:12:037,0.08499417,0.19331743,9.743855
20210720:04:12:12:040,0.07974607,0.17847337,9.749352
20210720:04:12:12:046,0.079171464,0.18871099,9.756008
20210720:04:12:12:048,0.084955856,0.17221014,9.75438
20210720:04:12:12:052,0.09024225,0.1831277,9.753767
20210720:04:12:12:056,0.07020757,0.19157445,9.739498
20210720:04:12:12:061,0.06889555,0.19511786,9.743003
20210720:04:12:12:066,0.07515878,0.20011696,9.744344
20210720:04:12:12:070,0.068790205,0.19586486,9.743615
20210720:04:12:12:072,0.06354211,0.2005958,9.749237
20210720:04:12:12:077,0.07253474,0.20116083,9.750377
20210720:04:12:12:081,0.06892428,0.19720562,9.765278
20210720:04:12:12:084,0.075359896,0.19814414,9.761103
20210720:04:12:12:088,0.0889015,0.18512926,9.759034
20210720:04:12:12:094,0.07930554,0.19542432,9.762597
20210720:04:12:12:096,0.08850885,0.19687998,9.760088
20210720:04:12:12:100,0.088528,0.1912201,9.752025
20210720:04:12:12:105,0.09843042,0.19178513,9.754772
20210720:04:12:12:110,0.08156566,0.18982188,9.756823
20210720:04:12:12:113,0.07878839,0.1887876,9.751938
20210720:04:12:12:116,0.07330088,0.19454326,9.744631
20210720:04:12:12:120,0.071720704,0.18680519,9.757741
20210720:04:12:12:124,0.07905654,0.20139067,9.75526
20210720:04:12:12:128,0.08889192,0.19278112,9.754025
20210720:04:12:12:133,0.07798394,0.19032945,9.750377
20210720:04:12:12:136,0.08331822,0.19789514,9.746824
20210720:04:12:12:140,0.06918285,0.19195752,9.747609
20210720:04:12:12:145,0.06782295,0.18343416,9.745569
20210720:04:12:12:148,0.0769688,0.18716912,9.73423
20210720:04:12:12:152,0.08166143,0.18379807,9.737036
20210720:04:12:12:156,0.08614338,0.191268,9.749811
20210720:04:12:12:160,0.07903738,0.18774371,9.742227
20210720:04:12:12:165,0.07241023,0.21163785,9.758919
20210720:04:12:12:168,0.06766972,0.20795079,9.755816
20210720:04:12:12:172,0.0712706,0.2008831,9.752187
20210720:04:12:12:177,0.0755227,0.18295532,9.739823
20210720:04:12:12:180,0.08124005,0.20601627,9.738004
20210720:04:12:12:184,0.10188765,0.19463903,9.751622
20210720:04:12:12:188,0.084189706,0.19516574,9.7511425
20210720:04:12:12:192,0.07980353,0.19338445,9.743979
20210720:04:12:12:196,0.09273222,0.19656396,9.733914
20210720:04:12:12:201,0.090031564,0.19521362,9.740445
20210720:04:12:12:204,0.07095456,0.19220652,9.748078
20210720:04:12:12:208,0.053697154,0.20214723,9.738281
20210720:04:12:12:214,0.07467037,0.20511605,9.715805
20210720:04:12:12:216,0.088777,0.19297266,9.7105665
20210720:04:12:12:220,0.06691315,0.17530344,9.754141
20210720:04:12:12:225,0.101102345,0.1984027,9.6475315
20210720:04:12:12:242,0.082714885,0.20210893,9.775047
20210720:04:12:12:243,0.07865431,0.19499336,9.720966
20210720:04:12:12:243,0.10470323,0.17945978,9.770909
20210720:04:12:12:243,0.0613586,0.18520588,9.733627
20210720:04:12:12:245,0.112096526,0.21034499,9.770948
20210720:04:12:12:249,0.085980564,0.1960085,9.806344
20210720:04:12:12:258,0.082044505,0.19505082,9.744181
20210720:04:12:12:258,0.107356004,0.21596657,9.871878
20210720:04:12:12:260,0.05605305,0.19760783,9.739602
20210720:04:12:12:264,0.09966583,0.23475628,9.783934
20210720:04:12:12:288,0.08152736,0.20232919,9.718592
20210720:04:12:12:289,0.097635545,0.22395363,9.68604
20210720:04:12:12:289,0.09436986,0.20296127,9.797543
20210720:04:12:12:290,0.08184339,0.17640479,9.707885
20210720:04:12:12:290,0.09326852,0.19558713,9.772413
20210720:04:12:12:291,0.051178455,0.17992905,9.762913
20210720:04:12:12:296,0.094638005,0.1826297,9.774903
20210720:04:12:12:299,0.07205589,0.18315643,9.737449
