TIME,X,Y,Z
20210720:06:01:49:060,4.1887903E-4,6.981317E-5,-3.1415926E-4
20210720:06:01:49:061,0.0,-6.1086525E-4,-3.4906585E-5
20210720:06:01:49:065,7.853982E-4,-5.410521E-4,-2.9670598E-4
20210720:06:01:49:068,3.4906585E-5,1.7453292E-5,-3.4906584E-4
20210720:06:01:49:072,3.4906585E-5,1.2217305E-4,6.981317E-5
20210720:06:01:49:076,-3.8397242E-4,-6.1086525E-4,1.3962634E-4
20210720:06:01:49:080,3.4906585E-5,-2.2689281E-4,4.712389E-4
20210720:06:01:49:085,-8.2030473E-4,-2.7925268E-4,6.457718E-4
20210720:06:01:49:089,-0.002565634,3.1415926E-4,8.2030473E-4
20210720:06:01:49:092,-5.235988E-5,8.726646E-4,2.6179937E-4
20210720:06:01:49:097,1.7453292E-5,2.6179937E-4,6.1086525E-4
20210720:06:01:49:103,-1.9198621E-4,-2.6179937E-4,2.2689281E-4
20210720:06:01:49:105,3.1415926E-4,-2.2689281E-4,-2.6179937E-4
20210720:06:01:49:109,4.0142573E-4,-3.4906585E-5,-2.0943952E-4
20210720:06:01:49:112,1.0471976E-4,9.948377E-4,-1.7453292E-5
20210720:06:01:49:116,-1.9198621E-4,-1.7453292E-5,4.363323E-4
20210720:06:01:49:120,-4.1887903E-4,0.0,1.7453292E-5
20210720:06:01:49:125,1.5707963E-4,1.2217305E-4,-4.1887903E-4
20210720:06:01:49:129,3.8397242E-4,5.7595863E-4,-3.6651915E-4
20210720:06:01:49:133,7.330383E-4,2.0943952E-4,6.981317E-5
20210720:06:01:49:137,5.9341197E-4,1.5707963E-4,1.3962634E-4
20210720:06:01:49:140,0.0,1.3962634E-4,1.5707963E-4
20210720:06:01:49:145,-3.8397242E-4,1.3962634E-4,-5.9341197E-4
20210720:06:01:49:149,-4.5378561E-4,-2.7925268E-4,-8.726646E-5
20210720:06:01:49:153,1.7453292E-5,-2.2689281E-4,1.2217305E-4
20210720:06:01:49:156,3.4906585E-5,-8.0285146E-4,1.5707963E-4
20210720:06:01:49:161,-9.5993106E-4,-5.7595863E-4,-2.6179937E-4
20210720:06:01:49:164,-3.6651915E-4,1.7453292E-5,8.726646E-5
20210720:06:01:49:169,-1.7453292E-5,4.363323E-4,1.3962634E-4
20210720:06:01:49:173,-8.726646E-5,7.6794485E-4,-2.7925268E-4
20210720:06:01:49:176,2.0943952E-4,5.5850536E-4,4.0142573E-4
20210720:06:01:49:181,3.8397242E-4,7.853982E-4,3.3161257E-4
20210720:06:01:49:186,8.5521134E-4,3.8397242E-4,-1.0471976E-4
20210720:06:01:49:188,4.886922E-4,5.235988E-5,-4.5378561E-4
20210720:06:01:49:193,4.363323E-4,1.2217305E-4,-3.6651915E-4
20210720:06:01:49:196,4.1887903E-4,2.6179937E-4,6.981317E-5
20210720:06:01:49:202,4.1887903E-4,-4.0142573E-4,-0.0010471975
20210720:06:01:49:204,4.1887903E-4,5.235988E-5,-4.712389E-4
20210720:06:01:49:208,4.1887903E-4,1.2217305E-4,-5.235988E-5
20210720:06:01:49:212,0.0013089969,1.3962634E-4,-3.1415926E-4
20210720:06:01:49:216,-6.1086525E-4,1.3962634E-4,6.981317E-5
20210720:06:01:49:221,-3.1415926E-4,1.3962634E-4,1.3962634E-4
20210720:06:01:49:225,-3.1415926E-4,-1.5707963E-4,-2.7925268E-4
20210720:06:01:49:228,8.0285146E-4,-3.3161257E-4,5.2359875E-4
20210720:06:01:49:233,0.0016929694,-5.235988E-5,-8.726646E-5
20210720:06:01:49:236,0.0013264503,1.0471976E-4,-4.363323E-4
20210720:06:01:49:240,-3.4906585E-5,1.3962634E-4,5.235988E-5
