TIME,X,Y,Z
20210720:12:52:58:050,-3.8397242E-4,-8.5521134E-4,-5.7595863E-4
20210720:12:52:58:053,3.3161257E-4,-2.443461E-4,3.4906585E-5
20210720:12:52:58:057,7.15585E-4,4.1887903E-4,1.7453292E-5
20210720:12:52:58:061,0.0015882496,7.15585E-4,-1.5707963E-4
20210720:12:52:58:065,1.0471976E-4,0.001012291,-3.3161257E-4
20210720:12:52:58:069,1.5707963E-4,1.2217305E-4,5.7595863E-4
20210720:12:52:58:073,-5.235988E-5,-8.726646E-5,4.886922E-4
20210720:12:52:58:077,-3.4906585E-5,6.283185E-4,2.0943952E-4
20210720:12:52:58:080,6.981317E-5,8.2030473E-4,-4.5378561E-4
20210720:12:52:58:084,1.0471976E-4,-5.9341197E-4,-5.061455E-4
20210720:12:52:58:089,4.1887903E-4,-9.5993106E-4,-6.981317E-5
20210720:12:52:58:093,-1.3962634E-4,8.0285146E-4,-3.1415926E-4
20210720:12:52:58:097,-0.001256637,-3.4906585E-5,5.2359875E-4
20210720:12:52:58:100,-5.5850536E-4,0.0,2.2689281E-4
20210720:12:52:58:104,-3.1415926E-4,0.0013439035,1.7453292E-4
20210720:12:52:58:109,-0.0017802358,-5.061455E-4,1.5707963E-4
20210720:12:52:58:113,-0.0010297443,-1.9198621E-4,1.5707963E-4
20210720:12:52:58:116,-0.0010821042,-7.6794485E-4,1.5707963E-4
20210720:12:52:58:120,0.0016057029,-3.4906585E-5,1.5707963E-4
20210720:12:52:58:126,8.726646E-4,2.6179937E-4,1.5707963E-4
20210720:12:52:58:129,-1.9198621E-4,-3.6651915E-4,1.5707963E-4
20210720:12:52:58:133,3.6651915E-4,2.6179937E-4,1.5707963E-4
20210720:12:52:58:136,2.7925268E-4,1.7453292E-4,1.5707963E-4
20210720:12:52:58:141,-2.9670598E-4,3.4906585E-5,1.5707963E-4
20210720:12:52:58:145,3.4906585E-5,-7.330383E-4,1.5707963E-4
20210720:12:52:58:149,8.726646E-5,-6.6322513E-4,-1.3962634E-4
20210720:12:52:58:153,9.948377E-4,-5.2359875E-4,0.0
20210720:12:52:58:157,2.443461E-4,-8.2030473E-4,1.2217305E-4
20210720:12:52:58:162,1.2217305E-4,-6.806784E-4,1.5707963E-4
20210720:12:52:58:165,1.0471976E-4,-8.726646E-5,-1.3962634E-4
20210720:12:52:58:169,5.410521E-4,4.363323E-4,0.0
20210720:12:52:58:173,1.7453292E-4,-3.4906584E-4,0.0
20210720:12:52:58:178,1.2217305E-4,-3.4906584E-4,2.6179937E-4
20210720:12:52:58:181,5.410521E-4,5.7595863E-4,1.7453292E-4
20210720:12:52:58:185,1.7453292E-4,9.948377E-4,1.5707963E-4
20210720:12:52:58:188,-1.7453292E-4,7.5049157E-4,-2.6179937E-4
20210720:12:52:58:193,-5.061455E-4,1.3962634E-4,-5.2359875E-4
20210720:12:52:58:197,0.0,3.4906585E-5,-1.9198621E-4
