TIME,X,Y,Z
20210720:04:51:33:965,0.08111555,0.18330966,9.751124
20210720:04:51:33:965,0.077342294,0.18847156,9.752732
20210720:04:51:33:968,0.08047391,0.19169894,9.759781
20210720:04:51:33:973,0.074852325,0.1901858,9.756181
20210720:04:51:33:976,0.08213069,0.20014569,9.76004
20210720:04:51:33:980,0.09085517,0.20167798,9.758277
20210720:04:51:33:984,0.07784986,0.1912584,9.755233
20210720:04:51:33:988,0.083145835,0.17178875,9.759801
20210720:04:51:33:992,0.083279915,0.18515798,9.757693
20210720:04:51:33:997,0.08172847,0.18124108,9.758221
20210720:04:51:34:000,0.08682334,0.19016665,9.756181
20210720:04:51:34:004,0.07956411,0.19754079,9.75733
20210720:04:51:34:008,0.08393114,0.19526152,9.763228
20210720:04:51:34:012,0.068004906,0.18833748,9.768755
20210720:04:51:34:016,0.082705304,0.19124882,9.759628
20210720:04:51:34:020,0.07581958,0.19581696,9.761275
20210720:04:51:34:024,0.076873034,0.19550093,9.751584
20210720:04:51:34:028,0.06716215,0.1943996,9.753556
20210720:04:51:34:033,0.072927386,0.19258,9.757827
20210720:04:51:34:037,0.07157706,0.17898095,9.77066
20210720:04:51:34:041,0.06013277,0.18024509,9.761993
20210720:04:51:34:044,0.062105592,0.1997243,9.749582
20210720:04:51:34:048,0.074497975,0.21693382,9.750444
20210720:04:51:34:052,0.071720704,0.19947532,9.752475
20210720:04:51:34:057,0.08636365,0.19327912,9.752895
20210720:04:51:34:061,0.08227435,0.20040427,9.751632
20210720:04:51:34:064,0.07265923,0.1933653,9.769243
20210720:04:51:34:068,0.08944737,0.18125065,9.755271
20210720:04:51:34:073,0.08451532,0.18475576,9.759552
20210720:04:51:34:076,0.08819281,0.1896495,9.756267
20210720:04:51:34:080,0.07458418,0.18821298,9.755816
20210720:04:51:34:084,0.07736144,0.18681477,9.751535
20210720:04:51:34:090,0.07082049,0.19004215,9.74487
20210720:04:51:34:092,0.07362649,0.19015707,9.742811
20210720:04:51:34:096,0.07495766,0.1974546,9.761142
