TIME,X,Y,Z
20210720:08:32:32:294,-4.0142573E-4,3.4906585E-5,6.806784E-4
20210720:08:32:32:298,-7.15585E-4,0.0,3.8397242E-4
20210720:08:32:32:301,-8.3775807E-4,0.0,-3.4906584E-4
20210720:08:32:32:304,-4.712389E-4,-8.901179E-4,-8.726646E-5
20210720:08:32:32:308,-1.5707963E-4,5.9341197E-4,-1.2217305E-4
20210720:08:32:32:313,-1.0471976E-4,2.0943952E-4,8.726646E-4
20210720:08:32:32:316,1.9198621E-4,7.853982E-4,4.1887903E-4
20210720:08:32:32:320,0.0012740904,2.443461E-4,3.3161257E-4
20210720:08:32:32:324,2.443461E-4,3.4906585E-5,6.981317E-5
20210720:08:32:32:329,3.8397242E-4,-3.1415926E-4,5.9341197E-4
20210720:08:32:32:332,-1.7453292E-5,-0.0010646508,3.6651915E-4
20210720:08:32:32:336,-8.726646E-5,-1.7453292E-4,6.981317E-5
20210720:08:32:32:341,-1.0471976E-4,7.15585E-4,-1.5707963E-4
20210720:08:32:32:345,3.3161257E-4,2.2689281E-4,1.0471976E-4
20210720:08:32:32:350,-7.853982E-4,-4.0142573E-4,3.4906585E-5
20210720:08:32:32:352,2.7925268E-4,2.2689281E-4,2.6179937E-4
20210720:08:32:32:357,-0.0022514747,-4.5378561E-4,5.061455E-4
20210720:08:32:32:360,-0.0010995574,-3.3161257E-4,6.6322513E-4
20210720:08:32:32:365,-0.0010297443,-5.235988E-5,6.981317E-4
20210720:08:32:32:368,5.235988E-5,0.0,6.981317E-5
20210720:08:32:32:372,5.410521E-4,0.0,-8.726646E-5
20210720:08:32:32:376,6.981317E-4,4.1887903E-4,5.5850536E-4
20210720:08:32:32:381,1.7453292E-5,8.2030473E-4,3.6651915E-4
20210720:08:32:32:384,-6.981317E-5,2.443461E-4,6.981317E-5
20210720:08:32:32:388,-8.726646E-5,-7.15585E-4,-1.5707963E-4
20210720:08:32:32:392,-1.0471976E-4,-6.981317E-4,4.1887903E-4
20210720:08:32:32:397,-1.0471976E-4,1.9198621E-4,3.3161257E-4
20210720:08:32:32:401,-1.0471976E-4,1.3962634E-4,5.061455E-4
20210720:08:32:32:404,-5.410521E-4,1.7453292E-5,3.4906584E-4
20210720:08:32:32:408,-1.7453292E-4,-3.1415926E-4,-3.6651915E-4
20210720:08:32:32:413,-1.0471976E-4,-1.7453292E-4,2.0943952E-4
20210720:08:32:32:416,-1.0471976E-4,-3.4906585E-5,-0.0011519173
20210720:08:32:32:420,-1.0471976E-4,-4.5378561E-4,2.6179937E-4
20210720:08:32:32:424,3.3161257E-4,-6.981317E-5,1.7453292E-4
20210720:08:32:32:430,-1.7453292E-5,-3.3161257E-4,2.9670598E-4
20210720:08:32:32:433,-8.726646E-5,-1.7453292E-4,5.061455E-4
20210720:08:32:32:437,6.457718E-4,2.6179937E-4,0.0011170107
20210720:08:32:32:441,1.3962634E-4,1.5707963E-4,7.6794485E-4
20210720:08:32:32:445,-5.235988E-5,1.7453292E-5,-0.0011170107
20210720:08:32:32:449,-8.726646E-5,0.0,1.7453292E-5
20210720:08:32:32:454,-1.0471976E-4,-4.363323E-4,5.7595863E-4
20210720:08:32:32:457,-0.0016231562,2.2689281E-4,6.806784E-4
20210720:08:32:32:460,-0.0013613568,9.0757123E-4,-1.7453292E-4
20210720:08:32:32:466,-4.363323E-4,5.7595863E-4,5.410521E-4
20210720:08:32:32:469,5.9341197E-4,6.6322513E-4,6.806784E-4
20210720:08:32:32:475,-6.1086525E-4,8.726646E-5,3.8397242E-4
20210720:08:32:32:477,4.363323E-4,-2.9670598E-4,6.981317E-5
20210720:08:32:32:481,-1.9198621E-4,-1.7453292E-4,5.9341197E-4
20210720:08:32:32:484,-6.806784E-4,-3.4906584E-4,2.2689281E-4
20210720:08:32:32:489,-5.061455E-4,-6.283185E-4,6.283185E-4
20210720:08:32:32:492,-2.9670598E-4,-1.0471976E-4,-5.235988E-5
20210720:08:32:32:497,2.9670598E-4,-9.5993106E-4,1.2217305E-4
20210720:08:32:32:500,0.0011519173,-5.410521E-4,-2.6179937E-4
20210720:08:32:32:505,-6.981317E-5,-8.726646E-5,-3.3161257E-4
20210720:08:32:32:509,6.981317E-5,2.7925268E-4,-2.2689281E-4
20210720:08:32:32:514,4.886922E-4,1.5707963E-4,-4.5378561E-4
20210720:08:32:32:517,0.0,4.5378561E-4,3.6651915E-4
20210720:08:32:32:521,-8.726646E-5,5.061455E-4,6.457718E-4
20210720:08:32:32:524,-7.330383E-4,6.981317E-5,2.443461E-4
20210720:08:32:32:530,-7.6794485E-4,-2.9670598E-4,3.1415926E-4
20210720:08:32:32:533,-3.3161257E-4,5.5850536E-4,5.235988E-5
20210720:08:32:32:537,0.0010471975,8.3775807E-4,-5.9341197E-4
20210720:08:32:32:541,6.457718E-4,8.2030473E-4,-3.8397242E-4
20210720:08:32:32:545,4.5378561E-4,1.2217305E-4,-3.4906585E-5
20210720:08:32:32:549,-8.901179E-4,-1.0471976E-4,5.7595863E-4
20210720:08:32:32:553,-2.2689281E-4,8.726646E-5,2.2689281E-4
20210720:08:32:32:557,-1.2217305E-4,-2.9670598E-4,2.9670598E-4
20210720:08:32:32:561,-4.1887903E-4,-1.7453292E-4,5.235988E-5
20210720:08:32:32:565,1.7453292E-5,-3.4906585E-5,2.7925268E-4
20210720:08:32:32:569,3.4906585E-5,-4.5378561E-4,5.061455E-4
20210720:08:32:32:574,6.6322513E-4,-6.981317E-5,-5.2359875E-4
20210720:08:32:32:577,5.9341197E-4,0.0014835298,5.235988E-5
20210720:08:32:32:581,0.0,9.424778E-4,-5.9341197E-4
20210720:08:32:32:585,-8.726646E-5,7.6794485E-4,-2.0943952E-4
20210720:08:32:32:588,3.3161257E-4,0.002024582,-5.061455E-4
20210720:08:32:32:592,5.9341197E-4,4.5378561E-4,-6.981317E-5
20210720:08:32:32:597,6.981317E-4,0.001256637,0.0
20210720:08:32:32:600,-4.0142573E-4,3.3161257E-4,-1.5707963E-4
20210720:08:32:32:604,-0.0010297443,3.4906585E-5,0.0
20210720:08:32:32:608,4.886922E-4,7.5049157E-4,5.7595863E-4
20210720:08:32:32:614,1.0471976E-4,2.443461E-4,-3.8397242E-4
20210720:08:32:32:617,-5.235988E-5,1.7453292E-5,-9.250245E-4
20210720:08:32:32:621,-6.6322513E-4,8.726646E-4,2.9670598E-4
20210720:08:32:32:625,6.806784E-4,1.3962634E-4,1.9198621E-4
20210720:08:32:32:630,1.3962634E-4,-4.1887903E-4,6.1086525E-4
20210720:08:32:32:633,-5.235988E-5,-6.981317E-5,-5.235988E-5
20210720:08:32:32:636,-8.726646E-5,-4.5378561E-4,4.363323E-4
20210720:08:32:32:641,-4.1887903E-4,2.2689281E-4,-8.726646E-5
20210720:08:32:32:647,0.0011693706,-0.0017278759,1.2217305E-4
20210720:08:32:32:649,-0.0010297443,0.0012915436,3.4906585E-5
20210720:08:32:32:655,-0.001012291,0.0011519173,5.9341197E-4
20210720:08:32:32:657,-0.0012042772,0.0016929694,6.806784E-4
20210720:08:32:32:661,7.15585E-4,-0.0018151425,2.443461E-4
20210720:08:32:32:666,-4.712389E-4,6.981317E-4,6.283185E-4
20210720:08:32:32:669,-4.1887903E-4,-3.1415926E-4,-0.001256637
20210720:08:32:32:675,0.0010297443,-1.2217305E-4,1.0471976E-4
20210720:08:32:32:677,0.0011519173,9.250245E-4,-7.6794485E-4
20210720:08:32:32:681,1.5707963E-4,3.8397242E-4,-0.0011170107
20210720:08:32:32:685,-2.443461E-4,0.0028274334,2.6179937E-4
20210720:08:32:32:688,4.363323E-4,-3.4906584E-4,-4.363323E-4
20210720:08:32:32:693,-0.001850049,0.0013089969,-1.7453292E-4
20210720:08:32:32:697,-6.457718E-4,-0.0014835298,5.410521E-4
