TIME,X,Y,Z
20210720:00:49:49:208,-1.7453292E-4,1.2217305E-4,-0.001134464
20210720:00:49:49:209,-1.7453292E-5,-1.9198621E-4,-3.4906585E-5
20210720:00:49:49:209,4.363323E-4,9.948377E-4,-8.0285146E-4
20210720:00:49:49:213,6.981317E-5,-1.0471976E-4,-1.7453292E-4
20210720:00:49:49:217,7.6794485E-4,-1.7453292E-4,5.410521E-4
20210720:00:49:49:221,-3.4906585E-5,3.6651915E-4,1.5707963E-4
20210720:00:49:49:224,1.7453292E-4,2.7925268E-4,-1.7453292E-5
20210720:00:49:49:228,5.9341197E-4,-1.7453292E-4,6.981317E-5
20210720:00:49:49:233,1.0471976E-4,-5.235988E-5,2.7925268E-4
20210720:00:49:49:236,-4.1887903E-4,5.2359875E-4,1.2217305E-4
20210720:00:49:49:241,-8.2030473E-4,-1.2217305E-4,-3.3161257E-4
20210720:00:49:49:244,5.235988E-5,-5.235988E-5,-3.4906584E-4
20210720:00:49:49:250,1.3962634E-4,-2.2689281E-4,1.7453292E-5
20210720:00:49:49:253,1.7453292E-5,-5.061455E-4,-4.886922E-4
20210720:00:49:49:256,-8.726646E-4,-4.363323E-4,1.7453292E-4
20210720:00:49:49:261,7.330383E-4,1.7453292E-5,4.1887903E-4
20210720:00:49:49:265,-1.7453292E-4,8.726646E-5,-7.330383E-4
20210720:00:49:49:268,-1.3962634E-4,1.0471976E-4,-6.1086525E-4
20210720:00:49:49:272,-4.5378561E-4,1.0471976E-4,-2.7925268E-4
20210720:00:49:49:276,-5.061455E-4,4.1887903E-4,1.7453292E-5
20210720:00:49:49:281,8.0285146E-4,2.7925268E-4,-4.712389E-4
20210720:00:49:49:284,1.3962634E-4,1.2217305E-4,-2.443461E-4
20210720:00:49:49:288,1.7453292E-5,-3.1415926E-4,-8.726646E-5
20210720:00:49:49:292,0.0,6.6322513E-4,3.6651915E-4
20210720:00:49:49:298,3.1415926E-4,4.5378561E-4,1.3962634E-4
20210720:00:49:49:301,1.7453292E-4,1.5707963E-4,2.7925268E-4
20210720:00:49:49:305,0.0012391837,8.726646E-4,4.363323E-4
20210720:00:49:49:308,-4.1887903E-4,3.4906584E-4,-7.330383E-4
20210720:00:49:49:312,-1.7453292E-4,1.3962634E-4,-2.9670598E-4
20210720:00:49:49:316,-1.7453292E-5,1.0471976E-4,3.3161257E-4
20210720:00:49:49:320,0.0,1.0471976E-4,4.363323E-4
20210720:00:49:49:324,1.2217305E-4,1.0471976E-4,1.7453292E-5
20210720:00:49:49:328,-5.410521E-4,-6.457718E-4,6.981317E-5
20210720:00:49:49:333,2.2689281E-4,-1.3962634E-4,2.7925268E-4
20210720:00:49:49:336,-4.5378561E-4,-1.0471976E-4,4.363323E-4
20210720:00:49:49:341,-3.1415926E-4,-1.7453292E-4,9.0757123E-4
20210720:00:49:49:344,0.0014660766,-2.443461E-4,-2.0943952E-4
20210720:00:49:49:348,9.424778E-4,-6.981317E-5,-2.0943952E-4
20210720:00:49:49:353,1.5707963E-4,-2.2689281E-4,3.4906584E-4
20210720:00:49:49:357,1.7453292E-5,-5.061455E-4,1.2217305E-4
20210720:00:49:49:361,-4.1887903E-4,0.0,-7.853982E-4
20210720:00:49:49:365,-5.235988E-5,4.0142573E-4,0.0
20210720:00:49:49:368,4.363323E-4,-1.7453292E-5,-3.4906584E-4
20210720:00:49:49:372,6.981317E-5,-9.250245E-4,-7.330383E-4
20210720:00:49:49:376,1.7453292E-5,-5.235988E-5,-0.00143117
20210720:00:49:49:381,3.1415926E-4,6.981317E-5,1.3962634E-4
20210720:00:49:49:385,-1.2217305E-4,-3.3161257E-4,1.0471976E-4
20210720:00:49:49:389,-1.3962634E-4,-4.0142573E-4,-1.7453292E-5
20210720:00:49:49:393,4.1887903E-4,-4.1887903E-4,-4.886922E-4
20210720:00:49:49:399,-3.6651915E-4,4.5378561E-4,-1.2217305E-4
20210720:00:49:49:401,-5.235988E-5,7.853982E-4,-1.9198621E-4
20210720:00:49:49:404,-3.1415926E-4,9.250245E-4,3.4906584E-4
20210720:00:49:49:408,-4.886922E-4,-6.981317E-5,4.5378561E-4
20210720:00:49:49:412,1.0471976E-4,-3.4906585E-5,-4.712389E-4
20210720:00:49:49:416,-7.853982E-4,-3.4906584E-4,-0.001256637
20210720:00:49:49:420,-5.061455E-4,0.0012217305,-0.001134464
20210720:00:49:49:424,-9.5993106E-4,0.0017453292,6.981317E-5
20210720:00:49:49:428,-2.7925268E-4,-2.443461E-4,-3.4906585E-5
20210720:00:49:49:432,8.726646E-5,-3.8397242E-4,3.8397242E-4
20210720:00:49:49:437,-4.1887903E-4,9.5993106E-4,4.5378561E-4
20210720:00:49:49:440,5.7595863E-4,-1.2217305E-4,1.7453292E-5
20210720:00:49:49:444,-0.0015358897,-0.002321288,3.8397242E-4
20210720:00:49:49:449,-0.001012291,5.2359875E-4,0.0
20210720:00:49:49:452,2.0943952E-4,-4.0142573E-4,6.981317E-4
20210720:00:49:49:456,-8.901179E-4,-1.7453292E-5,6.283185E-4
20210720:00:49:49:460,1.5707963E-4,4.0142573E-4,4.886922E-4
20210720:00:49:49:465,8.726646E-5,7.6794485E-4,4.712389E-4
20210720:00:49:49:468,-0.0013613568,5.9341197E-4,1.5707963E-4
20210720:00:49:49:473,5.2359875E-4,-6.806784E-4,-1.3962634E-4
20210720:00:49:49:476,5.9341197E-4,-7.853982E-4,3.6651915E-4
20210720:00:49:49:482,-3.3161257E-4,-0.0017453292,0.0
20210720:00:49:49:485,-1.7453292E-4,-3.1415926E-4,3.8397242E-4
20210720:00:49:49:488,0.0019373155,-9.0757123E-4,1.3962634E-4
20210720:00:49:49:492,-6.6322513E-4,-4.1887903E-4,-1.7453292E-5
20210720:00:49:49:497,-6.1086525E-4,9.5993106E-4,-1.7453292E-4
20210720:00:49:49:501,-8.726646E-5,3.1415926E-4,-3.8397242E-4
20210720:00:49:49:504,-5.7595863E-4,0.0011519173,6.283185E-4
20210720:00:49:49:509,-0.0016057029,0.0015358897,5.235988E-5
20210720:00:49:49:513,2.2689281E-4,-0.0017278759,-6.6322513E-4
20210720:00:49:49:517,-0.0017278759,-1.2217305E-4,-4.0142573E-4
20210720:00:49:49:520,-4.5378561E-4,0.0,3.1415926E-4
20210720:00:49:49:524,0.002391101,-0.0023038345,0.0
20210720:00:49:49:528,-2.2689281E-4,0.0012740904,3.8397242E-4
20210720:00:49:49:533,-0.0010297443,2.2689281E-4,4.5378561E-4
20210720:00:49:49:537,6.981317E-4,-0.0018151425,4.712389E-4
20210720:00:49:49:540,-3.1415926E-4,9.0757123E-4,4.712389E-4
20210720:00:49:49:544,-3.4906585E-5,4.886922E-4,4.712389E-4
20210720:00:49:49:548,6.1086525E-4,-0.0015184365,4.712389E-4
20210720:00:49:49:553,2.2689281E-4,-8.726646E-5,1.7453292E-5
20210720:00:49:49:556,-3.8397242E-4,5.061455E-4,3.8397242E-4
20210720:00:49:49:560,3.6651915E-4,5.235988E-5,-4.712389E-4
20210720:00:49:49:565,3.8397242E-4,8.5521134E-4,-6.981317E-5
20210720:00:49:49:569,5.2359875E-4,0.0013613568,8.2030473E-4
20210720:00:49:49:572,1.7453292E-5,-2.2689281E-4,2.0943952E-4
20210720:00:49:49:577,3.1415926E-4,3.4906585E-5,2.9670598E-4
20210720:00:49:49:581,1.2217305E-4,2.0943952E-4,1.2217305E-4
20210720:00:49:49:584,0.0011519173,0.0017802358,2.7925268E-4
20210720:00:49:49:588,4.5378561E-4,0.001134464,0.0
20210720:00:49:49:593,-2.7925268E-4,-2.2689281E-4,-3.4906585E-5
20210720:00:49:49:601,-9.948377E-4,1.2217305E-4,3.8397242E-4
20210720:00:49:49:601,7.15585E-4,-0.0016580628,0.0
20210720:00:49:49:604,5.061455E-4,-2.443461E-4,6.981317E-5
20210720:00:49:49:608,2.6179937E-4,0.0013788101,2.7925268E-4
20210720:00:49:49:614,0.0013788101,-0.0023387412,0.0
20210720:00:49:49:616,0.0013788101,-6.1086525E-4,6.981317E-5
20210720:00:49:49:621,-1.9198621E-4,0.0019373155,-1.5707963E-4
20210720:00:49:49:624,6.1086525E-4,-0.0017453292,3.4906585E-5
