TIME,X,Y,Z
20210720:05:29:29:164,0.06816771,0.18334796,9.753537
20210720:05:29:29:164,0.06807195,0.19736841,9.7533655
20210720:05:29:29:168,0.06670246,0.18551233,9.760481
20210720:05:29:29:172,0.07972691,0.19025284,9.757349
20210720:05:29:29:176,0.08063671,0.18000565,9.747877
20210720:05:29:29:180,0.08496543,0.18341501,9.734067
20210720:05:29:29:184,0.08004295,0.18745641,9.760825
20210720:05:29:29:188,0.07484274,0.19235016,9.762022
20210720:05:29:29:192,0.08140285,0.18748516,9.756679
20210720:05:29:29:196,0.088480115,0.18671902,9.739891
20210720:05:29:29:200,0.076461226,0.181107,9.748509
20210720:05:29:29:206,0.07864474,0.20642807,9.740868
20210720:05:29:29:208,0.07244854,0.20629399,9.753671
20210720:05:29:29:212,0.07427771,0.18647958,9.747054
20210720:05:29:29:216,0.08411309,0.19512744,9.76049
20210720:05:29:29:220,0.078797966,0.19455282,9.756601
20210720:05:29:29:224,0.07501513,0.21605277,9.752675
20210720:05:29:29:228,0.078376584,0.19413145,9.739353
20210720:05:29:29:232,0.06987239,0.19888155,9.734049
20210720:05:29:29:236,0.07597281,0.19550093,9.760307
20210720:05:29:29:240,0.07429687,0.18720742,9.759072
20210720:05:29:29:244,0.081383705,0.18026423,9.750827
20210720:05:29:29:248,0.08846097,0.18597202,9.756228
20210720:05:29:29:253,0.081852965,0.18112615,9.752608
20210720:05:29:29:256,0.07674853,0.19175641,9.753872
20210720:05:29:29:260,0.07735187,0.18751387,9.755711
20210720:05:29:29:265,0.08508993,0.1934132,9.754342
20210720:05:29:29:269,0.083806634,0.1944858,9.751803
20210720:05:29:29:272,0.092052266,0.19591273,9.751535
20210720:05:29:29:276,0.08507078,0.19072211,9.756611
20210720:05:29:29:280,0.09968498,0.20566192,9.752254
20210720:05:29:29:284,0.08088571,0.19989668,9.752417
20210720:05:29:29:289,0.08082825,0.18692969,9.755894
20210720:05:29:29:292,0.07714118,0.18476534,9.752579
20210720:05:29:29:296,0.0864211,0.2009214,9.761294
20210720:05:29:29:300,0.08591354,0.19244593,9.750779
20210720:05:29:29:304,0.06273766,0.20446482,9.751353
20210720:05:29:29:308,0.07736144,0.19490716,9.755807
20210720:05:29:29:312,0.08086655,0.19334614,9.76164
20210720:05:29:29:316,0.07852024,0.1894484,9.757033
20210720:05:29:29:321,0.08120175,0.18623058,9.748357
20210720:05:29:29:324,0.08291599,0.18658493,9.75438
20210720:05:29:29:328,0.09522219,0.20796993,9.741786
20210720:05:29:29:332,0.08726386,0.195884,9.754993
20210720:05:29:29:337,0.07107906,0.19463903,9.75233
20210720:05:29:29:340,0.080847405,0.19669802,9.745799
20210720:05:29:29:344,0.08063671,0.19949447,9.744104
20210720:05:29:29:348,0.0770071,0.19544347,9.739498
20210720:05:29:29:353,0.06542874,0.20193656,9.736577
20210720:05:29:29:356,0.07044699,0.18848114,9.75437
20210720:05:29:29:360,0.07113652,0.16862842,9.752455
20210720:05:29:29:365,0.062364165,0.1758589,9.75484
20210720:05:29:29:370,0.07218039,0.17501615,9.752369
20210720:05:29:29:372,0.07256346,0.1802738,9.755021
20210720:05:29:29:376,0.065103136,0.18162414,9.747303
20210720:05:29:29:380,0.071787745,0.17033309,9.751134
20210720:05:29:29:385,0.07900866,0.1791246,9.749888
20210720:05:29:29:388,0.07533116,0.18830875,9.75121
20210720:05:29:29:393,0.08337568,0.18342458,9.741489
20210720:05:29:29:396,0.068091094,0.19813456,9.729854
20210720:05:29:29:400,0.08634449,0.20000203,9.723658
20210720:05:29:29:404,0.05554548,0.19273323,9.845973
20210720:05:29:29:409,0.099062495,0.19726306,9.738789
20210720:05:29:29:412,0.10806469,0.21852358,9.721053
20210720:05:29:29:416,0.07427771,0.22086988,9.751326
20210720:05:29:29:421,0.072822034,0.17462349,9.792093
20210720:05:29:29:425,0.112565786,0.20448397,9.748873
20210720:05:29:29:428,0.065572396,0.20772094,9.7188015
20210720:05:29:29:432,0.077629596,0.18860564,9.712299
20210720:05:29:29:436,0.07594407,0.187466,9.83902
20210720:05:29:29:440,0.07823294,0.18690096,9.703422
20210720:05:29:29:445,0.08420886,0.19099027,9.810616
20210720:05:29:29:448,0.079774804,0.19388245,9.7175
20210720:05:29:29:453,0.07729441,0.1885386,9.795053
20210720:05:29:29:457,0.08169974,0.18103996,9.709589
20210720:05:29:29:461,0.08180509,0.19432299,9.77904
20210720:05:29:29:464,0.074909784,0.20184077,9.718658
20210720:05:29:29:468,0.075790845,0.18538783,9.79173
20210720:05:29:29:473,0.097980306,0.20821893,9.735197
20210720:05:29:29:476,0.09572019,0.20624611,9.755711
20210720:05:29:29:481,0.082801074,0.21317014,9.707799
20210720:05:29:29:484,0.08041645,0.21137927,9.750358
20210720:05:29:29:488,0.06606081,0.21007682,9.698145
20210720:05:29:29:492,0.0764708,0.19679381,9.767222
20210720:05:29:29:496,0.09358456,0.20832428,9.694352
20210720:05:29:29:500,0.09241618,0.19768445,9.773629
20210720:05:29:29:506,0.10710701,0.17649096,9.69147
20210720:05:29:29:508,0.091104165,0.18657535,9.776962
20210720:05:29:29:512,0.09699389,0.19217779,9.68556
20210720:05:29:29:516,0.08897811,0.20366037,9.785667
20210720:05:29:29:520,0.08907388,0.20507774,9.674873
20210720:05:29:29:524,0.08763736,0.19387288,9.78652
20210720:05:29:29:528,0.093373865,0.1867669,9.676588
20210720:05:29:29:532,0.08201577,0.19714814,9.778571
20210720:05:29:29:536,0.100671396,0.18652746,9.6784935
20210720:05:29:29:540,0.07806055,0.20232919,9.762788
20210720:05:29:29:544,0.09582553,0.20821893,9.7000885
20210720:05:29:29:548,0.06592674,0.17874151,9.786769
20210720:05:29:29:553,0.08092402,0.1976653,9.748251
20210720:05:29:29:556,0.07587704,0.18573259,9.789901
20210720:05:29:29:561,0.11311167,0.19002299,9.740053
20210720:05:29:29:565,0.07871178,0.20235792,9.784355
20210720:05:29:29:570,0.09721416,0.21979728,9.733856
20210720:05:29:29:572,0.07784028,0.19342276,9.761246
20210720:05:29:29:577,0.1010832,0.21041201,9.734738
20210720:05:29:29:580,0.06947973,0.20208979,9.763143
20210720:05:29:29:585,0.08226477,0.2002223,9.742447
20210720:05:29:29:588,0.06987239,0.18901744,9.773275
20210720:05:29:29:593,0.09187031,0.18921855,9.757013
20210720:05:29:29:596,0.07096414,0.193327,9.77565
20210720:05:29:29:600,0.08505162,0.20783587,9.74759
20210720:05:29:29:606,0.06794744,0.18440141,9.774195
20210720:05:29:29:608,0.09483912,0.18604863,9.746335
20210720:05:29:29:612,0.093402594,0.19470605,9.754935
20210720:05:29:29:616,0.06306327,0.19325997,9.748165
20210720:05:29:29:620,0.07517793,0.19946572,9.766954
20210720:05:29:29:636,0.068186864,0.18306068,9.763172
20210720:05:29:29:636,0.079114,0.19393034,9.765354
20210720:05:29:29:637,0.0978175,0.18455464,9.758795
20210720:05:29:29:639,0.07903738,0.19047311,9.766217
20210720:05:29:29:641,0.08916007,0.1748725,9.766064
20210720:05:29:29:644,0.096438445,0.19755037,9.768448
