TIME,X,Y,Z
20210720:12:59:40:709,-1.7453292E-5,-1.7453292E-5,-1.7453292E-4
20210720:12:59:40:713,1.3962634E-4,-1.7453292E-4,3.1415926E-4
20210720:12:59:40:716,-6.981317E-4,1.7453292E-4,5.2359875E-4
20210720:12:59:40:720,3.4906585E-5,-2.6179937E-4,-1.7453292E-4
20210720:12:59:40:725,-1.3962634E-4,9.0757123E-4,-4.363323E-4
20210720:12:59:40:729,0.0,5.410521E-4,2.7925268E-4
20210720:12:59:40:733,1.3962634E-4,3.4906584E-4,6.981317E-5
20210720:12:59:40:736,-5.7595863E-4,1.3962634E-4,4.886922E-4
20210720:12:59:40:742,0.0025830872,2.7925268E-4,2.443461E-4
20210720:12:59:40:745,0.002042035,2.443461E-4,3.8397242E-4
20210720:12:59:40:749,-5.061455E-4,-0.0012042772,5.410521E-4
20210720:12:59:40:753,-8.0285146E-4,-0.0016929694,6.981317E-4
20210720:12:59:40:758,5.061455E-4,6.1086525E-4,4.5378561E-4
20210720:12:59:40:761,0.002268928,0.0019547688,-1.9198621E-4
20210720:12:59:40:765,-2.7925268E-4,-2.0943952E-4,6.283185E-4
20210720:12:59:40:769,0.0014835298,4.0142573E-4,7.15585E-4
20210720:12:59:40:777,-3.4906585E-5,-5.9341197E-4,-1.5707963E-4
20210720:12:59:40:777,7.6794485E-4,4.712389E-4,1.9198621E-4
20210720:12:59:40:780,0.0026179939,9.0757123E-4,6.283185E-4
20210720:12:59:40:801,7.15585E-4,-6.981317E-5,5.7595863E-4
20210720:12:59:40:801,4.5378561E-4,-3.1415926E-4,5.7595863E-4
20210720:12:59:40:802,0.0013613568,3.3161257E-4,-2.9670598E-4
20210720:12:59:40:802,0.001134464,1.2217305E-4,-3.1415926E-4
20210720:12:59:40:802,-1.5707963E-4,-7.6794485E-4,2.9670598E-4
20210720:12:59:40:804,-1.2217305E-4,-2.9670598E-4,5.2359875E-4
20210720:12:59:40:816,-2.9670598E-4,-4.0142573E-4,5.5850536E-4
20210720:12:59:40:816,8.726646E-5,-3.6651915E-4,-5.235988E-5
