TIME,X,Y,Z
20210720:03:21:54:875,0.08249462,0.2081902,9.762463
20210720:03:21:54:876,0.086842485,0.21931845,9.758795
20210720:03:21:54:880,0.07060979,0.22242135,9.748749
20210720:03:21:54:884,0.06799533,0.20093098,9.758766
20210720:03:21:54:888,0.087790586,0.19553925,9.747685
20210720:03:21:54:892,0.08527189,0.20247285,9.750837
20210720:03:21:54:896,0.076585725,0.19151698,9.760748
20210720:03:21:54:900,0.079583265,0.176807,9.757972
20210720:03:21:54:904,0.08721598,0.18524417,9.750875
20210720:03:21:54:908,0.09045294,0.180858,9.737524
20210720:03:21:54:912,0.09834423,0.18442056,9.745904
20210720:03:21:54:916,0.10226115,0.17758273,9.751439
20210720:03:21:54:920,0.09200438,0.19616173,9.752522
20210720:03:21:54:924,0.0796503,0.21791066,9.754792
20210720:03:21:54:928,0.07506301,0.20855412,9.744802
20210720:03:21:54:933,0.091065854,0.19056888,9.740188
20210720:03:21:54:937,0.0827915,0.18249564,9.750855
20210720:03:21:54:940,0.069767036,0.19290562,9.753662
20210720:03:21:54:944,0.066989765,0.19514659,9.740312
20210720:03:21:54:948,0.068665706,0.19253212,9.746259
20210720:03:21:54:954,0.07885543,0.17840633,9.749678
20210720:03:21:54:956,0.08156566,0.16306429,9.749524
20210720:03:21:54:962,0.09352709,0.18107826,9.751966
20210720:03:21:54:964,0.08012914,0.18136556,9.751516
20210720:03:21:54:968,0.077792406,0.19494548,9.734537
20210720:03:21:54:973,0.0829543,0.17640479,9.73583
20210720:03:21:54:977,0.095806375,0.19988711,9.749352
20210720:03:21:54:981,0.08586565,0.20071073,9.743012
20210720:03:21:54:984,0.08319372,0.20267397,9.746365
20210720:03:21:54:989,0.07270712,0.19013792,9.740685
20210720:03:21:54:993,0.088805735,0.19977218,9.747073
20210720:03:21:54:996,0.094475195,0.19686083,9.757789
20210720:03:21:55:000,0.08079952,0.18985061,9.76523
20210720:03:21:55:004,0.072735846,0.20812316,9.763085
20210720:03:21:55:008,0.077725366,0.20525013,9.756343
20210720:03:21:55:012,0.07051403,0.196631,9.741489
20210720:03:21:55:016,0.08869081,0.19107644,9.745444
20210720:03:21:55:021,0.08667968,0.1764814,9.756679
20210720:03:21:55:025,0.07735187,0.1982399,9.762702
20210720:03:21:55:028,0.07600154,0.18182525,9.742993
20210720:03:21:55:032,0.0764325,0.1856464,9.740714
20210720:03:21:55:037,0.07296569,0.18161456,9.741959
20210720:03:21:55:041,0.07192182,0.1858954,9.753182
20210720:03:21:55:044,0.07309019,0.20214723,9.750894
20210720:03:21:55:048,0.06950846,0.20541294,9.743511
20210720:03:21:55:055,0.08829816,0.19955193,9.730188
20210720:03:21:55:056,0.09698432,0.1962575,9.752656
20210720:03:21:55:061,0.10472238,0.20068198,9.765824
20210720:03:21:55:065,0.085042045,0.20878397,9.746354
20210720:03:21:55:070,0.06590758,0.21509507,9.732995
20210720:03:21:55:073,0.07691134,0.19875705,9.735715
20210720:03:21:55:077,0.07836701,0.18233283,9.7497835
20210720:03:21:55:080,0.090280555,0.20095013,9.755233
20210720:03:21:55:085,0.08713937,0.19313547,9.769971
20210720:03:21:55:090,0.10531615,0.2057194,9.742496
20210720:03:21:55:094,0.08203493,0.19826864,9.739765
20210720:03:21:55:096,0.081354976,0.18669984,9.742313
20210720:03:21:55:100,0.09373779,0.19579782,9.743453
20210720:03:21:55:105,0.0889015,0.19846974,9.742227
20210720:03:21:55:109,0.07702626,0.19903478,9.737084
20210720:03:21:55:112,0.079142734,0.18947713,9.74782
20210720:03:21:55:116,0.07190266,0.1923789,9.753125
20210720:03:21:55:121,0.078127585,0.19522321,9.753298
20210720:03:21:55:124,0.088547155,0.19363345,9.756861
20210720:03:21:55:128,0.069297776,0.1740393,9.750272
20210720:03:21:55:132,0.077083714,0.19620004,9.750137
20210720:03:21:55:137,0.07440221,0.18722658,9.747954
20210720:03:21:55:141,0.08057925,0.19920716,9.754265
20210720:03:21:55:144,0.07084922,0.20001161,9.750453
20210720:03:21:55:148,0.07963115,0.19393991,9.755117
20210720:03:21:55:154,0.08777143,0.19117221,9.751287
20210720:03:21:55:156,0.09182242,0.20359334,9.763813
20210720:03:21:55:161,0.08790551,0.19511786,9.765555
20210720:03:21:55:164,0.07998549,0.18383639,9.770258
20210720:03:21:55:169,0.079018235,0.18607736,9.744669
20210720:03:21:55:172,0.08231265,0.18583794,9.738473
20210720:03:21:55:176,0.08210196,0.19076999,9.749515
20210720:03:21:55:180,0.07728483,0.1941602,9.75167
20210720:03:21:55:184,0.08172847,0.21817882,9.75914
20210720:03:21:55:188,0.082868114,0.2058343,9.754111
20210720:03:21:55:193,0.089026,0.19553925,9.750548
