TIME,X,Y,Z
20210720:03:32:03:136,-1.2217305E-4,-4.0142573E-4,6.457718E-4
20210720:03:32:03:137,-1.2217305E-4,-2.9670598E-4,-1.0471976E-4
20210720:03:32:03:140,4.886922E-4,-1.5707963E-4,-2.2689281E-4
20210720:03:32:03:145,2.0943952E-4,3.4906585E-5,-5.235988E-5
20210720:03:32:03:148,-3.8397242E-4,1.9198621E-4,-3.4906584E-4
20210720:03:32:03:153,-2.9670598E-4,2.2689281E-4,3.4906585E-5
20210720:03:32:03:156,5.7595863E-4,-6.457718E-4,1.0471976E-4
20210720:03:32:03:161,1.0471976E-4,8.726646E-5,4.1887903E-4
20210720:03:32:03:164,2.0943952E-4,-8.726646E-5,2.9670598E-4
20210720:03:32:03:170,3.4906585E-5,5.235988E-5,1.7453292E-5
20210720:03:32:03:173,-1.0471976E-4,8.3775807E-4,6.6322513E-4
20210720:03:32:03:177,1.7453292E-4,-1.5707963E-4,5.2359875E-4
20210720:03:32:03:181,7.853982E-4,-2.6179937E-4,-1.2217305E-4
20210720:03:32:03:185,5.7595863E-4,1.7453292E-5,-3.4906584E-4
20210720:03:32:03:188,-1.7453292E-5,-2.2689281E-4,-8.3775807E-4
20210720:03:32:03:192,9.424778E-4,-1.3962634E-4,-4.712389E-4
20210720:03:32:03:197,2.9670598E-4,3.4906585E-5,3.3161257E-4
20210720:03:32:03:201,-6.806784E-4,1.9198621E-4,-1.5707963E-4
20210720:03:32:03:204,-0.0013613568,2.2689281E-4,3.8397242E-4
20210720:03:32:03:208,-1.7453292E-5,2.2689281E-4,2.7925268E-4
20210720:03:32:03:212,4.363323E-4,2.2689281E-4,1.7453292E-5
20210720:03:32:03:217,-3.4906585E-5,-1.9198621E-4,5.410521E-4
20210720:03:32:03:222,3.1415926E-4,1.5707963E-4,-1.2217305E-4
20210720:03:32:03:225,-3.6651915E-4,2.2689281E-4,-3.4906584E-4
20210720:03:32:03:228,-2.9670598E-4,-6.981317E-5,-7.15585E-4
20210720:03:32:03:232,1.3962634E-4,5.235988E-5,-5.7595863E-4
20210720:03:32:03:237,-2.6179937E-4,2.0943952E-4,-7.5049157E-4
20210720:03:32:03:240,-7.330383E-4,-5.2359875E-4,1.5707963E-4
20210720:03:32:03:244,-0.0014835298,-0.0012740904,5.5850536E-4
20210720:03:32:03:248,-0.0017627826,-0.0013962634,6.283185E-4
20210720:03:32:03:253,3.4906584E-4,-4.712389E-4,6.457718E-4
20210720:03:32:03:257,6.981317E-5,0.0,3.3161257E-4
20210720:03:32:03:260,-5.410521E-4,3.1415926E-4,-2.7925268E-4
20210720:03:32:03:264,-1.9198621E-4,0.001012291,3.6651915E-4
20210720:03:32:03:269,-1.3962634E-4,4.886922E-4,-4.5378561E-4
20210720:03:32:03:272,2.9670598E-4,-4.712389E-4,-5.410521E-4
20210720:03:32:03:277,5.5850536E-4,-3.1415926E-4,-4.1887903E-4
20210720:03:32:03:281,2.2689281E-4,-2.7925268E-4,-8.726646E-5
20210720:03:32:03:285,2.2689281E-4,1.7453292E-5,2.0943952E-4
20210720:03:32:03:288,3.4906585E-5,5.061455E-4,1.2217305E-4
20210720:03:32:03:292,5.2359875E-4,-1.7453292E-5,4.363323E-4
20210720:03:32:03:297,0.0012915436,1.9198621E-4,-5.7595863E-4
20210720:03:32:03:300,6.6322513E-4,2.2689281E-4,-1.2217305E-4
20210720:03:32:03:305,1.2217305E-4,8.5521134E-4,5.2359875E-4
20210720:03:32:03:308,-8.726646E-5,5.9341197E-4,-5.5850536E-4
20210720:03:32:03:313,-1.2217305E-4,-7.6794485E-4,-4.363323E-4
20210720:03:32:03:317,2.9670598E-4,-4.886922E-4,3.3161257E-4
20210720:03:32:03:321,-5.235988E-5,-6.283185E-4,-1.3962634E-4
20210720:03:32:03:324,1.7453292E-4,-5.9341197E-4,6.981317E-5
20210720:03:32:03:328,3.4906585E-5,-5.2359875E-4,-6.283185E-4
20210720:03:32:03:332,-1.0471976E-4,-4.5378561E-4,-2.6179937E-4
20210720:03:32:03:337,-0.001012291,0.0,4.886922E-4
20210720:03:32:03:340,-0.0011693706,1.9198621E-4,6.283185E-4
20210720:03:32:03:344,0.0,2.2689281E-4,6.457718E-4
20210720:03:32:03:348,5.7595863E-4,9.948377E-4,6.457718E-4
20210720:03:32:03:354,-4.5378561E-4,8.0285146E-4,-1.0471976E-4
20210720:03:32:03:357,0.0,-1.5707963E-4,6.981317E-5
20210720:03:32:03:361,0.0,-8.3775807E-4,-7.6794485E-4
20210720:03:32:03:365,-5.410521E-4,-3.6651915E-4,4.0142573E-4
20210720:03:32:03:370,-1.9198621E-4,-0.0011868239,4.712389E-4
20210720:03:32:03:373,-4.5378561E-4,-1.2217305E-4,-3.1415926E-4
20210720:03:32:03:376,-7.5049157E-4,-2.6179937E-4,-5.2359875E-4
20210720:03:32:03:380,-1.0471976E-4,1.5707963E-4,-0.00143117
20210720:03:32:03:386,-0.001134464,2.2689281E-4,1.7453292E-4
20210720:03:32:03:389,-2.9670598E-4,6.806784E-4,-1.7453292E-4
20210720:03:32:03:393,-5.9341197E-4,2.9670598E-4,3.8397242E-4
20210720:03:32:03:396,-6.457718E-4,-5.061455E-4,5.9341197E-4
20210720:03:32:03:400,6.457718E-4,-0.0022863813,1.9198621E-4
20210720:03:32:03:405,0.0,-0.0028274334,-4.886922E-4
20210720:03:32:03:409,6.283185E-4,-0.001850049,-2.2689281E-4
20210720:03:32:03:412,1.0471976E-4,-6.6322513E-4,5.061455E-4
20210720:03:32:03:416,-8.726646E-5,8.726646E-5,6.283185E-4
20210720:03:32:03:421,-5.7595863E-4,2.0943952E-4,6.457718E-4
20210720:03:32:03:424,-1.3962634E-4,0.0010297443,-1.0471976E-4
20210720:03:32:03:428,-8.726646E-5,0.0016057029,-3.4906585E-5
20210720:03:32:03:432,-6.981317E-5,5.5850536E-4,-8.726646E-5
20210720:03:32:03:436,-6.981317E-5,-9.948377E-4,2.6179937E-4
20210720:03:32:03:441,-6.981317E-5,-0.0018325957,-1.5707963E-4
20210720:03:32:03:445,-6.981317E-5,-0.0013962634,-5.235988E-5
20210720:03:32:03:448,3.4906584E-4,-9.948377E-4,8.726646E-5
20210720:03:32:03:453,-7.6794485E-4,5.235988E-5,6.806784E-4
20210720:03:32:03:456,-3.1415926E-4,2.443461E-4,8.3775807E-4
20210720:03:32:03:460,-1.2217305E-4,5.9341197E-4,4.886922E-4
20210720:03:32:03:464,-8.726646E-5,4.5378561E-4,-0.001012291
20210720:03:32:03:469,3.4906584E-4,0.0,1.0471976E-4
20210720:03:32:03:473,2.9670598E-4,-3.3161257E-4,-1.9198621E-4
20210720:03:32:03:477,1.0471976E-4,-4.363323E-4,-5.235988E-5
20210720:03:32:03:481,-3.4906585E-5,-6.6322513E-4,-2.0943952E-4
20210720:03:32:03:484,-1.9198621E-4,-9.948377E-4,3.6651915E-4
20210720:03:32:03:489,1.7453292E-5,4.363323E-4,5.9341197E-4
20210720:03:32:03:492,-5.235988E-5,0.002391101,6.283185E-4
20210720:03:32:03:496,-5.2359875E-4,0.0010646508,-1.0471976E-4
20210720:03:32:03:500,-6.457718E-4,7.15585E-4,6.981317E-5
20210720:03:32:03:505,-5.5850536E-4,2.9670598E-4,4.1887903E-4
20210720:03:32:03:509,-1.7453292E-5,3.3161257E-4,1.5707963E-4
20210720:03:32:03:512,-1.3962634E-4,-2.6179937E-4,5.5850536E-4
20210720:03:32:03:516,-2.7925268E-4,-3.6651915E-4,-1.0471976E-4
20210720:03:32:03:521,-0.0015707964,6.1086525E-4,3.8397242E-4
20210720:03:32:03:525,-9.5993106E-4,5.2359875E-4,-5.9341197E-4
20210720:03:32:03:528,-0.0012915436,0.0022165682,-3.1415926E-4
20210720:03:32:03:532,0.0016755161,-0.0017976891,-5.2359875E-4
20210720:03:32:03:537,-0.0016755161,6.981317E-4,3.1415926E-4
20210720:03:32:03:540,0.0012915436,-0.0040142573,-1.5707963E-4
20210720:03:32:03:544,-1.0471976E-4,6.981317E-4,-5.235988E-5
20210720:03:32:03:548,0.0021293017,-8.726646E-5,2.0943952E-4
20210720:03:32:03:553,-2.7925268E-4,5.9341197E-4,-2.9670598E-4
20210720:03:32:03:556,5.061455E-4,-0.0012391837,-6.981317E-5
20210720:03:32:03:561,0.0,0.0013439035,8.3775807E-4
20210720:03:32:03:564,0.0010646508,-8.726646E-5,4.886922E-4
20210720:03:32:03:570,-0.0015882496,6.457718E-4,9.250245E-4
20210720:03:32:03:573,-2.0943952E-4,-0.0016057029,6.981317E-4
20210720:03:32:03:577,-0.0012391837,0.0010297443,6.457718E-4
20210720:03:32:03:580,2.7925268E-4,-0.002042035,6.457718E-4
20210720:03:32:03:586,-6.981317E-4,1.2217305E-4,-2.2689281E-4
20210720:03:32:03:589,-6.806784E-4,0.0013264503,-2.443461E-4
20210720:03:32:03:592,0.0012740904,-0.0018151425,-6.981317E-5
20210720:03:32:03:597,-0.0012391837,0.0010646508,5.2359875E-4
20210720:03:32:03:601,0.0020594886,-0.003944444,1.7453292E-4
20210720:03:32:03:604,6.457718E-4,-4.712389E-4,-1.7453292E-4
20210720:03:32:03:610,0.0023736479,-8.5521134E-4,3.8397242E-4
20210720:03:32:03:612,-8.726646E-4,0.0021816615,2.7925268E-4
20210720:03:32:03:616,0.002635447,6.981317E-5,-1.5707963E-4
20210720:03:32:03:621,8.0285146E-4,0.0017802358,-0.001256637
20210720:03:32:03:624,0.0028448866,-1.0471976E-4,-3.4906584E-4
20210720:03:32:03:629,4.0142573E-4,0.0012915436,1.5707963E-4
20210720:03:32:03:632,-3.6651915E-4,-0.0016231562,-4.363323E-4
20210720:03:32:03:637,-0.0015184365,-6.6322513E-4,-5.9341197E-4
20210720:03:32:03:641,5.5850536E-4,-0.0019024089,-2.443461E-4
20210720:03:32:03:645,-5.410521E-4,-3.8397242E-4,1.7453292E-4
20210720:03:32:03:649,0.0016057029,-9.5993106E-4,-4.363323E-4
20210720:03:32:03:653,3.1415926E-4,5.061455E-4,-5.9341197E-4
20210720:03:32:03:656,0.0,-0.0015009831,-2.443461E-4
20210720:03:32:03:660,-3.1415926E-4,0.0013613568,-3.8397242E-4
20210720:03:32:03:664,5.7595863E-4,-8.5521134E-4,-4.5378561E-4
20210720:03:32:03:670,0.0010995574,-2.0943952E-4,-3.4906584E-4
20210720:03:32:03:673,9.948377E-4,-4.1887903E-4,-7.15585E-4
20210720:03:32:03:677,5.2359875E-4,1.5707963E-4,-1.7453292E-5
20210720:03:32:03:680,4.5378561E-4,8.901179E-4,-1.7453292E-5
20210720:03:32:03:686,0.0,3.1415926E-4,2.0943952E-4
20210720:03:32:03:689,-5.061455E-4,-0.0010297443,-7.5049157E-4
20210720:03:32:03:692,0.0013613568,-5.061455E-4,2.7925268E-4
20210720:03:32:03:696,8.726646E-5,-7.330383E-4,5.7595863E-4
20210720:03:32:03:700,-1.7453292E-4,-3.1415926E-4,-1.0471976E-4
20210720:03:32:03:705,-4.0142573E-4,1.7453292E-4,3.8397242E-4
20210720:03:32:03:709,-2.6179937E-4,6.981317E-4,-1.3962634E-4
20210720:03:32:03:712,3.1415926E-4,-8.726646E-5,3.8397242E-4
20210720:03:32:03:717,0.0,2.0943952E-4,-1.3962634E-4
20210720:03:32:03:721,3.6651915E-4,-3.4906585E-5,3.8397242E-4
20210720:03:32:03:724,-0.001012291,-0.0010995574,5.9341197E-4
20210720:03:32:03:729,-4.1887903E-4,-9.5993106E-4,6.283185E-4
20210720:03:32:03:732,-2.6179937E-4,6.981317E-5,1.7453292E-5
20210720:03:32:03:737,3.1415926E-4,-1.9198621E-4,-4.5378561E-4
20210720:03:32:03:740,4.1887903E-4,6.457718E-4,3.3161257E-4
20210720:03:32:03:744,0.0,-8.726646E-5,5.9341197E-4
20210720:03:32:03:748,-5.235988E-5,2.0943952E-4,-5.5850536E-4
20210720:03:32:03:754,-5.2359875E-4,2.6179937E-4,-1.0471976E-4
20210720:03:32:03:756,-4.712389E-4,0.0011693706,1.9198621E-4
20210720:03:32:03:761,-2.6179937E-4,4.1887903E-4,-2.9670598E-4
20210720:03:32:03:764,1.9198621E-4,0.0,-6.981317E-4
20210720:03:32:03:769,8.726646E-5,1.0471976E-4,1.5707963E-4
20210720:03:32:03:772,-5.235988E-5,2.443461E-4,2.443461E-4
20210720:03:32:03:776,-6.981317E-5,5.9341197E-4,4.5378561E-4
20210720:03:32:03:780,-6.981317E-5,4.5378561E-4,2.9670598E-4
