TIME,X,Y,Z
20210720:12:54:11:595,2.443461E-4,1.2217305E-4,1.2217305E-4
20210720:12:54:11:597,5.5850536E-4,-5.9341197E-4,5.7595863E-4
20210720:12:54:11:601,-7.15585E-4,-2.0943952E-4,2.0943952E-4
20210720:12:54:11:605,-3.4906584E-4,-3.3161257E-4,1.3962634E-4
20210720:12:54:11:608,5.7595863E-4,-3.4906585E-5,1.3962634E-4
20210720:12:54:11:613,-0.001972222,-8.726646E-4,4.5378561E-4
20210720:12:54:11:616,0.0014835298,2.443461E-4,0.0
20210720:12:54:11:622,0.005846853,0.0035953782,0.0
20210720:12:54:11:625,0.0035604716,0.0029496064,-1.9198621E-4
20210720:12:54:11:629,0.002687807,0.0,-0.0016929694
20210720:12:54:11:633,0.0016580628,-2.2689281E-4,-2.7925268E-4
20210720:12:54:11:637,6.6322513E-4,0.0012915436,5.235988E-5
20210720:12:54:11:642,7.5049157E-4,0.0011170107,1.2217305E-4
20210720:12:54:11:646,-5.5850536E-4,3.1415926E-4,1.2217305E-4
20210720:12:54:11:649,0.002513274,0.0015184365,1.2217305E-4
20210720:12:54:11:653,0.0011170107,-2.9670598E-4,-9.250245E-4
20210720:12:54:11:657,0.0034906585,4.0142573E-4,-0.0010471975
20210720:12:54:11:661,7.6794485E-4,5.2359875E-4,-6.283185E-4
20210720:12:54:11:665,1.9198621E-4,4.1887903E-4,0.0
20210720:12:54:11:669,1.0471976E-4,3.3161257E-4,1.0471976E-4
20210720:12:54:11:673,-0.0021293017,-4.886922E-4,1.2217305E-4
20210720:12:54:11:676,0.0013613568,-5.061455E-4,1.2217305E-4
20210720:12:54:11:680,-7.6794485E-4,-5.061455E-4,-1.7453292E-4
20210720:12:54:11:684,-6.283185E-4,-8.2030473E-4,3.8397242E-4
20210720:12:54:11:689,7.15585E-4,-5.5850536E-4,1.7453292E-4
20210720:12:54:11:693,3.1415926E-4,-5.061455E-4,1.3962634E-4
20210720:12:54:11:696,-3.1415926E-4,-9.424778E-4,1.2217305E-4
20210720:12:54:11:700,4.5378561E-4,-0.0010297443,-1.7453292E-4
20210720:12:54:11:705,1.3962634E-4,-2.7925268E-4,-3.4906585E-5
20210720:12:54:11:709,4.0142573E-4,2.7925268E-4,-1.9198621E-4
20210720:12:54:11:713,2.6179937E-4,5.235988E-5,-3.4906585E-5
20210720:12:54:11:717,5.5850536E-4,-4.712389E-4,-1.9198621E-4
20210720:12:54:11:722,-5.9341197E-4,8.726646E-4,-3.4906585E-5
20210720:12:54:11:725,-1.3962634E-4,-1.7453292E-5,5.410521E-4
20210720:12:54:11:729,3.4906585E-5,-8.726646E-4,1.9198621E-4
20210720:12:54:11:733,6.981317E-5,-3.8397242E-4,-2.7925268E-4
20210720:12:54:11:738,-2.2689281E-4,8.3775807E-4,5.235988E-5
20210720:12:54:11:743,-8.3775807E-4,4.0142573E-4,1.2217305E-4
20210720:12:54:11:745,-8.2030473E-4,-8.0285146E-4,1.2217305E-4
20210720:12:54:11:749,-3.1415926E-4,-4.1887903E-4,1.2217305E-4
20210720:12:54:11:753,1.7453292E-5,-4.363323E-4,-2.9670598E-4
20210720:12:54:11:757,-0.00143117,6.981317E-5,5.235988E-5
20210720:12:54:11:761,-1.0471976E-4,1.7453292E-5,5.5850536E-4
20210720:12:54:11:765,1.7453292E-4,0.0010821042,1.9198621E-4
20210720:12:54:11:769,8.726646E-5,5.7595863E-4,-2.7925268E-4
20210720:12:54:11:774,8.726646E-5,-1.3962634E-4,5.235988E-5
20210720:12:54:11:778,-3.4906584E-4,-1.9198621E-4,1.2217305E-4
20210720:12:54:11:781,0.0,1.5707963E-4,1.2217305E-4
20210720:12:54:11:785,3.8397242E-4,2.9670598E-4,1.2217305E-4
20210720:12:54:11:789,6.981317E-4,2.443461E-4,-6.1086525E-4
20210720:12:54:11:793,4.886922E-4,9.424778E-4,-4.1887903E-4
20210720:12:54:11:797,2.7925268E-4,-4.5378561E-4,-6.981317E-5
20210720:12:54:11:801,5.5850536E-4,-4.886922E-4,-2.0943952E-4
20210720:12:54:11:806,1.5707963E-4,-9.424778E-4,-3.4906585E-5
20210720:12:54:11:809,-6.457718E-4,-0.0010297443,1.0471976E-4
20210720:12:54:11:813,-1.5707963E-4,-4.0142573E-4,1.2217305E-4
20210720:12:54:11:817,3.4906585E-5,2.6179937E-4,1.2217305E-4
20210720:12:54:11:822,6.981317E-5,0.0018325957,1.2217305E-4
20210720:12:54:11:825,6.981317E-5,0.0017802358,5.7595863E-4
20210720:12:54:11:829,6.981317E-5,4.363323E-4,2.0943952E-4
20210720:12:54:11:833,6.981317E-5,-6.6322513E-4,1.3962634E-4
20210720:12:54:11:838,6.981317E-5,-2.0943952E-4,1.3962634E-4
20210720:12:54:11:842,6.981317E-5,8.5521134E-4,5.7595863E-4
20210720:12:54:11:845,2.0943952E-4,1.5707963E-4,-8.726646E-5
20210720:12:54:11:849,-3.3161257E-4,-2.6179937E-4,-3.3161257E-4
20210720:12:54:11:854,-1.0471976E-4,-1.5707963E-4,-6.981317E-5
20210720:12:54:11:857,5.235988E-5,0.0011868239,-2.0943952E-4
20210720:12:54:11:862,-6.6322513E-4,0.0010995574,2.6179937E-4
20210720:12:54:11:867,4.5378561E-4,3.1415926E-4,2.7925268E-4
20210720:12:54:11:869,4.0142573E-4,1.9198621E-4,1.5707963E-4
20210720:12:54:11:876,1.3962634E-4,-8.3775807E-4,1.3962634E-4
20210720:12:54:11:877,-2.0943952E-4,-5.061455E-4,-2.9670598E-4
20210720:12:54:11:881,2.0943952E-4,-1.2217305E-4,5.235988E-5
20210720:12:54:11:885,0.0011693706,0.001256637,-3.1415926E-4
20210720:12:54:11:890,9.5993106E-4,0.0013439035,5.235988E-5
20210720:12:54:11:893,-2.6179937E-4,0.0010471975,1.2217305E-4
20210720:12:54:11:897,3.3161257E-4,-0.0010646508,-6.1086525E-4
20210720:12:54:11:901,0.001256637,0.0017976891,-1.0471976E-4
20210720:12:54:11:905,-7.15585E-4,0.0019373155,-2.0943952E-4
20210720:12:54:11:908,-2.9670598E-4,-2.7925268E-4,-9.250245E-4
20210720:12:54:11:913,0.0021118484,-0.0012915436,-4.712389E-4
20210720:12:54:11:917,0.006928957,0.0061784657,-7.15585E-4
20210720:12:54:11:921,0.001553343,7.853982E-4,1.7453292E-4
20210720:12:54:11:924,-0.0015009831,-0.0027576203,2.6179937E-4
20210720:12:54:11:928,-1.0471976E-4,2.443461E-4,-1.7453292E-5
20210720:12:54:11:932,-0.0012042772,-0.0027925267,2.9670598E-4
20210720:12:54:11:937,0.0032986724,-0.0015882496,-2.7925268E-4
20210720:12:54:11:941,0.002391101,3.3161257E-4,-2.443461E-4
20210720:12:54:11:945,-2.2689281E-4,9.424778E-4,3.8397242E-4
20210720:12:54:11:949,-1.7453292E-5,9.773844E-4,1.7453292E-4
20210720:12:54:11:954,0.0021467549,-0.001134464,-2.9670598E-4
20210720:12:54:11:957,8.0285146E-4,-2.7925268E-4,-2.443461E-4
20210720:12:54:11:960,-0.0010995574,8.2030473E-4,-5.235988E-5
