TIME,X,Y,Z
20210720:02:01:23:987,0.0011170107,7.5049157E-4,-5.7595863E-4
20210720:02:01:23:988,8.726646E-5,-8.726646E-5,-0.0010646508
20210720:02:01:23:993,-3.6651915E-4,1.9198621E-4,1.5707963E-4
20210720:02:01:23:997,-2.6179937E-4,6.806784E-4,5.061455E-4
20210720:02:01:24:000,-1.2217305E-4,3.1415926E-4,-5.235988E-5
20210720:02:01:24:004,-4.1887903E-4,-3.4906585E-5,-2.2689281E-4
20210720:02:01:24:008,-5.9341197E-4,-6.806784E-4,4.363323E-4
20210720:02:01:24:012,-2.9670598E-4,-1.7453292E-5,5.410521E-4
20210720:02:01:24:016,1.7453292E-4,1.9198621E-4,-1.7453292E-4
20210720:02:01:24:020,3.8397242E-4,2.443461E-4,-1.2217305E-4
20210720:02:01:24:026,5.410521E-4,2.443461E-4,4.5378561E-4
20210720:02:01:24:030,-0.0010646508,2.443461E-4,6.806784E-4
20210720:02:01:24:032,-5.061455E-4,-3.6651915E-4,4.5378561E-4
20210720:02:01:24:036,5.7595863E-4,-7.330383E-4,2.2689281E-4
20210720:02:01:24:040,1.3962634E-4,-1.5707963E-4,3.8397242E-4
20210720:02:01:24:046,-5.235988E-5,-5.5850536E-4,8.726646E-5
20210720:02:01:24:049,-4.0142573E-4,-3.1415926E-4,1.7453292E-4
20210720:02:01:24:053,-2.7925268E-4,4.712389E-4,3.6651915E-4
20210720:02:01:24:056,-4.363323E-4,2.7925268E-4,2.0943952E-4
20210720:02:01:24:061,-2.7925268E-4,2.443461E-4,-4.886922E-4
20210720:02:01:24:065,-4.363323E-4,2.443461E-4,-3.4906584E-4
20210720:02:01:24:068,-0.0011693706,2.443461E-4,-1.3962634E-4
20210720:02:01:24:072,-2.6179937E-4,2.443461E-4,-2.9670598E-4
20210720:02:01:24:076,-4.363323E-4,2.443461E-4,-4.5378561E-4
20210720:02:01:24:081,-5.9341197E-4,2.443461E-4,-9.250245E-4
20210720:02:01:24:084,-0.0037175512,3.6651915E-4,1.9198621E-4
20210720:02:01:24:088,-0.0017278759,-4.712389E-4,-3.6651915E-4
20210720:02:01:24:093,6.981317E-5,1.7453292E-4,8.726646E-5
20210720:02:01:24:097,-6.981317E-5,-6.981317E-5,-6.981317E-5
20210720:02:01:24:101,3.3161257E-4,1.9198621E-4,1.7453292E-5
20210720:02:01:24:104,5.9341197E-4,2.443461E-4,4.712389E-4
20210720:02:01:24:108,2.6179937E-4,2.443461E-4,1.0471976E-4
20210720:02:01:24:113,-3.4906585E-5,6.981317E-4,4.886922E-4
20210720:02:01:24:116,-8.726646E-5,0.0,-9.424778E-4
20210720:02:01:24:121,-8.726646E-5,6.981317E-5,-3.6651915E-4
20210720:02:01:24:124,-8.726646E-5,2.0943952E-4,-2.0943952E-4
20210720:02:01:24:129,-4.0142573E-4,-6.283185E-4,4.886922E-4
20210720:02:01:24:133,-2.7925268E-4,-1.9198621E-4,-3.8397242E-4
20210720:02:01:24:137,-5.5850536E-4,-3.8397242E-4,-7.15585E-4
20210720:02:01:24:140,2.6179937E-4,1.3962634E-4,7.853982E-4
20210720:02:01:24:146,-3.4906585E-5,5.410521E-4,-1.3962634E-4
20210720:02:01:24:148,-4.0142573E-4,1.0471976E-4,3.1415926E-4
20210720:02:01:24:153,-2.6179937E-4,-3.3161257E-4,-5.410521E-4
20210720:02:01:24:156,-5.5850536E-4,1.3962634E-4,-2.9670598E-4
20210720:02:01:24:160,5.7595863E-4,-6.981317E-5,-1.7453292E-5
20210720:02:01:24:165,8.901179E-4,6.981317E-5,4.712389E-4
20210720:02:01:24:168,1.9198621E-4,-8.726646E-5,2.2689281E-4
20210720:02:01:24:173,-4.886922E-4,-0.0015707964,-3.6651915E-4
20210720:02:01:24:177,2.6179937E-4,-1.7453292E-4,-5.9341197E-4
20210720:02:01:24:181,-3.4906585E-5,4.886922E-4,3.6651915E-4
20210720:02:01:24:185,-5.2359875E-4,8.5521134E-4,2.0943952E-4
20210720:02:01:24:188,-6.1086525E-4,-4.0142573E-4,-3.6651915E-4
20210720:02:01:24:193,-1.7453292E-4,-2.9670598E-4,-9.0757123E-4
20210720:02:01:24:197,-1.0471976E-4,3.4906584E-4,-9.948377E-4
20210720:02:01:24:200,8.3775807E-4,3.8397242E-4,-2.443461E-4
20210720:02:01:24:204,0.0,2.6179937E-4,1.0471976E-4
20210720:02:01:24:208,-6.981317E-5,-4.886922E-4,-8.2030473E-4
20210720:02:01:24:213,3.3161257E-4,-7.5049157E-4,-8.726646E-5
20210720:02:01:24:216,-4.5378561E-4,2.6179937E-4,0.0
20210720:02:01:24:220,-1.5707963E-4,0.0014486233,3.4906584E-4
20210720:02:01:24:225,-1.0471976E-4,0.0011519173,5.2359875E-4
20210720:02:01:24:230,-4.0142573E-4,7.15585E-4,2.443461E-4
20210720:02:01:24:232,-2.7925268E-4,4.5378561E-4,3.8397242E-4
20210720:02:01:24:237,-1.2217305E-4,2.7925268E-4,-3.3161257E-4
20210720:02:01:24:240,7.6794485E-4,-1.7453292E-4,4.1887903E-4
20210720:02:01:24:246,-3.8397242E-4,-7.5049157E-4,2.2689281E-4
20210720:02:01:24:249,-1.3962634E-4,-7.330383E-4,3.8397242E-4
20210720:02:01:24:253,-4.1887903E-4,-3.4906585E-5,-3.3161257E-4
20210720:02:01:24:256,1.7453292E-5,-2.7925268E-4,-3.3161257E-4
20210720:02:01:24:261,-6.981317E-5,3.4906584E-4,-4.5378561E-4
20210720:02:01:24:265,-0.0023736479,2.6179937E-4,-3.4906585E-5
20210720:02:01:24:269,-2.7925268E-4,-1.7453292E-4,-0.0014835298
20210720:02:01:24:272,2.9670598E-4,-2.6179937E-4,-1.3962634E-4
20210720:02:01:24:276,4.0142573E-4,4.712389E-4,-0.0010646508
20210720:02:01:24:281,0.0013089969,-0.0014835298,-0.0010297443
20210720:02:01:24:284,4.363323E-4,-5.2359875E-4,3.4906585E-5
20210720:02:01:24:288,-9.424778E-4,0.0011170107,3.4906585E-5
20210720:02:01:24:292,6.457718E-4,-0.002321288,4.712389E-4
20210720:02:01:24:298,-2.2689281E-4,2.6179937E-4,5.5850536E-4
20210720:02:01:24:301,3.1415926E-4,0.0019547688,5.5850536E-4
20210720:02:01:24:304,8.5521134E-4,7.330383E-4,5.5850536E-4
20210720:02:01:24:308,4.886922E-4,3.3161257E-4,5.5850536E-4
20210720:02:01:24:313,-0.0010646508,0.0010821042,-3.1415926E-4
20210720:02:01:24:316,2.9670598E-4,-0.0011170107,1.0471976E-4
20210720:02:01:24:321,-4.0142573E-4,2.7925268E-4,3.6651915E-4
20210720:02:01:24:324,-0.0017976891,0.0024085543,-9.773844E-4
20210720:02:01:24:329,0.002268928,-5.7595863E-4,-6.981317E-4
20210720:02:01:24:332,-1.3962634E-4,-4.363323E-4,2.2689281E-4
20210720:02:01:24:337,-0.0020071287,5.7595863E-4,-6.806784E-4
20210720:02:01:24:340,-5.410521E-4,-3.8397242E-4,-1.9198621E-4
20210720:02:01:24:346,-3.4906585E-5,-4.1887903E-4,4.363323E-4
20210720:02:01:24:349,7.15585E-4,-5.9341197E-4,2.2689281E-4
20210720:02:01:24:353,5.9341197E-4,2.2689281E-4,3.8397242E-4
20210720:02:01:24:357,2.0943952E-4,0.0015707964,8.726646E-5
20210720:02:01:24:361,0.0027925267,-5.9341197E-4,6.1086525E-4
20210720:02:01:24:365,0.001134464,-2.443461E-4,-7.5049157E-4
20210720:02:01:24:368,-8.3775807E-4,0.0023736479,-6.457718E-4
20210720:02:01:24:373,2.0943952E-4,-7.6794485E-4,-0.001134464
20210720:02:01:24:379,-1.7453292E-4,-2.7925268E-4,-7.15585E-4
20210720:02:01:24:381,6.283185E-4,9.250245E-4,-5.2359875E-4
20210720:02:01:24:384,-8.5521134E-4,6.1086525E-4,-1.7453292E-4
20210720:02:01:24:388,-4.0142573E-4,0.0013089969,4.363323E-4
20210720:02:01:24:392,4.712389E-4,-4.363323E-4,5.410521E-4
20210720:02:01:24:396,6.1086525E-4,-5.5850536E-4,5.5850536E-4
20210720:02:01:24:400,-1.0471976E-4,0.0019373155,6.283185E-4
20210720:02:01:24:404,0.002094395,-0.0013439035,-4.363323E-4
20210720:02:01:24:408,8.0285146E-4,-9.948377E-4,-1.0471976E-4
20210720:02:01:24:415,1.7453292E-5,-3.6651915E-4,-5.061455E-4
20210720:02:01:24:416,-5.410521E-4,-5.9341197E-4,-7.5049157E-4
20210720:02:01:24:421,-6.283185E-4,0.001553343,-3.4906585E-5
20210720:02:01:24:424,0.0017976891,0.0010471975,3.8397242E-4
20210720:02:01:24:430,6.981317E-4,-9.250245E-4,5.7595863E-4
20210720:02:01:24:433,-0.0016929694,-4.363323E-4,-1.2217305E-4
20210720:02:01:24:437,-3.1415926E-4,-0.0013089969,5.235988E-5
20210720:02:01:24:440,0.0012217305,5.5850536E-4,4.0142573E-4
20210720:02:01:24:446,0.0016057029,-7.330383E-4,-1.5707963E-4
20210720:02:01:24:448,3.4906584E-4,-7.853982E-4,-5.061455E-4
20210720:02:01:24:452,-0.001553343,0.0012042772,0.0
20210720:02:01:24:457,0.0015358897,-8.3775807E-4,2.0943952E-4
20210720:02:01:24:461,-2.2689281E-4,7.6794485E-4,4.1887903E-4
20210720:02:01:24:464,1.0471976E-4,-0.0010821042,5.9341197E-4
20210720:02:01:24:468,-7.15585E-4,0.0014835298,2.9670598E-4
20210720:02:01:24:472,-3.4906585E-5,-8.3775807E-4,-6.1086525E-4
20210720:02:01:24:476,-6.806784E-4,-2.9670598E-4,1.5707963E-4
20210720:02:01:24:480,-9.5993106E-4,0.001553343,2.2689281E-4
20210720:02:01:24:484,5.5850536E-4,-0.0012391837,0.0
20210720:02:01:24:488,-6.981317E-5,-3.4906585E-5,2.0943952E-4
20210720:02:01:24:492,2.443461E-4,-9.773844E-4,4.1887903E-4
20210720:02:01:24:496,1.7453292E-4,1.7453292E-4,-9.0757123E-4
20210720:02:01:24:500,9.773844E-4,-2.9670598E-4,-0.0013962634
20210720:02:01:24:504,-3.1415926E-4,-1.7453292E-5,3.4906585E-5
20210720:02:01:24:509,3.3161257E-4,5.410521E-4,2.0943952E-4
20210720:02:01:24:513,-0.0013613568,-2.6179937E-4,0.0
20210720:02:01:24:517,-0.0011519173,0.0010471975,6.981317E-5
20210720:02:01:24:520,-5.9341197E-4,-8.0285146E-4,-2.0943952E-4
20210720:02:01:24:524,-0.0015882496,7.853982E-4,3.4906585E-5
20210720:02:01:24:529,-8.0285146E-4,-0.0017278759,4.0142573E-4
20210720:02:01:24:533,-5.5850536E-4,-7.5049157E-4,-1.5707963E-4
20210720:02:01:24:537,0.002391101,-3.4906584E-4,-6.981317E-5
20210720:02:01:24:541,5.9341197E-4,6.6322513E-4,6.981317E-5
