TIME,X,Y,Z
20210720:07:15:07:554,0.0018849556,9.5993106E-4,-7.15585E-4
20210720:07:15:07:557,-3.6651915E-4,-1.9198621E-4,-5.235988E-5
20210720:07:15:07:560,6.981317E-5,5.9341197E-4,-2.443461E-4
20210720:07:15:07:565,6.981317E-5,0.001553343,-2.7925268E-4
20210720:07:15:07:569,-0.0016755161,-4.1887903E-4,1.3962634E-4
20210720:07:15:07:573,-0.0012915436,-0.0010646508,2.0943952E-4
20210720:07:15:07:576,-3.8397242E-4,-9.250245E-4,2.2689281E-4
20210720:07:15:07:582,5.235988E-5,-4.5378561E-4,-6.981317E-5
20210720:07:15:07:584,5.7595863E-4,-5.235988E-5,5.235988E-5
20210720:07:15:07:588,9.250245E-4,-1.7453292E-4,-1.0471976E-4
20210720:07:15:07:592,-2.0943952E-4,-1.7453292E-5,-6.981317E-5
20210720:07:15:07:596,-1.7453292E-5,1.2217305E-4,2.9670598E-4
20210720:07:15:07:601,8.726646E-4,1.5707963E-4,6.806784E-4
20210720:07:15:07:605,6.6322513E-4,1.5707963E-4,-5.7595863E-4
20210720:07:15:07:609,3.6651915E-4,-5.9341197E-4,-6.457718E-4
20210720:07:15:07:612,3.1415926E-4,-8.726646E-5,-3.4906585E-5
20210720:07:15:07:616,0.0,-3.1415926E-4,-2.443461E-4
20210720:07:15:07:621,1.2217305E-4,6.981317E-5,1.3962634E-4
20210720:07:15:07:625,2.7925268E-4,1.3962634E-4,2.0943952E-4
20210720:07:15:07:629,-1.2217305E-4,-1.3962634E-4,2.2689281E-4
20210720:07:15:07:634,2.2689281E-4,-6.457718E-4,2.2689281E-4
20210720:07:15:07:637,2.9670598E-4,-6.6322513E-4,2.2689281E-4
20210720:07:15:07:641,2.9670598E-4,1.7453292E-5,5.410521E-4
20210720:07:15:07:645,2.9670598E-4,5.7595863E-4,4.0142573E-4
20210720:07:15:07:649,2.9670598E-4,-2.0943952E-4,2.6179937E-4
20210720:07:15:07:653,2.9670598E-4,-3.3161257E-4,2.2689281E-4
20210720:07:15:07:657,2.9670598E-4,6.981317E-5,2.2689281E-4
20210720:07:15:07:661,0.0,-0.0013613568,6.6322513E-4
20210720:07:15:07:666,-1.7453292E-4,-3.3161257E-4,2.9670598E-4
20210720:07:15:07:669,8.726646E-5,-2.2689281E-4,2.443461E-4
20210720:07:15:07:673,2.6179937E-4,4.0142573E-4,-3.8397242E-4
20210720:07:15:07:676,0.0,6.457718E-4,-4.363323E-4
20210720:07:15:07:681,-1.7453292E-4,-5.061455E-4,0.0
20210720:07:15:07:685,-6.457718E-4,2.2689281E-4,1.9198621E-4
20210720:07:15:07:688,1.7453292E-5,0.0,2.2689281E-4
20210720:07:15:07:692,2.6179937E-4,0.0,2.2689281E-4
20210720:07:15:07:697,7.330383E-4,8.901179E-4,2.2689281E-4
20210720:07:15:07:702,-5.235988E-5,4.0142573E-4,2.2689281E-4
20210720:07:15:07:704,-5.235988E-5,1.9198621E-4,-6.981317E-5
20210720:07:15:07:708,-3.1415926E-4,-1.3962634E-4,-2.6179937E-4
20210720:07:15:07:714,1.9198621E-4,0.0,-4.1887903E-4
20210720:07:15:07:717,-1.7453292E-5,1.2217305E-4,1.2217305E-4
20210720:07:15:07:721,1.2217305E-4,-1.5707963E-4,2.0943952E-4
20210720:07:15:07:725,-1.5707963E-4,-4.5378561E-4,2.2689281E-4
20210720:07:15:07:729,-6.981317E-5,5.235988E-5,2.2689281E-4
20210720:07:15:07:735,-9.424778E-4,1.3962634E-4,-2.0943952E-4
20210720:07:15:07:736,-5.9341197E-4,1.5707963E-4,-9.0757123E-4
20210720:07:15:07:741,1.5707963E-4,5.9341197E-4,-6.457718E-4
20210720:07:15:07:744,-1.7453292E-5,2.2689281E-4,-6.6322513E-4
20210720:07:15:07:750,-3.1415926E-4,1.7453292E-4,-9.250245E-4
20210720:07:15:07:753,-6.6322513E-4,1.5707963E-4,3.4906585E-5
20210720:07:15:07:757,1.3962634E-4,1.5707963E-4,-2.2689281E-4
20210720:07:15:07:761,2.7925268E-4,1.5707963E-4,1.3962634E-4
20210720:07:15:07:766,2.9670598E-4,-2.7925268E-4,2.0943952E-4
20210720:07:15:07:769,2.9670598E-4,8.726646E-5,2.2689281E-4
20210720:07:15:07:773,6.1086525E-4,1.3962634E-4,6.6322513E-4
20210720:07:15:07:777,4.886922E-4,1.5707963E-4,7.5049157E-4
20210720:07:15:07:782,3.3161257E-4,1.5707963E-4,0.0
20210720:07:15:07:784,0.0,-1.3962634E-4,-3.6651915E-4
20210720:07:15:07:789,-7.5049157E-4,-1.7453292E-5,1.2217305E-4
20210720:07:15:07:792,1.2217305E-4,1.2217305E-4,-2.0943952E-4
20210720:07:15:07:798,-1.5707963E-4,1.5707963E-4,-2.7925268E-4
20210720:07:15:07:801,6.6322513E-4,1.5707963E-4,1.3962634E-4
20210720:07:15:07:805,5.235988E-5,5.9341197E-4,2.0943952E-4
20210720:07:15:07:808,-1.5707963E-4,5.410521E-4,-6.981317E-5
20210720:07:15:07:812,8.726646E-5,3.4906584E-4,-6.981317E-4
20210720:07:15:07:817,2.6179937E-4,1.9198621E-4,-4.886922E-4
20210720:07:15:07:821,-1.2217305E-4,1.5707963E-4,1.0471976E-4
20210720:07:15:07:824,2.2689281E-4,-1.3962634E-4,-2.2689281E-4
20210720:07:15:07:829,2.9670598E-4,0.0,5.9341197E-4
20210720:07:15:07:834,2.9670598E-4,8.901179E-4,2.7925268E-4
20210720:07:15:07:837,2.9670598E-4,-3.3161257E-4,2.443461E-4
20210720:07:15:07:841,0.0,3.8397242E-4,2.2689281E-4
20210720:07:15:07:844,1.2217305E-4,-1.0471976E-4,2.2689281E-4
20210720:07:15:07:849,2.7925268E-4,-6.283185E-4,5.410521E-4
20210720:07:15:07:853,2.9670598E-4,-2.2689281E-4,4.0142573E-4
20210720:07:15:07:856,7.5049157E-4,5.410521E-4,-4.886922E-4
20210720:07:15:07:860,6.981317E-5,-8.726646E-5,-6.457718E-4
20210720:07:15:07:865,1.3962634E-4,0.0,-6.1086525E-4
20210720:07:15:07:869,2.7925268E-4,1.2217305E-4,8.726646E-5
20210720:07:15:07:873,6.1086525E-4,1.5707963E-4,2.0943952E-4
20210720:07:15:07:877,1.7453292E-4,0.0010995574,2.2689281E-4
20210720:07:15:07:881,-2.0943952E-4,7.5049157E-4,6.6322513E-4
20210720:07:15:07:884,7.15585E-4,-6.806784E-4,-1.2217305E-4
20210720:07:15:07:888,9.424778E-4,-4.0142573E-4,-1.3962634E-4
20210720:07:15:07:892,0.0010471975,-5.061455E-4,-6.981317E-5
20210720:07:15:07:897,-4.363323E-4,0.0019547688,2.9670598E-4
20210720:07:15:07:902,-2.443461E-4,4.5378561E-4,6.806784E-4
20210720:07:15:07:905,-1.3962634E-4,5.7595863E-4,2.9670598E-4
20210720:07:15:07:908,-1.3962634E-4,0.0013613568,-5.061455E-4
20210720:07:15:07:912,0.0013089969,-0.0013264503,2.9670598E-4
20210720:07:15:07:917,0.0010995574,5.410521E-4,-2.443461E-4
20210720:07:15:07:921,8.726646E-4,7.330383E-4,-8.726646E-5
20210720:07:15:07:924,5.410521E-4,0.0,1.7453292E-4
20210720:07:15:07:928,-0.0012915436,8.901179E-4,-8.726646E-5
20210720:07:15:07:932,-4.0142573E-4,-0.0016580628,-6.981317E-4
20210720:07:15:07:936,-0.001134464,1.7453292E-4,-9.250245E-4
20210720:07:15:07:941,0.001134464,-1.3962634E-4,3.4906585E-5
20210720:07:15:07:944,-7.330383E-4,-6.981317E-5,6.457718E-4
20210720:07:15:07:949,1.9198621E-4,-1.9198621E-4,2.9670598E-4
20210720:07:15:07:953,4.712389E-4,-0.0030543262,2.443461E-4
20210720:07:15:07:956,-4.886922E-4,0.001134464,2.2689281E-4
20210720:07:15:07:961,7.5049157E-4,2.6179937E-4,-6.981317E-5
20210720:07:15:07:966,-6.1086525E-4,1.5707963E-4,-2.6179937E-4
20210720:07:15:07:968,5.2359875E-4,3.4906584E-4,-2.7925268E-4
20210720:07:15:07:973,1.7453292E-5,-0.0016929694,3.3161257E-4
20210720:07:15:07:976,-4.1887903E-4,0.0010471975,3.6651915E-4
20210720:07:15:07:981,3.1415926E-4,-4.363323E-4,-1.7453292E-4
20210720:07:15:07:984,-3.1415926E-4,3.6651915E-4,-1.3962634E-4
20210720:07:15:07:988,1.2217305E-4,3.8397242E-4,3.4906585E-5
20210720:07:15:07:992,-1.5707963E-4,-3.6651915E-4,-2.2689281E-4
20210720:07:15:07:999,-2.6179937E-4,3.1415926E-4,-1.5707963E-4
20210720:07:15:08:001,3.3161257E-4,-8.726646E-4,3.4906585E-5
20210720:07:15:08:004,5.235988E-5,-4.5378561E-4,5.061455E-4
20210720:07:15:08:008,-1.5707963E-4,-4.363323E-4,4.0142573E-4
20210720:07:15:08:013,-2.0943952E-4,-6.283185E-4,-3.4906585E-5
20210720:07:15:08:017,-5.2359875E-4,3.3161257E-4,5.235988E-5
20210720:07:15:08:021,3.4906585E-5,5.235988E-5,-1.0471976E-4
20210720:07:15:08:024,6.981317E-4,2.6179937E-4,-2.6179937E-4
20210720:07:15:08:028,-5.235988E-5,0.0010646508,-5.9341197E-4
20210720:07:15:08:033,2.443461E-4,4.363323E-4,-1.5707963E-4
20210720:07:15:08:037,0.0,-3.4906584E-4,4.712389E-4
20210720:07:15:08:041,-7.5049157E-4,3.8397242E-4,-9.773844E-4
20210720:07:15:08:044,1.2217305E-4,3.1415926E-4,-3.4906584E-4
20210720:07:15:08:050,2.7925268E-4,-1.2217305E-4,4.363323E-4
20210720:07:15:08:053,2.9670598E-4,-3.1415926E-4,6.981317E-5
20210720:07:15:08:057,2.9670598E-4,-3.4906585E-5,6.981317E-5
