TIME,X,Y,Z
20210720:12:50:34:671,0.0621439,0.17970878,9.751238
20210720:12:50:34:673,0.054654833,0.1823041,9.751507
20210720:12:50:34:676,0.053658847,0.1876288,9.765029
20210720:12:50:34:680,0.047539268,0.19912097,9.755721
20210720:12:50:34:684,0.05167645,0.19983923,9.751439
20210720:12:50:34:688,0.06594589,0.21272962,9.753806
20210720:12:50:34:692,0.066961035,0.20258777,9.743156
20210720:12:50:34:696,0.068474166,0.1999733,9.750894
20210720:12:50:34:700,0.05926128,0.20564277,9.751391
20210720:12:50:34:704,0.057652377,0.19565415,9.750875
20210720:12:50:34:709,0.07189309,0.1846983,9.746842
20210720:12:50:34:713,0.065103136,0.21082382,9.738166
20210720:12:50:34:717,0.060314726,0.20599711,9.737592
20210720:12:50:34:721,0.049971778,0.20598753,9.750023
20210720:12:50:34:725,0.052136134,0.2110441,9.752963
20210720:12:50:34:730,0.054357957,0.18833748,9.762377
20210720:12:50:34:733,0.0438522,0.18957289,9.768524
20210720:12:50:34:737,0.051657297,0.19127756,9.763459
20210720:12:50:34:741,0.05275863,0.19092321,9.757904
20210720:12:50:34:745,0.061607596,0.20091183,9.753633
20210720:12:50:34:749,0.07012138,0.18715952,9.749381
20210720:12:50:34:752,0.06609912,0.18806933,9.75054
20210720:12:50:34:756,0.06516059,0.18551233,9.754103
20210720:12:50:34:760,0.059577316,0.1883662,9.755769
20210720:12:50:34:766,0.062574856,0.19512744,9.759378
20210720:12:50:34:768,0.067401566,0.18782033,9.771991
20210720:12:50:34:772,0.06307285,0.18720742,9.760719
20210720:12:50:34:776,0.07135679,0.19859424,9.748519
20210720:12:50:34:780,0.06546705,0.20648554,9.749457
20210720:12:50:34:785,0.060420074,0.18935263,9.754763
20210720:12:50:34:788,0.06884766,0.20288466,9.75462
20210720:12:50:34:792,0.052921433,0.20262608,9.764407
20210720:12:50:34:797,0.053103395,0.20633231,9.758191
20210720:12:50:34:800,0.054415416,0.20268354,9.757675
20210720:12:50:34:804,0.071883515,0.19887197,9.757942
20210720:12:50:34:808,0.06313031,0.18689139,9.748682
20210720:12:50:34:813,0.06588843,0.19640115,9.753182
20210720:12:50:34:817,0.06485413,0.19565415,9.745665
20210720:12:50:34:821,0.06650134,0.20001161,9.747054
20210720:12:50:34:825,0.06304412,0.20927238,9.755749
20210720:12:50:34:830,0.049473785,0.20930111,9.758076
20210720:12:50:34:833,0.061923634,0.20695479,9.75529
20210720:12:50:34:837,0.06702807,0.20574813,9.755587
20210720:12:50:34:841,0.07220912,0.20580557,9.755328
20210720:12:50:34:846,0.08422801,0.19412187,9.749955
20210720:12:50:34:849,0.065131865,0.19363345,9.755003
20210720:12:50:34:853,0.06640558,0.1937005,9.754284
20210720:12:50:34:857,0.059452817,0.18592413,9.758977
20210720:12:50:34:860,0.06662585,0.17691235,9.746173
20210720:12:50:34:865,0.055851936,0.19277154,9.74577
20210720:12:50:34:869,0.056551043,0.19717687,9.755146
20210720:12:50:34:872,0.04552814,0.2129786,9.743548
20210720:12:50:34:876,0.061013836,0.20733786,9.739622
20210720:12:50:34:881,0.07063853,0.20086396,9.754561
20210720:12:50:34:885,0.06537128,0.20932026,9.762051
20210720:12:50:34:888,0.059337895,0.20151517,9.761496
20210720:12:50:34:893,0.051389147,0.20632273,9.762089
20210720:12:50:34:897,0.052461747,0.2055949,9.760461
20210720:12:50:34:900,0.061799135,0.2236759,9.759657
20210720:12:50:34:904,0.05425261,0.20163967,9.74556
20210720:12:50:34:908,0.054616526,0.21045034,9.748825
20210720:12:50:34:913,0.065534085,0.19778979,9.749419
20210720:12:50:34:919,0.05844725,0.21010555,9.766016
20210720:12:50:34:921,0.05357266,0.2036508,9.777939
20210720:12:50:34:924,0.060420074,0.19767487,9.7467375
20210720:12:50:34:930,0.07410533,0.20344968,9.734747
20210720:12:50:34:933,0.057920527,0.18585709,9.734182
20210720:12:50:34:937,0.060870185,0.1883662,9.733109
20210720:12:50:34:940,0.05979758,0.20151517,9.659283
20210720:12:50:34:946,0.066233195,0.21793939,9.672077
20210720:12:50:34:949,0.063704915,0.20095013,9.739852
20210720:12:50:34:953,0.0775051,0.18869182,9.822098
20210720:12:50:34:956,0.06204813,0.17121416,9.824357
20210720:12:50:34:960,0.047529694,0.19472522,9.759034
20210720:12:50:34:965,0.053601388,0.21721154,9.710671
20210720:12:50:34:968,0.06281428,0.23199815,9.693529
20210720:12:50:34:973,0.09049125,0.21743183,9.71568
20210720:12:50:34:976,0.07679642,0.20012653,9.823851
20210720:12:50:34:981,0.05371631,0.17408718,9.810424
20210720:12:50:34:985,0.050757077,0.18359697,9.73018
20210720:12:50:34:988,0.057681106,0.21725945,9.678598
20210720:12:50:34:992,0.07113652,0.2285505,9.709254
20210720:12:50:34:997,0.07350199,0.22477724,9.792668
20210720:12:50:35:005,0.054626107,0.18736064,9.81323
20210720:12:50:35:006,0.04981855,0.18413328,9.784192
20210720:12:50:35:009,0.055976436,0.20123744,9.741806
20210720:12:50:35:015,0.07014053,0.22341733,9.68129
20210720:12:50:35:017,0.07799351,0.21580377,9.704734
20210720:12:50:35:020,0.0613586,0.193327,9.813354
20210720:12:50:35:024,0.05023035,0.16225027,9.80711
20210720:12:50:35:029,0.061655484,0.17456605,9.752359
20210720:12:50:35:032,0.05990293,0.20973207,9.707932
20210720:12:50:35:036,0.0740766,0.22629994,9.671781
20210720:12:50:35:040,0.07997591,0.22690329,9.731941
20210720:12:50:35:045,0.069853224,0.18227535,9.827212
20210720:12:50:35:049,0.06298666,0.1694233,9.82726
20210720:12:50:35:052,0.051992483,0.17841591,9.776541
20210720:12:50:35:056,0.05023035,0.2100098,9.701065
20210720:12:50:35:060,0.06406884,0.24120146,9.672968
20210720:12:50:35:065,0.08121132,0.22843558,9.720717
20210720:12:50:35:068,0.07318596,0.16012421,9.839518
20210720:12:50:35:072,0.054836795,0.1844493,9.7775755
20210720:12:50:35:076,0.047338158,0.2125285,9.699533
20210720:12:50:35:080,0.06871359,0.24170902,9.646143
20210720:12:50:35:084,0.073645644,0.23384647,9.6780815
20210720:12:50:35:088,0.07761044,0.19696619,9.750578
20210720:12:50:35:092,0.075388625,0.16220237,9.845887
20210720:12:50:35:097,0.06364746,0.15546031,9.8806305
20210720:12:50:35:101,0.062306706,0.16985425,9.840782
20210720:12:50:35:104,0.055468865,0.2123561,9.773074
20210720:12:50:35:108,0.044608764,0.20643765,9.710078
20210720:12:50:35:114,0.062124744,0.21574631,9.695109
20210720:12:50:35:117,0.050632577,0.20259735,9.703767
20210720:12:50:35:120,0.05227979,0.21135056,9.722431
20210720:12:50:35:124,0.057298034,0.20682073,9.722767
20210720:12:50:35:129,0.056330778,0.20054792,9.739383
20210720:12:50:35:133,0.061540563,0.21375433,9.76026
20210720:12:50:35:136,0.074823596,0.20482875,9.771245
20210720:12:50:35:140,0.06808152,0.18194017,9.761659
20210720:12:50:35:146,0.057365075,0.19486886,9.75685
20210720:12:50:35:148,0.061521407,0.21202092,9.748662
20210720:12:50:35:153,0.06520848,0.20317195,9.743673
20210720:12:50:35:156,0.07340623,0.20473297,9.758316
20210720:12:50:35:161,0.05722142,0.19525194,9.772816
20210720:12:50:35:165,0.054750603,0.19224483,9.765815
20210720:12:50:35:169,0.052461747,0.19538602,9.770114
20210720:12:50:35:172,0.06588843,0.21166658,9.7499075
20210720:12:50:35:176,0.06901047,0.20502986,9.739584
20210720:12:50:35:181,0.06055415,0.18807891,9.746842
20210720:12:50:35:185,0.059452817,0.18714038,9.748787
20210720:12:50:35:188,0.052413866,0.2014194,9.759963
20210720:12:50:35:192,0.05658935,0.19888155,9.757081
20210720:12:50:35:196,0.06997773,0.19144037,9.771427
20210720:12:50:35:201,0.051992483,0.19263747,9.758986
20210720:12:50:35:204,0.054559067,0.1896878,9.762051
20210720:12:50:35:208,0.052289363,0.19175641,9.758871
20210720:12:50:35:214,0.04803726,0.20911916,9.750156
20210720:12:50:35:217,0.047098737,0.18256266,9.732391
20210720:12:50:35:221,0.06287174,0.18759048,9.737084
20210720:12:50:35:225,0.05098692,0.19059761,9.752215
20210720:12:50:35:232,0.058265295,0.17917249,9.750923
20210720:12:50:35:233,0.06564901,0.18380764,9.757962
20210720:12:50:35:236,0.071749434,0.19531897,9.763564
20210720:12:50:35:240,0.06393476,0.2078167,9.7573
20210720:12:50:35:245,0.06786125,0.20353587,9.753221
20210720:12:50:35:249,0.04891833,0.20164925,9.743396
20210720:12:50:35:252,0.06723876,0.19735885,9.743673
20210720:12:50:35:256,0.072668806,0.20896593,9.737687
20210720:12:50:35:262,0.0770071,0.20391895,9.754131
20210720:12:50:35:292,0.068885975,0.19606596,9.768362
20210720:12:50:35:292,0.062507816,0.19203414,9.748614
20210720:12:50:35:293,0.057547033,0.19584571,9.748375
20210720:12:50:35:293,0.06087976,0.21588996,9.748768
20210720:12:50:35:294,0.072735846,0.19751208,9.74397
20210720:12:50:35:295,0.06186617,0.1989773,9.749132
20210720:12:50:35:295,0.042147525,0.1955584,9.752551
20210720:12:50:35:296,0.04421612,0.20774966,9.750032
20210720:12:50:35:299,0.043871354,0.21300735,9.736481
20210720:12:50:35:306,0.05371631,0.21136971,9.732439
20210720:12:50:35:306,0.06290047,0.2046372,9.736309
20210720:12:50:35:309,0.057920527,0.20425414,9.749899
20210720:12:50:35:313,0.057365075,0.19677465,9.741691
20210720:12:50:35:317,0.06302497,0.1946103,9.750913
20210720:12:50:35:329,0.056426544,0.19898689,9.755175
20210720:12:50:35:330,0.04448427,0.21052694,9.746182
20210720:12:50:35:330,0.044694956,0.20264523,9.760404
20210720:12:50:35:349,0.046112325,0.21110155,9.745139
20210720:12:50:35:350,0.059184667,0.1965065,9.747389
20210720:12:50:35:351,0.063388884,0.19282901,9.7537
20210720:12:50:35:351,0.06838798,0.21191558,9.758134
20210720:12:50:35:351,0.06577351,0.21096748,9.753653
20210720:12:50:35:353,0.045662217,0.21186769,9.73605
