TIME,X,Y,Z
20210720:07:48:54:976,2.6179937E-4,3.3161257E-4,-2.0943952E-4
20210720:07:48:54:981,-2.0943952E-4,5.410521E-4,1.2217305E-4
20210720:07:48:54:984,-3.4906584E-4,-1.7453292E-4,1.7453292E-4
20210720:07:48:54:988,3.1415926E-4,3.1415926E-4,5.061455E-4
20210720:07:48:54:993,0.0011868239,5.2359875E-4,3.6651915E-4
20210720:07:48:54:996,2.443461E-4,1.2217305E-4,6.6322513E-4
20210720:07:48:55:001,8.726646E-5,-2.443461E-4,2.6179937E-4
20210720:07:48:55:004,-0.0010646508,-5.5850536E-4,-1.0471976E-4
20210720:07:48:55:008,5.061455E-4,-4.886922E-4,-4.1887903E-4
20210720:07:48:55:012,1.3962634E-4,0.0019198621,8.726646E-5
20210720:07:48:55:016,3.8397242E-4,6.1086525E-4,-5.7595863E-4
20210720:07:48:55:021,2.9670598E-4,1.3962634E-4,-8.2030473E-4
20210720:07:48:55:024,5.410521E-4,5.235988E-5,-8.726646E-5
20210720:07:48:55:029,4.5378561E-4,5.235988E-5,1.3962634E-4
20210720:07:48:55:033,1.2217305E-4,3.4906584E-4,1.7453292E-4
20210720:07:48:55:037,-8.0285146E-4,2.2689281E-4,1.9198621E-4
20210720:07:48:55:041,-4.5378561E-4,5.2359875E-4,1.9198621E-4
20210720:07:48:55:044,2.9670598E-4,1.2217305E-4,1.9198621E-4
20210720:07:48:55:049,4.1887903E-4,-6.806784E-4,-1.0471976E-4
20210720:07:48:55:053,-7.5049157E-4,1.0471976E-4,-7.330383E-4
20210720:07:48:55:056,1.0471976E-4,6.283185E-4,-8.726646E-5
20210720:07:48:55:061,6.981317E-5,4.5378561E-4,1.3962634E-4
20210720:07:48:55:066,-1.7453292E-4,-5.235988E-5,1.7453292E-4
20210720:07:48:55:069,3.3161257E-4,-8.726646E-5,-2.443461E-4
20210720:07:48:55:073,1.0471976E-4,-4.0142573E-4,-1.9198621E-4
20210720:07:48:55:077,-1.7453292E-4,-1.7453292E-5,-2.9670598E-4
20210720:07:48:55:082,-4.0142573E-4,4.712389E-4,0.0
20210720:07:48:55:084,-1.2217305E-4,1.0471976E-4,1.5707963E-4
