TIME,X,Y,Z
20210720:08:16:07:574,0.07897035,0.1922544,9.7562475
20210720:08:16:07:574,0.07145255,0.1704097,9.748644
20210720:08:16:07:574,0.080282375,0.18344374,9.746326
20210720:08:16:07:576,0.083059646,0.18979315,9.75483
20210720:08:16:07:580,0.07570466,0.19272366,9.758939
20210720:08:16:07:584,0.08058883,0.18367359,9.747523
20210720:08:16:07:588,0.068627395,0.19498378,9.75235
20210720:08:16:07:592,0.07276458,0.18902701,9.746546
20210720:08:16:07:596,0.07010223,0.1903103,9.743242
20210720:08:16:07:600,0.07164409,0.18212213,9.754935
20210720:08:16:07:604,0.085109085,0.18827045,9.759312
20210720:08:16:07:608,0.0846877,0.19059761,9.768314
20210720:08:16:07:612,0.08039729,0.20153432,9.76319
20210720:08:16:07:616,0.07792647,0.19410272,9.749802
20210720:08:16:07:621,0.072640084,0.1886631,9.74555
20210720:08:16:07:624,0.07626969,0.18508138,9.759044
20210720:08:16:07:628,0.09198523,0.20663877,9.751401
20210720:08:16:07:632,0.07513005,0.19854635,9.754016
20210720:08:16:07:637,0.074430935,0.1945624,9.74828
20210720:08:16:07:641,0.061971515,0.19004215,9.754418
20210720:08:16:07:644,0.06778464,0.17552371,9.760355
20210720:08:16:07:649,0.07642292,0.18887378,9.749793
20210720:08:16:07:653,0.08701487,0.1786266,9.746929
20210720:08:16:07:656,0.07487147,0.18191144,9.758354
20210720:08:16:07:661,0.07177817,0.20113209,9.759982
20210720:08:16:07:665,0.07777324,0.22240219,9.757723
20210720:08:16:07:669,0.080311105,0.20434034,9.772385
20210720:08:16:07:673,0.07278373,0.20081605,9.773935
20210720:08:16:07:676,0.087254286,0.1972535,9.752513
20210720:08:16:07:681,0.09257899,0.18978359,9.753298
20210720:08:16:07:685,0.095748916,0.1945241,9.755041
20210720:08:16:07:688,0.096697025,0.19145952,9.756075
20210720:08:16:07:692,0.08647857,0.19525194,9.746211
20210720:08:16:07:696,0.07843404,0.1780041,9.754342
20210720:08:16:07:700,0.08347145,0.18867266,9.756199
20210720:08:16:07:705,0.08886319,0.19162233,9.765384
20210720:08:16:07:708,0.08004295,0.2097608,9.74873
20210720:08:16:07:712,0.080272794,0.18959203,9.756209
20210720:08:16:07:716,0.08388325,0.21067059,9.755989
20210720:08:16:07:721,0.08393114,0.21041201,9.763439
20210720:08:16:07:724,0.082552075,0.19773233,9.76591
20210720:08:16:07:728,0.0726305,0.19620962,9.770689
20210720:08:16:07:732,0.08525273,0.19096154,9.759676
