TIME,X,Y,Z
20210720:05:33:35:697,7.330383E-4,1.3962634E-4,-9.0757123E-4
20210720:05:33:35:701,-5.410521E-4,-8.726646E-5,1.3962634E-4
20210720:05:33:35:704,3.6651915E-4,3.4906585E-5,-2.9670598E-4
20210720:05:33:35:708,2.7925268E-4,-1.0471976E-4,-3.6651915E-4
20210720:05:33:35:712,0.0,4.712389E-4,5.235988E-5
20210720:05:33:35:716,-0.0040142573,-6.6322513E-4,1.2217305E-4
20210720:05:33:35:721,-2.0943952E-4,3.1415926E-4,-2.9670598E-4
20210720:05:33:35:724,0.0027750735,0.0021293017,5.235988E-5
20210720:05:33:35:729,2.9670598E-4,0.0019896755,1.2217305E-4
20210720:05:33:35:733,-0.002321288,-8.0285146E-4,1.3962634E-4
20210720:05:33:35:737,-4.1887903E-4,5.235988E-5,1.3962634E-4
20210720:05:33:35:740,-6.806784E-4,1.9198621E-4,4.5378561E-4
20210720:05:33:35:744,2.7925268E-4,2.0943952E-4,3.1415926E-4
20210720:05:33:35:749,4.363323E-4,2.0943952E-4,1.5707963E-4
20210720:05:33:35:752,-7.15585E-4,2.0943952E-4,1.3962634E-4
20210720:05:33:35:757,1.3962634E-4,-8.726646E-5,1.3962634E-4
20210720:05:33:35:760,0.0,-3.8397242E-4,1.3962634E-4
20210720:05:33:35:766,-3.4906584E-4,-3.1415926E-4,1.3962634E-4
20210720:05:33:35:768,2.0943952E-4,-0.0010646508,5.7595863E-4
20210720:05:33:35:773,4.363323E-4,-1.0471976E-4,-8.726646E-5
20210720:05:33:35:777,9.0757123E-4,-8.901179E-4,-1.7453292E-5
20210720:05:33:35:781,2.2689281E-4,-0.0010995574,4.1887903E-4
20210720:05:33:35:785,0.0,0.0,0.0
20210720:05:33:35:789,-4.712389E-4,1.7453292E-4,-8.901179E-4
20210720:05:33:35:793,1.9198621E-4,6.6322513E-4,-1.7453292E-5
20210720:05:33:35:797,4.363323E-4,2.9670598E-4,4.1887903E-4
20210720:05:33:35:802,4.712389E-4,-9.5993106E-4,4.363323E-4
20210720:05:33:35:807,4.712389E-4,-8.726646E-5,3.6651915E-4
20210720:05:33:35:808,1.5707963E-4,1.5707963E-4,0.0
20210720:05:33:35:812,0.0,2.0943952E-4,-4.363323E-4
20210720:05:33:35:817,-1.5707963E-4,2.0943952E-4,-5.7595863E-4
