TIME,X,Y,Z
20210720:04:09:22:664,3.4906584E-4,5.9341197E-4,5.9341197E-4
20210720:04:09:22:664,-6.457718E-4,2.443461E-4,-5.9341197E-4
20210720:04:09:22:669,-4.363323E-4,3.1415926E-4,-7.853982E-4
20210720:04:09:22:672,6.1086525E-4,-3.6651915E-4,1.0471976E-4
20210720:04:09:22:677,-1.5707963E-4,8.726646E-5,5.2359875E-4
20210720:04:09:22:680,8.726646E-5,1.5707963E-4,1.3962634E-4
20210720:04:09:22:685,5.061455E-4,1.7453292E-4,-2.2689281E-4
20210720:04:09:22:688,-2.9670598E-4,-2.6179937E-4,1.7453292E-5
20210720:04:09:22:692,-2.443461E-4,1.0471976E-4,3.6651915E-4
20210720:04:09:22:697,-1.0471976E-4,6.1086525E-4,-5.235988E-5
20210720:04:09:22:702,-8.3775807E-4,5.235988E-5,-5.061455E-4
20210720:04:09:22:704,-3.3161257E-4,-9.773844E-4,-1.3962634E-4
20210720:04:09:22:709,2.9670598E-4,0.0,1.5707963E-4
20210720:04:09:22:712,-0.0010821042,1.3962634E-4,-0.0014137167
20210720:04:09:22:717,-0.0015707964,-2.6179937E-4,-0.0011868239
20210720:04:09:22:721,1.5707963E-4,-1.9198621E-4,-0.0014660766
20210720:04:09:22:724,6.981317E-4,4.1887903E-4,-8.726646E-4
20210720:04:09:22:728,7.330383E-4,2.0943952E-4,-6.981317E-5
20210720:04:09:22:733,0.0012391837,-2.443461E-4,4.886922E-4
20210720:04:09:22:737,8.2030473E-4,1.0471976E-4,5.7595863E-4
20210720:04:09:22:741,-5.235988E-5,-5.7595863E-4,2.7925268E-4
20210720:04:09:22:745,2.2689281E-4,-6.981317E-5,-1.7453292E-5
20210720:04:09:22:749,8.726646E-5,1.2217305E-4,5.235988E-5
20210720:04:09:22:753,3.8397242E-4,1.7453292E-4,-3.6651915E-4
20210720:04:09:22:756,0.0,4.886922E-4,-1.7453292E-4
20210720:04:09:22:760,-6.981317E-5,3.4906584E-4,5.2359875E-4
20210720:04:09:22:764,-5.2359875E-4,2.0943952E-4,8.726646E-5
20210720:04:09:22:770,-1.5707963E-4,-1.2217305E-4,-9.250245E-4
20210720:04:09:22:772,-5.410521E-4,0.0,2.0943952E-4
20210720:04:09:22:777,-1.5707963E-4,1.3962634E-4,-2.0943952E-4
20210720:04:09:22:780,5.2359875E-4,-1.2217305E-4,3.3161257E-4
20210720:04:09:22:785,8.901179E-4,-3.1415926E-4,5.5850536E-4
20210720:04:09:22:788,7.6794485E-4,5.9341197E-4,5.9341197E-4
20210720:04:09:22:793,4.886922E-4,5.061455E-4,-5.9341197E-4
20210720:04:09:22:796,0.0,-6.981317E-5,-7.853982E-4
20210720:04:09:22:802,-6.981317E-5,-4.1887903E-4,-3.1415926E-4
20210720:04:09:22:804,-5.2359875E-4,-2.2689281E-4,0.0
20210720:04:09:22:809,-5.9341197E-4,-6.457718E-4,5.061455E-4
20210720:04:09:22:813,-1.5707963E-4,-5.2359875E-4,-1.5707963E-4
20210720:04:09:22:819,-8.726646E-5,-8.2030473E-4,3.4906584E-4
20210720:04:09:22:821,-8.726646E-5,-1.0471976E-4,5.5850536E-4
20210720:04:09:22:825,-8.726646E-5,-6.1086525E-4,5.9341197E-4
20210720:04:09:22:829,-8.726646E-5,-3.8397242E-4,1.5707963E-4
20210720:04:09:22:834,-8.726646E-5,-7.853982E-4,5.2359875E-4
20210720:04:09:22:837,-5.2359875E-4,-5.410521E-4,5.9341197E-4
20210720:04:09:22:841,-1.5707963E-4,-0.001012291,-1.3962634E-4
20210720:04:09:22:844,3.3161257E-4,-2.6179937E-4,3.4906585E-5
20210720:04:09:22:849,0.0,1.0471976E-4,6.981317E-4
20210720:04:09:22:853,-6.981317E-5,1.5707963E-4,0.0011868239
20210720:04:09:22:857,2.2689281E-4,1.7453292E-4,6.981317E-4
20210720:04:09:22:861,8.726646E-5,-2.6179937E-4,6.1086525E-4
20210720:04:09:22:864,-3.6651915E-4,-3.3161257E-4,0.0010471975
20210720:04:09:22:868,-5.7595863E-4,-2.0943952E-4,-3.8397242E-4
20210720:04:09:22:874,-2.9670598E-4,2.9670598E-4,-2.443461E-4
20210720:04:09:22:877,-1.2217305E-4,3.1415926E-4,4.5378561E-4
20210720:04:09:22:881,9.773844E-4,-0.0011170107,5.7595863E-4
20210720:04:09:22:886,7.853982E-4,-4.712389E-4,5.9341197E-4
20210720:04:09:22:889,5.235988E-5,6.981317E-5,0.0010471975
20210720:04:09:22:893,3.6651915E-4,5.9341197E-4,2.2689281E-4
20210720:04:09:22:896,-6.283185E-4,-5.235988E-5,-6.457718E-4
20210720:04:09:22:901,-1.0471976E-4,-2.9670598E-4,2.6179937E-4
20210720:04:09:22:905,4.712389E-4,-4.5378561E-4,-1.9198621E-4
