TIME,X,Y,Z
20210720:06:04:56:807,0.056244586,0.201745,9.757013
20210720:06:04:56:808,0.06848374,0.20715591,9.761304
20210720:06:04:56:812,0.075953655,0.20180248,9.759771
20210720:06:04:56:816,0.08217858,0.19383456,9.760662
20210720:06:04:56:820,0.0760973,0.20260692,9.758584
20210720:06:04:56:824,0.061741672,0.19917843,9.752005
20210720:06:04:56:828,0.075426936,0.19258,9.752264
20210720:06:04:56:832,0.07425856,0.17658675,9.754342
20210720:06:04:56:836,0.07975565,0.18662323,9.763679
20210720:06:04:56:840,0.08602846,0.1951849,9.768947
20210720:06:04:56:844,0.08982087,0.20099802,9.760757
20210720:06:04:56:848,0.08790551,0.19531897,9.754025
20210720:06:04:56:852,0.06807195,0.18860564,9.748739
20210720:06:04:56:856,0.0708971,0.19119138,9.746881
20210720:06:04:56:876,0.07617392,0.18803102,9.755195
20210720:06:04:56:876,0.080694176,0.18913235,9.747839
20210720:06:04:56:876,0.08272446,0.1878395,9.756037
20210720:06:04:56:877,0.08239885,0.17622283,9.753718
20210720:06:04:56:877,0.06731538,0.18383639,9.765987
20210720:06:04:56:888,0.079430036,0.19442832,9.762051
20210720:06:04:56:888,0.08020575,0.21698171,9.757176
20210720:06:04:56:889,0.09355582,0.1946869,9.74781
20210720:06:04:56:892,0.07932469,0.1924555,9.750711
20210720:06:04:56:913,0.07930554,0.18863437,9.74961
20210720:06:04:56:914,0.086306185,0.18930474,9.761648
20210720:06:04:56:914,0.08614338,0.19183302,9.7497635
20210720:06:04:56:915,0.085482575,0.18355866,9.739018
20210720:06:04:56:915,0.07864474,0.17844464,9.758115
20210720:06:04:56:916,0.079554535,0.1817295,9.761132
20210720:06:04:56:921,0.08032068,0.19489759,9.768458
20210720:06:04:56:924,0.07980353,0.18094419,9.761582
20210720:06:04:56:928,0.0853102,0.19117221,9.758603
20210720:06:04:56:932,0.091889456,0.18548359,9.757713
20210720:06:04:56:937,0.082073234,0.18069519,9.7675295
20210720:06:04:56:940,0.07993761,0.18714996,9.771446
20210720:06:04:56:944,0.08595184,0.19775148,9.770469
20210720:06:04:56:948,0.079430036,0.20140025,9.770019
20210720:06:04:56:952,0.07296569,0.18294574,9.7607
20210720:06:04:56:956,0.08885361,0.20071073,9.760988
20210720:06:04:56:961,0.0746991,0.20450313,9.76953
20210720:06:04:56:964,0.07476613,0.20341137,9.767203
20210720:06:04:56:968,0.08449617,0.19929335,9.76841
20210720:06:04:56:972,0.0692882,0.19207244,9.770297
