TIME,X,Y,Z
20210720:04:58:53:372,0.086239144,0.20014569,9.744621
20210720:04:58:53:372,0.07384676,0.2010459,9.743798
20210720:04:58:53:376,0.071184404,0.19489759,9.748308
20210720:04:58:53:380,0.08233181,0.19120094,9.7478485
20210720:04:58:53:384,0.09073067,0.17609833,9.756037
20210720:04:58:53:388,0.0842376,0.17494911,9.753355
20210720:04:58:53:392,0.08120175,0.17167385,9.754217
20210720:04:58:53:397,0.09436028,0.17473842,9.751439
20210720:04:58:53:400,0.10088208,0.18736064,9.759159
20210720:04:58:53:404,0.09006987,0.19554882,9.77248
20210720:04:58:53:409,0.08296388,0.2038998,9.750435
20210720:04:58:53:413,0.08103894,0.19044438,9.744152
20210720:04:58:53:417,0.07776367,0.18670943,9.756199
20210720:04:58:53:420,0.07984184,0.20387106,9.749754
20210720:04:58:53:424,0.077725366,0.20019357,9.758652
20210720:04:58:53:428,0.0695755,0.19667888,9.757587
20210720:04:58:53:432,0.083940715,0.19653523,9.748481
20210720:04:58:53:437,0.0878672,0.19601808,9.743117
20210720:04:58:53:440,0.08465897,0.19553925,9.747552
20210720:04:58:53:444,0.06943185,0.18439184,9.749773
20210720:04:58:53:448,0.08253292,0.19283858,9.763037
20210720:04:58:53:453,0.08875784,0.19393034,9.757225
20210720:04:58:53:456,0.078443624,0.19006132,9.739728
20210720:04:58:53:460,0.0860093,0.189774,9.739939
20210720:04:58:53:464,0.07379887,0.19643947,9.743692
20210720:04:58:53:468,0.06558197,0.19297266,9.753748
20210720:04:58:53:472,0.08310753,0.18418115,9.741039
20210720:04:58:53:476,0.09109459,0.20222385,9.743261
20210720:04:58:53:480,0.103659354,0.2064568,9.742629
20210720:04:58:53:485,0.0856358,0.20051917,9.745273
20210720:04:58:53:488,0.071347214,0.20299958,9.74488
20210720:04:58:53:492,0.071002446,0.1886152,9.74873
20210720:04:58:53:496,0.08056968,0.20474255,9.750234
20210720:04:58:53:501,0.09148724,0.19942743,9.74533
20210720:04:58:53:504,0.09599791,0.19603723,9.75209
20210720:04:58:53:508,0.08104852,0.19053058,9.749333
20210720:04:58:53:512,0.0827915,0.19022411,9.742878
20210720:04:58:53:516,0.073358335,0.20095971,9.753556
20210720:04:58:53:520,0.07938215,0.19950405,9.758259
20210720:04:58:53:524,0.07574297,0.19186173,9.756544
20210720:04:58:53:528,0.0751492,0.1936143,9.766284
20210720:04:58:53:532,0.08057925,0.19205329,9.755242
20210720:04:58:53:536,0.07420109,0.19444747,9.753662
20210720:04:58:53:540,0.0829543,0.18691054,9.751019
20210720:04:58:53:544,0.07983226,0.18890251,9.753384
20210720:04:58:53:548,0.090481676,0.19371966,9.768161
20210720:04:58:53:554,0.08722556,0.20746237,9.763248
20210720:04:58:53:557,0.08227435,0.20548955,9.760806
20210720:04:58:53:560,0.081824236,0.20373699,9.756698
20210720:04:58:53:564,0.103506126,0.18931432,9.75031
20210720:04:58:53:568,0.0838641,0.20354545,9.76161
20210720:04:58:53:572,0.08919838,0.21329464,9.753594
20210720:04:58:53:576,0.08353848,0.20693564,9.756823
20210720:04:58:53:580,0.0829543,0.20723253,9.74847
20210720:04:58:53:585,0.06481583,0.19688958,9.753221
20210720:04:58:53:588,0.069326505,0.17657717,9.753959
20210720:04:58:53:592,0.08221689,0.1896112,9.769004
20210720:04:58:53:596,0.09798989,0.19143079,9.744737
20210720:04:58:53:600,0.08214985,0.1972535,9.740178
20210720:04:58:53:604,0.075426936,0.20487663,9.719606
20210720:04:58:53:608,0.081785925,0.19441876,9.748443
20210720:04:58:53:612,0.08735964,0.19828779,9.711898
20210720:04:58:53:616,0.08487924,0.19628625,9.723619
20210720:04:58:53:620,0.08064629,0.19153613,9.773485
20210720:04:58:53:624,0.0571065,0.16795804,9.765029
20210720:04:58:53:628,0.06542874,0.20411049,9.70549
20210720:04:58:53:632,0.092904605,0.20251116,9.777354
20210720:04:58:53:637,0.057661954,0.17932571,9.767538
20210720:04:58:53:640,0.08341399,0.18895039,9.7342205
20210720:04:58:53:644,0.11835976,0.20927238,9.654637
20210720:04:58:53:648,0.07154833,0.18566556,9.775545
20210720:04:58:53:653,0.058313176,0.1781286,9.768381
20210720:04:58:53:657,0.10339121,0.19620962,9.6683035
20210720:04:58:53:660,0.0884035,0.17926826,9.728982
20210720:04:58:53:664,0.052021213,0.19829737,9.76749
20210720:04:58:53:670,0.080751635,0.2119922,9.712635
20210720:04:58:53:672,0.089207955,0.21012473,9.748012
20210720:04:58:53:676,0.06366661,0.19288646,9.776224
20210720:04:58:53:680,0.10402328,0.21191558,9.743482
20210720:04:58:53:684,0.095116846,0.19921674,9.751488
20210720:04:58:53:688,0.066798225,0.18388426,9.753509
20210720:04:58:53:692,0.081441164,0.20552784,9.736309
20210720:04:58:53:697,0.09556696,0.21427147,9.735398
20210720:04:58:53:700,0.06706638,0.2025782,9.752312
20210720:04:58:53:704,0.09778877,0.19987753,9.73333
20210720:04:58:53:708,0.106695205,0.19512744,9.742093
20210720:04:58:53:712,0.06393476,0.18383639,9.737084
20210720:04:58:53:717,0.091707505,0.21125478,9.719338
20210720:04:58:53:721,0.08965807,0.21907903,9.753892
20210720:04:58:53:724,0.06217263,0.19811541,9.732162
20210720:04:58:53:728,0.09701306,0.20574813,9.708459
20210720:04:58:53:733,0.09537542,0.20575769,9.772691
20210720:04:58:53:738,0.07121313,0.18749472,9.730122
20210720:04:58:53:740,0.10159077,0.19943699,9.67359
20210720:04:58:53:744,0.09017521,0.18603905,9.764235
20210720:04:58:53:748,0.054951716,0.17496826,9.741643
20210720:04:58:53:753,0.09162131,0.18875886,9.704715
20210720:04:58:53:757,0.08223604,0.19207244,9.759475
20210720:04:58:53:760,0.07330088,0.17779341,9.754561
20210720:04:58:53:764,0.10293152,0.2029421,9.790714
20210720:04:58:53:769,0.05592855,0.19139248,9.739651
20210720:04:58:53:772,0.075446084,0.17756356,9.730132
20210720:04:58:53:776,0.08888235,0.1830415,9.777125
20210720:04:58:53:780,0.054827217,0.1791246,9.747054
20210720:04:58:53:786,0.09087432,0.20076817,9.723485
20210720:04:58:53:788,0.063963495,0.19465818,9.787324
20210720:04:58:53:792,0.07637503,0.20127574,9.7391815
20210720:04:58:53:796,0.075446084,0.19690873,9.752149
20210720:04:58:53:801,0.05308424,0.18368316,9.762377
20210720:04:58:53:805,0.09749189,0.19798133,9.746929
20210720:04:58:53:808,0.07813717,0.17934486,9.764656
20210720:04:58:53:812,0.0737031,0.18582836,9.751708
20210720:04:58:53:816,0.09417832,0.19590315,9.753738
20210720:04:58:53:820,0.07148129,0.1790384,9.780592
20210720:04:58:53:824,0.06941269,0.18582836,9.751114
20210720:04:58:53:828,0.08871954,0.17787002,9.755195
20210720:04:58:53:832,0.064997785,0.2068303,9.769004
20210720:04:58:53:838,0.064116724,0.19282901,9.745311
20210720:04:58:53:844,0.08904515,0.17925867,9.745062
20210720:04:58:53:844,0.0701118,0.1842386,9.744717
20210720:04:58:53:848,0.064365715,0.1851963,9.747944
20210720:04:58:53:854,0.073559456,0.1899847,9.745358
20210720:04:58:53:857,0.08553047,0.18197848,9.737132
