TIME,X,Y,Z
20210720:06:24:16:849,-8.901179E-4,-1.2217305E-4,-5.235988E-5
20210720:06:24:16:853,-0.0013264503,-4.5378561E-4,6.981317E-5
20210720:06:24:16:856,-0.002024582,-3.8397242E-4,2.0943952E-4
20210720:06:24:16:860,1.2217305E-4,-5.5850536E-4,-5.235988E-5
20210720:06:24:16:865,-1.3962634E-4,-2.0943952E-4,-5.235988E-5
20210720:06:24:16:868,2.443461E-4,8.726646E-5,0.0
20210720:06:24:16:873,3.1415926E-4,-1.5707963E-4,6.981317E-5
20210720:06:24:16:876,3.3161257E-4,-1.7453292E-5,2.0943952E-4
20210720:06:24:16:881,-4.1887903E-4,-8.0285146E-4,2.443461E-4
20210720:06:24:16:884,6.981317E-5,-3.8397242E-4,-5.235988E-5
20210720:06:24:16:888,-1.3962634E-4,3.6651915E-4,-3.6651915E-4
20210720:06:24:16:892,0.0015707964,0.0016406095,-2.7925268E-4
20210720:06:24:16:897,8.5521134E-4,-3.4906584E-4,-7.15585E-4
20210720:06:24:16:900,5.410521E-4,-5.235988E-5,8.726646E-5
20210720:06:24:16:904,0.0021467549,5.5850536E-4,-5.2359875E-4
20210720:06:24:16:908,0.0,-8.726646E-5,-4.363323E-4
20210720:06:24:16:914,-0.0035255651,-8.901179E-4,5.7595863E-4
20210720:06:24:16:916,-2.9670598E-4,-4.5378561E-4,2.9670598E-4
20210720:06:24:16:920,2.2689281E-4,-3.8397242E-4,-5.235988E-5
20210720:06:24:16:924,7.5049157E-4,5.235988E-5,6.981317E-5
20210720:06:24:16:928,8.726646E-5,-1.5707963E-4,2.0943952E-4
20210720:06:24:16:932,-2.6179937E-4,-1.7453292E-5,2.443461E-4
20210720:06:24:16:936,8.5521134E-4,-3.1415926E-4,-1.9198621E-4
20210720:06:24:16:940,4.886922E-4,6.981317E-5,1.7453292E-4
20210720:06:24:16:944,-6.457718E-4,-1.5707963E-4,2.2689281E-4
20210720:06:24:16:949,-3.8397242E-4,2.7925268E-4,2.443461E-4
20210720:06:24:16:952,-2.2689281E-4,2.9670598E-4,-1.7453292E-4
20210720:06:24:16:956,2.2689281E-4,0.001256637,1.7453292E-4
20210720:06:24:16:961,3.1415926E-4,5.9341197E-4,2.2689281E-4
20210720:06:24:16:965,-2.9670598E-4,2.2689281E-4,2.443461E-4
20210720:06:24:16:969,2.7925268E-4,-5.7595863E-4,2.443461E-4
20210720:06:24:16:973,-0.0011868239,-8.726646E-5,2.443461E-4
20210720:06:24:16:976,-3.4906584E-4,1.0471976E-4,-1.7453292E-4
20210720:06:24:16:981,-3.4906584E-4,-1.5707963E-4,2.9670598E-4
20210720:06:24:16:984,-2.0943952E-4,-7.6794485E-4,1.2217305E-4
20210720:06:24:16:988,5.5850536E-4,-5.5850536E-4,-6.981317E-5
20210720:06:24:16:993,-5.5850536E-4,-4.0142573E-4,-3.6651915E-4
20210720:06:24:16:996,-1.9198621E-4,-2.443461E-4,1.3962634E-4
20210720:06:24:17:000,-5.235988E-5,-3.4906585E-5,2.2689281E-4
20210720:06:24:17:005,-3.4906585E-5,-1.7453292E-4,6.806784E-4
20210720:06:24:17:008,1.3962634E-4,-4.712389E-4,7.6794485E-4
20210720:06:24:17:012,2.9670598E-4,5.235988E-5,3.3161257E-4
20210720:06:24:17:016,-8.726646E-4,1.3962634E-4,-3.4906585E-5
20210720:06:24:17:020,-4.363323E-4,-1.5707963E-4,6.981317E-5
20210720:06:24:17:024,-1.0471976E-4,-1.7453292E-5,-5.2359875E-4
20210720:06:24:17:028,1.2217305E-4,-7.5049157E-4,0.0
20210720:06:24:17:033,2.9670598E-4,3.1415926E-4,2.0943952E-4
20210720:06:24:17:037,3.1415926E-4,3.1415926E-4,2.443461E-4
20210720:06:24:17:041,7.6794485E-4,1.7453292E-4,-5.061455E-4
20210720:06:24:17:045,4.0142573E-4,4.712389E-4,0.0
20210720:06:24:17:048,3.3161257E-4,3.3161257E-4,2.0943952E-4
20210720:06:24:17:052,3.3161257E-4,-2.443461E-4,-6.981317E-5
