TIME,X,Y,Z
20210720:05:25:19:750,-3.4906585E-5,-2.6179937E-4,2.7925268E-4
20210720:05:25:19:758,4.0142573E-4,8.0285146E-4,2.0943952E-4
20210720:05:25:19:758,2.7925268E-4,2.7925268E-4,1.9198621E-4
20210720:05:25:19:765,-5.5850536E-4,5.235988E-5,-1.0471976E-4
20210720:05:25:19:765,-1.2217305E-4,-1.7453292E-5,0.0
20210720:05:25:19:781,-4.886922E-4,0.0,1.5707963E-4
20210720:05:25:19:781,6.981317E-4,-2.7925268E-4,-5.5850536E-4
20210720:05:25:19:782,0.0017976891,8.726646E-5,-5.235988E-5
20210720:05:25:19:782,0.0014660766,1.5707963E-4,-1.5707963E-4
20210720:05:25:19:784,7.6794485E-4,-2.6179937E-4,-2.9670598E-4
20210720:05:25:19:788,8.3775807E-4,1.0471976E-4,-1.3962634E-4
20210720:05:25:19:792,0.0019373155,4.712389E-4,-3.4906585E-5
20210720:05:25:19:796,0.0056723203,0.0028797933,-7.15585E-4
20210720:05:25:19:800,4.5378561E-4,7.5049157E-4,-6.981317E-5
20210720:05:25:19:804,4.712389E-4,-3.4906584E-4,1.3962634E-4
20210720:05:25:19:808,0.0013613568,-0.0010471975,6.283185E-4
20210720:05:25:19:812,-0.0012391837,-6.457718E-4,5.7595863E-4
20210720:05:25:19:816,-0.0013264503,-2.0943952E-4,6.981317E-5
20210720:05:25:19:821,-2.443461E-4,-1.9198621E-4,-6.981317E-4
20210720:05:25:19:824,-0.0025307273,-0.0010821042,-6.981317E-5
20210720:05:25:19:828,-0.0027401668,-0.0011693706,5.9341197E-4
20210720:05:25:19:832,-0.0020769418,-4.886922E-4,6.981317E-4
20210720:05:25:19:837,5.235988E-5,5.235988E-5,2.7925268E-4
20210720:05:25:19:841,-1.7453292E-5,-1.3962634E-4,-5.410521E-4
20210720:05:25:19:846,4.0142573E-4,0.0,-4.886922E-4
20210720:05:25:19:848,9.0757123E-4,1.3962634E-4,6.981317E-5
20210720:05:25:19:853,6.806784E-4,9.250245E-4,1.7453292E-4
