TIME,X,Y,Z
20210720:02:05:47:968,0.08040687,0.19242677,9.7482605
20210720:02:05:47:969,0.08586565,0.19999246,9.747695
20210720:02:05:47:972,0.07455544,0.19818243,9.745675
20210720:02:05:47:977,0.07899908,0.19430384,9.750128
20210720:02:05:47:980,0.087273434,0.20344011,9.753279
20210720:02:05:47:984,0.087474555,0.19825906,9.746153
20210720:02:05:47:988,0.09179369,0.19849847,9.752025
20210720:02:05:47:992,0.08098148,0.19491675,9.756372
20210720:02:05:47:996,0.08828858,0.19213948,9.751593
20210720:02:05:48:000,0.08327033,0.20268354,9.7512
20210720:02:05:48:004,0.08809704,0.19498378,9.750741
20210720:02:05:48:008,0.09373779,0.18872055,9.7490835
20210720:02:05:48:014,0.08531977,0.18309897,9.744027
20210720:02:05:48:016,0.08823112,0.17823395,9.747283
20210720:02:05:48:020,0.08886319,0.17608875,9.747944
20210720:02:05:48:024,0.086210415,0.18874928,9.747227
20210720:02:05:48:028,0.08875784,0.1837885,9.749793
20210720:02:05:48:032,0.0941017,0.19099984,9.746671
20210720:02:05:48:036,0.08649772,0.19596061,9.750684
20210720:02:05:48:040,0.07521624,0.19293436,9.750875
20210720:02:05:48:046,0.08350018,0.19809625,9.7566395
20210720:02:05:48:048,0.0848122,0.20227174,9.749361
20210720:02:05:48:053,0.073492415,0.20530759,9.748633
20210720:02:05:48:056,0.0673058,0.19367176,9.75526
20210720:02:05:48:062,0.07324342,0.18971653,9.751679
20210720:02:05:48:064,0.07660488,0.17464265,9.75006
20210720:02:05:48:068,0.07897035,0.17535134,9.7343645
20210720:02:05:48:072,0.078223355,0.17951724,9.732764
20210720:02:05:48:078,0.093661174,0.19580738,9.742122
20210720:02:05:48:080,0.095136,0.19801964,9.75416
20210720:02:05:48:085,0.09640014,0.19257043,9.760058
20210720:02:05:48:089,0.09869857,0.19463903,9.755749
20210720:02:05:48:093,0.084256746,0.19040607,9.750463
20210720:02:05:48:098,0.0992253,0.18809807,9.749008
20210720:02:05:48:100,0.095270075,0.19903478,9.74849
20210720:02:05:48:104,0.09965625,0.19305885,9.752771
