TIME,X,Y,Z
20210720:03:06:48:863,2.7925268E-4,0.0,7.330383E-4
20210720:03:06:48:865,2.9670598E-4,1.3962634E-4,-3.4906585E-5
20210720:03:06:48:869,-5.2359875E-4,-2.6179937E-4,0.0
20210720:03:06:48:872,-4.0142573E-4,-5.2359875E-4,1.7453292E-5
20210720:03:06:48:876,-1.9198621E-4,-1.9198621E-4,3.3161257E-4
20210720:03:06:48:880,-3.4906585E-5,-3.1415926E-4,-3.6651915E-4
20210720:03:06:48:884,4.1887903E-4,8.726646E-5,3.8397242E-4
20210720:03:06:48:888,-3.6651915E-4,1.5707963E-4,6.981317E-5
20210720:03:06:48:892,3.6651915E-4,6.1086525E-4,9.0757123E-4
20210720:03:06:48:896,4.886922E-4,2.443461E-4,2.9670598E-4
20210720:03:06:48:900,6.981317E-5,1.9198621E-4,-0.001256637
20210720:03:06:48:904,0.0,-1.2217305E-4,-0.0010646508
20210720:03:06:48:909,6.283185E-4,0.0,-1.5707963E-4
20210720:03:06:48:912,3.4906584E-4,1.3962634E-4,-1.2217305E-4
20210720:03:06:48:916,-2.443461E-4,-1.3962634E-4,1.2217305E-4
20210720:03:06:48:920,-1.7453292E-4,-4.363323E-4,-8.726646E-5
20210720:03:06:48:925,4.0142573E-4,6.981317E-5,0.0
20210720:03:06:48:928,-2.443461E-4,5.9341197E-4,4.5378561E-4
20210720:03:06:48:932,1.3962634E-4,-5.235988E-5,2.0943952E-4
20210720:03:06:48:936,1.3962634E-4,-4.1887903E-4,-6.981317E-5
20210720:03:06:48:942,3.3161257E-4,-3.4906584E-4,4.363323E-4
20210720:03:06:48:944,-1.2217305E-4,8.726646E-5,8.726646E-5
20210720:03:06:48:948,-5.9341197E-4,-2.6179937E-4,1.5707963E-4
20210720:03:06:48:952,-4.0142573E-4,-3.3161257E-4,-2.6179937E-4
20210720:03:06:48:957,-1.9198621E-4,4.0142573E-4,-2.7925268E-4
20210720:03:06:48:961,-3.4906584E-4,1.7453292E-5,-3.3161257E-4
20210720:03:06:48:965,-1.7453292E-4,1.7453292E-5,-3.4906585E-5
20210720:03:06:48:968,-3.4906584E-4,1.3962634E-4,3.1415926E-4
20210720:03:06:48:972,-5.061455E-4,-0.001012291,-2.2689281E-4
20210720:03:06:48:976,-2.0943952E-4,-1.3962634E-4,-5.9341197E-4
20210720:03:06:48:981,-3.4906585E-5,1.2217305E-4,3.4906584E-4
20210720:03:06:48:985,-7.6794485E-4,4.712389E-4,5.061455E-4
20210720:03:06:48:989,-5.5850536E-4,3.4906584E-4,-2.0943952E-4
20210720:03:06:48:994,8.726646E-5,2.0943952E-4,-4.5378561E-4
20210720:03:06:48:997,7.6794485E-4,1.7453292E-4,2.443461E-4
20210720:03:06:49:001,3.6651915E-4,4.886922E-4,-2.443461E-4
20210720:03:06:49:004,5.235988E-5,3.4906584E-4,-3.3161257E-4
20210720:03:06:49:010,3.1415926E-4,-2.2689281E-4,1.3962634E-4
20210720:03:06:49:013,1.7453292E-4,-3.3161257E-4,4.712389E-4
