TIME,X,Y,Z
20210720:03:48:42:807,0.07060979,0.18856733,9.743214
20210720:03:48:42:808,0.069230735,0.18921855,9.741816
20210720:03:48:42:812,0.075225815,0.19616173,9.743836
20210720:03:48:42:816,0.07363607,0.20134279,9.759484
20210720:03:48:42:820,0.08795339,0.17898095,9.753662
20210720:03:48:42:824,0.09116162,0.16611929,9.743778
20210720:03:48:42:828,0.08210196,0.18802145,9.745972
20210720:03:48:42:832,0.07435432,0.18597202,9.747054
20210720:03:48:42:836,0.08193915,0.18365441,9.754418
20210720:03:48:42:840,0.09667786,0.19355685,9.756161
20210720:03:48:42:844,0.0848122,0.17786045,9.756027
20210720:03:48:42:848,0.08117301,0.20136194,9.750098
20210720:03:48:42:853,0.09156385,0.19289604,9.737841
20210720:03:48:42:856,0.06975746,0.20413922,9.732947
20210720:03:48:42:860,0.079583265,0.19977218,9.759494
20210720:03:48:42:864,0.08120175,0.19278112,9.765268
20210720:03:48:42:871,0.070399106,0.18806933,9.756966
20210720:03:48:42:872,0.084189706,0.19882408,9.750654
20210720:03:48:42:877,0.068569936,0.20010738,9.749899
20210720:03:48:42:881,0.08358637,0.19916886,9.755357
20210720:03:48:42:884,0.07773494,0.19515617,9.751373
20210720:03:48:42:888,0.08341399,0.19512744,9.739114
20210720:03:48:42:892,0.0867563,0.1894867,9.748644
20210720:03:48:42:896,0.07634631,0.19550093,9.752493
20210720:03:48:42:900,0.07920977,0.20636104,9.760451
20210720:03:48:42:904,0.080148295,0.19414102,9.750501
20210720:03:48:42:908,0.08711063,0.18361612,9.740379
20210720:03:48:42:912,0.06124368,0.18531121,9.749017
20210720:03:48:42:916,0.07165367,0.1896495,9.751862
20210720:03:48:42:921,0.08330864,0.20029892,9.73944
20210720:03:48:42:924,0.07920019,0.19359516,9.745483
20210720:03:48:42:928,0.07014053,0.19916886,9.75709
20210720:03:48:42:932,0.07733272,0.18533994,9.758
20210720:03:48:42:936,0.08306922,0.18487068,9.755912
20210720:03:48:42:941,0.07201759,0.19780895,9.750214
20210720:03:48:42:944,0.08226477,0.20230046,9.754878
20210720:03:48:42:948,0.082073234,0.1935281,9.75891
20210720:03:48:42:954,0.07846278,0.19040607,9.748902
20210720:03:48:42:957,0.087340474,0.18454507,9.748777
20210720:03:48:42:961,0.092866294,0.18761922,9.751613
20210720:03:48:42:964,0.08988791,0.20430201,9.742055
20210720:03:48:42:970,0.09131485,0.18785864,9.736606
20210720:03:48:42:972,0.08707233,0.19516574,9.754073
20210720:03:48:42:977,0.086938255,0.1903103,9.752139
20210720:03:48:42:980,0.085616656,0.17888518,9.741117
20210720:03:48:42:986,0.07929596,0.17770723,9.7566595
20210720:03:48:42:988,0.09089347,0.18542613,9.762003
20210720:03:48:42:992,0.082456306,0.17970878,9.762184
20210720:03:48:42:996,0.06885724,0.19157445,9.758335
20210720:03:48:43:000,0.07526412,0.21066102,9.756966
20210720:03:48:43:004,0.075321585,0.19083704,9.762109
20210720:03:48:43:008,0.09479123,0.20406261,9.760845
20210720:03:48:43:012,0.07615477,0.2099715,9.758833
20210720:03:48:43:016,0.074718244,0.19998288,9.761294
20210720:03:48:43:020,0.091506384,0.19690873,9.752149
20210720:03:48:43:024,0.08666052,0.19842187,9.746604
20210720:03:48:43:028,0.07018842,0.19489759,9.773457
20210720:03:48:43:033,0.080694176,0.20650469,9.74238
20210720:03:48:43:038,0.12694058,0.2042254,9.6952715
20210720:03:48:43:040,0.06830179,0.2040147,9.731156
20210720:03:48:43:044,0.095337115,0.21730733,9.709283
20210720:03:48:43:048,0.07171113,0.20424455,9.756372
20210720:03:48:43:052,0.07264966,0.21634965,9.686078
20210720:03:48:43:056,0.08515697,0.2050969,9.74781
20210720:03:48:43:060,0.08235096,0.20469467,9.710011
20210720:03:48:43:064,0.0833278,0.20475213,9.760757
20210720:03:48:43:070,0.08868123,0.20049044,9.727201
20210720:03:48:43:072,0.078922465,0.1968321,9.766169
20210720:03:48:43:077,0.079238504,0.19407399,9.717749
20210720:03:48:43:081,0.07899908,0.19597977,9.778313
20210720:03:48:43:085,0.07664319,0.18620186,9.729969
20210720:03:48:43:088,0.09162131,0.18854818,9.780074
20210720:03:48:43:092,0.07493851,0.19397822,9.736893
20210720:03:48:43:096,0.09238746,0.19829737,9.79898
20210720:03:48:43:100,0.05713523,0.17966089,9.748462
20210720:03:48:43:104,0.09303868,0.19432299,9.819147
20210720:03:48:43:108,0.06106172,0.1790384,9.735647
20210720:03:48:43:112,0.109654434,0.19732052,9.835036
20210720:03:48:43:117,0.06845502,0.17637606,9.740628
20210720:03:48:43:123,0.120428346,0.19418892,9.757703
20210720:03:48:43:124,0.068378404,0.19509871,9.724596
20210720:03:48:43:128,0.09545203,0.19850805,9.703776
20210720:03:48:43:132,0.07716991,0.2015439,9.725018
20210720:03:48:43:136,0.09836338,0.2007586,9.674921
20210720:03:48:43:140,0.07309019,0.19810583,9.7452345
20210720:03:48:43:144,0.08591354,0.19917843,9.673398
20210720:03:48:43:148,0.06567774,0.18462169,9.762491
20210720:03:48:43:153,0.096591674,0.21642625,9.694851
20210720:03:48:43:156,0.076308,0.1883758,9.7639
20210720:03:48:43:160,0.07182605,0.20931068,9.716369
20210720:03:48:43:164,0.08533893,0.2005958,9.788235
20210720:03:48:43:170,0.077687055,0.19153613,9.73491
20210720:03:48:43:173,0.080311105,0.17881814,9.79784
20210720:03:48:43:176,0.0737031,0.18915151,9.76319
20210720:03:48:43:180,0.081163436,0.18393214,9.822365
20210720:03:48:43:186,0.08403648,0.19496463,9.695473
20210720:03:48:43:188,0.09229169,0.18682434,9.769799
20210720:03:48:43:192,0.060851034,0.18604863,9.773629
20210720:03:48:43:196,0.097376965,0.20915745,9.783599
20210720:03:48:43:203,0.083806634,0.19501251,9.734508
20210720:03:48:43:204,0.095768064,0.21330422,9.794995
20210720:03:48:43:208,0.075034276,0.1820934,9.7399
20210720:03:48:43:213,0.098775186,0.1882513,9.814292
20210720:03:48:43:216,0.059998695,0.16970102,9.756679
20210720:03:48:43:220,0.08644984,0.20490536,9.826369
20210720:03:48:43:224,0.057939682,0.17633773,9.773112
20210720:03:48:43:228,0.09760681,0.18218918,9.832201
20210720:03:48:43:232,0.057901375,0.16257587,9.767586
20210720:03:48:43:237,0.09776004,0.19324082,9.8367405
20210720:03:48:43:240,0.049627014,0.1864317,9.763718
20210720:03:48:43:244,0.09265561,0.19936039,9.838368
20210720:03:48:43:248,0.05416642,0.16601394,9.761419
20210720:03:48:43:252,0.09911037,0.17354132,9.828649
20210720:03:48:43:256,0.04912902,0.18112615,9.784805
20210720:03:48:43:260,0.086401954,0.19181386,9.801805
20210720:03:48:43:264,0.043756433,0.18382682,9.77566
20210720:03:48:43:269,0.0976164,0.18909405,9.780755
20210720:03:48:43:273,0.083998166,0.19549136,9.780793
20210720:03:48:43:276,0.11187626,0.20125659,9.771714
20210720:03:48:43:280,0.063704915,0.19995415,9.777565
20210720:03:48:43:285,0.09677364,0.19375795,9.755796
20210720:03:48:43:289,0.061023414,0.15486655,9.776694
20210720:03:48:43:292,0.08992621,0.17534176,9.736232
20210720:03:48:43:296,0.072984844,0.19246508,9.783043
20210720:03:48:43:301,0.10115023,0.19044438,9.700798
20210720:03:48:43:304,0.07425856,0.19743545,9.764244
20210720:03:48:43:308,0.08401733,0.1988528,9.689296
20210720:03:48:43:312,0.09313445,0.19700448,9.774261
20210720:03:48:43:316,0.09240661,0.19192879,9.715948
20210720:03:48:43:321,0.077591285,0.21057484,9.767692
20210720:03:48:43:325,0.08586565,0.22182758,9.696871
20210720:03:48:43:328,0.07720821,0.20900422,9.774625
20210720:03:48:43:332,0.07773494,0.21469286,9.721397
20210720:03:48:43:337,0.0985645,0.20642807,9.773342
20210720:03:48:43:341,0.07280289,0.19553925,9.729423
20210720:03:48:43:344,0.08528146,0.18914194,9.777125
20210720:03:48:43:348,0.09032845,0.1935281,9.736079
20210720:03:48:43:353,0.09131485,0.20243454,9.772854
20210720:03:48:43:356,0.078730926,0.19821116,9.740235
20210720:03:48:43:360,0.08391198,0.21234654,9.760318
20210720:03:48:43:364,0.07801267,0.19685125,9.741126
20210720:03:48:43:369,0.08339483,0.19441876,9.755079
20210720:03:48:43:392,0.09072109,0.1946103,9.753241
20210720:03:48:43:393,0.09202354,0.20916703,9.772825
20210720:03:48:43:394,0.07281246,0.20928195,9.7479725
20210720:03:48:43:395,0.09240661,0.20839131,9.753106
20210720:03:48:43:395,0.08538681,0.19545305,9.742103
20210720:03:48:43:395,0.09193735,0.21804474,9.751966
20210720:03:48:43:396,0.0806846,0.19501251,9.751776
20210720:03:48:43:403,0.086622216,0.18524417,9.765929
20210720:03:48:43:405,0.08726386,0.18182525,9.758392
