TIME,X,Y,Z
20210720:03:55:40:612,7.5049157E-4,2.6179937E-4,-2.6179937E-4
20210720:03:55:40:612,3.3161257E-4,2.2689281E-4,-5.235988E-5
20210720:03:55:40:612,5.061455E-4,-6.981317E-5,-0.0012740904
20210720:03:55:40:612,4.1887903E-4,-2.443461E-4,-4.712389E-4
20210720:03:55:40:612,0.0011519173,-4.0142573E-4,-7.15585E-4
20210720:03:55:40:617,2.0943952E-4,1.2217305E-4,-8.901179E-4
20210720:03:55:40:622,-5.235988E-5,-8.726646E-5,-1.5707963E-4
20210720:03:55:40:624,1.9198621E-4,-8.2030473E-4,5.2359875E-4
20210720:03:55:40:628,4.886922E-4,1.7453292E-4,0.0
20210720:03:55:40:633,-1.7453292E-5,-2.0943952E-4,-8.901179E-4
20210720:03:55:40:636,-4.1887903E-4,-2.7925268E-4,2.6179937E-4
20210720:03:55:40:641,0.0,-4.1887903E-4,-5.9341197E-4
20210720:03:55:40:645,3.3161257E-4,0.0013264503,-1.0471976E-4
20210720:03:55:40:649,0.0017104227,5.410521E-4,2.0943952E-4
20210720:03:55:40:653,-1.2217305E-4,-1.7453292E-5,1.3962634E-4
20210720:03:55:40:656,-1.2217305E-4,-8.2030473E-4,4.363323E-4
20210720:03:55:40:661,-1.2217305E-4,4.886922E-4,-1.2217305E-4
20210720:03:55:40:664,-1.2217305E-4,-1.7453292E-5,8.726646E-5
20210720:03:55:40:668,-5.5850536E-4,5.235988E-5,-3.1415926E-4
20210720:03:55:40:673,2.2689281E-4,-2.2689281E-4,3.6651915E-4
20210720:03:55:40:676,2.443461E-4,1.5707963E-4,2.9670598E-4
20210720:03:55:40:680,5.235988E-5,-8.726646E-5,-0.0011693706
20210720:03:55:40:684,-4.0142573E-4,5.235988E-5,2.2689281E-4
20210720:03:55:40:689,-2.9670598E-4,-5.410521E-4,-7.330383E-4
20210720:03:55:40:692,-1.3962634E-4,-1.7453292E-5,4.1887903E-4
20210720:03:55:40:696,1.7453292E-4,1.9198621E-4,6.1086525E-4
20210720:03:55:40:701,5.235988E-5,8.726646E-5,6.457718E-4
20210720:03:55:40:706,-8.726646E-5,4.712389E-4,3.3161257E-4
20210720:03:55:40:709,-1.0471976E-4,1.3962634E-4,4.712389E-4
20210720:03:55:40:713,-1.2217305E-4,-6.6322513E-4,6.283185E-4
20210720:03:55:40:716,-4.363323E-4,8.726646E-5,2.0943952E-4
20210720:03:55:40:723,-2.9670598E-4,2.0943952E-4,5.7595863E-4
20210720:03:55:40:725,-7.853982E-4,2.2689281E-4,6.457718E-4
20210720:03:55:40:729,-8.0285146E-4,6.806784E-4,1.7453292E-5
20210720:03:55:40:732,-3.6651915E-4,-1.2217305E-4,-0.0010821042
20210720:03:55:40:736,-1.5707963E-4,-2.6179937E-4,-0.0012042772
20210720:03:55:40:741,2.9670598E-4,1.3962634E-4,-2.0943952E-4
20210720:03:55:40:745,-8.0285146E-4,-2.0943952E-4,-9.948377E-4
20210720:03:55:40:748,-5.235988E-5,-5.9341197E-4,1.2217305E-4
20210720:03:55:40:752,7.6794485E-4,-1.7453292E-5,2.443461E-4
20210720:03:55:40:756,1.3962634E-4,1.9198621E-4,4.5378561E-4
20210720:03:55:40:761,2.2689281E-4,-3.8397242E-4,1.7453292E-4
20210720:03:55:40:764,5.235988E-5,4.886922E-4,1.3962634E-4
20210720:03:55:40:768,-8.726646E-5,0.0016057029,5.7595863E-4
20210720:03:55:40:773,-1.0471976E-4,0.0011519173,6.457718E-4
20210720:03:55:40:777,3.1415926E-4,6.981317E-5,6.457718E-4
20210720:03:55:40:781,2.6179937E-4,-2.2689281E-4,3.4906584E-4
20210720:03:55:40:785,9.424778E-4,-2.7925268E-4,3.4906585E-5
20210720:03:55:40:789,3.6651915E-4,-4.1887903E-4,2.443461E-4
20210720:03:55:40:793,6.981317E-5,0.0,1.7453292E-5
20210720:03:55:40:797,3.4906584E-4,-4.1887903E-4,-1.9198621E-4
