TIME,X,Y,Z
20210720:06:11:12:402,0.08293515,0.18397047,9.751095
20210720:06:11:12:402,0.08054095,0.17683575,9.758326
20210720:06:11:12:405,0.08710106,0.19291519,9.760662
20210720:06:11:12:408,0.08257123,0.20157263,9.753824
20210720:06:11:12:412,0.07921935,0.20081605,9.745723
20210720:06:11:12:416,0.096974745,0.18780118,9.7409725
20210720:06:11:12:420,0.083682135,0.19314504,9.762722
20210720:06:11:12:424,0.08395986,0.18882589,9.767893
20210720:06:11:12:428,0.085147396,0.1989007,9.747523
20210720:06:11:12:432,0.083682135,0.19893901,9.747964
20210720:06:11:12:436,0.07988014,0.18103038,9.74872
20210720:06:11:12:440,0.08912177,0.19270451,9.748662
20210720:06:11:12:444,0.0764325,0.19521362,9.759389
20210720:06:11:12:448,0.06962338,0.1946103,9.747313
20210720:06:11:12:453,0.07883627,0.19578823,9.747437
20210720:06:11:12:457,0.08586565,0.19388245,9.766179
20210720:06:11:12:460,0.086583905,0.19732052,9.769578
20210720:06:11:12:464,0.08576031,0.19230227,9.763287
20210720:06:11:12:468,0.08803,0.17475757,9.757607
20210720:06:11:12:472,0.08546343,0.2025782,9.7455015
20210720:06:11:12:476,0.06827305,0.20027976,9.746163
20210720:06:11:12:481,0.07686345,0.18648916,9.752493
20210720:06:11:12:484,0.076681495,0.18530163,9.767855
20210720:06:11:12:488,0.08281065,0.1982399,9.757167
20210720:06:11:12:492,0.06844544,0.19439003,9.747829
20210720:06:11:12:497,0.05760449,0.19722477,9.742811
20210720:06:11:12:500,0.06987239,0.18685307,9.760692
20210720:06:11:12:504,0.08395986,0.18340543,9.77157
20210720:06:11:12:508,0.07833828,0.18835664,9.761859
20210720:06:11:12:512,0.09096051,0.18638381,9.75595
20210720:06:11:12:516,0.079085276,0.1879161,9.747791
20210720:06:11:12:520,0.060669072,0.17846379,9.748183
20210720:06:11:12:524,0.08263827,0.18621142,9.744755
20210720:06:11:12:528,0.08050264,0.18506221,9.7530775
20210720:06:11:12:533,0.091669194,0.19228312,9.761084
20210720:06:11:12:536,0.090414636,0.18638381,9.748988
20210720:06:11:12:540,0.07849151,0.19347066,9.750281
20210720:06:11:12:544,0.073549874,0.19296308,9.753623
20210720:06:11:12:549,0.059778426,0.19759825,9.766888
20210720:06:11:12:553,0.0765953,0.19291519,9.758115
20210720:06:11:12:556,0.07916189,0.19201496,9.743615
20210720:06:11:12:560,0.079362996,0.18414284,9.756314
20210720:06:11:12:565,0.08850885,0.19590315,9.749735
20210720:06:11:12:568,0.076480374,0.17442238,9.775401
20210720:06:11:12:572,0.090347596,0.1887014,9.759771
20210720:06:11:12:576,0.06460514,0.18651788,9.745607
20210720:06:11:12:581,0.07063853,0.1899847,9.748749
20210720:06:11:12:585,0.07976522,0.1822562,9.743462
20210720:06:11:12:588,0.08225519,0.18533036,9.765288
20210720:06:11:12:592,0.08574115,0.18897912,9.761869
20210720:06:11:12:597,0.078548975,0.1935281,9.741375
20210720:06:11:12:601,0.082169,0.1669429,9.741356
20210720:06:11:12:604,0.083998166,0.18640298,9.747245
20210720:06:11:12:608,0.08689036,0.20268354,9.755855
