TIME,X,Y,Z
20210720:03:11:50:286,-2.9670598E-4,-1.7453292E-5,-6.1086525E-4
20210720:03:11:50:288,-0.0013089969,6.981317E-5,2.7925268E-4
20210720:03:11:50:293,-0.0010297443,-8.3775807E-4,2.443461E-4
20210720:03:11:50:297,-9.250245E-4,-1.7453292E-4,-3.1415926E-4
20210720:03:11:50:300,-2.0943952E-4,1.7453292E-4,1.7453292E-5
20210720:03:11:50:304,-8.726646E-5,6.806784E-4,3.8397242E-4
20210720:03:11:50:308,-6.981317E-4,-1.0471976E-4,-4.886922E-4
20210720:03:11:50:312,-4.1887903E-4,-1.0471976E-4,-1.2217305E-4
20210720:03:11:50:317,1.7453292E-4,5.235988E-5,-6.981317E-5
20210720:03:11:50:320,5.410521E-4,2.0943952E-4,-2.443461E-4
20210720:03:11:50:324,7.853982E-4,2.443461E-4,-8.5521134E-4
20210720:03:11:50:328,1.9198621E-4,-5.235988E-5,2.443461E-4
20210720:03:11:50:334,-1.7453292E-5,-3.6651915E-4,-1.9198621E-4
20210720:03:11:50:336,2.443461E-4,-2.7925268E-4,3.4906585E-5
20210720:03:11:50:340,1.0471976E-4,4.712389E-4,6.981317E-5
20210720:03:11:50:344,4.0142573E-4,4.1887903E-4,-7.853982E-4
20210720:03:11:50:348,0.0,2.7925268E-4,2.443461E-4
20210720:03:11:50:352,3.8397242E-4,-1.7453292E-4,5.5850536E-4
20210720:03:11:50:356,-2.9670598E-4,1.7453292E-4,-1.3962634E-4
20210720:03:11:50:360,3.8397242E-4,2.443461E-4,-6.981317E-5
20210720:03:11:50:364,-3.4906585E-5,-5.235988E-5,1.7453292E-4
20210720:03:11:50:369,-1.9198621E-4,0.0012740904,-4.5378561E-4
20210720:03:11:50:372,6.6322513E-4,5.410521E-4,1.2217305E-4
20210720:03:11:50:377,6.1086525E-4,2.9670598E-4,4.0142573E-4
20210720:03:11:50:380,-2.6179937E-4,2.6179937E-4,5.7595863E-4
20210720:03:11:50:384,-2.2689281E-4,2.443461E-4,-4.5378561E-4
20210720:03:11:50:388,-8.726646E-5,-1.7453292E-4,1.7453292E-4
