TIME,X,Y,Z
20210720:13:06:17:668,0.068129405,0.20556617,9.74623
20210720:13:06:17:669,0.07212293,0.19385374,9.752417
20210720:13:06:17:672,0.056876656,0.19042523,9.758776
20210720:13:06:17:676,0.05620628,0.1946103,9.760011
20210720:13:06:17:680,0.07214208,0.19801964,9.743759
20210720:13:06:17:684,0.084007755,0.1934132,9.749064
20210720:13:06:17:688,0.07162494,0.19778979,9.747609
20210720:13:06:17:692,0.069518045,0.202492,9.744966
20210720:13:06:17:696,0.05797799,0.20206106,9.743423
20210720:13:06:17:700,0.06675034,0.20398599,9.755376
20210720:13:06:17:704,0.054463297,0.2141757,9.744908
20210720:13:06:17:708,0.06344634,0.20722295,9.746891
20210720:13:06:17:712,0.056675542,0.1891994,9.747657
20210720:13:06:17:716,0.06593632,0.20202273,9.738462
20210720:13:06:17:720,0.068282634,0.19599894,9.747064
20210720:13:06:17:724,0.066108696,0.20382318,9.746777
20210720:13:06:17:729,0.058351483,0.20568107,9.737678
20210720:13:06:17:733,0.04828626,0.22258414,9.726809
20210720:13:06:17:737,0.07084922,0.20214723,9.726847
20210720:13:06:17:741,0.06941269,0.20526928,9.74194
20210720:13:06:17:746,0.05704904,0.20715591,9.752599
20210720:13:06:17:748,0.07533116,0.20613119,9.743577
20210720:13:06:17:753,0.06480625,0.21313183,9.746096
20210720:13:06:17:757,0.054290917,0.18850029,9.736663
20210720:13:06:17:760,0.06376238,0.19498378,9.73763
20210720:13:06:17:765,0.06527551,0.20990445,9.743405
20210720:13:06:17:768,0.06884766,0.21339998,9.756257
20210720:13:06:17:773,0.06414545,0.21443428,9.747964
20210720:13:06:17:777,0.05900271,0.20070115,9.762242
20210720:13:06:17:780,0.060774416,0.20192698,9.74963
20210720:13:06:17:784,0.06467217,0.19429424,9.750941
20210720:13:06:17:789,0.06357084,0.20753899,9.74464
20210720:13:06:17:793,0.046294283,0.2139363,9.748165
20210720:13:06:17:797,0.046773124,0.19372922,9.749917
20210720:13:06:17:801,0.049952626,0.20016484,9.754457
20210720:13:06:17:805,0.062661044,0.19487844,9.759513
20210720:13:06:17:808,0.06064034,0.19768445,9.750435
20210720:13:06:17:813,0.069106236,0.19029115,9.742179
20210720:13:06:17:817,0.05758534,0.19047311,9.738655
20210720:13:06:17:820,0.07664319,0.21449174,9.743884
20210720:13:06:17:824,0.07801267,0.21655075,9.743453
20210720:13:06:17:829,0.07561847,0.22105184,9.749151
20210720:13:06:17:834,0.07433517,0.20770179,9.748969
20210720:13:06:17:836,0.06335058,0.20629399,9.755117
20210720:13:06:17:840,0.08045476,0.20949264,9.758546
20210720:13:06:17:846,0.07783071,0.20788375,9.764024
20210720:13:06:17:849,0.07512048,0.21460666,9.758191
20210720:13:06:17:853,0.0739138,0.20957884,9.754466
20210720:13:06:17:856,0.06072653,0.20640892,9.742677
20210720:13:06:17:861,0.068158135,0.19584571,9.747217
20210720:13:06:17:866,0.05120719,0.19674593,9.738779
20210720:13:06:17:869,0.066961035,0.20013611,9.744707
20210720:13:06:17:872,0.073492415,0.21761379,9.735523
20210720:13:06:17:876,0.06653008,0.20289423,9.74215
20210720:13:06:17:881,0.07113652,0.20442651,9.7424755
20210720:13:06:17:884,0.067746334,0.21683806,9.741816
20210720:13:06:17:889,0.064787105,0.2108334,9.744927
20210720:13:06:17:892,0.0488896,0.21282537,9.755098
20210720:13:06:17:897,0.07467037,0.20728041,9.726693
20210720:13:06:17:901,0.06300581,0.20717506,9.721857
20210720:13:06:17:905,0.06244078,0.19390161,9.703958
20210720:13:06:17:908,0.060410496,0.21173362,9.721312
20210720:13:06:17:913,0.07171113,0.20800824,9.741624
20210720:13:06:17:917,0.08527189,0.19610427,9.795541
20210720:13:06:17:921,0.066932306,0.18985061,9.842333
20210720:13:06:17:924,0.058332328,0.17762104,9.790427
20210720:13:06:17:929,0.058801595,0.20574813,9.760404
20210720:13:06:17:933,0.05070919,0.22931664,9.691671
20210720:13:06:17:937,0.051216763,0.25317246,9.649801
20210720:13:06:17:940,0.06381984,0.23443066,9.608975
20210720:13:06:17:946,0.07087795,0.21060356,9.661542
20210720:13:06:17:949,0.081948735,0.21432893,9.714894
20210720:13:06:17:952,0.07416279,0.19480184,9.768841
20210720:13:06:17:957,0.0728795,0.19333658,9.7737255
20210720:13:06:17:961,0.08596142,0.16625337,9.799036
20210720:13:06:17:965,0.088604614,0.18583794,9.841711
20210720:13:06:17:969,0.08326076,0.1922927,9.874281
20210720:13:06:17:972,0.076078154,0.20576727,9.836128
20210720:13:06:17:976,0.060985107,0.20225258,9.792255
20210720:13:06:17:980,0.057987563,0.20839131,9.767807
20210720:13:06:17:984,0.07252515,0.19733967,9.74488
20210720:13:06:17:989,0.06791872,0.18656579,9.752483
20210720:13:06:17:992,0.047127467,0.2015822,9.749811
20210720:13:06:17:997,0.050278235,0.21156123,9.750175
20210720:13:06:18:000,0.048631024,0.20417751,9.735131
20210720:13:06:18:004,0.062689774,0.2097991,9.719645
20210720:13:06:18:008,0.03968629,0.23203646,9.717155
20210720:13:06:18:013,0.049196057,0.21129309,9.719971
20210720:13:06:18:016,0.05400361,0.19632454,9.72812
20210720:13:06:18:020,0.062479086,0.19948488,9.7444105
20210720:13:06:18:024,0.056991577,0.22041978,9.7553
20210720:13:06:18:029,0.05878244,0.2067441,9.763726
20210720:13:06:18:033,0.055171985,0.2153345,9.756133
20210720:13:06:18:036,0.058131218,0.23150015,9.755597
20210720:13:06:18:041,0.053678002,0.22672133,9.751938
20210720:13:06:18:046,0.06502652,0.21249019,9.755242
20210720:13:06:18:048,0.04631344,0.21313183,9.768669
20210720:13:06:18:052,0.043823466,0.2135532,9.773917
20210720:13:06:18:057,0.063484654,0.20864032,9.782258
20210720:13:06:18:062,0.047682922,0.19574036,9.804361
20210720:13:06:18:065,0.053812075,0.19772275,9.801508
20210720:13:06:18:069,0.067334525,0.2140991,9.814675
20210720:13:06:18:073,0.05608178,0.22362801,9.709857
20210720:13:06:18:076,0.050555963,0.22237346,9.721857
20210720:13:06:18:080,0.049617436,0.22813869,9.737267
20210720:13:06:18:084,0.047290273,0.2332527,9.748384
20210720:13:06:18:089,0.04658159,0.21774787,9.753268
20210720:13:06:18:093,0.04396712,0.23058078,9.767864
20210720:13:06:18:097,0.061013836,0.22280441,9.777498
20210720:13:06:18:100,0.065601125,0.22639571,9.79287
20210720:13:06:18:105,0.071529165,0.21098663,9.799066
20210720:13:06:18:109,0.077792406,0.20159177,9.814263
