TIME,X,Y,Z
20210720:08:00:44:857,0.07087795,0.18467914,9.748672
20210720:08:00:44:857,0.07085879,0.19679381,9.764388
20210720:08:00:44:860,0.08434294,0.19648735,9.772594
20210720:08:00:44:864,0.077217795,0.19925503,9.76749
20210720:08:00:44:868,0.07985142,0.18319473,9.763497
20210720:08:00:44:872,0.09347921,0.20238666,9.75754
20210720:08:00:44:876,0.0965821,0.19558713,9.7731695
20210720:08:00:44:880,0.07575254,0.17777427,9.75529
20210720:08:00:44:886,0.099244446,0.18220833,9.7539015
20210720:08:00:44:888,0.09326852,0.19846018,9.759915
20210720:08:00:44:892,0.090692356,0.21672314,9.7553
20210720:08:00:44:896,0.0801866,0.19691831,9.763918
20210720:08:00:44:901,0.07262093,0.186968,9.747523
20210720:08:00:44:905,0.06851248,0.19256085,9.741155
20210720:08:00:44:908,0.07496725,0.19438045,9.743673
20210720:08:00:44:912,0.07796478,0.18142304,9.748327
20210720:08:00:44:916,0.073559456,0.18050367,9.755826
20210720:08:00:44:920,0.05320874,0.17944063,9.768506
20210720:08:00:44:924,0.07425856,0.19609469,9.761965
20210720:08:00:44:928,0.055823207,0.2079029,9.75098
20210720:08:00:44:932,0.077342294,0.19219694,9.757225
20210720:08:00:44:936,0.0806846,0.19183302,9.7661495
20210720:08:00:44:940,0.08714894,0.20157263,9.760614
20210720:08:00:44:944,0.08354806,0.20515436,9.752407
20210720:08:00:44:949,0.08007168,0.18897912,9.746096
20210720:08:00:44:952,0.081958316,0.17341682,9.750559
20210720:08:00:44:956,0.081958316,0.1882034,9.750032
20210720:08:00:44:960,0.09023267,0.17432661,9.748749
20210720:08:00:44:964,0.08051222,0.19366218,9.752483
20210720:08:00:44:968,0.08053137,0.17853084,9.747657
20210720:08:00:44:973,0.08094317,0.16696206,9.753796
20210720:08:00:44:976,0.096562944,0.17645267,9.750941
20210720:08:00:44:980,0.08154651,0.18470787,9.757339
20210720:08:00:44:985,0.087321326,0.19829737,9.767739
20210720:08:00:44:988,0.07788817,0.20180248,9.751335
20210720:08:00:44:992,0.06834009,0.20133321,9.749391
20210720:08:00:44:996,0.077533826,0.20068198,9.75119
20210720:08:00:45:002,0.0879917,0.1980292,9.755826
20210720:08:00:45:004,0.09855492,0.19713856,9.77
20210720:08:00:45:008,0.07856812,0.20213766,9.758067
20210720:08:00:45:012,0.0719314,0.20772094,9.753537
20210720:08:00:45:016,0.07886501,0.20455101,9.749899
20210720:08:00:45:020,0.0789895,0.20521182,9.750051
20210720:08:00:45:024,0.08834605,0.18896955,9.747715
20210720:08:00:45:029,0.08442913,0.19549136,9.75846
20210720:08:00:45:032,0.083682135,0.19420807,9.750501
20210720:08:00:45:038,0.085683696,0.19215862,9.747744
20210720:08:00:45:041,0.08842266,0.1822945,9.753718
20210720:08:00:45:044,0.082542494,0.1913063,9.753537
20210720:08:00:45:049,0.0833661,0.17665377,9.758373
20210720:08:00:45:053,0.08240842,0.18699673,9.757349
20210720:08:00:45:056,0.06853163,0.18995596,9.755645
20210720:08:00:45:060,0.07843404,0.20014569,9.752895
20210720:08:00:45:064,0.07507259,0.21178152,9.756238
20210720:08:00:45:069,0.073147655,0.2043116,9.757474
20210720:08:00:45:072,0.07327215,0.20180248,9.741155
20210720:08:00:45:076,0.082523346,0.20498198,9.743692
20210720:08:00:45:080,0.083212875,0.18453549,9.722442
20210720:08:00:45:085,0.081632696,0.19834524,9.728791
20210720:08:00:45:088,0.09871773,0.18711165,9.725171
20210720:08:00:45:092,0.10381258,0.19323123,9.717279
20210720:08:00:45:096,0.09395805,0.17801368,9.736558
20210720:08:00:45:101,0.07617392,0.19050184,9.745483
20210720:08:00:45:106,0.09235872,0.17619409,9.76435
20210720:08:00:45:109,0.07142383,0.20753899,9.762482
