TIME,X,Y,Z
20210720:13:59:14:989,0.061253257,0.22088905,9.729595
20210720:13:59:14:993,0.053381123,0.21840866,9.735791
20210720:13:59:14:996,0.07334876,0.2036891,9.742917
20210720:13:59:15:000,0.07940131,0.20362207,9.735083
20210720:13:59:15:004,0.06901047,0.19276196,9.737764
20210720:13:59:15:008,0.07748595,0.20344011,9.730763
20210720:13:59:15:012,0.072668806,0.21359152,9.731654
20210720:13:59:15:017,0.06827305,0.21861933,9.741058
20210720:13:59:15:020,0.063858144,0.21023005,9.744047
20210720:13:59:15:025,0.065601125,0.21036413,9.743462
20210720:13:59:15:029,0.07276458,0.21541111,9.748787
20210720:13:59:15:032,0.071126945,0.21391714,9.752244
20210720:13:59:15:036,0.066041656,0.21850443,9.747667
20210720:13:59:15:041,0.075790845,0.21841823,9.749323
20210720:13:59:15:045,0.06270893,0.22827277,9.74464
20210720:13:59:15:049,0.06607997,0.20936815,9.747111
20210720:13:59:15:053,0.060764838,0.19991584,9.745569
20210720:13:59:15:058,0.07691134,0.19959022,9.730543
20210720:13:59:15:060,0.079899296,0.21678059,9.728848
20210720:13:59:15:065,0.08592311,0.21464497,9.727038
20210720:13:59:15:068,0.06899132,0.20044257,9.744468
20210720:13:59:15:072,0.064499795,0.19853678,9.74668
20210720:13:59:15:076,0.07594407,0.20397641,9.747916
20210720:13:59:15:080,0.06467217,0.20469467,9.741451
20210720:13:59:15:084,0.06442318,0.19996373,9.737352
20210720:13:59:15:088,0.07365522,0.20128532,9.753643
20210720:13:59:15:093,0.07426813,0.19982965,9.742274
20210720:13:59:15:096,0.0858848,0.20440736,9.738291
20210720:13:59:15:100,0.07982268,0.21829373,9.743721
20210720:13:59:15:104,0.06700892,0.2188875,9.737831
20210720:13:59:15:109,0.0773806,0.22378124,9.757607
20210720:13:59:15:112,0.07399041,0.20628442,9.745225
20210720:13:59:15:116,0.078280814,0.19838355,9.735111
20210720:13:59:15:120,0.084505744,0.21339998,9.737582
20210720:13:59:15:126,0.07205589,0.22399193,9.752149
20210720:13:59:15:129,0.06451894,0.22142535,9.745723
20210720:13:59:15:134,0.06492117,0.20530759,9.740292
20210720:13:59:15:136,0.07571423,0.19774191,9.745311
20210720:13:59:15:141,0.060295574,0.2072421,9.740244
20210720:13:59:15:145,0.06871359,0.20451272,9.736596
20210720:13:59:15:149,0.07480443,0.21491311,9.724625
20210720:13:59:15:152,0.067430295,0.2046372,9.722077
20210720:13:59:15:158,0.05388869,0.2067441,9.73062
20210720:13:59:15:160,0.06296751,0.19149783,9.737554
20210720:13:59:15:165,0.08503247,0.18887378,9.739267
20210720:13:59:15:168,0.07748595,0.17468095,9.739478
20210720:13:59:15:172,0.08044518,0.18805017,9.745665
20210720:13:59:15:177,0.07097372,0.21495143,9.747102
20210720:13:59:15:181,0.09288545,0.2112069,9.748845
20210720:13:59:15:185,0.078443624,0.21113028,9.743567
20210720:13:59:15:189,0.07683472,0.20817105,9.751114
20210720:13:59:15:194,0.07457459,0.20334435,9.7399
20210720:13:59:15:196,0.06494991,0.2143002,9.760719
20210720:13:59:15:200,0.08124005,0.21030667,9.749467
20210720:13:59:15:205,0.07863516,0.1973301,9.728475
20210720:13:59:15:209,0.068502896,0.19123925,9.737764
20210720:13:59:15:213,0.08159439,0.20639934,9.746067
20210720:13:59:15:216,0.076930486,0.2069069,9.760394
20210720:13:59:15:220,0.085511304,0.20438822,9.769512
20210720:13:59:15:225,0.081575245,0.19404526,9.840255
20210720:13:59:15:228,0.06273766,0.16531484,9.779337
20210720:13:59:15:232,0.093182325,0.1853974,9.752724
20210720:13:59:15:236,0.097942,0.1925417,9.782575
20210720:13:59:15:242,0.06490202,0.16682798,9.784479
