TIME,X,Y,Z
20210720:12:27:01:893,-2.7925268E-4,3.4906584E-4,-2.6179937E-4
20210720:12:27:01:893,-0.0011693706,5.9341197E-4,-6.283185E-4
20210720:12:27:01:893,4.5378561E-4,-2.443461E-4,-1.0471976E-4
20210720:12:27:01:894,5.9341197E-4,6.6322513E-4,-1.7453292E-5
20210720:12:27:01:897,0.0,0.0012740904,0.0
20210720:12:27:01:901,1.9198621E-4,7.330383E-4,0.0
20210720:12:27:01:905,-1.9198621E-4,-8.726646E-5,0.0
20210720:12:27:01:910,4.712389E-4,-4.886922E-4,0.0
20210720:12:27:01:915,7.15585E-4,-9.948377E-4,0.0
20210720:12:27:01:917,0.0,-3.3161257E-4,0.0
20210720:12:27:01:921,-6.806784E-4,-8.726646E-5,0.0
20210720:12:27:01:925,-3.4906584E-4,-8.0285146E-4,0.0
20210720:12:27:01:928,8.901179E-4,0.0,0.0
20210720:12:27:01:932,3.4906585E-5,2.7925268E-4,-8.901179E-4
20210720:12:27:01:938,-2.2689281E-4,-3.4906585E-5,-1.5707963E-4
20210720:12:27:01:942,-5.9341197E-4,2.6179937E-4,4.0142573E-4
20210720:12:27:01:944,-9.0757123E-4,-7.5049157E-4,3.6651915E-4
20210720:12:27:01:949,-3.8397242E-4,-5.9341197E-4,1.7453292E-4
20210720:12:27:01:953,-2.9670598E-4,-2.6179937E-4,1.7453292E-5
20210720:12:27:01:956,-2.7925268E-4,-3.8397242E-4,0.0
20210720:12:27:01:960,-5.9341197E-4,-2.2689281E-4,0.0
20210720:12:27:01:964,-9.0757123E-4,-1.9198621E-4,2.9670598E-4
20210720:12:27:01:968,-6.981317E-5,1.7453292E-4,1.5707963E-4
20210720:12:27:01:973,3.1415926E-4,-1.2217305E-4,4.5378561E-4
20210720:12:27:01:977,4.363323E-4,0.001012291,5.235988E-5
20210720:12:27:01:980,8.726646E-5,5.061455E-4,0.0
20210720:12:27:01:985,-2.0943952E-4,6.6322513E-4,0.0
20210720:12:27:01:989,3.4906584E-4,-1.0471976E-4,0.0
20210720:12:27:01:993,0.0013962634,-4.886922E-4,0.0
20210720:12:27:01:997,2.9670598E-4,-3.6651915E-4,0.0
20210720:12:27:02:001,0.001012291,7.853982E-4,0.0
20210720:12:27:02:005,1.7453292E-4,2.0943952E-4,0.0
20210720:12:27:02:008,2.2689281E-4,-3.1415926E-4,0.0
20210720:12:27:02:012,-1.9198621E-4,-2.0943952E-4,2.9670598E-4
20210720:12:27:02:016,-2.6179937E-4,0.00143117,1.5707963E-4
20210720:12:27:02:021,-2.7925268E-4,8.901179E-4,0.0
20210720:12:27:02:025,-2.7925268E-4,5.410521E-4,0.0
20210720:12:27:02:028,-2.7925268E-4,-3.8397242E-4,-3.1415926E-4
20210720:12:27:02:035,-5.9341197E-4,3.3161257E-4,-1.9198621E-4
20210720:12:27:02:038,-1.7453292E-5,-2.7925268E-4,-3.4906585E-5
20210720:12:27:02:041,1.9198621E-4,2.2689281E-4,-1.7453292E-5
20210720:12:27:02:045,-5.061455E-4,0.0,0.0
20210720:12:27:02:049,-4.5378561E-4,-3.4906584E-4,0.0
20210720:12:27:02:054,-7.5049157E-4,-9.773844E-4,0.0
20210720:12:27:02:056,6.981317E-5,7.330383E-4,-4.5378561E-4
20210720:12:27:02:061,-2.0943952E-4,-4.0142573E-4,-4.0142573E-4
20210720:12:27:02:064,-2.6179937E-4,-1.0471976E-4,-5.061455E-4
20210720:12:27:02:069,-2.7925268E-4,-6.1086525E-4,-6.6322513E-4
20210720:12:27:02:072,-2.7925268E-4,-8.901179E-4,-1.0471976E-4
20210720:12:27:02:077,-2.7925268E-4,-3.1415926E-4,-4.712389E-4
20210720:12:27:02:081,-2.7925268E-4,6.6322513E-4,3.4906584E-4
20210720:12:27:02:085,1.7453292E-5,9.5993106E-4,0.0011170107
