TIME,X,Y,Z
20210720:04:16:35:908,0.079621576,0.17161638,9.746948
20210720:04:16:35:908,0.079238504,0.18218918,9.761687
20210720:04:16:35:912,0.08391198,0.19294393,9.75869
20210720:04:16:35:916,0.087599054,0.20118956,9.749725
20210720:04:16:35:920,0.080818675,0.19187132,9.751028
20210720:04:16:35:924,0.085836925,0.18725531,9.751613
20210720:04:16:35:929,0.09253111,0.18476534,9.751028
20210720:04:16:35:932,0.08353848,0.18361612,9.761505
20210720:04:16:35:936,0.08187212,0.19620962,9.75529
20210720:04:16:35:940,0.08221689,0.20037553,9.75167
20210720:04:16:35:945,0.09163089,0.20651427,9.759254
20210720:04:16:35:949,0.096304365,0.19508913,9.755462
20210720:04:16:35:952,0.08291599,0.20065325,9.76004
20210720:04:16:35:957,0.073894635,0.18462169,9.758555
20210720:04:16:35:961,0.06959466,0.19174683,9.758871
20210720:04:16:35:965,0.075982384,0.19805793,9.753959
20210720:04:16:35:968,0.08463024,0.20203231,9.744995
20210720:04:16:35:972,0.08676587,0.17904797,9.742437
20210720:04:16:35:976,0.07289865,0.20330603,9.750521
20210720:04:16:35:981,0.0833278,0.20915745,9.744976
20210720:04:16:35:984,0.08593269,0.19104771,9.747619
20210720:04:16:35:988,0.073932946,0.20716548,9.758928
20210720:04:16:35:992,0.07015968,0.20413922,9.759378
20210720:04:16:35:996,0.075379044,0.20112251,9.748002
20210720:04:16:36:001,0.090443365,0.18703504,9.740331
20210720:04:16:36:004,0.081920005,0.18379807,9.732152
20210720:04:16:36:008,0.07628884,0.19837397,9.74624
20210720:04:16:36:014,0.08546343,0.19267578,9.755357
20210720:04:16:36:016,0.09233957,0.18781076,9.756687
20210720:04:16:36:021,0.098171845,0.18892166,9.76115
20210720:04:16:36:024,0.08959103,0.18763839,9.74986
20210720:04:16:36:029,0.09295248,0.1757823,9.748126
20210720:04:16:36:032,0.09035717,0.17914376,9.752264
20210720:04:16:36:036,0.08667968,0.19083704,9.749333
20210720:04:16:36:040,0.078376584,0.19054973,9.750875
20210720:04:16:36:045,0.081163436,0.19738756,9.756994
20210720:04:16:36:048,0.073999986,0.19259916,9.752215
20210720:04:16:36:052,0.08554004,0.1956829,9.752732
20210720:04:16:36:056,0.07376057,0.19597977,9.747628
20210720:04:16:36:060,0.071749434,0.18799272,9.754686
20210720:04:16:36:065,0.076327145,0.19139248,9.748384
20210720:04:16:36:068,0.08076122,0.19278112,9.743615
20210720:04:16:36:072,0.075254545,0.20349757,9.7555
20210720:04:16:36:076,0.07807971,0.21367772,9.75529
20210720:04:16:36:080,0.07938215,0.1920054,9.742352
20210720:04:16:36:084,0.069230735,0.18033127,9.74194
20210720:04:16:36:088,0.08237012,0.18637423,9.746842
20210720:04:16:36:092,0.080722906,0.18997511,9.755156
20210720:04:16:36:096,0.08347145,0.19871874,9.757024
20210720:04:16:36:101,0.08643068,0.20026061,9.749074
20210720:04:16:36:104,0.08506119,0.20014569,9.745397
20210720:04:16:36:108,0.081920005,0.18217002,9.742409
20210720:04:16:36:113,0.097386554,0.17109923,9.761304
20210720:04:16:36:116,0.06712384,0.18970697,9.801805
20210720:04:16:36:120,0.08720641,0.19058803,9.755941
20210720:04:16:36:124,0.0931536,0.20041384,9.74511
20210720:04:16:36:129,0.07136636,0.19314504,9.738175
20210720:04:16:36:132,0.09005071,0.20172586,9.76275
20210720:04:16:36:136,0.08156566,0.18719785,9.7457905
20210720:04:16:36:140,0.08537724,0.19467732,9.758365
20210720:04:16:36:146,0.07565678,0.19545305,9.725822
20210720:04:16:36:148,0.096697025,0.19611384,9.727565
20210720:04:16:36:152,0.094887,0.20280804,9.741481
20210720:04:16:36:157,0.08107725,0.19083704,9.701065
20210720:04:16:36:162,0.071031176,0.20341137,9.7365675
20210720:04:16:36:164,0.07567593,0.20417751,9.699763
20210720:04:16:36:168,0.076518685,0.21230823,9.71251
20210720:04:16:36:172,0.07509174,0.20020314,9.714339
20210720:04:16:36:176,0.08741709,0.21657948,9.684871
20210720:04:16:36:181,0.08838435,0.20523097,9.724347
20210720:04:16:36:184,0.09510727,0.19943699,9.695502
20210720:04:16:36:188,0.06110003,0.20613119,9.75959
20210720:04:16:36:192,0.08411309,0.19657353,9.7057295
20210720:04:16:36:197,0.08748413,0.19203414,9.772863
20210720:04:16:36:200,0.08881531,0.20486705,9.788052
20210720:04:16:36:204,0.06460514,0.19121052,9.761429
20210720:04:16:36:208,0.08305007,0.19496463,9.806948
20210720:04:16:36:212,0.086401954,0.18497603,9.793472
20210720:04:16:36:216,0.079516225,0.17426915,9.83993
20210720:04:16:36:220,0.07949707,0.17372328,9.750003
20210720:04:16:36:224,0.07976522,0.21357237,9.827853
20210720:04:16:36:229,0.077275254,0.18718827,9.745225
20210720:04:16:36:232,0.09409212,0.20558532,9.796346
20210720:04:16:36:237,0.07231447,0.19752164,9.739104
20210720:04:16:36:240,0.075637616,0.21745098,9.739152
20210720:04:16:36:245,0.08130709,0.19211075,9.712683
20210720:04:16:36:248,0.0839024,0.1842865,9.676482
20210720:04:16:36:252,0.088039584,0.1875043,9.7145405
20210720:04:16:36:256,0.08576031,0.18178694,9.706449
20210720:04:16:36:263,0.095404156,0.21015345,9.693424
20210720:04:16:36:266,0.084544055,0.1931642,9.770814
20210720:04:16:36:269,0.071251445,0.17584932,9.740063
20210720:04:16:36:272,0.07902781,0.17727627,9.82158
20210720:04:16:36:276,0.08225519,0.18479407,9.849094
20210720:04:16:36:280,0.08034941,0.18810764,9.746671
20210720:04:16:36:284,0.092847146,0.2136011,9.792821
20210720:04:16:36:288,0.0901369,0.19165106,9.771398
20210720:04:16:36:292,0.11141657,0.19641073,9.719539
20210720:04:16:36:297,0.093938895,0.19461988,9.713382
20210720:04:16:36:301,0.0730423,0.19270451,9.727929
20210720:04:16:36:305,0.064461485,0.19396864,9.765019
20210720:04:16:36:308,0.048631024,0.17803283,9.736653
20210720:04:16:36:313,0.07974607,0.19869958,9.741901
20210720:04:16:36:316,0.09319191,0.20769222,9.765508
20210720:04:16:36:321,0.08484094,0.20008823,9.741881
20210720:04:16:36:324,0.0762218,0.18029296,9.716619
20210720:04:16:36:329,0.0625557,0.18808849,9.815805
20210720:04:16:36:332,0.08609549,0.20425414,9.737295
20210720:04:16:36:336,0.08783847,0.19896774,9.743366
20210720:04:16:36:340,0.08317457,0.19664058,9.762846
20210720:04:16:36:346,0.066012934,0.18957289,9.738655
20210720:04:16:36:348,0.085894376,0.1876671,9.74262
20210720:04:16:36:352,0.09925403,0.17679742,9.750923
20210720:04:16:36:356,0.07027461,0.18029296,9.766916
20210720:04:16:36:362,0.06136818,0.18542613,9.7808695
20210720:04:16:36:364,0.083117105,0.18460253,9.768065
20210720:04:16:36:369,0.07792647,0.19296308,9.754561
20210720:04:16:36:372,0.05453991,0.1861827,9.758048
20210720:04:16:36:376,0.07798394,0.19626707,9.735428
20210720:04:16:36:380,0.08353848,0.19215862,9.753605
20210720:04:16:36:384,0.07158663,0.19519447,9.757148
20210720:04:16:36:388,0.09572976,0.18915151,9.754111
20210720:04:16:36:392,0.08127836,0.19085619,9.767835
20210720:04:16:36:396,0.065792665,0.17259322,9.787171
20210720:04:16:36:400,0.077342294,0.19573078,9.740638
20210720:04:16:36:404,0.10090124,0.22325452,9.721876
20210720:04:16:36:408,0.077658325,0.20479044,9.733302
20210720:04:16:36:413,0.08619126,0.19281943,9.751842
20210720:04:16:36:417,0.07430644,0.19265662,9.770124
20210720:04:16:36:420,0.053285353,0.1860582,9.749247
20210720:04:16:36:424,0.06832094,0.20358376,9.740532
20210720:04:16:36:430,0.081383705,0.18331923,9.763967
20210720:04:16:36:432,0.070590645,0.18111658,9.777327
20210720:04:16:36:436,0.09416874,0.18781076,9.778743
20210720:04:16:36:440,0.07784986,0.19264705,9.738377
20210720:04:16:36:445,0.09952218,0.18538783,9.744669
20210720:04:16:36:448,0.062124744,0.17954597,9.751602
20210720:04:16:36:452,0.08694783,0.19689916,9.74556
20210720:04:16:36:456,0.096304365,0.18388426,9.747044
20210720:04:16:36:461,0.09124782,0.19598936,9.745205
20210720:04:16:36:464,0.0865456,0.20188865,9.745195
20210720:04:16:36:469,0.09292376,0.19975303,9.748012
20210720:04:16:36:473,0.09262688,0.19607554,9.746986
20210720:04:16:36:477,0.09311529,0.18579005,9.74419
20210720:04:16:36:501,0.08033983,0.19275239,9.756305
20210720:04:16:36:501,0.08817366,0.19582655,9.7467375
20210720:04:16:36:502,0.07805097,0.19977218,9.750511
20210720:04:16:36:502,0.07919061,0.19893901,9.762798
20210720:04:16:36:502,0.0865456,0.17783172,9.769386
20210720:04:16:36:503,0.073147655,0.19267578,9.750299
20210720:04:16:36:504,0.06562028,0.19445707,9.770641
