TIME,X,Y,Z
20210720:05:55:42:447,0.082360536,0.18013015,9.75552
20210720:05:55:42:448,0.08093359,0.18561767,9.742007
20210720:05:55:42:452,0.082322225,0.17427874,9.745866
20210720:05:55:42:456,0.08797255,0.17337851,9.7596
20210720:05:55:42:460,0.07949707,0.19400696,9.778868
20210720:05:55:42:464,0.057096925,0.19565415,9.763353
20210720:05:55:42:468,0.07006392,0.2057194,9.759091
20210720:05:55:42:472,0.07864474,0.20239624,9.743195
20210720:05:55:42:476,0.08385453,0.20383275,9.750032
20210720:05:55:42:480,0.07929596,0.19213948,9.758823
20210720:05:55:42:484,0.085080355,0.19210117,9.75213
20210720:05:55:42:488,0.078730926,0.19192879,9.743271
20210720:05:55:42:492,0.08473559,0.1799099,9.745942
20210720:05:55:42:496,0.08007168,0.18249564,9.7596855
20210720:05:55:42:500,0.07909485,0.17989074,9.776436
20210720:05:55:42:504,0.07941088,0.19763656,9.76798
20210720:05:55:42:508,0.06880936,0.19694704,9.75077
20210720:05:55:42:512,0.075388625,0.1911818,9.751306
20210720:05:55:42:516,0.092215076,0.19141163,9.748624
20210720:05:55:42:520,0.08168059,0.19948488,9.757225
20210720:05:55:42:524,0.07190266,0.19911139,9.754802
20210720:05:55:42:528,0.056512736,0.18545486,9.754352
20210720:05:55:42:533,0.066577956,0.18139431,9.75552
20210720:05:55:42:536,0.088068314,0.19293436,9.761496
20210720:05:55:42:540,0.08698614,0.18846197,9.767864
20210720:05:55:42:544,0.08063671,0.18222748,9.7602415
20210720:05:55:42:548,0.073147655,0.20150559,9.753881
20210720:05:55:42:553,0.071854785,0.18302235,9.746019
20210720:05:55:42:556,0.06772718,0.17844464,9.749572
20210720:05:55:42:560,0.0870819,0.18808849,9.758566
20210720:05:55:42:564,0.0924928,0.19088492,9.755539
20210720:05:55:42:569,0.07941088,0.20412005,9.749151
20210720:05:55:42:573,0.085042045,0.2036891,9.746986
20210720:05:55:42:576,0.08041645,0.1757823,9.743615
20210720:05:55:42:581,0.08395986,0.17721881,9.753767
20210720:05:55:42:586,0.09130528,0.1710705,9.76364
20210720:05:55:42:588,0.07808928,0.18028338,9.753241
20210720:05:55:42:593,0.0678421,0.1976174,9.744075
20210720:05:55:42:596,0.06948931,0.19000384,9.748548
20210720:05:55:42:601,0.06949889,0.18488024,9.755089
20210720:05:55:42:604,0.09263645,0.20531715,9.746384
20210720:05:55:42:608,0.088010855,0.19954234,9.75958
20210720:05:55:42:612,0.07398084,0.20363164,9.745876
20210720:05:55:42:617,0.083682135,0.20601627,9.743204
20210720:05:55:42:620,0.07852024,0.21343829,9.754437
20210720:05:55:42:625,0.08316499,0.19592232,9.754466
20210720:05:55:42:629,0.07789774,0.19705239,9.757463
20210720:05:55:42:635,0.070236295,0.18718827,9.752015
20210720:05:55:42:637,0.065122284,0.19714814,9.749544
20210720:05:55:42:641,0.087158516,0.20090225,9.760251
20210720:05:55:42:644,0.07811801,0.21022049,9.766944
20210720:05:55:42:648,0.08539639,0.19694704,9.761553
20210720:05:55:42:652,0.07413407,0.19067423,9.747532
20210720:05:55:42:656,0.064212486,0.17481503,9.7426
20210720:05:55:42:660,0.08452489,0.18899828,9.743482
20210720:05:55:42:664,0.09509769,0.19349937,9.7521105
20210720:05:55:42:669,0.07657615,0.2051735,9.756717
20210720:05:55:42:673,0.073004,0.20411049,9.748979
20210720:05:55:42:676,0.08030152,0.19729179,9.744133
20210720:05:55:42:680,0.07971734,0.19187132,9.753384
20210720:05:55:42:685,0.0987273,0.1911435,9.758153
20210720:05:55:42:688,0.07918104,0.1988624,9.746
20210720:05:55:42:692,0.074430935,0.19918801,9.74307
20210720:05:55:42:697,0.07253474,0.18361612,9.736032
20210720:05:55:42:701,0.07807971,0.18058027,9.744248
20210720:05:55:42:704,0.09145851,0.19860382,9.733358
20210720:05:55:42:708,0.07806055,0.21950999,9.758354
20210720:05:55:42:712,0.057527877,0.2021664,9.740312
20210720:05:55:42:717,0.08953357,0.2089372,9.737899
20210720:05:55:42:720,0.06357084,0.19124882,9.848913
20210720:05:55:42:724,0.06264189,0.17266983,9.762434
20210720:05:55:42:728,0.08945695,0.1914691,9.7088995
20210720:05:55:42:734,0.05329493,0.18530163,9.750521
20210720:05:55:42:737,0.10119812,0.18656579,9.909573
20210720:05:55:42:740,0.06445191,0.18072392,9.770622
20210720:05:55:42:744,0.07161536,0.18517713,9.637524
20210720:05:55:42:748,0.06839755,0.1822945,9.768516
20210720:05:55:42:752,0.103257135,0.21113028,9.819292
20210720:05:55:42:756,0.0647009,0.20132364,9.741643
20210720:05:55:42:760,0.07982268,0.2078167,9.715268
20210720:05:55:42:765,0.06914455,0.18847156,9.745886
20210720:05:55:42:768,0.08721598,0.19462945,9.6329365
20210720:05:55:42:772,0.08688079,0.19569248,9.728839
20210720:05:55:42:776,0.08814493,0.21656992,9.765691
20210720:05:55:42:780,0.09414001,0.20293254,9.824807
20210720:05:55:42:784,0.09440816,0.18454507,9.773764
20210720:05:55:42:788,0.0707726,0.17977582,9.775995
20210720:05:55:42:792,0.05589982,0.19830695,9.683301
20210720:05:55:42:796,0.08001422,0.21327548,9.764742
20210720:05:55:42:801,0.06766972,0.18673816,9.782987
20210720:05:55:42:804,0.102558024,0.20267397,9.96167
20210720:05:55:42:808,0.054961298,0.18687224,9.751718
20210720:05:55:42:812,0.09735782,0.1860582,9.667078
20210720:05:55:42:818,0.050623,0.18460253,9.747274
20210720:05:55:42:822,0.075541854,0.19122967,9.761285
20210720:05:55:42:824,0.055047486,0.17426915,9.783379
20210720:05:55:42:828,0.095365845,0.18934305,9.834116
20210720:05:55:42:832,0.06200025,0.1989773,9.750999
20210720:05:55:42:836,0.09415916,0.19026242,9.69442
20210720:05:55:42:840,0.059155937,0.17673998,9.760768
20210720:05:55:42:844,0.0780414,0.1899847,9.740742
20210720:05:55:42:848,0.05100607,0.17298585,9.728436
20210720:05:55:42:853,0.11188583,0.2043499,9.810979
20210720:05:55:42:856,0.071193986,0.20457974,9.749323
20210720:05:55:42:860,0.09493488,0.19645862,9.706851
20210720:05:55:42:865,0.07358818,0.18720742,9.743559
20210720:05:55:42:869,0.08940907,0.19998288,9.671866
20210720:05:55:42:873,0.074440524,0.18814595,9.746173
20210720:05:55:42:876,0.08078994,0.1809825,9.715756
20210720:05:55:42:880,0.093335554,0.1920054,9.807723
20210720:05:55:42:885,0.08903558,0.19651608,9.726464
20210720:05:55:42:888,0.097444005,0.18687224,9.783493
20210720:05:55:42:892,0.07803182,0.17451814,9.74804
20210720:05:55:42:896,0.10292194,0.19449538,9.822787
20210720:05:55:42:901,0.06310158,0.1749108,9.726933
20210720:05:55:42:904,0.076451644,0.16809212,9.742313
20210720:05:55:42:909,0.055574212,0.17917249,9.734039
20210720:05:55:42:913,0.07701668,0.19338445,9.723609
20210720:05:55:42:917,0.068598665,0.18202637,9.738338
20210720:05:55:42:921,0.08214985,0.18708292,9.751019
20210720:05:55:42:925,0.09191819,0.18528248,9.783503
20210720:05:55:42:928,0.07555143,0.18900786,9.766045
