TIME,X,Y,Z
20210720:12:32:09:215,0.07309019,0.19429424,9.761352
20210720:12:32:09:217,0.053745043,0.19053058,9.758096
20210720:12:32:09:220,0.053505618,0.2115325,9.750003
20210720:12:32:09:224,0.058198255,0.21485567,9.753748
20210720:12:32:09:228,0.04060566,0.1995998,9.760959
20210720:12:32:09:232,0.047797844,0.19587444,9.7634115
20210720:12:32:09:236,0.05827487,0.17991947,9.766609
20210720:12:32:09:240,0.05073792,0.18966866,9.76568
20210720:12:32:09:244,0.061176643,0.18994638,9.758757
20210720:12:32:09:250,0.053582232,0.18615398,9.761936
20210720:12:32:09:252,0.046054862,0.17570567,9.7530775
20210720:12:32:09:256,0.060716953,0.17505446,9.751057
20210720:12:32:09:260,0.0564457,0.19248424,9.753221
20210720:12:32:09:267,0.064930744,0.1985751,9.761985
20210720:12:32:09:268,0.060908493,0.18872055,9.760327
20210720:12:32:09:273,0.07626969,0.19073169,9.759417
20210720:12:32:09:276,0.060084883,0.19488801,9.757885
20210720:12:32:09:282,0.060515843,0.18692012,9.758365
20210720:12:32:09:285,0.050268658,0.1931642,9.750367
20210720:12:32:09:289,0.057594918,0.19217779,9.763306
20210720:12:32:09:292,0.061167065,0.18789694,9.769071
20210720:12:32:09:298,0.04957913,0.19111477,9.757723
20210720:12:32:09:302,0.042750865,0.18320431,9.746699
20210720:12:32:09:305,0.039762903,0.20716548,9.756142
20210720:12:32:09:308,0.052978896,0.18934305,9.757952
20210720:12:32:09:314,0.053601388,0.18222748,9.758067
20210720:12:32:09:317,0.042128373,0.19843145,9.767251
20210720:12:32:09:321,0.039839517,0.19405484,9.770507
20210720:12:32:09:325,0.05641697,0.20705056,9.758058
20210720:12:32:09:329,0.05091988,0.20682073,9.76435
20210720:12:32:09:333,0.058926094,0.19447622,9.745273
20210720:12:32:09:336,0.056733,0.20045215,9.7584505
20210720:12:32:09:340,0.07058106,0.18758091,9.751602
20210720:12:32:09:344,0.061607596,0.1962575,9.753268
20210720:12:32:09:349,0.04121858,0.19584571,9.750933
20210720:12:32:09:353,0.049923893,0.19187132,9.755424
20210720:12:32:09:356,0.048516102,0.18544528,9.758699
20210720:12:32:09:360,0.061818287,0.19312589,9.762136
20210720:12:32:09:365,0.056100935,0.18850029,9.753155
20210720:12:32:09:368,0.07063853,0.1868435,9.7462015
20210720:12:32:09:372,0.05581363,0.18083884,9.755568
20210720:12:32:09:376,0.053869538,0.20814233,9.756458
20210720:12:32:09:382,0.06581181,0.19103815,9.758757
20210720:12:32:09:384,0.059625197,0.18737023,9.758086
20210720:12:32:09:389,0.05378335,0.1983261,9.754352
20210720:12:32:09:393,0.05132211,0.19609469,9.757062
20210720:12:32:09:399,0.053697154,0.20725168,9.761936
20210720:12:32:09:401,0.054875102,0.19285774,9.761955
20210720:12:32:09:405,0.06350381,0.1986517,9.756123
20210720:12:32:09:409,0.051896717,0.1912201,9.751373
20210720:12:32:09:413,0.044972684,0.17973751,9.763037
20210720:12:32:09:418,0.058303602,0.18266802,9.755807
20210720:12:32:09:420,0.050632577,0.19837397,9.761553
20210720:12:32:09:425,0.048966214,0.19095194,9.757636
20210720:12:32:09:428,0.062028978,0.19477311,9.7614765
20210720:12:32:09:433,0.063829415,0.19375795,9.754907
20210720:12:32:09:437,0.063676186,0.20212808,9.765537
20210720:12:32:09:441,0.060314726,0.19710983,9.751134
20210720:12:32:09:445,0.046016555,0.20156305,9.755041
20210720:12:32:09:449,0.052318096,0.20700268,9.751229
20210720:12:32:09:453,0.040136397,0.20071073,9.754802
20210720:12:32:09:456,0.047070004,0.19162233,9.76321
20210720:12:32:09:460,0.045978248,0.19571163,9.751344
20210720:12:32:09:465,0.062565275,0.18801187,9.757617
20210720:12:32:09:469,0.064499795,0.19858468,9.757761
20210720:12:32:09:473,0.057183113,0.19512744,9.789928
20210720:12:32:09:476,0.052902278,0.19233102,9.765078
20210720:12:32:09:482,0.069383964,0.20099802,9.750204
20210720:12:32:09:485,0.053093817,0.19985838,9.727373
20210720:12:32:09:488,0.043153092,0.20566192,9.737861
20210720:12:32:09:493,0.05002924,0.20521182,9.781865
20210720:12:32:09:497,0.049952626,0.17410636,9.779021
20210720:12:32:09:501,0.053745043,0.19572121,9.765404
20210720:12:32:09:505,0.053237468,0.19838355,9.737649
20210720:12:32:09:508,0.04423527,0.18601032,9.715728
20210720:12:32:09:514,0.044982262,0.21186769,9.787726
20210720:12:32:09:517,0.042300753,0.19529024,9.783523
20210720:12:32:09:520,0.07855855,0.19068381,9.764052
20210720:12:32:09:524,0.060851034,0.18785864,9.744276
20210720:12:32:09:528,0.046619896,0.20502028,9.698987
20210720:12:32:09:533,0.055641245,0.2090617,9.787583
20210720:12:32:09:538,0.049014095,0.1980292,9.785543
20210720:12:32:09:542,0.07546524,0.20696437,9.777594
20210720:12:32:09:545,0.056139242,0.19421764,9.727316
20210720:12:32:09:549,0.025742456,0.19827822,9.724653
20210720:12:32:09:553,0.029467834,0.19716729,9.789422
20210720:12:32:09:556,0.042147525,0.20238666,9.782842
20210720:12:32:09:560,0.067497335,0.20373699,9.7306385
20210720:12:32:09:565,0.056484006,0.18305108,9.7247305
20210720:12:32:09:569,0.028136658,0.20283677,9.747169
20210720:12:32:09:573,0.050958186,0.19282901,9.825344
20210720:12:32:09:576,0.06980535,0.19255129,9.776416
20210720:12:32:09:582,0.06163633,0.21565053,9.703719
20210720:12:32:09:585,0.052452173,0.2051735,9.752857
20210720:12:32:09:589,0.03413174,0.18635508,9.774596
20210720:12:32:09:592,0.085444264,0.2064568,9.802589
20210720:12:32:09:597,0.07886501,0.17619409,9.747552
20210720:12:32:09:601,0.05266286,0.18997511,9.692964
20210720:12:32:09:605,0.02711194,0.19875705,9.806804
20210720:12:32:09:608,0.041841067,0.19112433,9.812445
20210720:12:32:09:614,0.07506301,0.20612161,9.744305
20210720:12:32:09:617,0.05097734,0.21118775,9.714444
20210720:12:32:09:621,0.03106716,0.19439003,9.737189
20210720:12:32:09:625,0.06172252,0.18905574,9.811429
20210720:12:32:09:628,0.065218054,0.17665377,9.765652
20210720:12:32:09:633,0.06644388,0.2019174,9.682496
20210720:12:32:09:637,0.036698323,0.21305522,9.774022
20210720:12:32:09:641,0.0511593,0.18369274,9.811602
20210720:12:32:09:644,0.0895623,0.20149602,9.765575
20210720:12:32:09:649,0.058619633,0.19503167,9.729931
20210720:12:32:09:653,0.026824636,0.1835778,9.720334
20210720:12:32:09:656,0.052739475,0.1946007,9.834691
20210720:12:32:09:660,0.05602432,0.18703504,9.784777
20210720:12:32:09:666,0.058112063,0.18353951,9.69759
20210720:12:32:09:669,0.040557776,0.19894858,9.776052
20210720:12:32:09:673,0.034629732,0.2003468,9.803805
20210720:12:32:09:676,0.085683696,0.19828779,9.730974
20210720:12:32:09:681,0.06832094,0.20248242,9.75438
20210720:12:32:09:685,0.041639958,0.18813637,9.777594
20210720:12:32:09:689,0.08573157,0.18129852,9.768065
20210720:12:32:09:693,0.06605124,0.19629581,9.745541
20210720:12:32:09:697,0.03241749,0.19582655,9.758326
20210720:12:32:09:701,0.0735786,0.2058343,9.761429
20210720:12:32:09:705,0.05704904,0.20574813,9.742342
20210720:12:32:09:708,0.053553507,0.19595104,9.757972
20210720:12:32:09:714,0.08184339,0.20177375,9.752493
20210720:12:32:09:718,0.0703608,0.21722113,9.754783
20210720:12:32:09:721,0.028634652,0.19995415,9.777777
20210720:12:32:09:725,0.06204813,0.20151517,9.722671
20210720:12:32:09:729,0.061205372,0.2084871,9.749649
20210720:12:32:09:733,0.032321725,0.18587624,9.797993
20210720:12:32:09:737,0.04502057,0.21028753,9.772547
20210720:12:32:09:740,0.05384081,0.20296127,9.768898
20210720:12:32:09:744,0.028414385,0.18598159,9.780132
20210720:12:32:09:749,0.05299805,0.20544167,9.751881
20210720:12:32:09:752,0.06372407,0.20728041,9.773074
20210720:12:32:09:756,0.03793373,0.20227174,9.743185
20210720:12:32:09:760,0.066233195,0.20301872,9.743482
20210720:12:32:09:765,0.058332328,0.19971472,9.760251
20210720:12:32:09:769,0.05581363,0.18662323,9.761524
20210720:12:32:09:772,0.06216305,0.17469053,9.751459
20210720:12:32:09:776,0.0628047,0.19892943,9.747082
20210720:12:32:09:781,0.049186483,0.21408953,9.763708
20210720:12:32:09:785,0.049895164,0.1894388,9.763957
20210720:12:32:09:788,0.052318096,0.19248424,9.74896
20210720:12:32:09:793,0.038546648,0.19830695,9.750548
20210720:12:32:09:798,0.05722142,0.18727446,9.763104
20210720:12:32:09:802,0.07352115,0.18402793,9.74962
20210720:12:32:09:804,0.048334144,0.1789618,9.750501
20210720:12:32:09:809,0.052892704,0.19082746,9.755347
20210720:12:32:09:814,0.061703365,0.19270451,9.758058
20210720:12:32:09:817,0.06904878,0.18800229,9.76026
20210720:12:32:09:821,0.051331684,0.18653704,9.766523
20210720:12:32:09:825,0.051417876,0.19801964,9.755462
20210720:12:32:09:829,0.045269564,0.18970697,9.755385
20210720:12:32:09:833,0.073080614,0.199935,9.762252
20210720:12:32:09:837,0.080062106,0.20347841,9.751086
20210720:12:32:09:840,0.052509632,0.18803102,9.742677
20210720:12:32:09:844,0.06270893,0.1844493,9.761648
20210720:12:32:09:848,0.059031438,0.19442832,9.761218
20210720:12:32:09:852,0.061128758,0.20335391,9.757349
20210720:12:32:09:856,0.057958834,0.20575769,9.758067
20210720:12:32:09:860,0.04669651,0.20822851,9.762338
20210720:12:32:09:865,0.047520116,0.20317195,9.760941
20210720:12:32:09:885,0.051025227,0.20347841,9.760117
20210720:12:32:09:885,0.05539225,0.20051917,9.7596
20210720:12:32:09:886,0.055440135,0.18619227,9.762923
20210720:12:32:09:886,0.05886863,0.20087352,9.759857
20210720:12:32:09:886,0.056809615,0.19399737,9.760941
20210720:12:32:09:890,0.056254163,0.18405665,9.767394
20210720:12:32:09:900,0.049943045,0.20271227,9.767855
20210720:12:32:09:901,0.052653283,0.2010076,9.764129
20210720:12:32:09:901,0.042846635,0.20833386,9.760835
20210720:12:32:09:904,0.04513549,0.2068686,9.761036
20210720:12:32:09:933,0.051120993,0.18733193,9.753241
20210720:12:32:09:933,0.053132124,0.18556978,9.753509
20210720:12:32:09:934,0.06384857,0.19064549,9.751602
20210720:12:32:09:934,0.065850124,0.2017929,9.761515
20210720:12:32:09:935,0.057278883,0.20185035,9.768793
20210720:12:32:09:935,0.064557254,0.19331743,9.761888
20210720:12:32:09:935,0.059826314,0.20436907,9.760576
20210720:12:32:09:937,0.055555057,0.19527109,9.7620125
20210720:12:32:09:940,0.05091988,0.19982007,9.754648
20210720:12:32:09:945,0.04798938,0.19953278,9.753671
20210720:12:32:09:950,0.049464207,0.20117041,9.761524
20210720:12:32:09:953,0.054463297,0.19302054,9.749668
20210720:12:32:09:956,0.05152322,0.19264705,9.757186
20210720:12:32:09:960,0.039475597,0.18392257,9.749735
20210720:12:32:09:964,0.05722142,0.19579782,9.760538
20210720:12:32:09:968,0.059347473,0.19232143,9.7553
20210720:12:32:09:972,0.047807418,0.20744321,9.745723
20210720:12:32:09:976,0.046686932,0.20516393,9.755482
20210720:12:32:09:981,0.053917423,0.20130448,9.759857
20210720:12:32:09:984,0.053371545,0.18129852,9.746517
20210720:12:32:09:989,0.05539225,0.19023369,9.757186
20210720:12:32:09:992,0.062057707,0.19726306,9.756687
20210720:12:32:09:997,0.0552486,0.20402429,9.754514
20210720:12:32:10:025,0.054195147,0.20758687,9.764282
20210720:12:32:10:026,0.055018757,0.20646639,9.765978
20210720:12:32:10:026,0.05797799,0.20446482,9.750568
20210720:12:32:10:027,0.06589801,0.19087534,9.745675
20210720:12:32:10:027,0.06874232,0.20525971,9.742908
20210720:12:32:10:028,0.058705825,0.20755814,9.747217
20210720:12:32:10:028,0.057010733,0.20736659,9.757195
20210720:12:32:10:029,0.058054604,0.2005096,9.765039
20210720:12:32:10:033,0.056110512,0.21102494,9.756717
