TIME,X,Y,Z
20210720:07:14:12:093,3.6651915E-4,5.7595863E-4,2.0943952E-4
20210720:07:14:12:096,8.901179E-4,2.0943952E-4,-1.9198621E-4
20210720:07:14:12:102,0.0011693706,1.3962634E-4,1.5707963E-4
20210720:07:14:12:104,-2.9670598E-4,1.2217305E-4,9.773844E-4
20210720:07:14:12:109,-8.5521134E-4,-6.1086525E-4,4.886922E-4
20210720:07:14:12:112,-1.2217305E-4,-1.0471976E-4,2.7925268E-4
20210720:07:14:12:116,0.0016231562,2.7925268E-4,2.443461E-4
20210720:07:14:12:120,2.7925268E-4,2.2689281E-4,2.443461E-4
20210720:07:14:12:125,-3.8397242E-4,-4.1887903E-4,5.5850536E-4
20210720:07:14:12:129,-6.806784E-4,-9.5993106E-4,8.5521134E-4
20210720:07:14:12:133,-1.5707963E-4,-3.4906585E-5,3.3161257E-4
20210720:07:14:12:136,-0.0010821042,-1.9198621E-4,-6.1086525E-4
20210720:07:14:12:140,-3.4906584E-4,-3.4906585E-5,8.726646E-5
20210720:07:14:12:144,-3.6651915E-4,-0.0013962634,-8.726646E-5
20210720:07:14:12:148,3.3161257E-4,-3.6651915E-4,5.235988E-5
20210720:07:14:12:152,1.7453292E-4,-2.6179937E-4,8.3775807E-4
20210720:07:14:12:156,0.0010471975,-1.7453292E-4,5.9341197E-4
20210720:07:14:12:161,5.5850536E-4,2.0943952E-4,2.9670598E-4
20210720:07:14:12:164,3.4906584E-4,-1.5707963E-4,-5.235988E-5
20210720:07:14:12:169,3.1415926E-4,-7.853982E-4,5.235988E-5
20210720:07:14:12:174,-1.2217305E-4,-1.3962634E-4,2.0943952E-4
20210720:07:14:12:177,-6.981317E-5,8.726646E-5,-1.9198621E-4
20210720:07:14:12:180,-7.5049157E-4,1.2217305E-4,1.5707963E-4
20210720:07:14:12:185,-2.9670598E-4,5.7595863E-4,-5.2359875E-4
20210720:07:14:12:189,-8.726646E-5,-9.773844E-4,-4.5378561E-4
20210720:07:14:12:192,-3.1415926E-4,-8.0285146E-4,5.5850536E-4
20210720:07:14:12:196,2.0943952E-4,-2.6179937E-4,2.9670598E-4
20210720:07:14:12:201,2.9670598E-4,-2.443461E-4,-3.6651915E-4
20210720:07:14:12:204,3.1415926E-4,-5.235988E-5,-1.0471976E-4
20210720:07:14:12:209,9.424778E-4,-2.0943952E-4,-1.2217305E-4
20210720:07:14:12:213,3.4906585E-5,-3.4906585E-5,-3.8397242E-4
20210720:07:14:12:218,0.0,2.2689281E-4,1.3962634E-4
20210720:07:14:12:220,2.6179937E-4,9.0757123E-4,6.6322513E-4
20210720:07:14:12:224,2.9670598E-4,5.7595863E-4,-1.2217305E-4
20210720:07:14:12:229,3.1415926E-4,3.3161257E-4,-5.7595863E-4
20210720:07:14:12:234,3.1415926E-4,-2.6179937E-4,2.7925268E-4
20210720:07:14:12:237,0.0,-2.443461E-4,3.6651915E-4
20210720:07:14:12:240,4.363323E-4,-5.235988E-5,3.8397242E-4
20210720:07:14:12:244,4.5378561E-4,-2.0943952E-4,-2.9670598E-4
20210720:07:14:12:248,3.3161257E-4,-3.4906585E-5,4.5378561E-4
20210720:07:14:12:262,3.1415926E-4,1.0471976E-4,4.0142573E-4
20210720:07:14:12:263,3.1415926E-4,1.2217305E-4,-1.5707963E-4
