TIME,X,Y,Z
20210720:00:04:46:269,-2.7925268E-4,5.235988E-5,3.4906585E-5
20210720:00:04:46:269,4.712389E-4,5.235988E-5,3.4906585E-5
20210720:00:04:46:272,3.6651915E-4,3.6651915E-4,-6.981317E-5
20210720:00:04:46:276,-2.0943952E-4,-5.061455E-4,-5.410521E-4
20210720:00:04:46:281,-1.2217305E-4,-9.0757123E-4,-1.7453292E-4
20210720:00:04:46:285,-4.363323E-4,-2.2689281E-4,-5.5850536E-4
20210720:00:04:46:289,-3.4906584E-4,0.0,-1.7453292E-4
20210720:00:04:46:292,-0.0010297443,5.235988E-5,0.0
20210720:00:04:46:296,1.5707963E-4,4.886922E-4,-2.0943952E-4
20210720:00:04:46:301,-1.2217305E-4,1.2217305E-4,-1.2217305E-4
20210720:00:04:46:305,-1.0471976E-4,-2.2689281E-4,-1.0471976E-4
20210720:00:04:46:308,0.0012042772,-1.0471976E-4,-1.0471976E-4
20210720:00:04:46:312,6.6322513E-4,1.7453292E-5,-5.410521E-4
20210720:00:04:46:317,2.6179937E-4,5.235988E-5,-6.1086525E-4
20210720:00:04:46:321,3.8397242E-4,-6.981317E-4,1.2217305E-4
20210720:00:04:46:325,6.6322513E-4,-6.283185E-4,5.235988E-5
20210720:00:04:46:328,-2.9670598E-4,3.8397242E-4,-6.981317E-5
20210720:00:04:46:333,7.330383E-4,-3.1415926E-4,-8.726646E-5
20210720:00:04:46:337,1.3962634E-4,-4.363323E-4,-1.0471976E-4
20210720:00:04:46:341,6.1086525E-4,-1.7453292E-5,-1.0471976E-4
20210720:00:04:46:345,1.2217305E-4,3.4906584E-4,-1.0471976E-4
20210720:00:04:46:349,-3.8397242E-4,2.2689281E-4,3.3161257E-4
20210720:00:04:46:352,0.0013439035,8.3775807E-4,-1.7453292E-5
20210720:00:04:46:357,0.0010821042,3.1415926E-4,-5.2359875E-4
20210720:00:04:46:361,2.0943952E-4,8.726646E-5,-1.7453292E-4
20210720:00:04:46:366,5.235988E-5,-3.6651915E-4,-1.0471976E-4
20210720:00:04:46:368,3.4906584E-4,2.9670598E-4,1.9198621E-4
20210720:00:04:46:372,2.0943952E-4,2.2689281E-4,6.981317E-5
20210720:00:04:46:376,5.235988E-5,8.726646E-5,6.806784E-4
