TIME,X,Y,Z
20210720:12:40:56:106,0.041122805,0.191268,9.76071
20210720:12:40:56:107,0.040299203,0.18705419,9.744305
20210720:12:40:56:107,0.053247046,0.20247285,9.745512
20210720:12:40:56:110,0.04954082,0.19983923,9.753374
20210720:12:40:56:113,0.05371631,0.20578642,9.75869
20210720:12:40:56:117,0.061492674,0.1952328,9.7566595
20210720:12:40:56:121,0.058820747,0.2088127,9.754897
20210720:12:40:56:124,0.062402472,0.21155167,9.749535
20210720:12:40:56:128,0.042808328,0.19038692,9.746153
20210720:12:40:56:132,0.067114264,0.19498378,9.754763
20210720:12:40:56:138,0.06388688,0.2071176,9.741423
20210720:12:40:56:141,0.062124744,0.20332518,9.757387
20210720:12:40:56:144,0.051235918,0.20355502,9.757205
20210720:12:40:56:148,0.052567095,0.19047311,9.760164
20210720:12:40:56:152,0.057805605,0.19333658,9.751938
20210720:12:40:56:157,0.06617574,0.1979047,9.749064
20210720:12:40:56:160,0.061272413,0.19717687,9.750223
20210720:12:40:56:164,0.06996815,0.20552784,9.755796
20210720:12:40:56:169,0.062335435,0.20944476,9.755912
20210720:12:40:56:173,0.065668166,0.1923789,9.757397
20210720:12:40:56:178,0.052682016,0.195884,9.76568
20210720:12:40:56:180,0.06083188,0.20196527,9.767769
20210720:12:40:56:186,0.06393476,0.1967555,9.767079
20210720:12:40:56:189,0.062536545,0.21077594,9.755471
20210720:12:40:56:192,0.04850653,0.20389022,9.771542
20210720:12:40:56:196,0.051245496,0.21465454,9.77318
20210720:12:40:56:201,0.050364427,0.20646639,9.765757
20210720:12:40:56:204,0.0511593,0.20117998,9.761055
20210720:12:40:56:209,0.056598928,0.20663877,9.760443
20210720:12:40:56:212,0.04803726,0.20441695,9.755242
20210720:12:40:56:216,0.054175995,0.19594146,9.755731
20210720:12:40:56:221,0.045173798,0.20341137,9.762941
20210720:12:40:56:224,0.05383123,0.19983923,9.750664
20210720:12:40:56:228,0.05143703,0.19748333,9.755778
20210720:12:40:56:232,0.047673345,0.18551233,9.75936
20210720:12:40:56:237,0.05845683,0.18971653,9.753509
20210720:12:40:56:241,0.05872498,0.18120275,9.755884
20210720:12:40:56:244,0.073645644,0.18769583,9.749218
20210720:12:40:56:248,0.07703584,0.195884,9.7562475
20210720:12:40:56:253,0.061827864,0.18159541,9.757933
20210720:12:40:56:256,0.07244854,0.18170077,9.758134
20210720:12:40:56:260,0.07326257,0.1912584,9.762587
20210720:12:40:56:264,0.059960388,0.20089267,9.75392
20210720:12:40:56:269,0.0703608,0.20836258,9.749343
20210720:12:40:56:273,0.061253257,0.19778979,9.749285
20210720:12:40:56:276,0.061665058,0.18100165,9.748749
20210720:12:40:56:280,0.036343984,0.19343235,9.759743
20210720:12:40:56:286,0.055210292,0.20957884,9.766935
20210720:12:40:56:289,0.067401566,0.21057484,9.751784
20210720:12:40:56:293,0.06846459,0.20212808,9.748269
20210720:12:40:56:296,0.061406486,0.19759825,9.751756
20210720:12:40:56:302,0.061502255,0.19179471,9.758143
20210720:12:40:56:304,0.0833661,0.21169531,9.742897
20210720:12:40:56:309,0.0751492,0.20337306,9.754208
20210720:12:40:56:313,0.06351338,0.19645862,9.758738
20210720:12:40:56:316,0.060841452,0.2080657,9.751651
20210720:12:40:56:321,0.07091625,0.19092321,9.763746
20210720:12:40:56:326,0.071730286,0.20244412,9.761103
20210720:12:40:56:329,0.06666415,0.19893901,9.754792
20210720:12:40:56:333,0.064585984,0.1801972,9.757444
20210720:12:40:56:337,0.07090668,0.18553148,9.764561
20210720:12:40:56:340,0.0728795,0.19652565,9.749046
20210720:12:40:56:345,0.06763141,0.19569248,9.755462
20210720:12:40:56:349,0.060956374,0.1962575,9.766667
20210720:12:40:56:353,0.05453991,0.20469467,9.768056
20210720:12:40:56:356,0.055286907,0.20534588,9.778753
20210720:12:40:56:360,0.046734817,0.2099715,9.784585
20210720:12:40:56:364,0.052356403,0.19603723,9.7667055
20210720:12:40:56:369,0.06249824,0.20438822,9.772834
20210720:12:40:56:373,0.06417418,0.21204008,9.749831
20210720:12:40:56:376,0.053812075,0.2172307,9.783052
20210720:12:40:56:380,0.059711393,0.22001757,9.763746
20210720:12:40:56:386,0.059931654,0.21687637,9.751009
20210720:12:40:56:388,0.069920264,0.2139363,9.777479
20210720:12:40:56:393,0.053132124,0.19808666,9.780859
