TIME,X,Y,Z
20210720:03:23:43:403,0.08646899,0.19570205,9.757435
20210720:03:23:43:404,0.08112513,0.21216458,9.760194
20210720:03:23:43:408,0.07578127,0.2065813,9.755577
20210720:03:23:43:412,0.078481935,0.199686,9.747054
20210720:03:23:43:416,0.07114609,0.2130265,9.746096
20210720:03:23:43:420,0.0731668,0.22266075,9.746087
20210720:03:23:43:424,0.0817572,0.2235897,9.757463
20210720:03:23:43:428,0.08093359,0.21176234,9.753718
20210720:03:23:43:432,0.0853485,0.19157445,9.758239
20210720:03:23:43:436,0.076461226,0.18885463,9.755376
20210720:03:23:43:440,0.08047391,0.20597796,9.763306
20210720:03:23:43:444,0.088259846,0.21515255,9.755051
20210720:03:23:43:448,0.0847739,0.21362026,9.759303
20210720:03:23:43:453,0.096658714,0.1943613,9.750492
20210720:03:23:43:456,0.09165004,0.18765754,9.74849
20210720:03:23:43:460,0.09552865,0.18812679,9.747896
20210720:03:23:43:464,0.0867563,0.19196709,9.755625
20210720:03:23:43:470,0.0789895,0.19421764,9.750559
20210720:03:23:43:472,0.084352516,0.18405665,9.75164
20210720:03:23:43:476,0.08210196,0.18588582,9.766993
20210720:03:23:43:480,0.08429505,0.20569065,9.767931
20210720:03:23:43:484,0.08045476,0.20470424,9.758661
20210720:03:23:43:488,0.08048348,0.20217596,9.760901
20210720:03:23:43:492,0.07688261,0.1930876,9.754408
20210720:03:23:43:496,0.081383705,0.19496463,9.757952
20210720:03:23:43:500,0.072755,0.19351853,9.762884
20210720:03:23:43:505,0.098171845,0.1926662,9.75009
20210720:03:23:43:508,0.07786902,0.19322164,9.744707
20210720:03:23:43:513,0.08928457,0.21024922,9.745416
20210720:03:23:43:516,0.0782042,0.19801964,9.744938
20210720:03:23:43:521,0.087129794,0.19199581,9.740253
20210720:03:23:43:524,0.09355582,0.19091365,9.752905
20210720:03:23:43:528,0.093910165,0.19640115,9.759064
20210720:03:23:43:532,0.09180327,0.20384233,9.752407
20210720:03:23:43:536,0.093910165,0.20399556,9.746105
20210720:03:23:43:541,0.09465716,0.18898872,9.746757
