TIME,X,Y,Z
20210720:03:29:07:279,2.9670598E-4,1.2217305E-4,6.457718E-4
20210720:03:29:07:280,-6.981317E-5,-8.726646E-5,-4.1887903E-4
20210720:03:29:07:284,-5.7595863E-4,-3.6651915E-4,-6.6322513E-4
20210720:03:29:07:288,8.726646E-5,-1.5707963E-4,4.1887903E-4
20210720:03:29:07:292,9.0757123E-4,3.4906585E-5,6.1086525E-4
20210720:03:29:07:296,1.7453292E-5,5.2359875E-4,1.9198621E-4
20210720:03:29:07:301,-2.443461E-4,4.1887903E-4,-1.7453292E-4
20210720:03:29:07:304,8.3775807E-4,-3.4906585E-5,-8.0285146E-4
20210720:03:29:07:309,1.7453292E-5,-3.6651915E-4,-1.5707963E-4
20210720:03:29:07:313,-1.0471976E-4,-2.9670598E-4,5.061455E-4
20210720:03:29:07:317,4.712389E-4,4.712389E-4,1.7453292E-4
20210720:03:29:07:321,2.0943952E-4,8.726646E-5,6.981317E-4
20210720:03:29:07:324,-8.726646E-5,-3.4906584E-4,5.2359875E-4
20210720:03:29:07:329,-1.2217305E-4,-1.5707963E-4,1.7453292E-4
20210720:03:29:07:333,6.1086525E-4,3.4906585E-5,5.5850536E-4
20210720:03:29:07:338,1.0471976E-4,6.457718E-4,6.283185E-4
20210720:03:29:07:341,-1.0471976E-4,0.0010646508,3.3161257E-4
20210720:03:29:07:345,-8.901179E-4,5.061455E-4,-4.0142573E-4
20210720:03:29:07:349,0.0011170107,-1.3962634E-4,1.7453292E-5
20210720:03:29:07:353,3.1415926E-4,1.7453292E-4,5.410521E-4
20210720:03:29:07:357,-3.8397242E-4,8.5521134E-4,6.283185E-4
20210720:03:29:07:361,-3.1415926E-4,5.9341197E-4,1.9198621E-4
20210720:03:29:07:364,-1.7453292E-4,2.9670598E-4,2.6179937E-4
20210720:03:29:07:368,7.330383E-4,2.443461E-4,0.0
20210720:03:29:07:373,0.0,6.806784E-4,-2.0943952E-4
20210720:03:29:07:376,-1.2217305E-4,3.1415926E-4,5.235988E-5
20210720:03:29:07:381,-4.5378561E-4,6.981317E-4,1.0471976E-4
20210720:03:29:07:384,0.0,-7.5049157E-4,-7.6794485E-4
20210720:03:29:07:390,0.0,-0.0010471975,2.7925268E-4
20210720:03:29:07:393,-1.2217305E-4,-8.5521134E-4,-9.250245E-4
20210720:03:29:07:396,-1.3962634E-4,5.235988E-5,-6.1086525E-4
20210720:03:29:07:401,-1.3962634E-4,8.3775807E-4,-1.2217305E-4
20210720:03:29:07:406,9.250245E-4,5.9341197E-4,-2.2689281E-4
20210720:03:29:07:409,-1.7453292E-5,-6.283185E-4,5.235988E-5
20210720:03:29:07:413,-6.981317E-4,-7.15585E-4,4.1887903E-4
20210720:03:29:07:417,-2.2689281E-4,-3.4906584E-4,1.5707963E-4
20210720:03:29:07:421,0.0017278759,7.6794485E-4,5.5850536E-4
20210720:03:29:07:424,0.0013788101,5.7595863E-4,3.1415926E-4
20210720:03:29:07:428,1.0471976E-4,-7.6794485E-4,-2.7925268E-4
20210720:03:29:07:432,-1.0471976E-4,-8.0285146E-4,-3.8397242E-4
20210720:03:29:07:438,2.9670598E-4,-6.283185E-4,-7.15585E-4
20210720:03:29:07:442,6.806784E-4,8.726646E-5,-7.15585E-4
20210720:03:29:07:444,1.0471976E-4,2.0943952E-4,1.0471976E-4
20210720:03:29:07:448,-5.410521E-4,2.2689281E-4,4.1887903E-4
20210720:03:29:07:453,-6.457718E-4,-6.981317E-5,-1.3962634E-4
20210720:03:29:07:456,-2.2689281E-4,-3.6651915E-4,-6.806784E-4
20210720:03:29:07:460,-1.7453292E-5,1.3962634E-4,-2.6179937E-4
20210720:03:29:07:464,-6.981317E-4,6.6322513E-4,5.235988E-5
20210720:03:29:07:468,-2.2689281E-4,0.0,5.410521E-4
20210720:03:29:07:473,-1.5707963E-4,6.981317E-5,-1.2217305E-4
20210720:03:29:07:477,-1.3962634E-4,2.0943952E-4,-2.2689281E-4
20210720:03:29:07:481,-5.7595863E-4,5.410521E-4,-9.424778E-4
20210720:03:29:07:485,-2.0943952E-4,8.5521134E-4,-4.886922E-4
20210720:03:29:07:490,-1.5707963E-4,1.7453292E-5,-1.0471976E-4
20210720:03:29:07:492,-0.0013439035,-5.410521E-4,-9.773844E-4
20210720:03:29:07:496,-1.5707963E-4,-0.0010297443,1.2217305E-4
20210720:03:29:07:500,-1.7453292E-5,1.7453292E-5,-5.061455E-4
20210720:03:29:07:505,-1.2217305E-4,2.0943952E-4,1.9198621E-4
20210720:03:29:07:508,-4.5378561E-4,6.806784E-4,5.7595863E-4
20210720:03:29:07:513,-3.1415926E-4,0.0,-5.5850536E-4
20210720:03:29:07:517,2.6179937E-4,-3.4906584E-4,-1.0471976E-4
20210720:03:29:07:522,6.806784E-4,2.6179937E-4,-5.410521E-4
20210720:03:29:07:525,5.5850536E-4,4.363323E-4,-9.948377E-4
20210720:03:29:07:529,2.7925268E-4,4.0142573E-4,-5.235988E-5
20210720:03:29:07:532,4.886922E-4,-3.4906585E-5,-0.0010995574
20210720:03:29:07:538,4.0142573E-4,6.981317E-5,8.726646E-5
20210720:03:29:07:541,-3.6651915E-4,2.0943952E-4,-6.283185E-4
20210720:03:29:07:545,-0.0011868239,6.806784E-4,-4.363323E-4
20210720:03:29:07:549,0.0,3.1415926E-4,3.3161257E-4
20210720:03:29:07:552,-2.9670598E-4,-8.0285146E-4,-2.7925268E-4
20210720:03:29:07:557,-2.9670598E-4,-1.7453292E-4,4.886922E-4
20210720:03:29:07:561,1.3962634E-4,3.4906585E-5,2.9670598E-4
20210720:03:29:07:564,-2.7925268E-4,0.0010995574,-7.330383E-4
20210720:03:29:07:568,4.5378561E-4,5.061455E-4,2.7925268E-4
20210720:03:29:07:574,8.3775807E-4,2.7925268E-4,1.3962634E-4
20210720:03:29:07:577,0.0015358897,-8.2030473E-4,1.2217305E-4
20210720:03:29:07:581,0.0012740904,0.001012291,5.5850536E-4
20210720:03:29:07:585,5.2359875E-4,5.235988E-5,3.1415926E-4
20210720:03:29:07:589,2.7925268E-4,7.15585E-4,1.7453292E-5
20210720:03:29:07:592,-0.0012042772,8.0285146E-4,8.726646E-5
20210720:03:29:07:596,-3.8397242E-4,-0.0013439035,2.443461E-4
20210720:03:29:07:600,5.061455E-4,2.7925268E-4,1.3962634E-4
20210720:03:29:07:605,0.0014660766,-4.1887903E-4,-0.0010646508
20210720:03:29:07:608,5.061455E-4,0.0011170107,-3.3161257E-4
20210720:03:29:07:612,-2.7925268E-4,-0.0013613568,1.5707963E-4
20210720:03:29:07:616,7.15585E-4,-2.0943952E-4,0.0
20210720:03:29:07:621,-0.0017104227,-0.0018325957,2.2689281E-4
20210720:03:29:07:624,-0.001972222,0.0021467549,4.5378561E-4
20210720:03:29:07:628,1.7453292E-4,-0.0011170107,2.9670598E-4
20210720:03:29:07:632,1.5707963E-4,-9.948377E-4,1.7453292E-5
20210720:03:29:07:638,-7.330383E-4,-6.981317E-4,2.2689281E-4
20210720:03:29:07:641,-0.0013788101,0.0019024089,-4.1887903E-4
20210720:03:29:07:644,-2.7925268E-4,-4.0142573E-4,-2.7925268E-4
20210720:03:29:07:648,5.2359875E-4,2.443461E-4,-6.981317E-5
