TIME,X,Y,Z
20210720:13:20:59:586,5.2359875E-4,-9.424778E-4,1.7453292E-4
20210720:13:20:59:589,4.712389E-4,-6.457718E-4,-4.1887903E-4
20210720:13:20:59:593,-2.7925268E-4,5.2359875E-4,-3.3161257E-4
20210720:13:20:59:597,-0.0021816615,-7.853982E-4,6.806784E-4
20210720:13:20:59:603,-2.0943952E-4,0.0014486233,4.0142573E-4
20210720:13:20:59:605,3.4906584E-4,0.0014486233,-3.8397242E-4
20210720:13:20:59:609,0.003036873,0.0016406095,1.0471976E-4
20210720:13:20:59:612,0.0024260078,0.0014835298,3.1415926E-4
20210720:13:20:59:619,6.6322513E-4,2.443461E-4,3.4906584E-4
20210720:13:20:59:621,0.0024085543,0.0013089969,3.4906585E-5
20210720:13:20:59:625,7.853982E-4,8.726646E-5,-2.6179937E-4
20210720:13:20:59:628,4.0142573E-4,-8.726646E-5,2.443461E-4
20210720:13:20:59:633,4.5378561E-4,-6.981317E-4,3.3161257E-4
20210720:13:20:59:637,9.0757123E-4,-3.4906585E-5,-4.0142573E-4
20210720:13:20:59:641,8.5521134E-4,-5.5850536E-4,1.0471976E-4
20210720:13:20:59:644,2.0943952E-4,-9.0757123E-4,-8.726646E-4
20210720:13:20:59:649,0.0010646508,3.4906584E-4,-2.7925268E-4
20210720:13:20:59:653,0.0026005406,0.0012740904,-7.5049157E-4
20210720:13:20:59:656,8.2030473E-4,7.15585E-4,1.7453292E-4
20210720:13:20:59:660,2.0943952E-4,4.363323E-4,-1.0471976E-4
20210720:13:20:59:665,0.0027576203,0.0024085543,-1.7453292E-5
20210720:13:20:59:668,0.0014835298,0.0010995574,1.5707963E-4
20210720:13:20:59:672,3.1415926E-4,5.235988E-5,3.1415926E-4
20210720:13:20:59:676,-1.0471976E-4,-2.2689281E-4,3.4906585E-5
20210720:13:20:59:682,8.2030473E-4,-2.7925268E-4,-0.001012291
20210720:13:20:59:685,5.2359875E-4,-0.0012915436,-8.726646E-4
20210720:13:20:59:688,4.712389E-4,-1.7453292E-5,1.3962634E-4
20210720:13:20:59:692,1.5707963E-4,-6.806784E-4,3.1415926E-4
20210720:13:20:59:696,4.712389E-4,-8.0285146E-4,3.4906585E-5
20210720:13:20:59:702,0.0014835298,-3.6651915E-4,1.7453292E-4
20210720:13:20:59:705,7.6794485E-4,0.0,3.1415926E-4
20210720:13:20:59:709,-3.4906584E-4,-8.726646E-4,-4.0142573E-4
20210720:13:20:59:713,6.457718E-4,-1.9198621E-4,1.0471976E-4
20210720:13:20:59:718,3.1415926E-4,5.9341197E-4,3.1415926E-4
20210720:13:20:59:721,3.1415926E-4,0.0010471975,3.4906585E-5
20210720:13:20:59:724,-2.9670598E-4,6.283185E-4,-5.7595863E-4
20210720:13:20:59:729,-0.0016755161,-0.0012042772,-3.6651915E-4
20210720:13:20:59:733,-0.0015358897,-8.2030473E-4,2.2689281E-4
20210720:13:20:59:736,-0.0010471975,-6.981317E-4,3.3161257E-4
20210720:13:20:59:740,2.0943952E-4,8.3775807E-4,3.4906585E-5
20210720:13:20:59:744,-5.7595863E-4,3.3161257E-4,1.7453292E-4
20210720:13:20:59:749,2.9670598E-4,-5.235988E-5,3.1415926E-4
20210720:13:20:59:753,4.363323E-4,6.283185E-4,3.4906585E-5
20210720:13:20:59:756,1.3962634E-4,-8.901179E-4,-2.6179937E-4
20210720:13:20:59:761,2.7925268E-4,-9.5993106E-4,-1.7453292E-4
20210720:13:20:59:766,4.363323E-4,-7.15585E-4,-3.4906585E-5
20210720:13:20:59:769,1.3962634E-4,-9.250245E-4,1.5707963E-4
20210720:13:20:59:773,2.7925268E-4,-0.0011519173,-1.0471976E-4
20210720:13:20:59:777,-7.5049157E-4,-4.363323E-4,-1.7453292E-5
20210720:13:20:59:782,-2.9670598E-4,-5.5850536E-4,1.5707963E-4
20210720:13:20:59:785,-8.726646E-5,-9.5993106E-4,3.1415926E-4
20210720:13:20:59:789,3.6651915E-4,-2.0943952E-4,3.4906585E-5
20210720:13:20:59:793,0.0,-4.5378561E-4,-2.6179937E-4
20210720:13:20:59:797,8.3775807E-4,2.9670598E-4,2.443461E-4
20210720:13:20:59:801,8.726646E-5,2.443461E-4,3.3161257E-4
20210720:13:20:59:805,-3.3161257E-4,9.948377E-4,3.4906585E-5
20210720:13:20:59:808,2.0943952E-4,1.7453292E-4,-8.901179E-4
20210720:13:20:59:813,4.1887903E-4,-5.2359875E-4,-9.773844E-4
20210720:13:20:59:819,-1.5707963E-4,-8.901179E-4,-2.9670598E-4
20210720:13:20:59:821,-7.6794485E-4,-6.981317E-4,-6.283185E-4
20210720:13:20:59:825,-4.886922E-4,2.6179937E-4,-1.0471976E-4
20210720:13:20:59:829,7.330383E-4,-7.5049157E-4,-2.7925268E-4
20210720:13:20:59:834,0.0012915436,4.363323E-4,-5.235988E-5
20210720:13:20:59:838,-7.15585E-4,0.0014660766,1.5707963E-4
20210720:13:20:59:841,0.0013962634,-3.6651915E-4,3.1415926E-4
20210720:13:20:59:844,8.2030473E-4,1.9198621E-4,-2.6179937E-4
20210720:13:20:59:849,-5.2359875E-4,5.410521E-4,0.0
20210720:13:20:59:853,3.4906585E-5,-0.001972222,0.0
20210720:13:20:59:857,5.2359875E-4,-9.5993106E-4,-1.3962634E-4
20210720:13:20:59:862,-0.0013439035,8.5521134E-4,1.3962634E-4
20210720:13:20:59:866,1.5707963E-4,-0.0017453292,3.1415926E-4
20210720:13:20:59:869,6.1086525E-4,-0.0014660766,-4.0142573E-4
20210720:13:20:59:873,-3.8397242E-4,3.1415926E-4,1.0471976E-4
20210720:13:20:59:877,0.0013439035,-1.2217305E-4,-5.5850536E-4
20210720:13:20:59:882,4.886922E-4,5.235988E-5,-5.410521E-4
20210720:13:20:59:885,-2.0943952E-4,7.6794485E-4,-5.410521E-4
20210720:13:20:59:889,2.2689281E-4,-2.2689281E-4,-0.0012391837
20210720:13:20:59:893,2.9670598E-4,4.0142573E-4,-1.7453292E-5
20210720:13:20:59:898,7.5049157E-4,-9.0757123E-4,-5.7595863E-4
20210720:13:20:59:901,-6.6322513E-4,0.0016755161,1.9198621E-4
20210720:13:20:59:905,-1.7453292E-5,7.853982E-4,-1.0471976E-4
20210720:13:20:59:909,0.0024085543,-8.726646E-5,2.7925268E-4
20210720:13:20:59:913,2.2689281E-4,9.250245E-4,3.3161257E-4
20210720:13:20:59:918,-8.901179E-4,0.002565634,3.4906585E-5
20210720:13:20:59:921,-6.283185E-4,2.443461E-4,1.7453292E-4
20210720:13:20:59:925,7.330383E-4,1.5707963E-4,3.1415926E-4
20210720:13:20:59:929,-1.0471976E-4,0.0017976891,-8.726646E-5
20210720:13:20:59:933,0.0018849556,-4.363323E-4,-1.7453292E-5
20210720:13:20:59:938,6.981317E-5,1.9198621E-4,-2.6179937E-4
20210720:13:20:59:942,-2.7925268E-4,-4.5378561E-4,-6.806784E-4
20210720:13:20:59:945,3.4906584E-4,-5.7595863E-4,-6.283185E-4
20210720:13:20:59:950,1.3962634E-4,8.0285146E-4,-8.726646E-4
20210720:13:20:59:953,-5.2359875E-4,0.0010995574,-0.0011693706
20210720:13:20:59:957,-5.061455E-4,9.424778E-4,-4.5378561E-4
20210720:13:20:59:961,-0.0014486233,5.410521E-4,-7.853982E-4
20210720:13:20:59:965,4.5378561E-4,8.0285146E-4,-1.3962634E-4
20210720:13:20:59:969,-2.7925268E-4,5.061455E-4,-4.712389E-4
20210720:13:20:59:973,-8.3775807E-4,0.0012217305,-3.4906585E-5
20210720:13:20:59:977,0.001012291,-0.0010995574,-1.7453292E-5
20210720:13:20:59:982,4.363323E-4,2.6179937E-4,-2.6179937E-4
20210720:13:20:59:985,-1.5707963E-4,4.1887903E-4,-1.7453292E-4
20210720:13:20:59:989,0.0013089969,-7.330383E-4,-1.5707963E-4
20210720:13:20:59:993,-1.9198621E-4,0.0,2.6179937E-4
20210720:13:20:59:998,3.4906585E-5,1.3962634E-4,1.7453292E-5
20210720:13:21:00:002,3.3161257E-4,-4.712389E-4,1.7453292E-4
20210720:13:21:00:008,-6.1086525E-4,-4.363323E-4,3.1415926E-4
20210720:13:21:00:010,-1.7453292E-5,1.9198621E-4,3.4906585E-5
20210720:13:21:00:013,0.0027925267,0.0012217305,-5.7595863E-4
20210720:13:21:00:018,5.410521E-4,0.0011519173,-8.0285146E-4
20210720:13:21:00:021,0.0018151425,-8.5521134E-4,-5.7595863E-4
20210720:13:21:00:024,4.363323E-4,-1.9198621E-4,6.981317E-5
20210720:13:21:00:028,-5.9341197E-4,0.0010995574,-4.363323E-4
20210720:13:21:00:033,1.0471976E-4,-0.0015707964,8.726646E-5
20210720:13:21:00:036,-8.726646E-5,5.061455E-4,-1.2217305E-4
20210720:13:21:00:041,6.806784E-4,0.0010297443,7.15585E-4
20210720:13:21:00:044,6.283185E-4,-3.8397242E-4,-1.7453292E-5
20210720:13:21:00:048,1.7453292E-4,-2.9670598E-4,-1.3962634E-4
20210720:13:21:00:053,8.0285146E-4,3.3161257E-4,-4.712389E-4
20210720:13:21:00:056,-7.15585E-4,-6.981317E-4,8.726646E-5
20210720:13:21:00:060,1.7453292E-5,-4.886922E-4,0.0
20210720:13:21:00:065,2.6179937E-4,-8.0285146E-4,1.5707963E-4
20210720:13:21:00:068,0.001134464,4.1887903E-4,-4.1887903E-4
20210720:13:21:00:074,-1.5707963E-4,0.0019024089,4.0142573E-4
20210720:13:21:00:077,-0.0010821042,5.2359875E-4,1.7453292E-4
