TIME,X,Y,Z
20210720:13:09:43:582,-6.6322513E-4,1.3962634E-4,-1.9198621E-4
20210720:13:09:43:585,-0.0012915436,-0.001012291,1.3962634E-4
20210720:13:09:43:589,0.0048171086,0.002984513,-5.235988E-5
20210720:13:09:43:593,6.283185E-4,-4.712389E-4,-5.9341197E-4
20210720:13:09:43:597,-0.0019373155,-0.0010297443,0.0
20210720:13:09:43:600,-0.00143117,-5.061455E-4,0.0010471975
20210720:13:09:43:605,4.0142573E-4,-0.0011693706,-8.726646E-5
20210720:13:09:43:609,-3.3161257E-4,-5.2359875E-4,3.3161257E-4
20210720:13:09:43:613,-4.712389E-4,-7.330383E-4,5.410521E-4
20210720:13:09:43:619,5.061455E-4,1.0471976E-4,5.7595863E-4
20210720:13:09:43:621,-3.8397242E-4,5.5850536E-4,-4.886922E-4
20210720:13:09:43:625,-2.2689281E-4,-2.9670598E-4,-0.0010471975
20210720:13:09:43:629,1.0471976E-4,-3.8397242E-4,1.7453292E-4
20210720:13:09:43:635,0.0,-7.15585E-4,1.9198621E-4
20210720:13:09:43:638,-2.7925268E-4,4.1887903E-4,-3.4906585E-5
20210720:13:09:43:641,-6.981317E-5,-4.363323E-4,1.5707963E-4
20210720:13:09:43:645,-2.9670598E-4,-0.0010297443,-5.235988E-5
20210720:13:09:43:650,2.2689281E-4,2.443461E-4,-7.15585E-4
20210720:13:09:43:653,0.0,-4.712389E-4,-6.981317E-5
20210720:13:09:43:657,0.002042035,0.0012217305,-4.0142573E-4
20210720:13:09:43:661,0.0018325957,0.0013962634,2.7925268E-4
20210720:13:09:43:665,-7.5049157E-4,9.5993106E-4,2.0943952E-4
20210720:13:09:43:669,-5.9341197E-4,3.8397242E-4,-0.0012391837
20210720:13:09:43:672,9.250245E-4,0.0,-1.5707963E-4
20210720:13:09:43:677,4.363323E-4,-2.0943952E-4,-4.1887903E-4
20210720:13:09:43:681,3.4906584E-4,-3.6651915E-4,5.9341197E-4
20210720:13:09:43:685,7.6794485E-4,6.1086525E-4,6.981317E-5
20210720:13:09:43:689,-1.7453292E-5,-2.7925268E-4,-1.9198621E-4
20210720:13:09:43:693,-3.4906584E-4,-6.981317E-5,4.5378561E-4
20210720:13:09:43:697,-6.6322513E-4,3.4906584E-4,1.0471976E-4
20210720:13:09:43:701,-8.3775807E-4,-1.3962634E-4,1.9198621E-4
20210720:13:09:43:705,0.0,-6.6322513E-4,-3.4906585E-5
20210720:13:09:43:709,-1.7453292E-5,-0.0010646508,3.4906585E-5
20210720:13:09:43:712,-4.712389E-4,-5.061455E-4,3.4906585E-5
20210720:13:09:43:717,-0.0013788101,4.5378561E-4,4.886922E-4
20210720:13:09:43:721,3.4906585E-5,0.0,-1.7453292E-4
20210720:13:09:43:726,2.7925268E-4,-6.457718E-4,-4.1887903E-4
20210720:13:09:43:729,0.0,-3.1415926E-4,-1.3962634E-4
20210720:13:09:43:733,1.3962634E-4,1.7453292E-4,4.5378561E-4
20210720:13:09:43:737,2.9670598E-4,-6.1086525E-4,2.443461E-4
20210720:13:09:43:741,3.3161257E-4,1.2217305E-4,4.0142573E-4
20210720:13:09:43:745,3.3161257E-4,-4.886922E-4,5.410521E-4
20210720:13:09:43:750,-1.0471976E-4,-4.1887903E-4,-1.7453292E-4
20210720:13:09:43:754,5.7595863E-4,7.853982E-4,-8.726646E-4
20210720:13:09:43:757,4.886922E-4,4.886922E-4,-5.410521E-4
20210720:13:09:43:761,3.4906584E-4,0.0,2.6179937E-4
20210720:13:09:43:767,3.3161257E-4,5.410521E-4,2.0943952E-4
20210720:13:09:43:770,-1.0471976E-4,3.1415926E-4,-3.4906585E-5
20210720:13:09:43:774,2.6179937E-4,2.7925268E-4,4.712389E-4
20210720:13:09:43:778,3.1415926E-4,7.15585E-4,-5.061455E-4
20210720:13:09:43:781,-9.948377E-4,3.4906585E-5,-6.1086525E-4
20210720:13:09:43:785,1.0471976E-4,-1.9198621E-4,-6.283185E-4
20210720:13:09:43:789,2.9670598E-4,1.9198621E-4,3.8397242E-4
20210720:13:09:43:792,0.0,1.3962634E-4,3.4906584E-4
20210720:13:09:43:797,-0.0015358897,-0.0011170107,-1.3962634E-4
20210720:13:09:43:801,-4.886922E-4,-9.5993106E-4,1.3962634E-4
20210720:13:09:43:805,-2.2689281E-4,-4.886922E-4,-5.235988E-5
20210720:13:09:43:809,-5.061455E-4,-7.330383E-4,-4.0142573E-4
20210720:13:09:43:813,5.235988E-5,-0.0010821042,4.1887903E-4
20210720:13:09:43:817,-1.7453292E-5,-6.981317E-5,1.0471976E-4
20210720:13:09:43:821,-9.250245E-4,4.0142573E-4,5.061455E-4
20210720:13:09:43:825,-5.5850536E-4,-0.0015882496,5.5850536E-4
20210720:13:09:43:828,-0.0017627826,0.0028099802,0.001012291
20210720:13:09:43:833,0.0013089969,-0.0010646508,6.457718E-4
20210720:13:09:43:837,-0.0016406095,0.0016929694,-5.9341197E-4
20210720:13:09:43:841,0.001256637,-0.0020594886,2.443461E-4
20210720:13:09:43:846,-3.3161257E-4,-3.4906585E-5,2.0943952E-4
20210720:13:09:43:851,3.4906584E-4,-5.410521E-4,-8.0285146E-4
20210720:13:09:43:854,-3.4906585E-5,1.3962634E-4,-6.457718E-4
20210720:13:09:43:857,0.0010995574,-6.806784E-4,6.806784E-4
20210720:13:09:43:861,8.901179E-4,-4.886922E-4,-1.3962634E-4
20210720:13:09:43:865,-0.0015707964,0.001134464,7.6794485E-4
20210720:13:09:43:869,-0.001553343,0.0018849556,7.330383E-4
20210720:13:09:43:873,-1.0471976E-4,-7.6794485E-4,-2.6179937E-4
20210720:13:09:43:877,0.0,0.0011868239,-4.363323E-4
20210720:13:09:43:881,-1.5707963E-4,-8.3775807E-4,-1.7453292E-5
20210720:13:09:43:885,-6.981317E-4,0.0011170107,4.712389E-4
20210720:13:09:43:889,0.0011693706,2.0943952E-4,8.726646E-4
20210720:13:09:43:894,-6.6322513E-4,4.0142573E-4,7.5049157E-4
20210720:13:09:43:897,1.0471976E-4,3.4906584E-4,0.0
20210720:13:09:43:902,-2.0943952E-4,0.0014486233,-4.0142573E-4
20210720:13:09:43:905,0.0013264503,-4.1887903E-4,-5.9341197E-4
20210720:13:09:43:910,-0.0013962634,1.7453292E-4,-4.886922E-4
20210720:13:09:43:913,-5.7595863E-4,7.5049157E-4,2.6179937E-4
20210720:13:09:43:917,-7.6794485E-4,0.0011868239,2.0943952E-4
20210720:13:09:43:921,6.6322513E-4,1.5707963E-4,-3.4906584E-4
20210720:13:09:43:925,5.235988E-5,0.0012740904,-4.5378561E-4
20210720:13:09:43:929,0.0012391837,-8.901179E-4,2.7925268E-4
20210720:13:09:43:933,0.0012915436,3.4906584E-4,5.2359875E-4
20210720:13:09:43:937,0.001134464,-0.0017453292,2.6179937E-4
20210720:13:09:43:941,-6.6322513E-4,8.3775807E-4,-3.4906584E-4
20210720:13:09:43:946,1.0471976E-4,-1.9198621E-4,-4.5378561E-4
20210720:13:09:43:949,-9.5993106E-4,9.5993106E-4,2.7925268E-4
20210720:13:09:43:953,8.2030473E-4,-0.0011170107,8.726646E-5
20210720:13:09:43:957,-0.0012217305,2.9670598E-4,4.886922E-4
20210720:13:09:43:961,6.981317E-5,-0.001553343,4.363323E-4
20210720:13:09:43:966,-4.5378561E-4,9.773844E-4,6.806784E-4
20210720:13:09:43:970,-1.0471976E-4,-0.0020769418,-2.7925268E-4
20210720:13:09:43:975,-6.1086525E-4,0.001850049,2.9670598E-4
20210720:13:09:43:977,0.0011868239,-0.0021642083,6.6322513E-4
20210720:13:09:43:982,-0.0014835298,0.0018849556,-2.7925268E-4
20210720:13:09:43:985,0.0011693706,-0.001012291,1.2217305E-4
20210720:13:09:43:989,-1.3962634E-4,0.002024582,3.6651915E-4
20210720:13:09:43:993,0.0011868239,-0.0013089969,9.948377E-4
20210720:13:09:43:997,5.9341197E-4,5.061455E-4,6.457718E-4
20210720:13:09:44:002,7.5049157E-4,-2.2689281E-4,1.3962634E-4
20210720:13:09:44:005,1.7453292E-5,0.0,-1.0471976E-4
20210720:13:09:44:009,-6.6322513E-4,0.0013089969,2.0943952E-4
20210720:13:09:44:013,6.806784E-4,-4.886922E-4,-9.948377E-4
20210720:13:09:44:017,-8.0285146E-4,1.7453292E-5,-3.6651915E-4
20210720:13:09:44:021,-2.9670598E-4,1.5707963E-4,-3.3161257E-4
20210720:13:09:44:025,-6.981317E-4,0.0022165682,-1.2217305E-4
20210720:13:09:44:029,3.4906584E-4,-9.5993106E-4,1.7453292E-5
20210720:13:09:44:033,6.981317E-5,-5.410521E-4,-2.6179937E-4
20210720:13:09:44:037,1.5707963E-4,0.0014660766,-1.2217305E-4
20210720:13:09:44:041,0.0,8.726646E-5,4.5378561E-4
20210720:13:09:44:045,-6.6322513E-4,9.948377E-4,-3.1415926E-4
20210720:13:09:44:050,-7.15585E-4,-4.712389E-4,0.0
20210720:13:09:44:054,-0.0012915436,-2.0943952E-4,1.5707963E-4
20210720:13:09:44:057,2.9670598E-4,1.3962634E-4,3.8397242E-4
20210720:13:09:44:061,-1.5707963E-4,6.283185E-4,5.410521E-4
20210720:13:09:44:066,-3.1415926E-4,-8.5521134E-4,5.7595863E-4
20210720:13:09:44:072,8.726646E-5,4.712389E-4,2.6179937E-4
20210720:13:09:44:074,8.5521134E-4,0.0010471975,-0.0010995574
20210720:13:09:44:077,4.1887903E-4,0.0010471975,-2.6179937E-4
20210720:13:09:44:081,3.4906584E-4,8.726646E-5,-1.2217305E-4
20210720:13:09:44:086,0.0013439035,5.235988E-5,4.5378561E-4
20210720:13:09:44:089,4.886922E-4,8.0285146E-4,-6.283185E-4
20210720:13:09:44:093,2.2689281E-4,5.5850536E-4,-1.7453292E-4
20210720:13:09:44:097,-4.363323E-4,6.981317E-5,1.3962634E-4
20210720:13:09:44:103,1.9198621E-4,8.726646E-4,2.443461E-4
20210720:13:09:44:105,-5.5850536E-4,-4.363323E-4,3.3161257E-4
20210720:13:09:44:109,-2.443461E-4,-7.853982E-4,4.0142573E-4
20210720:13:09:44:113,1.0471976E-4,0.0013613568,1.0471976E-4
20210720:13:09:44:118,0.0,6.981317E-5,5.061455E-4
20210720:13:09:44:121,-3.4906585E-5,-5.061455E-4,5.5850536E-4
20210720:13:09:44:125,-0.0010471975,-2.7925268E-4,-2.9670598E-4
20210720:13:09:44:129,-1.3962634E-4,-6.283185E-4,4.363323E-4
20210720:13:09:44:134,3.8397242E-4,-0.001134464,-1.9198621E-4
20210720:13:09:44:142,6.457718E-4,-0.0012740904,-4.1887903E-4
20210720:13:09:44:143,5.061455E-4,-4.886922E-4,2.7925268E-4
20210720:13:09:44:145,8.0285146E-4,-1.7453292E-5,-3.4906584E-4
20210720:13:09:44:150,8.726646E-5,9.773844E-4,-6.283185E-4
20210720:13:09:44:153,4.1887903E-4,6.457718E-4,-1.7453292E-4
20210720:13:09:44:157,-4.712389E-4,-7.15585E-4,-5.5850536E-4
20210720:13:09:44:161,-7.330383E-4,-3.8397242E-4,3.8397242E-4
20210720:13:09:44:166,7.853982E-4,-0.0013439035,-1.9198621E-4
20210720:13:09:44:169,4.0142573E-4,-4.1887903E-4,-1.0471976E-4
20210720:13:09:44:173,1.7453292E-5,-7.15585E-4,4.5378561E-4
20210720:13:09:44:177,-5.9341197E-4,1.0471976E-4,2.443461E-4
20210720:13:09:44:183,-0.0013264503,-3.1415926E-4,-3.4906585E-5
20210720:13:09:44:186,-7.6794485E-4,9.424778E-4,-2.6179937E-4
20210720:13:09:44:189,1.3962634E-4,1.9198621E-4,3.1415926E-4
20210720:13:09:44:193,2.9670598E-4,-3.4906585E-5,2.0943952E-4
20210720:13:09:44:197,3.3161257E-4,-3.3161257E-4,-3.4906585E-5
20210720:13:09:44:202,-1.0471976E-4,-2.6179937E-4,4.712389E-4
20210720:13:09:44:205,1.2217305E-4,-6.806784E-4,5.5850536E-4
20210720:13:09:44:209,0.0019373155,7.5049157E-4,8.901179E-4
20210720:13:09:44:213,0.0012915436,6.1086525E-4,4.363323E-4
20210720:13:09:44:218,5.235988E-5,-5.410521E-4,4.1887903E-4
20210720:13:09:44:235,2.7925268E-4,0.0,5.5850536E-4
20210720:13:09:44:236,-8.726646E-4,2.2689281E-4,2.6179937E-4
20210720:13:09:44:236,-1.0471976E-4,4.0142573E-4,-3.4906584E-4
20210720:13:09:44:236,-0.001256637,-8.901179E-4,2.9670598E-4
20210720:13:09:44:237,-5.235988E-5,-9.250245E-4,-6.6322513E-4
