TIME,X,Y,Z
20210720:05:17:42:934,-0.003281219,-9.773844E-4,-1.9198621E-4
20210720:05:17:42:938,-2.6179937E-4,-3.4906585E-5,1.0471976E-4
20210720:05:17:42:940,-4.0142573E-4,-0.0010821042,1.3962634E-4
20210720:05:17:42:944,1.9198621E-4,-6.283185E-4,1.5707963E-4
20210720:05:17:42:948,-9.424778E-4,-6.1086525E-4,5.9341197E-4
20210720:05:17:42:953,-7.6794485E-4,-0.0011170107,2.2689281E-4
20210720:05:17:42:956,-0.0010471975,-6.806784E-4,1.7453292E-4
20210720:05:17:42:960,-4.712389E-4,5.235988E-5,-0.0012217305
20210720:05:17:42:964,3.1415926E-4,-3.6651915E-4,-4.363323E-4
20210720:05:17:42:968,8.901179E-4,-1.9198621E-4,5.235988E-5
20210720:05:17:42:972,6.6322513E-4,8.726646E-5,-2.7925268E-4
20210720:05:17:42:976,-6.806784E-4,1.2217305E-4,2.0943952E-4
20210720:05:17:42:980,-0.0016755161,-6.1086525E-4,-3.8397242E-4
20210720:05:17:42:984,-0.002094395,-1.0471976E-4,3.8397242E-4
20210720:05:17:42:988,-4.5378561E-4,-6.457718E-4,3.1415926E-4
20210720:05:17:42:992,3.1415926E-4,-1.0471976E-4,1.9198621E-4
20210720:05:17:42:996,0.0,8.726646E-5,-5.7595863E-4
20210720:05:17:43:000,-6.6322513E-4,-2.9670598E-4,-8.726646E-5
20210720:05:17:43:005,1.7453292E-5,5.061455E-4,1.2217305E-4
20210720:05:17:43:008,8.726646E-5,-6.6322513E-4,1.5707963E-4
20210720:05:17:43:013,5.9341197E-4,-2.9670598E-4,1.5707963E-4
20210720:05:17:43:017,8.726646E-4,-8.0285146E-4,4.712389E-4
20210720:05:17:43:021,2.7925268E-4,-1.3962634E-4,3.3161257E-4
20210720:05:17:43:025,4.363323E-4,8.726646E-5,1.9198621E-4
20210720:05:17:43:028,1.7453292E-5,1.3962634E-4,1.5707963E-4
20210720:05:17:43:032,-4.712389E-4,1.3962634E-4,-0.0010297443
20210720:05:17:43:037,3.1415926E-4,4.5378561E-4,-5.9341197E-4
20210720:05:17:43:041,0.0,3.1415926E-4,3.4906585E-5
20210720:05:17:43:044,-6.6322513E-4,-1.2217305E-4,1.3962634E-4
20210720:05:17:43:048,1.7453292E-5,-1.7453292E-5,-2.7925268E-4
20210720:05:17:43:054,-2.0943952E-4,1.0471976E-4,8.726646E-5
20210720:05:17:43:057,1.0471976E-4,1.3962634E-4,1.3962634E-4
20210720:05:17:43:061,4.1887903E-4,0.0016580628,-1.3962634E-4
20210720:05:17:43:064,-5.9341197E-4,6.457718E-4,0.0
20210720:05:17:43:068,-2.6179937E-4,2.2689281E-4,1.2217305E-4
20210720:05:17:43:072,2.2689281E-4,-2.7925268E-4,4.712389E-4
20210720:05:17:43:076,0.0,6.981317E-5,3.3161257E-4
20210720:05:17:43:080,7.15585E-4,-1.7453292E-4,1.9198621E-4
20210720:05:17:43:084,6.457718E-4,-1.7453292E-5,-1.3962634E-4
20210720:05:17:43:088,5.061455E-4,1.0471976E-4,-4.5378561E-4
20210720:05:17:43:093,1.5707963E-4,1.3962634E-4,-8.2030473E-4
20210720:05:17:43:096,0.0010471975,-6.1086525E-4,-4.363323E-4
20210720:05:17:43:100,-5.235988E-5,-1.0471976E-4,-2.443461E-4
20210720:05:17:43:104,-9.250245E-4,8.5521134E-4,7.15585E-4
20210720:05:17:43:109,-6.283185E-4,5.2359875E-4,3.8397242E-4
20210720:05:17:43:112,-7.15585E-4,-0.0011170107,1.9198621E-4
20210720:05:17:43:116,-6.6322513E-4,-6.283185E-4,-2.6179937E-4
20210720:05:17:43:121,-0.0012915436,1.7453292E-5,4.0142573E-4
20210720:05:17:43:124,5.235988E-5,1.2217305E-4,7.6794485E-4
20210720:05:17:43:128,4.0142573E-4,-1.5707963E-4,2.6179937E-4
20210720:05:17:43:132,1.7453292E-5,-1.7453292E-5,1.7453292E-4
20210720:05:17:43:137,4.0142573E-4,1.0471976E-4,6.1086525E-4
20210720:05:17:43:140,7.6794485E-4,1.3962634E-4,-1.9198621E-4
