TIME,X,Y,Z
20210720:03:36:16:987,-7.6794485E-4,-5.235988E-5,-3.4906584E-4
20210720:03:36:16:989,5.235988E-5,-0.001012291,3.3161257E-4
20210720:03:36:16:992,-2.9670598E-4,-9.773844E-4,5.7595863E-4
20210720:03:36:16:996,-0.002268928,-8.3775807E-4,1.7453292E-4
20210720:03:36:17:001,-0.0022165682,-1.9198621E-4,5.410521E-4
20210720:03:36:17:004,-0.0016231562,-1.7453292E-5,6.1086525E-4
20210720:03:36:17:008,-0.0021118484,-0.0015184365,2.9670598E-4
20210720:03:36:17:012,-7.853982E-4,-5.410521E-4,0.0
20210720:03:36:17:016,-8.2030473E-4,2.7925268E-4,5.2359875E-4
20210720:03:36:17:021,2.2689281E-4,5.235988E-5,2.7925268E-4
20210720:03:36:17:024,-1.3962634E-4,6.981317E-5,4.363323E-4
20210720:03:36:17:028,-0.0010297443,-5.410521E-4,2.7925268E-4
20210720:03:36:17:032,0.0010821042,-1.7453292E-5,1.2217305E-4
20210720:03:36:17:036,-1.2217305E-4,6.283185E-4,-6.457718E-4
20210720:03:36:17:040,1.5707963E-4,7.330383E-4,-1.3962634E-4
20210720:03:36:17:044,1.7453292E-5,1.2217305E-4,-3.8397242E-4
20210720:03:36:17:048,1.7453292E-4,-0.0019896755,3.3161257E-4
20210720:03:36:17:052,-2.7925268E-4,-0.0014486233,-1.7453292E-4
20210720:03:36:17:056,-7.330383E-4,-7.330383E-4,-0.0011519173
20210720:03:36:17:061,-2.443461E-4,8.2030473E-4,-2.2689281E-4
20210720:03:36:17:065,-1.5707963E-4,4.5378561E-4,-4.0142573E-4
20210720:03:36:17:069,-1.5707963E-4,-7.853982E-4,6.283185E-4
20210720:03:36:17:072,-1.3962634E-4,-5.061455E-4,7.5049157E-4
20210720:03:36:17:077,2.7925268E-4,-4.5378561E-4,1.9198621E-4
20210720:03:36:17:081,-6.981317E-5,4.363323E-4,-1.9198621E-4
20210720:03:36:17:085,-4.5378561E-4,8.3775807E-4,3.4906584E-4
20210720:03:36:17:089,-1.9198621E-4,-4.1887903E-4,-4.886922E-4
20210720:03:36:17:092,-7.330383E-4,-3.1415926E-4,-6.981317E-4
20210720:03:36:17:096,-2.443461E-4,0.0,8.726646E-5
20210720:03:36:17:101,2.6179937E-4,1.9198621E-4,4.0142573E-4
20210720:03:36:17:105,-9.5993106E-4,6.6322513E-4,-1.5707963E-4
20210720:03:36:17:108,-2.7925268E-4,-7.5049157E-4,5.235988E-5
20210720:03:36:17:112,-1.7453292E-4,-1.7453292E-4,-3.4906585E-5
20210720:03:36:17:116,0.0013439035,-0.0010297443,8.2030473E-4
20210720:03:36:17:121,3.4906585E-5,-8.726646E-5,7.853982E-4
20210720:03:36:17:124,-2.443461E-4,0.0010646508,3.3161257E-4
20210720:03:36:17:128,-1.5707963E-4,3.6651915E-4,-2.9670598E-4
20210720:03:36:17:133,-5.9341197E-4,2.443461E-4,4.712389E-4
20210720:03:36:17:138,-6.6322513E-4,-1.9198621E-4,-5.9341197E-4
20210720:03:36:17:141,6.981317E-5,-2.7925268E-4,-1.3962634E-4
20210720:03:36:17:145,0.0010821042,0.0012217305,-6.981317E-5
20210720:03:36:17:148,7.5049157E-4,0.0010995574,-2.443461E-4
20210720:03:36:17:153,-3.1415926E-4,-6.806784E-4,3.4906585E-5
20210720:03:36:17:156,3.1415926E-4,-9.250245E-4,8.726646E-5
20210720:03:36:17:161,1.7453292E-4,-3.8397242E-4,4.0142573E-4
20210720:03:36:17:165,2.0943952E-4,3.1415926E-4,5.7595863E-4
20210720:03:36:17:169,3.4906585E-5,5.235988E-5,6.1086525E-4
20210720:03:36:17:174,-1.2217305E-4,6.981317E-5,2.9670598E-4
20210720:03:36:17:177,-4.5378561E-4,-5.410521E-4,1.2217305E-4
20210720:03:36:17:180,-3.3161257E-4,2.7925268E-4,-4.5378561E-4
20210720:03:36:17:186,-1.7453292E-4,0.001256637,1.2217305E-4
20210720:03:36:17:189,-1.5707963E-4,7.15585E-4,-3.3161257E-4
20210720:03:36:17:192,1.5707963E-4,1.2217305E-4,-5.410521E-4
20210720:03:36:17:197,4.5378561E-4,-3.4906584E-4,0.0
20210720:03:36:17:202,-3.4906585E-5,-2.9670598E-4,-5.410521E-4
20210720:03:36:17:204,2.9670598E-4,8.901179E-4,1.7453292E-4
20210720:03:36:17:208,-6.981317E-5,9.0757123E-4,2.2689281E-4
20210720:03:36:17:212,-0.0013439035,3.4906584E-4,-3.1415926E-4
20210720:03:36:17:216,-4.712389E-4,-3.6651915E-4,-2.7925268E-4
20210720:03:36:17:221,-1.9198621E-4,-1.0471976E-4,-5.2359875E-4
