TIME,X,Y,Z
20210720:07:35:08:512,0.07571423,0.1906359,9.74511
20210720:07:35:08:512,0.083749175,0.17545667,9.750578
20210720:07:35:08:516,0.08818323,0.1943613,9.749659
20210720:07:35:08:522,0.07692091,0.1804462,9.745579
20210720:07:35:08:524,0.07043742,0.19807708,9.757818
20210720:07:35:08:528,0.06534255,0.19193836,9.749496
20210720:07:35:08:533,0.07823294,0.20125659,9.74215
20210720:07:35:08:536,0.076614454,0.19428468,9.75595
20210720:07:35:08:540,0.07136636,0.1936526,9.753633
20210720:07:35:08:544,0.06834009,0.19011877,9.751679
20210720:07:35:08:550,0.07997591,0.19040607,9.750779
20210720:07:35:08:552,0.07920977,0.18509094,9.746948
20210720:07:35:08:556,0.08249462,0.18712123,9.759207
20210720:07:35:08:561,0.06791872,0.19385374,9.760644
20210720:07:35:08:564,0.07756256,0.19330785,9.753949
20210720:07:35:08:568,0.06522763,0.18908447,9.766533
20210720:07:35:08:572,0.06012319,0.19257043,9.755615
20210720:07:35:08:576,0.07058106,0.18190187,9.76319
20210720:07:35:08:580,0.075790845,0.19026242,9.766294
20210720:07:35:08:584,0.0629292,0.1822179,9.752886
20210720:07:35:08:588,0.08110598,0.17789876,9.732737
20210720:07:35:08:592,0.09862196,0.1746618,9.751746
20210720:07:35:08:597,0.09411128,0.18872055,9.752139
20210720:07:35:08:601,0.078127585,0.2028655,9.762626
20210720:07:35:08:604,0.07148129,0.1797854,9.775602
20210720:07:35:08:608,0.084793046,0.16911684,9.75915
20210720:07:35:08:612,0.07960242,0.18824172,9.748835
20210720:07:35:08:617,0.07949707,0.18812679,9.75462
20210720:07:35:08:620,0.07580043,0.19243635,9.764455
20210720:07:35:08:624,0.0665205,0.18228494,9.763497
20210720:07:35:08:628,0.07716991,0.19384414,9.750424
20210720:07:35:08:633,0.076930486,0.19111477,9.752829
20210720:07:35:08:636,0.068282634,0.19421764,9.752302
20210720:07:35:08:640,0.078223355,0.19859424,9.754601
20210720:07:35:08:644,0.07481402,0.18515798,9.750473
20210720:07:35:08:650,0.067487754,0.2058343,9.743462
20210720:07:35:08:652,0.07930554,0.20564277,9.745474
20210720:07:35:08:656,0.08516654,0.18850029,9.745024
20210720:07:35:08:660,0.101332195,0.17150144,9.759522
